message,concepts
"(25, 21, 15, 27, 0)","[(2, '?', 2, 4), (4, '?', 2, 4), (2, '?', 2, 4), (2, '?', 2, 3), (2, '?', 2, 4), (4, '?', 2, 3), (4, '?', 2, 4), (2, '?', 2, 3), (2, '?', 2, 3), (4, '?', 2, 4), (4, '?', 2, 3), (2, '?', 2, 4), (4, '?', 2, 4), (2, '?', 2, 3), (4, '?', 2, 4), (4, '?', 2, 4), (4, '?', 2, 4), (4, '?', 2, 3), (4, '?', 2, 4), (4, '?', 2, 3), (2, '?', 2, 4), (2, '?', 2, 4), (2, '?', 2, 3), (4, '?', 2, 3), (2, '?', 2, 3), (2, '?', 2, 4), (2, '?', 2, 3), (2, '?', 2, 4)]"
"(27, 1, 12, 2, 0)","[(3, 5, 6, 5)]"
"(27, 8, 12, 11, 0)","[(6, 0, 1, 5)]"
"(27, 9, 1, 1, 0)","[(3, 7, 1, 5)]"
"(27, 9, 1, 3, 0)","[(3, 6, 4, 0), (3, 7, 4, 0), (3, 6, 4, 0), (3, 7, 1, 0), (3, 6, 4, 0), (3, 6, 4, 0), (3, 7, 4, 0), (3, 6, 4, 0), (3, 6, 4, 0), (3, 7, 1, 0), (3, 7, '?', 0), (3, 7, 1, 0), (3, 7, 4, 0), (3, 6, 4, 0), (3, 6, 4, 0), (3, 7, 4, 0), (3, 7, 1, 0), (3, 7, 4, 0), (3, 6, 4, 0), (3, 7, 1, 0), (3, 7, 1, 0)]"
"(27, 9, 1, 10, 0)","[(3, 7, 4, 6), (3, 7, 4, 6), (3, 7, 1, 6), (3, 7, 1, 6), (3, 6, 4, 6), (3, 6, 4, 6), (3, 6, 4, 6), (3, 7, 4, 6), (3, 7, 4, 6), (3, 7, 4, 6), (3, 6, 4, 6), (3, 7, 1, 6), (3, 7, 1, 6), (3, 7, 1, 6), (3, 7, 4, 6), (3, 7, 1, 6), (3, 6, 4, 6), (3, 7, 1, 6), (3, 6, 4, 6), (3, 7, 4, 6), (3, 7, 4, 6), (3, 7, 4, 6), (3, 6, 4, 6), (3, 6, 4, 6), (3, 7, 1, 6), (3, 6, 4, 6)]"
"(27, 9, 1, 12, 0)","[(3, 7, 1, 5), (3, 6, 1, 5), (3, 7, 1, 5), (3, 6, 1, 5), (3, 7, 1, 5), (3, 7, 1, 5), (3, 6, 1, 5), (3, 6, 1, 5), (3, 6, 1, 5), (3, 6, 1, 5), (3, 7, 1, 5), (3, 7, 1, 5), (3, 6, 1, 5), (3, 7, 1, 5)]"
"(27, 9, 1, 15, 0)","[(3, 7, 4, '?'), (3, 6, 4, '?'), (3, 7, 1, '?'), (3, 7, 4, '?'), (3, 6, 4, '?'), (3, 6, 1, '?'), (3, 6, 1, 1), (3, 7, 4, '?'), (3, 7, 1, '?'), (3, 6, 1, '?'), (3, 7, 4, '?'), (3, 6, 4, '?'), (3, 7, 4, '?'), (3, 6, 4, '?'), (3, 7, 1, '?'), (3, 7, 4, '?'), (3, 7, 1, '?'), (3, 6, 1, 1), (3, 7, 4, '?'), (3, 7, 1, 1), (3, 6, 1, '?'), (3, 6, 1, '?'), (3, 7, 1, '?'), (3, 6, 1, '?'), (3, 6, 4, '?'), (3, 7, 1, '?'), (3, 6, 4, '?'), (3, 6, 1, '?'), (3, 7, 4, '?')]"
"(27, 9, 1, 17, 0)","[(3, 6, 4, 7)]"
"(27, 9, 1, 22, 0)","[(3, 6, 4, 1), (3, 6, 1, 1), (3, 6, 4, 1), (3, 6, 4, 1), (3, 6, 4, 1), (3, 7, 1, 1), (3, 6, 4, 1), (3, 6, 4, 1), (3, 6, 1, 1), (3, 7, 1, 1), (3, 7, 1, 1)]"
"(27, 9, 1, 24, 0)","[(3, 6, 4, 1), (3, 6, 4, 1)]"
"(27, 9, 3, 26, 0)","[(3, 6, 0, 2), (3, 6, 0, 2), (3, 6, 0, 2), (3, 6, 0, 2), (3, 6, 0, 2)]"
"(27, 9, 8, 10, 0)","[(6, 7, 7, 6), (6, 6, 7, 6), (6, 6, 7, 6), (6, 6, 7, 6), (6, 7, 7, 6), (6, 7, 7, 6), (6, 7, 7, 6), (6, 6, 7, 6), (6, 7, 7, 6), (6, 6, 7, 6), (6, 6, 7, 6), (6, 7, 7, 6), (6, 6, 7, 6), (6, 6, 7, 6), (6, 6, 7, 6), (6, 7, 7, 6), (6, 6, 7, 6), (6, 7, 7, 6)]"
"(27, 9, 8, 15, 0)","[(6, 7, 7, '?'), (6, 7, 7, '?'), (6, 7, 7, '?'), (6, 6, 7, '?'), (6, 6, 7, '?'), (6, 7, 7, '?'), (6, 7, 7, '?'), (6, 6, 7, '?'), (6, 7, 7, '?'), (6, 7, 7, '?'), (6, 6, 7, '?'), (6, 6, 7, '?'), (6, 6, 7, '?'), (6, 7, 7, '?'), (6, 6, 7, '?'), (6, 6, 7, '?')]"
"(27, 9, 8, 22, 0)","[(6, 7, 7, 1), (6, 7, 7, 1), (6, 7, 7, 1), (6, 7, 7, 1), (6, 7, 7, 1), (6, 7, 7, 1)]"
"(27, 9, 9, 22, 0)","[(6, 7, '?', 1)]"
"(27, 9, 11, 10, 0)","[(6, 6, 1, 6), (6, 7, 4, 6), (6, 7, 4, 6), (6, 7, 4, 6), (6, 7, 4, 6), (6, 6, 1, 6), (6, 7, 4, 6), (6, 6, 1, 6), (6, 6, 1, 6), (6, 6, 1, 6), (6, 6, 1, 6), (6, 7, 4, 6), (6, 7, 4, 6), (6, 7, 4, 6), (6, 7, 4, 6), (6, 6, 1, 6), (6, 6, 1, 6)]"
"(27, 9, 11, 11, 0)","[(6, 7, 1, '?'), (6, 7, 1, '?')]"
"(27, 9, 11, 15, 0)","[(6, 7, 1, '?'), (6, 7, 1, '?')]"
"(27, 9, 11, 22, 0)","[(6, 6, 1, 1), (6, 6, 4, 1), (6, 6, 1, 1), (6, 7, 4, 1), (6, 7, 5, 1), (6, 6, 1, 1)]"
"(27, 9, 11, 25, 0)","[(6, 6, 1, 0), (6, 6, 1, 0), (6, 6, 4, 0), (6, 7, 1, 0), (6, 6, 4, 0), (6, 6, 4, 0), (6, 6, 1, 0), (6, 6, 4, 0), (6, 6, 1, 0), (6, 7, 1, 0), (6, 7, 1, 0), (6, 6, 1, 0), (6, 7, 1, 0), (6, 7, 1, 0), (6, 6, 1, 0), (6, 6, 1, 0), (6, 6, 4, 0), (6, 6, 4, 0), (6, 7, 1, 0), (6, 7, 1, 0), (6, 7, 1, 0), (6, 6, 4, 0), (6, 6, 4, 0)]"
"(27, 9, 12, 1, 0)","[(3, 6, 4, 5), (3, 6, 4, 5), (3, 6, 4, 5), (3, 7, 1, 5), (3, 6, 4, 5), (3, 6, 4, 5), (3, 6, 1, 5), (3, 6, 4, 5), (3, 6, 4, 5), (3, 6, 4, 5)]"
"(27, 9, 12, 8, 0)","[(6, 6, 7, 5), (6, 7, 7, 5), (6, 6, 7, 5), (6, 7, 7, 5), (6, 6, 7, 5), (6, 7, 7, 5), (6, 6, 7, 5), (6, 7, 7, 5), (6, 7, 7, 5), (6, 7, 7, 5), (6, 7, 7, 5), (6, 7, 7, 5), (6, 6, 7, 5)]"
"(27, 9, 12, 10, 0)","[(6, 6, 0, 5), (6, 7, 0, 5), (6, 7, 0, 5), (6, 6, 0, 5), (6, 7, 0, 5), (6, 6, 0, 5), (6, 7, 0, 5), (6, 7, 0, 5), (6, 7, 0, 5), (6, 7, 0, 5), (6, 7, 0, 5)]"
"(27, 9, 12, 11, 0)","[(6, 6, 4, 5), (6, 6, 4, 5), (6, 6, 4, 5), (6, 6, 4, 5), (6, 7, 4, 5), (6, 7, 4, 5), (6, 7, 4, 5), (6, 6, 4, 5), (6, 7, 4, 5), (6, 7, 4, 5), (6, 7, 4, 5), (6, 6, 4, 5), (6, 7, 4, 5)]"
"(27, 9, 12, 15, 0)","[(6, 6, '?', 5), (6, 7, '?', 5), (6, 7, '?', 5), (6, 7, '?', 5), (6, 7, '?', 5), (6, 7, '?', 5), (6, 6, '?', 5), (6, 6, '?', 5), (6, 6, '?', 5), (6, 6, '?', 5), (6, 6, '?', 5), (6, 7, 6, 5), (6, 7, 6, 5), (6, 7, '?', 5), (6, 7, '?', 5), (6, 6, '?', 5), (6, 7, '?', 5)]"
"(27, 9, 12, 27, 0)","[(3, 7, 6, 5)]"
"(27, 9, 15, 1, 0)","[(3, 7, 1, '?')]"
"(27, 9, 15, 10, 0)","[(6, 6, '?', 6), (6, 7, '?', 6), (6, 7, '?', 6), (6, 7, '?', 6), (6, 7, '?', 6), (6, 7, '?', 6), (6, 6, '?', 6), (6, 7, '?', 6), (6, 6, '?', 6), (6, 6, '?', 6), (6, 7, '?', 6), (6, 6, '?', 6), (6, 6, '?', 6), (6, 6, '?', 6), (6, 6, '?', 6), (6, 7, '?', 6)]"
"(27, 9, 15, 11, 0)","[(6, 7, 4, 1), (6, 6, 4, 1), (6, 6, 1, 1), (6, 7, 4, 1), (6, 7, 1, '?'), (6, 6, 4, 1), (6, 6, 4, 1), (6, 6, 4, 1), (6, 7, 1, '?'), (6, 7, 4, 1), (6, 7, 1, '?'), (6, 6, 4, 1), (6, 7, 1, 1), (6, 6, 1, 1), (6, 7, 1, 1), (6, 6, 1, 1), (6, 7, 1, 1), (6, 7, 1, '?'), (6, 7, 1, 1), (6, 6, 1, 1), (6, 7, 1, 1)]"
"(27, 9, 15, 17, 0)","[(6, 6, '?', 7)]"
"(27, 9, 15, 22, 0)","[(6, 7, '?', 1), (6, 7, 1, 1), (6, 7, '?', 1), (6, 7, '?', 1), (6, 7, '?', 1), (6, 7, '?', 1)]"
"(27, 9, 15, 25, 0)","[(6, 6, '?', 0), (6, 6, '?', 0), (6, 6, '?', 0), (6, 6, '?', 0), (6, 6, 1, 0), (6, 6, '?', 0), (6, 6, '?', 0), (6, 6, '?', 0)]"
"(27, 9, 16, 3, 0)","[(3, 6, 7, 0), (3, 6, 7, 0), (3, 6, 7, 0), (3, 7, 7, 0), (3, 6, 7, 0)]"
"(27, 9, 16, 25, 0)","[(6, 7, 7, 0), (6, 7, 7, 0), (6, 7, 7, 0)]"
"(27, 9, 17, 1, 0)","[(3, 7, 1, 7), (3, 6, 1, 7), (3, 7, 1, 7), (3, 7, 1, 7), (3, 7, 4, 7), (3, 6, 1, 7), (3, 7, 4, 7), (3, 7, 4, 7), (3, 6, 4, 7), (3, 6, 4, 7), (3, 7, 1, 7), (3, 7, 4, 7), (3, 6, 1, 7), (3, 7, 4, 7), (3, 6, 4, 7), (3, 7, 4, 7), (3, 6, 1, 7), (3, 7, 1, 7), (3, 7, 1, 7), (3, 7, 4, 7), (3, 6, 4, 7), (3, 7, 1, 7), (3, 6, 1, 7), (3, 7, 4, 7), (3, 7, 4, 7), (3, 6, 4, 7), (3, 6, 1, 7), (3, 6, 4, 7), (3, 6, 1, 7), (3, 6, 4, 7), (3, 7, 1, 7), (3, 6, 1, 7)]"
"(27, 9, 17, 8, 0)","[(6, 6, 7, 7), (6, 7, 7, 7), (6, 7, 7, 7), (6, 7, 7, 7), (6, 6, 7, 7), (6, 6, 7, 7), (6, 7, 7, 7), (6, 7, 7, 7), (6, 6, 7, 7), (6, 6, 7, 7), (6, 6, 7, 7), (6, 7, 7, 7), (6, 6, 7, 7)]"
"(27, 9, 17, 11, 0)","[(6, 7, 1, 7), (6, 6, 1, 7), (6, 6, 1, 7), (6, 7, 1, 7), (6, 7, 4, 7), (6, 6, 1, 7), (6, 7, 4, 7), (6, 7, 1, 7), (6, 7, 4, 7), (6, 7, 4, 7), (6, 7, 4, 7), (6, 7, 4, 7), (6, 6, 1, 7), (6, 6, 1, 7), (6, 7, 4, 7), (6, 7, 4, 7), (6, 7, 1, 7), (6, 6, 1, 7), (6, 7, 1, 7), (6, 6, 1, 7), (6, 7, 1, 7), (6, 7, 1, 7), (6, 7, 1, 7)]"
"(27, 9, 17, 15, 0)","[(6, 6, '?', 7), (6, 7, '?', 7), (6, 7, '?', 7), (6, 6, '?', 7), (6, 6, '?', 7), (6, 6, '?', 7), (6, 6, '?', 7), (6, 7, '?', 7), (6, 7, '?', 7), (6, 6, '?', 7), (6, 7, '?', 7), (6, 7, '?', 7), (6, 6, '?', 7)]"
"(27, 9, 17, 23, 0)","[(3, 7, 7, 7), (3, 7, 7, 7), (3, 7, 7, 7), (3, 7, 7, 7)]"
"(27, 9, 17, 27, 0)","[(3, 7, '?', 7), (3, 7, '?', 7), (3, 7, '?', 7), (3, 7, '?', 7), (3, 7, '?', 7)]"
"(27, 9, 18, 17, 0)","[(6, 7, 0, 7)]"
"(27, 9, 18, 22, 0)","[(6, 7, 0, 1), (6, 6, 0, 1), (6, 7, 0, 1)]"
"(27, 9, 20, 22, 0)","[(6, 7, 7, 1)]"
"(27, 9, 21, 3, 0)","[(3, 6, 0, 0), (3, 7, 0, 0), (3, 6, 0, 0), (3, 7, 0, 0), (3, 6, 0, 0), (3, 7, 0, 0), (3, 7, 0, 0), (3, 6, 0, 0), (3, 7, 0, 0), (3, 7, 0, 0), (3, 6, 0, 0)]"
"(27, 9, 21, 10, 0)","[(6, 7, 0, 6), (6, 7, 0, 6), (6, 7, 0, 6), (6, 7, 0, 6), (6, 7, 0, 6)]"
"(27, 9, 21, 12, 0)","[(6, 6, 0, 5)]"
"(27, 9, 21, 15, 0)","[(6, 6, 0, '?'), (6, 7, 0, '?'), (6, 7, 0, '?'), (6, 7, 0, 1), (6, 6, 0, '?'), (6, 6, 0, '?'), (6, 6, 0, '?'), (6, 6, 0, '?'), (6, 7, 0, '?'), (6, 7, 0, '?'), (6, 7, 0, '?'), (6, 7, 0, '?'), (6, 6, 0, '?')]"
"(27, 9, 21, 17, 0)","[(6, 6, 0, 7), (6, 6, 0, 7), (6, 6, 0, 7), (6, 7, 0, 7), (6, 6, 0, 7), (6, 7, 0, 7), (6, 6, 0, 7), (6, 6, 0, 7), (6, 6, 0, 7), (6, 6, 0, 7), (6, 6, 0, 7), (6, 7, 0, 7), (6, 7, 0, 7)]"
"(27, 9, 21, 19, 0)","[(3, 7, 0, 6), (3, 7, 0, 6), (3, 7, 0, 6), (3, 7, 0, 6), (3, 7, 0, 6)]"
"(27, 9, 21, 22, 0)","[(6, 6, 0, 1), (6, 7, 0, 1), (6, 6, 0, 1), (6, 6, 0, 1), (6, 7, 0, 1), (6, 6, 0, 1), (6, 7, 0, 1), (6, 6, 0, 1), (6, 7, 0, 1), (6, 6, 0, 1), (6, 6, 0, 1), (6, 6, 0, 1), (6, 7, 0, 1)]"
"(27, 9, 21, 23, 0)","[(3, 6, 0, '?')]"
"(27, 9, 21, 25, 0)","[(6, 7, 0, 0), (6, 6, 0, 0), (6, 6, 0, 0), (6, 6, 0, 0), (6, 6, 0, 0), (6, 7, 0, 0), (6, 7, 0, 0), (6, 7, 0, 0), (6, 6, 0, 0), (6, 7, 0, 0), (6, 7, 0, 0), (6, 7, 0, 0), (6, 6, 0, 0), (6, 7, 0, 0), (6, 6, 0, 0)]"
"(27, 9, 21, 27, 0)","[(3, 6, 0, '?'), (3, 6, 0, '?'), (3, 6, 0, '?'), (3, 7, 0, '?'), (3, 7, 0, '?'), (3, 7, 0, '?'), (3, 6, 0, '?'), (3, 7, 0, '?'), (3, 6, 0, '?'), (3, 7, 0, '?'), (3, 7, 0, '?'), (3, 7, 0, '?')]"
"(27, 9, 22, 8, 0)","[(6, 7, 7, 1)]"
"(27, 9, 23, 3, 0)","[(3, 6, 7, 0), (3, 7, 7, 0), (3, 6, 7, 0)]"
"(27, 9, 23, 12, 0)","[(3, 6, 7, 5), (3, 6, 7, 5), (3, 6, 7, 5), (3, 6, 7, 5), (3, 6, 7, 5), (3, 6, 7, 5), (3, 6, 7, 5), (3, 6, 7, 5), (3, 6, 7, 5)]"
"(27, 9, 23, 15, 0)","[(3, 7, 7, '?'), (3, 7, 7, '?'), (3, 7, 7, '?'), (3, 7, 7, '?'), (3, 7, 7, '?'), (3, 7, 7, '?'), (3, 7, 7, '?')]"
"(27, 9, 23, 17, 0)","[(3, 6, 7, 7), (3, 7, 7, 7), (3, 6, 7, 7), (3, 7, 7, 7), (3, 7, 7, 7), (3, 6, 7, 7), (3, 6, 7, 7), (3, 7, 7, 7), (3, 6, 7, 7), (3, 6, 7, 7), (3, 7, 7, 7), (3, 6, 7, 7), (3, 6, 7, 7), (3, 6, 7, 7)]"
"(27, 9, 23, 19, 0)","[(3, 7, 7, 6), (3, 6, 7, 6), (3, 7, 7, 6), (3, 7, 7, 6), (3, 7, 7, 6), (3, 7, 7, 6), (3, 6, 7, 6), (3, 7, 7, 6), (3, 6, 7, 6), (3, 6, 7, 6), (3, 7, 7, 6), (3, 7, 7, 6), (3, 7, 7, 6), (3, 6, 7, 6), (3, 6, 7, 6), (3, 7, 7, 6)]"
"(27, 9, 23, 22, 0)","[(3, 6, 7, 1), (3, 7, 7, 1), (3, 6, 7, 1)]"
"(27, 9, 23, 23, 0)","[(3, 7, 7, '?')]"
"(27, 9, 23, 24, 0)","[(3, 6, 7, 1), (3, 6, 7, 1), (3, 7, 7, 1), (3, 6, 7, 1), (3, 7, 7, 1), (3, 7, 7, 1), (3, 6, 7, 1), (3, 6, 7, 1), (3, 6, 7, 1)]"
"(27, 9, 24, 1, 0)","[(3, 7, 1, 1), (3, 6, 1, 1), (3, 6, 1, 1)]"
"(27, 9, 24, 11, 0)","[(3, 7, 1, 1), (3, 6, 1, 1)]"
"(27, 9, 24, 21, 0)","[(3, 7, 0, 1), (3, 7, 0, 1), (3, 7, 0, 1), (3, 7, 0, 1), (3, 7, 0, 1), (3, 7, 0, 1), (3, 7, 0, 1)]"
"(27, 9, 24, 24, 0)","[(3, 7, 7, 1)]"
"(27, 9, 24, 27, 0)","[(3, 7, '?', 1)]"
"(27, 9, 25, 15, 0)","[(6, 6, '?', 0)]"
"(27, 9, 26, 3, 0)","[(3, 6, 0, 2), (3, 6, 0, 2), (3, 7, 0, 2), (3, 7, 0, 2), (3, 7, 0, 2), (3, 7, 0, 2), (3, 7, 0, 2), (3, 6, 0, 2)]"
"(27, 9, 26, 8, 0)","[(6, 7, 7, 2)]"
"(27, 9, 26, 10, 0)","[(6, 7, 0, 2), (6, 6, 0, 2), (6, 6, 0, 2), (6, 6, 0, 2), (6, 6, 0, 2)]"
"(27, 9, 26, 15, 0)","[(6, 7, 0, 7), (6, 7, 0, 7)]"
"(27, 9, 26, 25, 0)","[(6, 7, 0, 2), (6, 7, 0, 2), (6, 7, 0, 2), (6, 6, 0, 2), (6, 7, 0, 2), (6, 6, 0, 2)]"
"(27, 9, 26, 26, 0)","[(3, 7, 0, 2)]"
"(27, 9, 26, 27, 0)","[(3, 6, 0, 7)]"
"(27, 9, 27, 3, 0)","[(3, 7, '?', 0), (3, 7, '?', 0), (3, 7, '?', 0), (3, 7, 4, 0), (3, 7, 4, 0), (3, 7, 4, 0), (3, 7, 1, 0), (3, 7, '?', 0), (3, 7, '?', 0), (3, 7, '?', 0), (3, 7, '?', 0)]"
"(27, 9, 27, 10, 0)","[(3, 7, '?', 6), (3, 7, '?', 6), (3, 7, '?', 6)]"
"(27, 9, 27, 11, 0)","[(3, 6, 4, '?'), (3, 6, 4, '?'), (3, 6, 1, '?'), (3, 6, 1, '?')]"
"(27, 9, 27, 12, 0)","[(3, 6, '?', 5), (3, 6, '?', 5), (3, 6, '?', 5), (3, 7, '?', 5), (3, 7, '?', 5), (3, 6, '?', 5), (3, 7, '?', 5), (3, 7, '?', 5), (3, 7, '?', 5), (3, 6, 6, 5), (3, 7, 6, 5), (3, 6, 6, 5), (3, 7, '?', 5)]"
"(27, 9, 27, 15, 0)","[(3, 7, '?', '?'), (3, 7, '?', '?'), (3, 7, '?', '?'), (3, 7, '?', '?'), (3, 7, '?', '?'), (3, 7, '?', '?'), (3, 7, '?', '?'), (3, 7, '?', '?'), (3, 6, 6, '?')]"
"(27, 9, 27, 17, 0)","[(3, 7, '?', 7)]"
"(27, 9, 27, 19, 0)","[(3, 7, '?', 6), (3, 7, 1, 6), (3, 7, '?', 6), (3, 7, '?', 6), (3, 7, '?', 6)]"
"(27, 9, 27, 21, 0)","[(3, 7, 0, '?'), (3, 6, 0, '?')]"
"(27, 9, 27, 22, 0)","[(3, 7, '?', 1), (3, 6, '?', 1), (3, 7, '?', 1), (3, 7, '?', 1), (3, 6, '?', 1), (3, 6, '?', 1), (3, 6, '?', 1), (3, 6, '?', 1), (3, 6, '?', 1), (3, 6, '?', 1), (3, 6, '?', 1), (3, 7, '?', 1)]"
"(27, 9, 27, 26, 0)","[(3, 6, 0, 7), (3, 7, 0, 7), (3, 6, 0, 7), (3, 7, 0, 7), (3, 7, 0, 7), (3, 7, 0, 7), (3, 7, 0, 7), (3, 6, 0, 7), (3, 6, 0, 7), (3, 6, 0, 7), (3, 7, 0, 7), (3, 6, 0, 7), (3, 7, 0, 7), (3, 7, 0, 7), (3, 6, 0, 7), (3, 7, 0, 7), (3, 6, 0, 7)]"
"(27, 11, 1, 3, 0)","[(3, 5, 5, 0)]"
"(27, 11, 9, 25, 0)","[(6, 7, 6, 0)]"
"(27, 11, 12, 13, 0)","[(6, 5, 6, 5)]"
"(27, 11, 13, 25, 0)","[(6, 5, 5, 0)]"
"(27, 11, 27, 3, 0)","[(3, '?', 6, 0), (3, '?', 6, 0), (3, '?', 6, 0), (3, '?', 6, 0), (3, '?', 6, 0), (3, '?', 6, 0)]"
"(27, 11, 27, 4, 0)","[(3, 5, 6, 0), (3, 5, 6, 0), (3, 5, 6, 0), (3, 5, 6, 0)]"
"(27, 11, 27, 12, 0)","[(3, '?', 6, 5)]"
"(27, 11, 27, 22, 0)","[(3, '?', 6, 1)]"
"(27, 12, 1, 2, 0)","[(3, 5, 1, 5), (3, 5, 1, 5)]"
"(27, 12, 1, 13, 0)","[(3, 5, 1, 5)]"
"(27, 12, 1, 15, 0)","[(3, '?', 4, 5), (3, '?', 1, 5), (3, '?', 1, 5)]"
"(27, 12, 11, 13, 0)","[(6, 5, 4, 5), (6, 5, 4, 5)]"
"(27, 12, 11, 15, 0)","[(6, '?', 1, 5), (6, '?', 1, 5), (6, 5, 1, 5)]"
"(27, 12, 11, 17, 0)","[(6, '?', 1, 5), (6, '?', 1, 5)]"
"(27, 12, 12, 25, 0)","[(6, '?', 0, 5)]"
"(27, 12, 15, 7, 0)","[(6, '?', 2, 5)]"
"(27, 12, 15, 10, 0)","[(6, '?', 0, 5), (6, '?', 0, 5)]"
"(27, 12, 15, 11, 0)","[(6, '?', 1, 5)]"
"(27, 12, 15, 15, 0)","[(6, '?', '?', 5), (6, '?', '?', 5)]"
"(27, 12, 15, 25, 0)","[(6, '?', 0, 5)]"
"(27, 12, 19, 15, 0)","[(3, '?', 0, 5)]"
"(27, 12, 23, 9, 0)","[(3, 6, 7, 5)]"
"(27, 12, 23, 22, 0)","[(3, '?', 7, 5)]"
"(27, 12, 27, 3, 0)","[(3, '?', 0, 5), (3, '?', 0, 5), (3, '?', 0, 5), (3, '?', 0, 5)]"
"(27, 12, 27, 17, 0)","[(3, '?', 6, 5)]"
"(27, 12, 27, 19, 0)","[(3, '?', 0, 5)]"
"(27, 13, 1, 3, 0)","[(3, 5, 4, 0), (3, 5, 4, 0), (3, 5, 1, 0), (3, 5, 1, 0), (3, 5, 1, 0), (3, 5, 4, 0), (3, 5, 4, 0), (3, 5, 4, 0), (3, 5, 1, 0), (3, 5, 1, 0), (3, 5, 1, 0), (3, 5, 1, 0), (3, 5, 1, 0)]"
"(27, 13, 1, 10, 0)","[(3, 5, 4, 6), (3, 5, 1, 6), (3, 5, 1, 6), (3, 5, 4, 6), (3, 5, 4, 6), (3, 5, 4, 6), (6, 5, 4, 6), (3, 5, 4, 6), (3, 5, 1, 6), (3, 5, 4, 6), (6, 5, 4, 6), (6, 5, 4, 6), (3, 5, 1, 6), (3, 5, 4, 6), (3, 5, 1, 6), (3, 5, 1, 6), (3, 5, 1, 6)]"
"(27, 13, 1, 12, 0)","[(3, 5, 1, 5), (3, 5, 1, 5), (3, 5, 1, 5)]"
"(27, 13, 1, 15, 0)","[(3, 5, 4, '?'), (3, 5, 4, '?'), (3, 5, 4, '?'), (3, 5, 1, '?'), (3, 5, 4, '?'), (3, 5, 4, '?'), (3, 5, 1, '?'), (3, 5, 4, '?'), (3, 5, 1, '?'), (6, 5, 4, '?'), (3, 5, 4, '?'), (3, 5, 4, '?'), (3, 5, 4, '?')]"
"(27, 13, 1, 22, 0)","[(3, 5, 1, 1)]"
"(27, 13, 3, 1, 0)","[(3, 5, 1, 0)]"
"(27, 13, 3, 3, 0)","[(3, 5, 0, 0), (3, 5, 0, 0)]"
"(27, 13, 3, 21, 0)","[(3, 5, 0, 0), (3, 5, 0, 0), (3, 5, 0, 0), (3, 5, 0, 0), (3, 5, 0, 0), (3, 5, 0, 0), (3, 5, 0, 0)]"
"(27, 13, 8, 8, 0)","[(6, 5, 7, '?')]"
"(27, 13, 8, 10, 0)","[(6, 5, 7, 6), (6, 5, 7, 6), (6, 5, 7, 6), (6, 5, 7, 6), (6, 5, 7, 6), (6, 5, 7, 6)]"
"(27, 13, 8, 13, 0)","[(6, 5, 7, '?'), (6, 5, 7, '?'), (6, 5, 7, 5), (6, 5, 7, '?'), (6, 5, 7, '?')]"
"(27, 13, 8, 15, 0)","[(6, 5, 7, '?')]"
"(27, 13, 8, 19, 0)","[(6, 5, 7, 6), (6, 5, 7, 6)]"
"(27, 13, 11, 10, 0)","[(6, 5, 4, 6), (6, 5, 4, 6), (6, 5, 1, 6), (6, 5, 1, 6), (6, 5, 1, 6)]"
"(27, 13, 11, 11, 0)","[(6, 5, 1, '?'), (6, 5, 1, '?')]"
"(27, 13, 11, 12, 0)","[(6, 5, 4, 5)]"
"(27, 13, 11, 15, 0)","[(6, 5, 4, '?'), (6, 5, 4, '?'), (6, 5, 1, '?'), (6, 5, 1, '?'), (6, 5, 4, '?')]"
"(27, 13, 11, 22, 0)","[(6, 5, 4, 1), (6, 5, 1, 1), (6, 5, 1, 1), (6, 5, 4, 1), (6, 5, 1, 1), (6, 5, 4, 1), (6, 5, 4, 1), (6, 5, 1, 1), (6, 5, 4, 1), (6, 5, 1, 1)]"
"(27, 13, 11, 25, 0)","[(6, 5, 4, 0), (6, 5, 4, 0), (6, 5, 4, 0), (6, 5, 1, 0), (6, 5, 1, 0), (6, 5, 6, 0), (6, 5, 1, 0), (6, 5, 4, 0), (6, 5, 4, 0), (6, 5, 4, 0), (6, 5, 4, 0)]"
"(27, 13, 12, 1, 0)","[(3, 5, 1, 5), (3, 5, 1, 5), (3, 5, 1, 5)]"
"(27, 13, 12, 8, 0)","[(6, 5, 7, 5), (6, 5, 7, 5), (6, 5, 7, 5)]"
"(27, 13, 12, 11, 0)","[(6, 5, 1, 5), (6, 5, 4, 5), (6, 5, 1, 5), (6, 5, 1, 5), (6, 5, 4, 5), (6, 5, 4, 5), (6, 5, 4, 5)]"
"(27, 13, 12, 15, 0)","[(6, 5, '?', 5), (6, 5, '?', 5), (6, 5, '?', 5)]"
"(27, 13, 15, 10, 0)","[(6, 5, '?', 6), (6, 5, '?', 6), (6, 5, '?', 6), (6, 5, '?', 6)]"
"(27, 13, 15, 11, 0)","[(6, 5, 4, '?')]"
"(27, 13, 15, 15, 0)","[(6, 5, 0, '?')]"
"(27, 13, 15, 25, 0)","[(6, 5, '?', 0), (6, 5, '?', 0)]"
"(27, 13, 16, 4, 0)","[(6, 5, 7, 0)]"
"(27, 13, 16, 25, 0)","[(6, 5, 7, 0), (6, 5, 7, 0), (6, 5, 7, 0), (6, 5, 7, 0), (6, 5, 7, 0), (6, 5, 7, 0)]"
