message,concepts
"(20, 9, 9, 16, 0)","[(5, 1, 3, '?'), (5, 1, 1, '?'), (5, 0, 1, 3), (5, 1, 3, '?'), (5, 1, 1, 5)]"
"(20, 9, 9, 24, 0)","[(5, 6, 1, 7), (5, 6, 1, 7)]"
"(20, 9, 10, 10, 0)","[(2, '?', 1, '?')]"
"(20, 9, 10, 13, 0)","[(2, 7, 1, '?'), (2, 6, 1, '?'), (2, 6, 1, '?'), (2, 7, 1, '?')]"
"(20, 9, 10, 21, 0)","[(2, 1, 3, '?'), (2, 5, 1, 2), (2, 5, 3, '?'), (2, 0, 3, '?'), (2, 5, 3, 2), (2, 5, 3, '?'), (2, 0, 3, '?')]"
"(20, 9, 11, 1, 0)","[(3, 4, 1, '?')]"
"(20, 9, 11, 6, 0)","[(0, 4, 1, '?'), (0, 4, 3, '?'), (0, 4, 1, '?'), (0, 4, 3, '?'), (0, 4, 3, 2), (0, 4, 3, '?'), (0, 4, 3, '?'), (0, 4, 1, '?'), (0, 4, 3, '?')]"
"(20, 9, 11, 12, 0)","[(4, 4, 3, 2), ('?', 4, 3, 2)]"
"(20, 9, 11, 18, 0)","[(4, 4, 3, '?')]"
"(20, 9, 12, 12, 0)","[('?', '?', 3, '?')]"
"(20, 9, 12, 24, 0)","[(4, 6, 3, 7), ('?', 6, 1, '?'), ('?', 7, 3, '?')]"
"(20, 9, 15, 6, 0)","[(0, '?', 1, '?'), (0, '?', 1, '?')]"
"(20, 9, 15, 9, 0)","[(0, 1, 1, 5)]"
"(20, 9, 15, 12, 0)","[('?', '?', 3, '?'), ('?', '?', 3, '?'), ('?', '?', 3, '?')]"
"(20, 9, 15, 16, 0)","[('?', 0, 3, 3), ('?', 5, 1, '?')]"
"(20, 9, 16, 16, 0)","[('?', 1, 3, '?'), ('?', 1, 3, '?'), ('?', 0, 1, '?')]"
"(20, 9, 16, 18, 0)","[('?', 0, 3, 5), ('?', '?', 3, '?'), ('?', 1, 3, '?'), ('?', 0, 3, 3), ('?', 1, 3, '?'), ('?', 0, 1, '?'), ('?', 0, 1, '?'), ('?', 1, 3, '?')]"
"(20, 9, 19, 16, 0)","[(4, 1, 3, 6), (4, 0, 1, 3), (4, 0, 3, 7), (4, 1, 1, 3)]"
"(20, 9, 19, 18, 0)","[(4, 0, 3, '?'), (4, 0, 1, 3)]"
"(20, 9, 19, 19, 0)","[(6, 5, 1, '?'), (7, 1, 3, '?'), (6, 1, 1, 1), (7, 1, 3, '?'), (6, 1, 1, '?'), (6, 1, 3, '?'), (6, 5, 3, 1), (7, 1, 3, 3), (7, 1, 3, '?'), (6, 0, 3, 6), (7, 0, 1, 5), (6, 1, 1, '?'), (7, 0, 3, '?'), (6, 0, 3, '?'), (6, 1, 1, '?'), (7, 1, 1, '?'), (7, 1, 1, '?'), (6, 1, 1, '?'), (7, 0, 3, 3), (6, 1, 1, '?'), (7, 5, 1, '?'), (6, 1, 3, '?'), (6, 1, 3, 3), (7, 0, 3, '?'), (7, 0, 3, 3), (7, 0, 3, 3), (6, 1, 3, 3), (7, 5, 1, '?'), (7, 0, 3, 3), (7, 1, 3, '?')]"
"(20, 9, 20, 12, 0)","[(5, 7, 3, 7)]"
"(20, 9, 21, 21, 0)","[(2, 1, 3, '?')]"
"(20, 9, 22, 11, 0)","[(1, 4, 1, '?'), (1, 4, 1, '?'), (1, 4, 3, '?'), (1, 4, 1, '?'), (1, 4, 3, '?'), (1, 4, 3, 2), (1, 4, 3, '?'), (1, 4, 1, '?'), (1, 4, 3, '?'), (1, 4, 3, 2)]"
"(20, 9, 22, 21, 0)","[(1, 5, 3, 3), (1, 5, 3, '?'), (1, 1, 3, 3), (1, 5, 3, '?'), (1, 5, 3, 3)]"
"(20, 9, 22, 22, 0)","[(1, 6, 1, '?'), (1, 7, 3, 7), (1, 7, 3, 3), (1, 6, 3, 3), (1, 7, 3, '?'), (1, 7, 3, 7), (1, 7, 3, 7), (1, 7, 1, '?'), (1, 7, 3, '?'), (1, 6, 1, 7), (1, 7, 3, 7), (1, 6, 3, '?'), (1, 6, 3, '?'), (1, 6, 3, 7), (1, 7, 3, '?'), (1, 7, 3, '?'), (1, 7, 1, '?'), ('?', 7, 3, 3), (1, 7, 1, '?'), (1, 6, 1, '?')]"
"(20, 9, 22, 27, 0)","[(1, '?', 3, '?'), (1, '?', 3, '?')]"
"(20, 9, 23, 11, 0)","[(4, 4, 3, 7), (5, 4, 3, '?'), (5, 4, 1, '?'), (5, 4, 3, '?')]"
"(20, 9, 23, 12, 0)","[(5, 7, 1, 7)]"
"(20, 9, 23, 16, 0)","[(5, 0, 3, 3), (5, 0, 3, 3)]"
"(20, 9, 23, 19, 0)","[(7, 5, 1, '?')]"
"(20, 9, 23, 23, 0)","[(6, 4, 3, '?'), (6, 4, 3, '?'), (7, 4, 3, '?'), (6, 4, 3, '?'), (6, 4, 3, '?'), (7, 4, 3, '?'), (7, 4, 3, 2), (6, 4, 3, '?')]"
"(20, 9, 23, 24, 0)","[(4, 6, 3, 7), (5, 7, 1, 7), (5, 7, 3, '?')]"
"(20, 9, 24, 1, 0)","[(3, 7, 3, '?')]"
"(20, 9, 24, 2, 0)","[(6, 6, 3, 6), (6, 6, 3, '?'), (6, 7, 1, '?'), (7, 6, 1, '?'), (6, 6, 1, '?'), (6, 6, 1, '?'), (6, 6, 1, '?'), (7, 7, 1, '?'), (6, 6, 3, '?'), (7, 6, 3, '?'), (7, 7, 3, '?')]"
"(20, 9, 24, 6, 0)","[(0, 6, 1, '?'), (0, 7, 3, '?'), (0, 7, 1, '?'), (0, 7, 1, '?'), (0, 7, 3, '?'), (0, 7, 3, '?')]"
"(20, 9, 24, 13, 0)","[(2, 6, 1, '?'), (2, 7, 1, '?'), (2, 7, 1, '?')]"
"(20, 9, 24, 18, 0)","[('?', 6, 3, '?')]"
"(20, 9, 24, 20, 0)","[(0, 7, 3, '?'), (0, 6, 1, '?'), (0, 7, 1, 7), (0, 6, 1, '?'), (0, 6, 1, '?'), (0, 6, 1, '?'), (0, 6, 1, '?'), (0, 6, 1, '?')]"
"(20, 9, 24, 23, 0)","[(6, 6, 1, '?'), (7, 6, 3, '?'), (6, 6, 3, 6), (6, 6, 3, '?'), (6, 6, 3, '?'), (6, 7, 1, '?'), (7, 6, 3, '?'), (6, 6, 3, '?'), (7, 7, 3, '?'), (7, 7, 3, '?'), (6, 7, 1, '?'), (7, 6, 3, '?'), (7, 7, 3, '?'), (7, 7, 1, '?')]"
"(20, 9, 24, 24, 0)","[('?', 7, 3, '?'), ('?', 6, 3, '?'), ('?', 7, 3, '?'), ('?', 7, 3, '?'), ('?', 6, 3, '?'), (5, 6, 1, 7), ('?', 7, 1, '?'), ('?', 6, 1, '?'), ('?', 7, 1, '?'), ('?', 7, 3, '?'), ('?', 6, 1, '?')]"
"(20, 9, 24, 25, 0)","[(7, 6, 1, '?')]"
"(20, 9, 27, 11, 0)","[(1, 4, 1, '?'), (1, 4, 1, '?'), (1, 4, 3, 2), (1, 4, 3, '?')]"
"(20, 9, 27, 21, 0)","[(1, 0, 3, '?'), (1, 0, 3, '?'), (1, 1, 1, '?'), (1, 1, 3, 3), (1, 5, 3, '?'), (1, 5, 1, '?'), (1, 0, 3, '?'), (1, 1, 1, '?'), (1, 0, 3, '?'), (1, 5, 3, 2), (1, 5, 1, '?'), (1, 0, 3, 3), (1, 5, 1, '?'), (1, 0, 3, 3), (1, 0, 3, 3), (1, 5, 3, 2), (1, 5, 3, 2), (1, 0, 3, 3)]"
"(20, 9, 27, 22, 0)","[(1, 7, 1, '?'), (1, 6, 1, '?'), (1, 7, 1, '?'), (1, 7, 3, 3), (1, 6, 3, '?'), (1, 6, 1, '?'), (1, 6, 3, 3), (1, 6, 1, '?'), (1, 6, 3, '?')]"
"(20, 9, 27, 27, 0)","[(1, '?', 3, '?'), (1, '?', 3, 3), (1, '?', 3, 3), (1, '?', 3, 3)]"
"(20, 10, 1, 18, 0)","[(3, 1, 1, '?')]"
"(20, 10, 10, 10, 0)","[(2, '?', 1, '?')]"
"(20, 10, 10, 21, 0)","[(2, 5, 3, '?')]"
"(20, 12, 9, 6, 0)","[(0, 7, 3, '?')]"
"(20, 12, 9, 24, 0)","[('?', 7, 1, '?'), ('?', 7, 1, '?')]"
"(20, 12, 10, 13, 0)","[(2, 6, 1, '?')]"
"(20, 12, 13, 1, 0)","[(3, 7, 1, '?'), (3, 6, 3, '?'), (3, 6, 3, '?'), (3, 6, 3, '?'), (3, 7, 1, '?'), (3, 6, 3, '?'), (3, 6, 3, '?'), (3, 7, 3, '?'), (3, 7, 3, '?'), (3, 6, 3, '?'), (3, 7, 1, '?')]"
"(20, 12, 18, 24, 0)","[('?', 7, '?', '?')]"
"(20, 15, 1, 18, 0)","[(3, 0, 3, '?')]"
"(20, 15, 10, 10, 0)","[(2, '?', 3, '?')]"
"(20, 15, 10, 21, 0)","[(2, 5, 1, '?')]"
"(20, 15, 12, 1, 0)","[(3, '?', 3, '?'), (3, '?', 1, '?')]"
"(20, 19, 9, 16, 0)","[(4, 1, 1, '?'), (4, 1, 1, '?'), (4, 5, 1, '?'), (4, 5, 1, '?')]"
"(20, 20, 1, 1, 0)","[(3, 1, 3, '?'), (3, 0, 1, '?'), (3, 1, 3, '?'), (3, 5, 3, '?'), (3, 5, 3, '?'), (3, 1, 3, '?')]"
"(20, 20, 1, 16, 0)","[(3, 1, 1, '?'), (3, 1, 3, '?'), (3, 0, 1, '?'), (3, 0, 3, '?'), (3, 1, 1, '?'), (3, 5, 3, '?'), (3, 1, 1, '?'), (3, 0, 1, '?')]"
"(20, 20, 2, 2, 0)","[(7, '?', 1, '?'), (6, '?', 1, '?'), (7, '?', 3, 6), (7, '?', 1, '?'), (7, '?', 1, '?'), (7, '?', 1, '?'), (7, '?', 1, '?')]"
"(20, 20, 2, 6, 0)","[(5, 7, 3, '?'), (5, 7, 3, '?'), (5, '?', 1, '?'), (5, '?', 1, '?'), (5, '?', 1, '?'), (5, '?', 3, '?'), (5, '?', 1, '?'), (5, '?', 3, '?'), (5, 7, 3, '?'), (5, '?', 1, '?'), (5, '?', 1, '?')]"
"(20, 20, 2, 9, 0)","[(5, 5, 1, '?'), (5, 1, 3, '?'), (5, 1, 3, '?'), (5, 1, 1, 5), (5, 5, 3, '?'), (5, 5, 3, '?'), (5, 1, 1, '?'), (5, 5, 1, '?')]"
"(20, 20, 2, 11, 0)","[(5, 4, 1, '?'), (5, 4, 3, '?'), (4, 4, 3, '?')]"
"(20, 20, 2, 12, 0)","[(4, '?', 3, 7), (4, '?', 3, '?'), (4, '?', 3, '?'), (4, '?', 3, '?'), (4, '?', 3, '?'), (4, '?', 3, '?')]"
"(20, 20, 2, 15, 0)","[(5, 5, 1, '?')]"
"(20, 20, 2, 19, 0)","[(6, 0, 3, '?'), (7, 5, 1, '?'), (7, 1, 3, '?'), (7, 1, 1, '?')]"
"(20, 20, 2, 24, 0)","[(5, 6, 1, '?'), (4, 6, 3, '?'), (4, 7, 3, '?'), (4, 7, 1, '?'), (4, 7, 1, '?'), (5, 6, 1, '?'), (4, 7, 3, '?'), (4, 6, 1, 7), (5, 7, 1, '?'), (4, 7, 1, '?')]"
"(20, 20, 6, 6, 0)","[(0, '?', 1, '?'), (0, '?', 1, '?')]"
"(20, 20, 6, 9, 0)","[(0, 1, 1, '?'), (0, 1, 1, 5), (0, 5, 1, '?'), (0, 0, 1, '?'), (0, 0, 1, '?')]"
"(20, 20, 6, 18, 0)","[('?', 5, 1, '?')]"
"(20, 20, 7, 6, 0)","[(0, 3, 3, '?')]"
"(20, 20, 9, 9, 0)","[(0, 1, 1, '?'), (0, 0, 1, '?'), (0, 1, 1, '?')]"
"(20, 20, 9, 16, 0)","[('?', 5, 1, '?'), (5, 5, 3, '?')]"
"(20, 20, 10, 10, 0)","[(2, '?', 1, '?'), (2, '?', 3, '?'), (2, '?', 3, '?'), (2, '?', 3, '?'), (2, '?', 1, '?'), (2, '?', 1, '?'), (2, '?', 3, '?'), (2, '?', 3, '?'), (2, '?', 3, '?')]"
"(20, 20, 10, 13, 0)","[(2, 6, 1, '?'), (2, 7, 1, 5)]"
"(20, 20, 10, 21, 0)","[(2, 5, 3, '?'), (2, 5, 3, '?'), (2, 1, 3, 1), (2, 0, 1, '?'), (2, 0, 1, '?'), (2, 5, 3, '?'), (2, 5, 3, '?'), (2, 0, 3, '?'), (2, 1, 3, '?'), (2, 0, 1, '?')]"
"(20, 20, 11, 1, 0)","[(3, 4, 3, '?'), (3, 4, 3, '?'), (3, 4, 3, '?'), (3, 4, 1, '?'), (3, 4, 1, '?')]"
"(20, 20, 11, 6, 0)","[(0, 4, 1, '?'), (0, 4, 3, '?'), (0, 4, 1, '?'), (0, 4, 1, '?'), (0, 4, 3, '?')]"
"(20, 20, 11, 9, 0)","[(0, 4, 1, '?')]"
"(20, 20, 11, 10, 0)","[(2, 4, 3, '?'), (2, 4, 3, '?')]"
"(20, 20, 12, 1, 0)","[(3, '?', 1, '?'), (3, '?', 1, '?'), (3, '?', 1, '?'), (3, '?', 1, '?'), (3, '?', 3, '?'), (3, '?', 1, '?'), (3, '?', 3, '?'), (3, '?', 3, '?'), (3, '?', 3, '?')]"
"(20, 20, 12, 12, 0)","[('?', '?', 3, '?')]"
"(20, 20, 12, 24, 0)","[('?', 6, 1, '?')]"
"(20, 20, 13, 1, 0)","[(3, 7, 3, '?'), (3, 6, 3, '?')]"
"(20, 20, 13, 13, 0)","[(2, 7, 1, '?'), (2, 7, 3, 5), (2, 7, 1, 1), (2, 7, 1, '?')]"
"(20, 20, 15, 6, 0)","[(0, '?', 3, '?')]"
"(20, 20, 15, 12, 0)","[('?', '?', 3, '?'), ('?', '?', 3, '?'), ('?', '?', 3, '?')]"
"(20, 20, 15, 16, 0)","[('?', 1, 3, '?')]"
"(20, 20, 16, 18, 0)","[('?', 0, 1, '?'), ('?', 5, 1, '?'), ('?', 0, 1, '?'), ('?', 0, 3, 3), (3, 0, 3, '?')]"
"(20, 20, 16, 19, 0)","[(6, 1, 3, '?')]"
"(20, 20, 19, 16, 0)","[(4, 5, 1, '?'), (4, 5, 1, '?')]"
"(20, 20, 19, 19, 0)","[(6, 5, 3, 1), (6, 5, 1, '?'), (6, 5, 1, '?'), (7, 0, 3, '?'), (6, 1, 3, '?'), (6, 0, 3, '?'), (6, 0, 3, '?'), (6, 5, 1, '?'), (6, 0, 3, '?'), (6, 1, 3, '?')]"
"(20, 20, 19, 26, 0)","[(4, 5, 1, '?'), (4, 1, 1, '?')]"
"(20, 20, 21, 21, 0)","[(2, 5, 1, '?'), (2, 1, 3, '?'), (2, 5, 3, 1), (2, 0, 1, '?'), (2, 0, 1, '?'), (2, 0, 1, '?'), (2, 5, 3, 1), (2, 5, 1, '?'), (2, 5, 1, '?'), (2, 1, 3, 1)]"
"(20, 20, 22, 11, 0)","[(1, 4, 3, '?'), (1, 4, 3, '?')]"
"(20, 20, 22, 21, 0)","[(1, 1, 1, '?'), (1, 1, 1, '?'), (1, 5, 1, '?'), (1, 5, 1, '?'), (1, 5, 3, '?'), (1, 5, 3, '?'), (1, 5, 3, '?'), (1, 0, 3, '?'), (1, 0, 3, '?'), (1, 0, 3, '?'), (1, 5, 3, '?')]"
"(20, 20, 22, 22, 0)","[(1, 7, 3, '?'), (1, 6, 3, 7), (1, 7, 3, '?'), (1, 6, 3, 5), (1, 7, 1, '?'), (1, 6, 1, '?'), (1, 6, 1, '?'), (1, 7, 3, '?'), (1, 7, 1, '?'), (1, 6, 3, '?'), (1, 7, 1, '?')]"
"(20, 20, 22, 27, 0)","[(1, '?', 3, '?')]"
"(20, 20, 23, 6, 0)","[(5, '?', 3, '?')]"
"(20, 20, 23, 9, 0)","[(5, 0, 1, '?'), (5, 5, 1, '?')]"
"(20, 20, 23, 11, 0)","[(5, 4, 1, 0), (5, 4, 1, 7), (5, 4, 1, '?'), (5, 4, 3, '?'), (5, 4, 1, '?')]"
"(20, 20, 23, 16, 0)","[(4, 0, 3, '?'), (5, 1, 1, '?'), (5, 1, 3, '?'), (5, 5, 1, '?'), (4, 0, 3, '?'), (4, 5, 1, '?'), (5, 5, 1, '?'), (4, 0, 3, '?'), (5, 5, 3, '?'), (5, 1, 1, '?'), (4, 1, 1, '?')]"
"(20, 20, 23, 18, 0)","[(5, 1, 1, 7)]"
"(20, 20, 23, 19, 0)","[(7, 0, 1, 1), (6, 1, 3, '?'), (6, 5, 1, '?'), (7, 1, 1, 5), (7, 0, 3, 7), (6, 5, 1, '?'), (7, 0, 1, 7)]"
"(20, 20, 23, 23, 0)","[(7, 4, 1, '?'), (7, 4, 1, '?'), (7, 4, 3, '?'), (6, 4, 3, '?'), (7, 4, 3, '?'), (6, 4, 3, '?')]"
"(20, 20, 23, 24, 0)","[(5, 7, 1, 7), (5, 6, 1, '?'), (4, 6, 3, '?'), (5, 7, 1, '?'), (4, 6, 3, '?'), (4, 6, 3, 3), (4, 7, 3, '?'), (5, 6, 1, '?'), (4, 7, 1, 7), (4, 6, 3, '?'), (5, 7, 3, '?'), (4, 7, 1, '?'), (5, 7, 3, 7), (5, 7, 1, '?'), (5, 7, 3, 0), (5, 6, 1, 7), (5, 7, 1, 3), (5, 6, 1, 7), (5, 6, 1, '?')]"
"(20, 20, 23, 26, 0)","[(4, 5, 1, '?')]"
"(20, 20, 24, 1, 0)","[(3, 7, 1, '?'), (3, 7, 3, '?'), (3, 7, 1, '?'), (3, 7, 3, '?')]"
"(20, 20, 24, 2, 0)","[(7, 7, 1, '?'), (6, 7, 1, '?')]"
"(20, 20, 24, 6, 0)","[(0, 7, 3, '?'), (0, 7, 1, '?'), (0, 7, 1, '?'), (0, 7, 3, '?'), (0, 7, 1, '?')]"
"(20, 20, 24, 12, 0)","[('?', 7, 3, '?')]"
"(20, 20, 24, 20, 0)","[(0, 7, 1, '?'), (0, 7, 1, '?'), (0, 7, 3, '?'), (0, 6, 1, '?'), (0, 7, 3, '?')]"
"(20, 20, 24, 23, 0)","[(7, 6, 1, '?'), (7, 7, 3, '?'), (6, 7, 1, '?'), (7, 6, 1, '?'), (7, 7, 3, '?'), (6, 6, 3, '?'), (7, 7, 1, '?')]"
"(20, 20, 24, 24, 0)","[('?', 7, 3, '?'), ('?', 6, 1, '?'), ('?', 7, 3, '?'), ('?', 7, 1, '?'), ('?', 6, 1, '?'), ('?', 7, 1, '?'), (6, 6, 1, '?'), ('?', 6, 1, '?'), ('?', 6, 3, '?'), ('?', 6, 3, '?'), ('?', 6, 1, '?'), (7, 6, 1, '?'), ('?', 7, 3, '?'), ('?', 6, 3, '?'), (6, 6, 3, '?'), ('?', 6, 3, '?'), ('?', 6, 1, '?')]"
"(20, 20, 25, 16, 0)","[(4, 5, 1, '?')]"
"(20, 20, 25, 19, 0)","[(7, 0, 3, 3)]"
"(20, 20, 26, 16, 0)","[('?', 0, 1, '?'), ('?', 5, 1, '?'), ('?', 5, 1, '?'), ('?', 1, 3, '?')]"
"(20, 20, 27, 21, 0)","[(1, 5, 3, '?')]"
"(20, 20, 27, 22, 0)","[(1, 7, 3, 5)]"
"(20, 20, 27, 27, 0)","[(1, '?', 3, '?'), (1, '?', 3, '?')]"
"(20, 22, 22, 22, 0)","[(1, 7, 1, '?')]"
"(20, 24, 10, 13, 0)","[(2, 6, 1, '?'), (2, 7, 1, '?'), (2, 7, 1, '?')]"
"(20, 24, 13, 1, 0)","[(3, 7, 1, '?'), (3, 7, 1, '?')]"
"(20, 24, 13, 10, 0)","[(2, 6, 1, '?')]"
"(20, 24, 13, 13, 0)","[(2, 6, 1, '?')]"
"(20, 24, 18, 23, 0)","[(6, 7, 1, '?')]"
"(20, 24, 24, 20, 0)","[(0, 7, 1, '?')]"
"(20, 24, 24, 23, 0)","[(7, 6, 1, '?')]"
"(20, 27, 9, 21, 0)","[(1, 0, 3, '?'), (1, 1, 1, '?'), (1, 1, 1, '?'), (1, 5, 1, '?'), (1, 1, 1, '?')]"
"(20, 27, 22, 22, 0)","[(1, 6, 3, '?')]"
"(20, 27, 27, 21, 0)","[(1, 5, 1, '?')]"
"(22, 9, 27, 11, 0)","[(1, 4, '?', '?')]"
"(22, 22, 22, 21, 0)","[(1, 1, 0, '?'), (1, 1, 0, '?')]"
"(22, 22, 22, 22, 0)","[(1, 6, 7, '?'), (1, 6, 0, '?')]"
"(22, 22, 27, 11, 0)","[(1, 4, 0, '?')]"
"(22, 22, 27, 22, 0)","[(1, 7, 7, '?')]"
"(22, 27, 22, 21, 0)","[(1, 1, 7, '?')]"
"(23, 2, 2, 6, 0)","[(5, '?', 4, '?')]"
"(23, 2, 2, 12, 0)","[(5, 7, 5, '?')]"
"(23, 2, 2, 24, 0)","[(5, 6, 5, '?'), (5, 7, 5, '?')]"
"(23, 2, 10, 9, 0)","[(5, 0, 5, '?')]"
"(23, 2, 11, 24, 0)","[(5, 4, 5, '?'), (5, 4, 4, '?')]"
"(23, 2, 11, 27, 0)","[(5, 4, 5, 2)]"
"(23, 2, 23, 6, 0)","[(5, '?', 4, '?'), (5, 7, 4, '?'), (5, '?', 4, '?')]"
"(23, 2, 23, 9, 0)","[(5, 0, 5, '?')]"
"(23, 2, 23, 12, 0)","[(5, 7, 5, '?'), (5, 6, 4, '?')]"
"(23, 2, 23, 24, 0)","[(5, 6, 5, '?'), (5, 6, 5, '?'), (5, 7, 4, '?'), (5, 7, 4, '?'), (5, 7, 4, '?'), (5, 7, 5, '?'), (5, 2, 5, '?'), (5, 6, 4, '?')]"
"(23, 2, 23, 27, 0)","[(5, 3, 5, '?')]"
"(23, 2, 24, 24, 0)","[(5, 7, 4, '?'), (5, 6, 4, '?')]"
"(23, 23, 2, 6, 0)","[(5, '?', 4, '?')]"
"(23, 23, 2, 24, 0)","[(5, '?', 4, '?'), (5, 6, 4, '?'), (5, 7, 5, '?')]"
"(23, 23, 11, 6, 0)","[(5, 4, 5, '?')]"
"(23, 23, 23, 6, 0)","[(5, '?', 4, '?'), (5, 6, 5, '?'), (5, 2, 3, '?')]"
"(23, 23, 23, 9, 0)","[(5, 0, 5, '?'), (5, 1, 4, '?'), (5, 1, 4, '?'), (5, 0, 5, '?'), (5, 0, 5, '?'), (5, 1, 4, '?')]"
"(23, 23, 23, 24, 0)","[(5, 2, 5, '?'), (5, 6, 4, '?'), (5, 7, 4, '?'), (5, 7, 4, '?'), (5, 7, 5, '?'), (5, 6, 4, '?'), (5, 2, 1, '?'), (5, 2, 3, '?'), (5, 6, 5, '?'), (5, 7, 5, '?'), (5, 7, 4, '?'), (5, 2, 5, '?'), (5, 2, 3, '?'), (5, 7, 5, '?'), (5, 6, 4, '?'), (5, 6, 4, '?'), (5, 7, 4, '?')]"
"(23, 23, 24, 24, 0)","[(5, 7, 5, '?')]"
"(23, 23, 24, 26, 0)","[(5, 6, 4, '?')]"
"(24, 9, 24, 2, 0)","[(6, 7, '?', '?')]"
"(24, 9, 27, 22, 0)","[(1, 6, '?', '?')]"
"(24, 10, 10, 13, 0)","[(2, 7, '?', '?')]"
"(24, 12, 2, 24, 0)","[(4, 7, '?', '?')]"
"(24, 12, 9, 20, 0)","[(0, 7, '?', '?')]"
"(24, 12, 10, 13, 0)","[(2, 7, '?', '?'), (2, 6, '?', '?'), (2, 6, '?', '?')]"
"(24, 12, 11, 2, 0)","[(6, 4, '?', '?')]"
"(24, 12, 12, 1, 0)","[(3, 7, 6, 2)]"
"(24, 12, 12, 6, 0)","[(0, 6, 6, '?')]"
"(24, 12, 12, 13, 0)","[(3, 7, '?', '?')]"
"(24, 12, 12, 18, 0)","[('?', 7, '?', '?')]"
"(24, 12, 12, 20, 0)","[(0, 7, '?', '?'), (0, 7, '?', '?'), (0, 6, '?', '?'), (0, 7, '?', '?')]"
"(24, 12, 12, 23, 0)","[(6, 6, '?', '?'), (6, 7, '?', '?'), (6, 6, '?', '?'), (6, 6, '?', '?'), (7, 7, '?', '?'), (6, 7, '?', '?')]"
"(24, 12, 12, 24, 0)","[(4, 7, '?', '?'), ('?', 7, 6, 2)]"
"(24, 12, 12, 26, 0)","[('?', 7, '?', '?'), ('?', 7, '?', '?'), ('?', 7, '?', '?'), ('?', 6, '?', '?'), ('?', 6, '?', '?'), ('?', 6, '?', '?')]"
"(24, 12, 13, 1, 0)","[(3, 7, '?', '?'), (3, 6, '?', '?')]"
"(24, 12, 18, 6, 0)","[(0, 6, '?', '?')]"
"(24, 12, 23, 23, 0)","[(6, 4, '?', '?')]"
"(24, 12, 24, 1, 0)","[('?', 7, 2, '?')]"
"(24, 12, 24, 2, 0)","[(7, 7, '?', '?')]"
"(24, 12, 24, 20, 0)","[(0, 6, 4, '?')]"
"(24, 12, 24, 23, 0)","[(6, 6, 4, '?')]"
"(24, 12, 24, 24, 0)","[('?', 7, 6, 2)]"
"(24, 12, 24, 25, 0)","[(6, 6, 2, '?'), (6, 6, 2, '?')]"
"(24, 12, 26, 1, 0)","[(3, 6, 5, '?'), (3, 7, 4, '?'), (3, 6, 4, '?'), (3, 7, 5, '?'), (3, 6, 5, '?'), (3, 7, 5, '?'), (3, 7, 5, '?'), (3, 6, 4, '?')]"
"(24, 12, 27, 22, 0)","[(1, 6, 2, '?'), (1, 6, '?', '?')]"
"(24, 18, 2, 24, 0)","[(4, 7, 4, '?')]"
"(24, 18, 4, 24, 0)","[('?', 6, 4, '?')]"
"(24, 18, 10, 13, 0)","[(2, 6, 4, '?'), (2, 6, 4, '?'), (2, 6, 5, '?')]"
"(24, 18, 13, 1, 0)","[(3, 6, 4, '?'), (3, 7, 5, '?')]"
"(24, 18, 24, 1, 0)","[(3, 7, 4, '?'), (3, 7, 5, '?'), (3, 6, 5, '?'), (3, 6, 5, '?'), (3, 6, 4, '?')]"
"(24, 18, 24, 2, 0)","[(7, 6, 4, '?'), (7, 6, 5, '?')]"
"(24, 18, 24, 6, 0)","[(0, 6, 4, '?'), (0, 6, 5, '?'), (0, 7, 5, '?'), (0, 6, 5, '?'), (0, 6, 5, '?')]"
"(24, 18, 24, 13, 0)","[(2, 6, 5, '?'), (2, 6, 5, '?'), (2, 7, 4, '?'), (2, 7, 4, '?'), (2, 6, 5, '?')]"
"(24, 18, 24, 20, 0)","[(0, 7, 4, '?'), (0, 6, 5, '?'), (0, 7, 5, '?'), (0, 7, 5, '?'), (0, 7, 4, '?'), (0, 6, 5, '?'), (0, 6, 5, '?')]"
"(24, 18, 24, 22, 0)","[(1, 6, 5, '?')]"
"(24, 18, 24, 23, 0)","[(7, 7, 5, '?'), (6, 6, 4, '?'), (7, 7, 5, 3), (6, 7, 4, '?'), (7, 6, 5, '?'), (6, 6, 4, '?'), (6, 6, 4, '?'), (6, 6, 5, '?'), (7, 7, 5, '?'), (7, 7, 5, 3), (6, 6, 5, '?'), (6, 6, 4, '?'), (6, 6, 5, '?'), (6, 7, 4, '?')]"
"(24, 18, 24, 24, 0)","[('?', 6, 5, '?'), ('?', 6, 5, '?'), (0, 6, 4, '?')]"
"(24, 18, 27, 22, 0)","[(1, 6, 4, '?'), (1, 6, 5, '?'), (1, 7, 4, '?'), (1, 6, 4, '?'), (1, 6, 5, '?'), (1, 6, 5, '?'), (1, 7, 5, '?'), (1, 7, 5, '?'), (1, 7, 5, '?'), (1, 6, 5, '?'), (1, 6, 5, '?'), (1, 7, 5, '?'), (1, 6, 4, '?')]"
"(24, 19, 12, 24, 0)","[(4, 7, '?', '?')]"
"(24, 20, 24, 2, 0)","[(6, 7, '?', '?')]"
