message,concepts
"(22, 3, 15, 1, 0)","[(3, 0, 7, 4), (3, 0, 7, 4)]"
"(22, 3, 15, 5, 0)","[(3, 7, 7, 4), (3, 7, 7, 4)]"
"(22, 3, 15, 14, 0)","[(3, 3, 7, 4), (3, 3, 7, 4), (3, 3, 7, 4), (3, 5, 7, 4), (3, 5, 7, 4), (3, 5, 7, 4), (3, 5, 7, 4)]"
"(22, 3, 15, 19, 0)","[(3, 4, 7, 4), (3, 6, 7, 4), (3, 6, 7, 4), (3, 4, 7, 4), (3, 4, 7, 4), (3, 4, 7, 4)]"
"(22, 3, 15, 24, 0)","[(3, 2, 7, 4), (3, 2, 7, 4), (3, 2, 7, 4), (3, 2, 7, 4), (3, 2, 7, 4), (3, 2, 7, 4), (3, 2, 7, 4)]"
"(22, 3, 16, 1, 0)","[(3, 0, 7, 7)]"
"(22, 3, 16, 24, 0)","[(3, 2, 7, 1), (3, 2, 7, 7), (3, 2, 7, 7), (3, 2, 7, 1)]"
"(22, 3, 16, 26, 0)","[(3, 0, 7, 7)]"
"(22, 3, 18, 24, 0)","[(3, 2, 7, 3)]"
"(22, 3, 19, 9, 0)","[(3, 6, 7, 2), (3, 6, 7, 2)]"
"(22, 3, 19, 19, 0)","[(3, 6, 7, '?'), (3, 6, 7, '?')]"
"(22, 3, 21, 12, 0)","[(3, '?', 7, 4)]"
"(22, 3, 21, 14, 0)","[(3, 3, 7, 4), (3, 5, 7, 4), (3, 3, 7, 4)]"
"(22, 3, 21, 19, 0)","[(3, 6, 7, 4), (3, 6, 7, 4), (3, 4, 7, 4), (3, 4, 7, 4), (3, 6, 7, 4), (3, 4, 7, 4)]"
"(22, 3, 21, 24, 0)","[(3, 2, 7, 4)]"
"(22, 3, 24, 1, 0)","[(3, 0, 7, 5)]"
"(22, 3, 24, 16, 0)","[(3, 2, 7, 7)]"
"(22, 3, 24, 24, 0)","[(3, 2, 7, '?'), (3, 2, 7, 0)]"
"(22, 3, 27, 12, 0)","[(3, '?', 7, 7)]"
"(22, 3, 27, 14, 0)","[(3, 3, 7, 1)]"
"(22, 3, 27, 19, 0)","[(3, 6, 7, 7), (3, 6, 7, 7)]"
"(22, 3, 27, 26, 0)","[(3, 0, 7, 7)]"
"(22, 3, 27, 27, 0)","[(3, '?', 7, 7)]"
"(22, 4, 9, 8, 0)","[(5, 3, 7, 1), (5, 3, 7, 7), (5, 5, 7, 1), (5, 5, 7, 7), (5, 5, 7, 7), (5, 5, 7, 7), (5, 3, 7, 7), (5, 5, 7, 7), (5, 3, 7, 7)]"
"(22, 5, 1, 1, 0)","[(1, 1, 7, 5), (1, 1, 7, 3), (1, 1, 7, 4), (1, 1, 7, '?'), (1, 1, 7, 3), (1, 1, 7, 5), (1, 1, 7, 0), (1, 1, 7, 5), (1, 1, 7, 0), (1, 1, 7, '?'), (1, 1, 7, '?'), (1, 1, 7, 4), (1, 1, 7, 0)]"
"(22, 5, 1, 4, 0)","[(1, 1, 7, 2), (1, 1, 7, 2), (1, 1, 7, 2), (1, 1, 7, 2), (1, 1, 7, 2)]"
"(22, 5, 1, 16, 0)","[(1, 1, 7, 7)]"
"(22, 5, 1, 26, 0)","[(1, 1, 7, 1), (1, 1, 7, 1), (1, 1, 7, 7)]"
"(22, 5, 2, 6, 0)","[(2, 1, 7, 7)]"
"(22, 5, 2, 9, 0)","[(2, 1, 7, 2), (2, 1, 7, 2), (2, 1, 7, 2), (2, 1, 7, 2), (2, 1, 7, 2), (2, 1, 7, 2)]"
"(22, 5, 2, 21, 0)","[(2, 1, 7, 5), (2, 1, 7, 5)]"
"(22, 5, 3, 9, 0)","[(3, 1, 7, 2), (3, 1, 7, 2), (3, 1, 7, 2), (3, 1, 7, 2), (3, 1, 7, 2), (3, 1, 7, 2)]"
"(22, 5, 3, 10, 0)","[(3, 1, 7, '?'), (3, 1, 7, '?'), (3, 1, 7, '?'), (3, 1, 7, 5)]"
"(22, 5, 3, 12, 0)","[(3, 1, 7, '?'), (3, 1, 7, '?'), (3, 1, 7, 5), (3, 1, 7, 5), (3, 1, 7, '?')]"
"(22, 5, 3, 15, 0)","[(3, 1, 7, 4)]"
"(22, 5, 3, 16, 0)","[(3, 1, 7, 1), (3, 1, 7, 1)]"
"(22, 5, 5, 12, 0)","[(1, 1, 7, 3)]"
"(22, 5, 5, 21, 0)","[(4, 1, 7, 4), (6, 1, 7, 4), (4, 1, 7, 4)]"
"(22, 5, 6, 2, 0)","[(2, 1, 7, 7)]"
"(22, 5, 9, 9, 0)","[(5, 1, 7, 2), (5, 1, 7, 2), (5, 1, 7, 2), (5, 1, 7, 2), (5, 1, 7, 2), (5, 1, 7, 2)]"
"(22, 5, 9, 12, 0)","[(5, 1, 7, 5), (5, 1, 7, '?'), (5, 1, 7, 5), (5, 1, 7, '?'), (5, 1, 7, 4), (5, 1, 7, 5), (5, 1, 7, 3), (5, 1, 7, '?'), (5, 1, 7, 5), (5, 1, 7, '?'), (5, 1, 7, '?'), (5, 1, 7, '?'), (5, 1, 7, '?')]"
"(22, 5, 9, 16, 0)","[(5, 1, 7, 1)]"
"(22, 5, 9, 21, 0)","[(5, 1, 7, 5), (5, 1, 7, 5), (5, 1, 7, 5)]"
"(22, 5, 9, 24, 0)","[(5, 1, 7, 4), (5, 1, 7, 4)]"
"(22, 5, 9, 27, 0)","[(5, 1, 7, 1)]"
"(22, 5, 12, 1, 0)","[(1, 1, 7, 6), (1, 1, 7, '?'), (1, 1, 7, 6), (1, 1, 7, 4), (1, 1, 7, 4), (1, 1, 7, 4), (1, 1, 7, 6), (1, 1, 7, 4), (1, 1, 7, '?'), (1, 1, 7, '?'), (1, 1, 7, 6), (1, 1, 7, 5), (1, 1, 7, 6)]"
"(22, 5, 12, 2, 0)","[(2, 1, 7, '?'), (2, 1, 7, '?'), (2, 1, 7, 7), (2, 1, 7, '?'), (2, 1, 7, 7), (2, 1, 7, '?'), (2, 1, 7, 7), (2, 1, 7, '?'), (2, 1, 7, '?'), (2, 1, 7, '?'), (2, 1, 7, 2), (2, 1, 7, 5), (2, 1, 7, 2), (2, 1, 7, 5), (2, 1, 7, '?'), (2, 1, 7, 5)]"
"(22, 5, 12, 3, 0)","[(3, 1, 7, '?'), (3, 1, 7, 5), (3, 1, 7, 5), (3, 1, 7, 5), (3, 1, 7, 5)]"
"(22, 5, 12, 5, 0)","[(4, 1, 7, 4), (4, 1, 7, 4), (4, 1, 7, 4), ('?', 1, 7, 1)]"
"(22, 5, 12, 9, 0)","[(1, 1, 7, 2), (3, 1, 7, 2), ('?', 1, 7, 2), ('?', 1, 7, 2), ('?', 1, 7, 2), (1, 1, 7, 2), ('?', 1, 7, 2), (4, 1, 7, 2), (4, 1, 7, 2), ('?', 1, 7, 2), ('?', 1, 7, 2)]"
"(22, 5, 12, 12, 0)","[('?', 1, 7, '?'), (4, 1, 7, 6), (0, 1, 7, '?'), (1, 1, 7, '?'), (6, 1, 7, 1), ('?', 1, 7, '?'), ('?', 1, 7, 7), ('?', 1, 7, 1), ('?', 1, 7, 7)]"
"(22, 5, 12, 15, 0)","[(6, 1, 7, 4), (6, 1, 7, 4), (2, 1, 7, 5), (6, 1, 7, 4)]"
"(22, 5, 12, 16, 0)","[(6, 1, 7, 7), (5, 1, 7, 1), ('?', 1, 7, 7), (7, 1, 7, 7), (4, 1, 7, 7), (4, 1, 7, 7), (1, 1, 7, 7), ('?', 1, 7, 7), (1, 1, 7, 7), ('?', 1, 7, 7)]"
"(22, 5, 12, 18, 0)","[(6, 1, 7, 1), (4, 1, 7, 6), (4, 1, 7, '?'), (6, 1, 7, 5), (6, 1, 7, 7), (6, 1, 7, 5), (6, 1, 7, 7), (6, 1, 7, '?'), (6, 1, 7, 7), (4, 1, 7, 6), (6, 1, 7, 1), (4, 1, 7, 7), (6, 1, 7, '?'), (4, 1, 7, '?'), (6, 1, 7, 7), (6, 1, 7, 1), (4, 1, 7, '?'), (6, 1, 7, 5), (6, 1, 7, '?'), (4, 1, 7, 1), (4, 1, 7, '?'), (4, 1, 7, 7), (4, 1, 7, 7), (4, 1, 7, '?'), (6, 1, 7, 7), (4, 1, 7, '?'), (4, 1, 7, '?'), (4, 1, 7, '?'), (6, 1, 7, 1), (6, 1, 7, 1), (4, 1, 7, 4), (6, 1, 7, 5), (4, 1, 7, 7), (4, 1, 7, 4), (6, 1, 7, 5)]"
"(22, 5, 12, 21, 0)","[(2, 1, 7, 5), (2, 1, 7, 5), ('?', 1, 7, 6), (2, 1, 7, 5), ('?', 1, 7, 6)]"
"(22, 5, 12, 23, 0)","[(7, 1, 7, '?'), (7, 1, 7, '?'), (0, 1, 7, '?')]"
"(22, 5, 12, 24, 0)","[('?', 1, 7, '?'), ('?', 1, 7, '?'), (4, 1, 7, 6), ('?', 1, 7, '?'), (4, 1, 7, 4), ('?', 1, 7, '?')]"
"(22, 5, 12, 26, 0)","[(1, 1, 7, 1), (1, 1, 7, 1)]"
"(22, 5, 12, 27, 0)","[(4, 1, 7, 7), ('?', 1, 7, 1), (1, 1, 7, 7), (4, 1, 7, 7), (1, 1, 7, 7), ('?', 1, 7, 1), (1, 1, 7, 7), (1, 1, 7, 7), ('?', 1, 7, 7), ('?', 1, 7, 1), ('?', 1, 7, 1), (1, 1, 7, 1)]"
"(22, 5, 15, 18, 0)","[(4, 1, 7, 4), (6, 1, 7, 4), (6, 1, 7, 4)]"
"(22, 5, 18, 5, 0)","[(6, 1, 7, 5), (6, 1, 7, 5), (6, 1, 7, 5)]"
"(22, 5, 18, 6, 0)","[(4, 1, 7, 1), (4, 1, 7, 7), (4, 1, 7, 1)]"
"(22, 5, 18, 9, 0)","[(4, 1, 7, 2), (4, 1, 7, 2), (4, 1, 7, 2), (4, 1, 7, 2), (4, 1, 7, 2), (4, 1, 7, 2)]"
"(22, 5, 18, 12, 0)","[(6, 1, 7, '?'), (6, 1, 7, '?')]"
"(22, 5, 18, 16, 0)","[(4, 1, 7, 1), (6, 1, 7, 1), (6, 1, 7, 7), (6, 1, 7, 1), (6, 1, 7, 7), (4, 1, 7, 1), (4, 1, 7, 1), (4, 1, 7, 1)]"
"(22, 5, 18, 21, 0)","[(6, 1, 7, 6)]"
"(22, 5, 18, 24, 0)","[(6, 1, 7, '?')]"
"(22, 5, 18, 27, 0)","[(6, 1, 7, 1), (6, 1, 7, 7)]"
"(22, 5, 20, 1, 0)","[(1, 1, 7, 5), (1, 1, 7, '?')]"
"(22, 5, 21, 1, 0)","[(1, 1, 7, 6), (1, 1, 7, 6), (1, 1, 7, 6), (1, 1, 7, 6)]"
"(22, 5, 21, 3, 0)","[(3, 1, 7, 5)]"
"(22, 5, 21, 5, 0)","[(4, 1, 7, 6)]"
"(22, 5, 21, 18, 0)","[(4, 1, 7, 6), (4, 1, 7, 6), (4, 1, 7, 6)]"
"(22, 5, 21, 24, 0)","[(4, 1, 7, 4), ('?', 1, 7, 6)]"
"(22, 5, 23, 6, 0)","[(0, 1, 7, 1)]"
"(22, 5, 23, 9, 0)","[(7, 1, 7, 2), (7, 1, 7, 2), (0, 1, 7, 2), (0, 1, 7, 2), (0, 1, 7, 2), (0, 1, 7, 2), (0, 1, 7, 2), (7, 1, 7, 2), (7, 1, 7, 2), (0, 1, 7, 2), (7, 1, 7, 2), (7, 1, 7, 2), (7, 1, 7, 2), (7, 1, 7, 2), (7, 1, 7, 2)]"
"(22, 5, 23, 10, 0)","[(0, 1, 7, 5)]"
"(22, 5, 23, 12, 0)","[(0, 1, 7, 6), (0, 1, 7, 6), (7, 1, 7, 5), (0, 1, 7, 6), (0, 1, 7, '?'), (0, 1, 7, 5), (7, 1, 7, '?'), (7, 1, 7, '?'), (7, 1, 7, '?'), (7, 1, 7, '?'), (0, 1, 7, '?'), (7, 1, 7, '?'), (7, 1, 7, '?'), (7, 1, 7, 5), (7, 1, 7, '?')]"
"(22, 5, 23, 15, 0)","[(0, 1, 7, 4), (0, 1, 7, 4), (0, 1, 7, 4)]"
"(22, 5, 23, 16, 0)","[(7, 1, 7, 1), (7, 1, 7, 1), (7, 1, 7, 1)]"
"(22, 5, 23, 21, 0)","[(0, 1, 7, 5), (7, 1, 7, 5), (7, 1, 7, 5), (7, 1, 7, 5), (0, 1, 7, 5), (7, 1, 7, 5), (7, 1, 7, 5), (0, 1, 7, 6), (0, 1, 7, 5), (7, 1, 7, 5), (0, 1, 7, 5), (0, 1, 7, 6), (7, 1, 7, 5), (0, 1, 7, 4)]"
"(22, 5, 23, 23, 0)","[(0, 1, 7, 6)]"
"(22, 5, 23, 24, 0)","[(0, 1, 7, 5)]"
"(22, 5, 23, 27, 0)","[(7, 1, 7, 1), (7, 1, 7, 1), (0, 1, 7, 1), (0, 1, 7, 1), (0, 1, 7, 1), (0, 1, 7, 1)]"
"(22, 5, 24, 9, 0)","[('?', 1, 7, 2), ('?', 1, 7, 2)]"
"(22, 5, 27, 26, 0)","[(1, 1, 7, 1)]"
"(22, 9, 1, 4, 0)","[(5, 0, 7, 2)]"
"(22, 9, 6, 5, 0)","[(5, 7, 7, 7)]"
"(22, 9, 6, 12, 0)","[(5, '?', 7, 7), (5, '?', 7, 1)]"
"(22, 9, 6, 19, 0)","[(5, 6, 7, 1)]"
"(22, 9, 9, 8, 0)","[(5, 5, 7, 7), (5, 3, 7, 1)]"
"(22, 9, 9, 24, 0)","[(5, 2, 7, 0)]"
"(22, 9, 12, 9, 0)","[(5, '?', 7, 2), (5, '?', 7, 2)]"
"(22, 9, 12, 12, 0)","[(5, '?', 7, '?')]"
"(22, 9, 12, 14, 0)","[(5, 3, 7, '?'), (5, 3, 7, '?')]"
"(22, 9, 12, 19, 0)","[(5, 4, 7, '?'), (5, 6, 7, 5)]"
"(22, 9, 12, 26, 0)","[(5, 0, 7, 1)]"
"(22, 9, 13, 5, 0)","[(5, 7, 7, 1), (5, 7, 7, 7)]"
"(22, 9, 13, 19, 0)","[(5, 4, 7, 7), (5, 6, 7, 1), (5, 4, 7, 7), (5, 4, 7, 1), (5, 4, 7, 1), (5, 4, 7, 7)]"
"(22, 9, 14, 4, 0)","[(5, 3, 7, 2), (5, 3, 7, 2), (5, 3, 7, 2), (5, 3, 7, 2)]"
"(22, 9, 14, 14, 0)","[(5, 5, 7, '?'), (5, 3, 7, '?')]"
"(22, 9, 15, 1, 0)","[(5, 0, 7, 4), (5, 0, 7, 4), (5, 0, 7, 4)]"
"(22, 9, 15, 5, 0)","[(5, 7, 7, 4), (5, 7, 7, 4), (5, 7, 7, 4)]"
"(22, 9, 15, 14, 0)","[(5, 5, 7, 4), (5, 5, 7, 4)]"
"(22, 9, 15, 19, 0)","[(5, 6, 7, 4), (5, 4, 7, 4), (5, 4, 7, 4), (5, 4, 7, 4), (5, 6, 7, 4), (5, 6, 7, 4), (5, 4, 7, 4), (5, 4, 7, 4)]"
"(22, 9, 15, 24, 0)","[(5, 2, 7, 4), (5, 2, 7, 4), (5, 2, 7, 4), (5, 2, 7, 4)]"
"(22, 9, 16, 24, 0)","[(5, 2, 7, 1)]"
"(22, 9, 19, 9, 0)","[('?', 4, 7, 2), (5, 6, 7, 2), (5, 6, 7, 2), (5, 6, 7, 2)]"
"(22, 9, 21, 1, 0)","[(5, 0, 7, 4)]"
"(22, 9, 21, 12, 0)","[(5, 6, 7, 5)]"
"(22, 9, 21, 19, 0)","[(5, 4, 7, 5), (5, 4, 7, 5)]"
"(22, 9, 24, 1, 0)","[(5, 0, 7, 0)]"
"(22, 9, 24, 4, 0)","[(5, 0, 7, 2), (5, 0, 7, 2)]"
"(22, 9, 24, 16, 0)","[(5, 2, 7, 7), (5, 2, 7, 1)]"
"(22, 9, 24, 24, 0)","[(5, 2, 7, 5), (5, 2, 7, 5), (5, 2, 7, '?'), (5, 2, 7, 5), (5, 2, 7, 5), (5, 2, 7, '?'), (5, 2, 7, 0), (5, 2, 7, 5), (5, 2, 7, 3)]"
"(22, 12, 1, 1, 0)","[(1, 0, 7, 5), (1, 0, 7, '?'), (1, 0, 7, '?')]"
"(22, 12, 1, 4, 0)","[(1, 5, 7, 2), (1, 5, 7, 2)]"
"(22, 12, 1, 8, 0)","[(1, 3, 7, 7), (1, 3, 7, 7), (1, 5, 7, 7), (1, 5, 7, 7), (1, 5, 7, 7), (1, 3, 7, 7), (1, 5, 7, 1), (1, 5, 7, 7), (1, 5, 7, 7)]"
"(22, 12, 1, 13, 0)","[(1, 6, 7, 1)]"
"(22, 12, 1, 14, 0)","[(1, 5, 7, 1), (1, 5, 7, 7)]"
"(22, 12, 1, 16, 0)","[(1, 0, 7, 7), (1, 0, 7, 7), (1, 2, 7, 1)]"
"(22, 12, 1, 19, 0)","[(1, 4, 7, 7), (1, 6, 7, 7)]"
"(22, 12, 1, 26, 0)","[(1, 0, 7, 1), (1, 0, 7, 1), (1, 0, 7, 7), (1, 0, 7, 1), (1, 0, 7, 7), (1, 0, 7, 7), (1, 0, 7, 1), (1, 0, 7, 1), (1, 0, 7, 7)]"
"(22, 12, 1, 27, 0)","[(1, 0, 7, 1)]"
"(22, 12, 2, 1, 0)","[(2, 0, 7, 4), (2, 0, 7, '?'), (2, 0, 7, '?'), (2, 0, 7, '?'), (2, 0, 7, 2), (2, 0, 7, 2)]"
"(22, 12, 2, 4, 0)","[(2, 0, 7, 2), (2, 5, 7, 2), (2, 5, 7, 2), (2, 0, 7, 2), (2, 3, 7, 2), (2, 3, 7, 2), (2, 3, 7, 2), (2, 3, 7, 2)]"
"(22, 12, 2, 5, 0)","[(2, 7, 7, 2), (2, 7, 7, 2), (2, 7, 7, 2), (2, 7, 7, 2)]"
"(22, 12, 2, 8, 0)","[(2, 3, 7, 1), (2, 5, 7, 7), (2, 5, 7, 7), (2, 3, 7, 1), (2, 3, 7, 1), (2, 5, 7, 7), (2, 3, 7, 1), (2, 3, 7, 1), (2, 3, 7, 1), (2, 3, 7, 1), (2, 5, 7, 7), (2, 5, 7, 7), (2, 5, 7, 7)]"
"(22, 12, 2, 9, 0)","[(2, 4, 7, 2), (2, '?', 7, 2), (2, 6, 7, 2), (2, '?', 7, 2), (2, 4, 7, 2), (2, 4, 7, 2), (2, 6, 7, 2), (2, 4, 7, 2), (2, 4, 7, 2), (2, 3, 7, 2), (2, '?', 7, 2), (2, 4, 7, 2)]"
"(22, 12, 2, 12, 0)","[(2, '?', 7, 5), (2, '?', 7, 2), (2, 5, 7, 2), (2, '?', 7, 2)]"
"(22, 12, 2, 13, 0)","[(2, 6, 7, 7), (2, 4, 7, 1), (2, 6, 7, 7), (2, 6, 7, 7), (2, 6, 7, 7), (2, 4, 7, 7), (2, 7, 7, 7), (2, 6, 7, 1), (2, 4, 7, 7), (2, 4, 7, 1), (2, 7, 7, 7), (2, 7, 7, 7), (2, 6, 7, 1), (2, 6, 7, 1), (2, 6, 7, 7), (2, 6, 7, 7), (2, 6, 7, 1), (2, 7, 7, 7), (2, 4, 7, 1), (2, 6, 7, 7), (2, 7, 7, 7), (2, 6, 7, 1), (2, 4, 7, 7), (2, 6, 7, 1), (2, 7, 7, 7)]"
"(22, 12, 2, 14, 0)","[(2, 3, 7, '?'), (2, 3, 7, '?'), (2, 5, 7, 5), (2, 5, 7, '?'), (1, 3, 7, 4), (2, 5, 7, 5), (2, 3, 7, '?'), (2, 3, 7, '?'), (2, 3, 7, '?'), (2, 3, 7, '?'), (2, 5, 7, 2), (2, 5, 7, '?'), (2, 3, 7, '?'), (2, 5, 7, 2), (2, 5, 7, '?'), (2, 5, 7, '?'), (2, 5, 7, '?'), (2, 5, 7, 2), (2, 5, 7, 2)]"
"(22, 12, 2, 16, 0)","[(2, 2, 7, 1), (2, 2, 7, 1)]"
"(22, 12, 2, 19, 0)","[(2, 6, 7, '?'), (2, 6, 7, '?'), (2, 4, 7, '?'), (2, 6, 7, 5), (2, 4, 7, '?'), (2, 6, 7, '?'), (2, 6, 7, '?'), (2, 4, 7, '?'), (2, 4, 7, '?'), (2, 4, 7, '?'), (2, 4, 7, '?'), (2, 6, 7, '?'), (2, 4, 7, '?'), (2, 4, 7, '?'), (2, 6, 7, '?')]"
"(22, 12, 2, 24, 0)","[(2, 2, 7, '?'), (2, 2, 7, 5), (2, 2, 7, 5), (2, 2, 7, '?'), (2, 2, 7, '?'), (2, 2, 7, '?'), (2, 2, 7, 2), (2, 2, 7, '?')]"
"(22, 12, 2, 27, 0)","[(2, '?', 7, 7), (2, '?', 7, 1), (2, '?', 7, 7), (2, '?', 7, 7), (2, '?', 7, 7), (2, '?', 7, 7), (2, '?', 7, 7), (2, '?', 7, 1), (2, '?', 7, 7), (2, '?', 7, 1), (2, '?', 7, 1)]"
"(22, 12, 3, 1, 0)","[(3, 0, 7, '?'), (3, 0, 7, '?'), (3, 0, 7, '?'), (3, 0, 7, 5), (3, 0, 7, '?'), (3, 0, 7, 0), (3, 0, 7, 0), (3, 0, 7, '?'), (3, 0, 7, 4), (3, 0, 7, '?')]"
"(22, 12, 3, 4, 0)","[(3, 3, 7, 2), (3, 5, 7, 2), (3, 5, 7, 2), (3, 5, 7, 2), (3, 3, 7, 2)]"
"(22, 12, 3, 5, 0)","[(3, 7, 7, '?'), (3, 7, 7, '?'), (3, 7, 7, '?'), (3, 7, 7, 2), (3, 7, 7, 0), (3, 7, 7, 7), (3, 7, 7, 7), (3, 7, 7, 0), (3, 7, 7, 2), (3, 7, 7, 7), (3, 7, 7, 0), (3, 7, 7, '?'), (3, 7, 7, 4), (3, 7, 7, '?'), (3, 7, 7, '?')]"
"(22, 12, 3, 8, 0)","[(3, 5, 7, 1), (3, 3, 7, 1), (3, 5, 7, 1), (3, 3, 7, 1), (3, 3, 7, 7), (3, 5, 7, 1), (3, 3, 7, 1), (3, 3, 7, 1), (3, 3, 7, 1), (3, 5, 7, 1), (3, 3, 7, 1), (3, 3, 7, 7)]"
"(22, 12, 3, 9, 0)","[(3, 6, 7, 2), (3, 6, 7, 2), (3, 6, 7, 2), (3, 6, 7, 2)]"
"(22, 12, 3, 12, 0)","[(3, '?', 7, '?'), (3, '?', 7, '?'), (3, 5, 7, '?'), (3, '?', 7, '?'), (3, 4, 7, '?'), (3, '?', 7, 5), (3, 3, 7, '?'), (3, '?', 7, '?'), (3, 1, 7, 4), (3, '?', 7, '?'), (3, 1, 7, 4)]"
"(22, 12, 3, 13, 0)","[(3, 4, 7, 1), (3, 4, 7, 1), (3, 4, 7, 7), (3, 6, 7, 1), (3, 4, 7, 7), (3, 6, 7, 7), (3, 6, 7, 1), (3, 4, 7, 1), (3, 4, 7, 1), (3, 6, 7, 1), (3, 7, 7, 7), (3, 4, 7, 1), (3, 4, 7, 7), (3, 4, 7, 7), (3, 4, 7, 7), (3, 7, 7, 7), (3, 4, 7, 7), (3, 4, 7, 1), (3, 6, 7, 7), (3, 6, 7, 1)]"
"(22, 12, 3, 14, 0)","[(3, 5, 7, 5), (3, 3, 7, 5), (3, 3, 7, 5), (3, 3, 7, 5), (3, 5, 7, '?'), (3, 5, 7, '?'), (3, 3, 7, '?'), (3, 3, 7, '?'), (3, 3, 7, '?'), (3, 5, 7, '?'), (3, 3, 7, '?'), (3, 3, 7, '?'), (3, 5, 7, '?'), (3, 3, 7, 5), (3, 5, 7, 2), (3, 3, 7, 4), (3, 3, 7, 5), (3, 3, 7, 4), (3, 3, 7, '?')]"
"(22, 12, 3, 16, 0)","[(3, 2, 7, 1), (3, 2, 7, 1), (3, 2, 7, 1), (3, 2, 7, 1), (3, 2, 7, 7)]"
"(22, 12, 3, 19, 0)","[(3, 4, 7, 5), (3, 6, 7, '?'), (3, 4, 7, '?'), (3, 6, 7, '?'), (3, 6, 7, 4), (3, 4, 7, '?'), (3, 4, 7, '?'), (3, 6, 7, '?'), (3, 4, 7, '?'), (3, 6, 7, 0), (3, 4, 7, '?'), (3, 6, 7, '?')]"
"(22, 12, 3, 21, 0)","[(3, '?', 7, '?'), (3, 5, 7, 4)]"
"(22, 12, 3, 24, 0)","[(3, 2, 7, '?'), (3, 2, 7, '?'), (3, 2, 7, 0), (3, 2, 7, '?'), (3, 2, 7, '?'), (3, 2, 7, '?')]"
"(22, 12, 3, 26, 0)","[(3, 0, 7, 7), (3, 0, 7, 7), (3, 0, 7, 7), (3, 0, 7, 7), (3, 0, 7, 7), (3, 0, 7, 7)]"
"(22, 12, 3, 27, 0)","[(3, '?', 7, 1), (3, '?', 7, 7), (3, '?', 7, 7), (3, 6, 7, 1), (3, 6, 7, 7), (3, '?', 7, 1), (3, '?', 7, 7), (3, '?', 7, 1), (3, '?', 7, 1), (3, '?', 7, 7), (3, '?', 7, 1), (3, '?', 7, 1), (3, '?', 7, 1), (3, '?', 7, 7)]"
"(22, 12, 5, 3, 0)","[(3, 1, 7, '?'), (3, 1, 7, 1), (3, 1, 7, 1), (3, 1, 7, 1), (3, 1, 7, 1), (3, 1, 7, 4), (3, 1, 7, 4), (3, 1, 7, 1)]"
"(22, 12, 5, 5, 0)","[(1, 7, 7, '?'), (0, 7, 7, '?'), ('?', 7, 7, 0), (1, 7, 7, 2), ('?', 7, 7, 2), ('?', 7, 7, 2), ('?', 7, 7, 2), (1, 7, 7, 4), ('?', 7, 7, 2), ('?', 7, 7, 2), (1, 7, 7, '?'), (1, 7, 7, 7), ('?', 7, 7, 2)]"
"(22, 12, 5, 6, 0)","[(2, 1, 7, 7), (2, 1, 7, 7), (2, 1, 7, 7)]"
"(22, 12, 5, 9, 0)","[('?', 7, 7, 2), (3, 1, 7, 2), (1, 7, 7, 2), ('?', 7, 7, 2), (1, 7, 7, 2), (0, 1, 7, 2), (5, 1, 7, 4), (1, 7, 7, 2)]"
"(22, 12, 5, 12, 0)","[(5, 1, 7, '?')]"
"(22, 12, 5, 13, 0)","[(7, 7, 7, 7), (4, 7, 7, 1), (1, 7, 7, 7), ('?', 7, 7, 7), (7, 7, 7, 7), (1, 7, 7, 7), (1, 7, 7, 7), (1, 7, 7, 7), ('?', 7, 7, 7), ('?', 7, 7, 1), ('?', 7, 7, 7), (1, 7, 7, 7), (1, 7, 7, 1), (1, 7, 7, 7), (1, 7, 7, 7), ('?', 7, 7, 1), ('?', 7, 7, 1)]"
"(22, 12, 5, 15, 0)","[(6, 1, 7, 4)]"
"(22, 12, 5, 23, 0)","[(7, 7, 7, '?'), (0, 1, 7, '?'), (0, 1, 7, 4), (0, 1, 7, 4), (0, 1, 7, 4), (0, 1, 7, 4), (0, 1, 7, '?'), (0, 1, 7, '?'), (7, 1, 7, 7), (7, 1, 7, 7), (7, 1, 7, 1), (0, 7, 7, 2), (0, 1, 7, 4), (0, 1, 7, '?'), (7, 1, 7, 7), (0, 1, 7, '?'), (7, 1, 7, 7)]"
"(22, 12, 5, 27, 0)","[(7, 1, 7, 1), (7, 1, 7, 1), (7, 1, 7, 7), (7, 1, 7, 1), (7, 1, 7, 7), (5, 1, 7, 1), (5, 1, 7, 1), ('?', 1, 7, 7), (3, 1, 7, 1), ('?', 1, 7, 1), (3, 1, 7, 1), (6, 1, 7, 7), (5, 1, 7, 1), (7, 1, 7, 7), ('?', 1, 7, 7), (0, 1, 7, 1)]"
"(22, 12, 9, 1, 0)","[(5, 0, 7, '?'), (5, 0, 7, '?'), (5, 0, 7, 0), (5, 0, 7, 5), (5, 0, 7, 5), (5, 0, 7, 4), (5, 0, 7, 0), (5, 0, 7, '?'), (5, 0, 7, 0), (5, 0, 7, 0), (5, 0, 7, 3), (5, 0, 7, 2), (5, 0, 7, '?'), (5, 0, 7, '?'), (5, 0, 7, '?'), (5, 0, 7, 3), (5, 0, 7, 0), (5, 0, 7, 4), (5, 0, 7, '?'), (5, 0, 7, 0), (5, 0, 7, '?'), (5, 0, 7, 2), (5, 0, 7, 3), (5, 0, 7, 0), (5, 0, 7, 4), (5, 0, 7, 2), (5, 0, 7, 0)]"
