message,concepts
"(40, 9, 35, 0)","[(3, 2, 2), (3, 1, 2), (3, 2, 2), (3, 1, 2), (3, 1, 2), (3, 1, 2), (3, 1, 2), (3, 1, 2), (3, 1, 2), (3, 2, 2)]"
"(40, 11, 11, 0)","[(11, 1, 9), (11, 1, 9), (3, 8, 9)]"
"(40, 15, 2, 0)","[(4, 2, 13)]"
"(40, 15, 19, 0)","[(3, 2, 13), (3, 2, 13), (3, 1, 13), (3, 1, 13), (3, 2, 13), (3, 2, 13), (3, 1, 13)]"
"(40, 15, 28, 0)","[(6, 2, 13), (6, 1, 13), (13, 1, 13), (4, 1, 13), (6, 1, 13), (11, 2, 13), (11, 1, 13), (4, 2, 13), (6, 1, 13), (13, 1, 13), (6, 2, 13), (6, 2, 13), (11, 2, 13), (4, 2, 13), (4, 2, 13)]"
"(40, 15, 30, 0)","[(3, 2, 13), (3, 1, 13), (3, 1, 13)]"
"(40, 15, 40, 0)","[(6, 2, 13)]"
"(40, 15, 45, 0)","[(6, 2, 13), (13, 2, 13), (13, 1, 13), (6, 1, 13), (13, 1, 13), (13, 2, 13), (11, 2, 13), (13, 2, 13), (11, 2, 13), (11, 1, 13), (4, 1, 13), (4, 2, 13), (13, 1, 13), (11, 1, 13), (11, 2, 13), (13, 1, 13), (4, 2, 13), (11, 1, 13), (4, 1, 13), (4, 2, 13), (11, 1, 13), (4, 1, 13), (13, 2, 13), (11, 1, 13), (6, 2, 13), (11, 2, 13), (6, 1, 13), (6, 1, 13), (11, 2, 13), (4, 2, 13), (6, 2, 13), (13, 2, 13), (13, 1, 13), (3, 1, 13), (4, 1, 13), (6, 1, 13), (13, 2, 13), (4, 1, 13), (13, 2, 13), (6, 1, 13), (6, 1, 13), (11, 2, 13), (13, 1, 13)]"
"(40, 19, 19, 0)","[(3, 1, 15), (3, 1, 0), (3, 1, 0), (3, 1, 0), (3, 1, 0), (3, 2, 11), (3, 2, 0), (3, 2, 11)]"
"(40, 19, 35, 0)","[(3, 1, 15), (3, 1, 2), (3, 1, 2)]"
"(40, 28, 11, 0)","[(11, 2, 9), (11, 1, 9), (11, 1, 9), (11, 2, 1), (13, 1, 9), (13, 1, 9), (13, 1, 9), (3, 2, 4)]"
"(40, 28, 28, 0)","[(11, 2, 5), (11, 2, 5), (4, 2, 14), (6, 2, 5), (4, 2, 5), (6, 1, 14), (4, 2, 5), (4, 1, 14), (6, 2, 5), (4, 2, 14), (6, 2, 5), (11, 2, 5), (6, 1, 14), (13, 2, 5), (6, 1, 14), (4, 2, 5), (11, 2, 14), (4, 1, 14), (4, 1, 14), (11, 2, 14)]"
"(40, 30, 11, 0)","[(3, 2, 10), (3, 1, 7), (3, 2, 10), (3, 1, 10), (3, 2, 10), (3, 1, 10), (3, 2, 10), (3, 2, 10), (3, 2, 7), (3, 2, 7)]"
"(40, 30, 30, 0)","[(3, 1, 6)]"
"(40, 30, 44, 0)","[(3, 1, '?'), (3, 1, 12), (3, 1, 6), (3, 1, '?'), (3, 2, '?')]"
"(40, 30, 51, 0)","[(3, 1, 10), (3, 1, 7), (3, 1, 4), (3, 1, 7), (3, 1, 10), (3, 1, 7), (3, 1, 4), (3, 1, 10), (3, 1, 7), (3, 1, 7), (3, 2, 10), (3, 2, 10), (3, 2, 10), (3, 1, 10), (3, 1, 10), (3, 1, 10)]"
"(40, 34, 3, 0)","[(6, 2, 12)]"
"(40, 34, 9, 0)","[(3, 1, 3)]"
"(40, 34, 19, 0)","[(3, 1, 12), (3, 1, 12), (3, 1, 12), (3, 1, 12), (3, 1, 12)]"
"(40, 34, 28, 0)","[(6, 1, 8), (4, 1, 8), (11, 1, 6), (6, 1, 12), (4, 2, 6), (4, 2, 3), (6, 1, 6), (4, 2, 8), (6, 1, 12), (6, 2, 8), (11, 2, 8), (11, 2, 6), (13, 1, 6), (4, 2, 12), (4, 2, 3), (6, 2, 12), (6, 1, 12), (11, 1, 6), (6, 1, 8), (6, 1, 8), (13, 1, 6), (6, 2, 6), (4, 1, 8), (6, 1, 6), (13, 1, 6), (6, 1, 8), (13, 1, 6), (4, 2, 12), (6, 2, 6), (6, 2, 12), (6, 2, 12), (4, 1, 6), (11, 1, 3), (13, 1, 6), (11, 1, 6), (6, 2, 12), (11, 2, 6), (4, 2, 6), (6, 1, 8), (13, 1, 6), (6, 1, 6), (6, 2, 8), (6, 2, 6), (6, 2, 12), (13, 1, 6), (6, 1, 6), (11, 1, 6), (11, 1, 6)]"
"(40, 34, 30, 0)","[(3, 1, 12)]"
"(40, 34, 45, 0)","[(6, 2, 12), (4, 2, 6), (11, 2, 6), (6, 1, 12), (4, 1, 12), (6, 2, 8), (11, 1, 6), (4, 1, 6), (11, 1, 6), (11, 2, 6), (6, 1, 12), (6, 1, 8), (11, 2, 6), (6, 2, 12), (6, 1, 12), (11, 2, 6), (6, 1, 6), (6, 2, 8), (4, 2, 6), (6, 2, 8), (4, 2, 12), (13, 1, 6), (11, 2, 6), (6, 1, 12), (4, 1, 6), (11, 1, 6), (13, 1, 3), (4, 2, 12), (4, 2, 8), (11, 2, 6), (6, 2, 12), (11, 1, 6), (6, 1, 8), (4, 1, 6), (11, 1, 6), (6, 2, 8), (3, 1, 6), (6, 2, 8), (6, 2, 8)]"
"(40, 34, 46, 0)","[(6, 1, 12)]"
"(40, 39, 30, 0)","[(6, 2, 6)]"
"(40, 39, 45, 0)","[(6, 2, 6), (4, 1, 6), (4, 2, 6), (4, 1, 6), (6, 2, 6), (4, 2, 6), (6, 2, 6), (4, 1, 6)]"
"(40, 40, 11, 0)","[(6, 2, 10), (4, 1, 4), (4, 1, 4), (13, 2, 9), (6, 1, 10), (11, 1, 4), (6, 1, 10), (6, 1, 10), (13, 2, 9), (4, 1, 4), (6, 1, 7), (13, 2, 9), (6, 1, 10), (13, 1, 9), (11, 2, 9), (11, 2, 4), (13, 2, 9), (13, 1, 9)]"
"(40, 40, 19, 0)","[(11, 2, 0), (11, 2, 11), (6, 1, 0), (6, 2, 11), (4, 1, 0), (13, 2, 15), (11, 1, 15), (11, 2, 15), (13, 1, 11), (6, 2, 0), (13, 2, 15), (6, 2, 11), (13, 1, 0), (13, 2, 0), (4, 2, 11), (6, 1, 15), (4, 1, 0), (6, 1, 15), (13, 1, 11), (11, 2, 0), (11, 2, 11), (6, 1, 15), (13, 2, 11), (13, 2, 0), (6, 2, 0), (13, 2, 15), (13, 1, 11), (11, 2, 15), (13, 2, 0), (6, 2, 0), (13, 1, 15), (6, 1, 0), (13, 1, 15), (11, 2, 15), (11, 2, 15), (13, 2, 15), (13, 1, 11), (4, 1, 15), (13, 1, 0), (6, 2, 15), (13, 1, 0), (4, 2, 15), (4, 1, 15)]"
"(40, 40, 28, 0)","[(13, 1, 14), (11, 2, 14), (11, 1, 14), (13, 1, 5), (4, 1, 5), (13, 2, 14), (11, 1, 5), (13, 1, 14), (13, 1, 5), (11, 1, 5), (6, 2, 5), (11, 1, 5), (4, 1, 5), (13, 1, 14), (13, 2, 14), (11, 2, 5), (4, 1, 5), (11, 1, 5), (13, 2, 5), (4, 1, 14), (13, 2, 14)]"
"(40, 40, 30, 0)","[(13, 1, '?'), (13, 1, '?'), (4, 1, '?'), (11, 1, '?'), (13, 1, '?'), (11, 1, '?'), (11, 1, '?'), (13, 2, '?'), (13, 1, '?'), (13, 2, '?')]"
"(40, 40, 35, 0)","[(6, 2, 2), (4, 1, 2), (6, 1, 2), (6, 1, 2)]"
"(40, 40, 40, 0)","[(4, 1, '?')]"
"(40, 40, 44, 0)","[(4, 1, '?')]"
"(40, 40, 51, 0)","[(6, 2, 10), (6, 1, 10), (6, 1, 10), (13, 2, 4), (11, 2, 4), (11, 2, 10), (11, 2, 7), (4, 2, 10), (11, 2, 7), (13, 1, 7), (11, 1, 7), (6, 1, 7), (11, 2, 10), (11, 2, 10), (13, 2, 4), (4, 2, 7), (6, 2, 10), (11, 2, 4), (6, 1, 7), (11, 1, 7), (11, 2, 4), (4, 2, 10), (6, 2, 10), (6, 2, 10), (11, 2, 10), (11, 2, 10), (11, 2, 7), (13, 2, 4), (13, 2, 4), (6, 1, 7), (4, 1, 7), (13, 2, 4), (11, 1, 7), (4, 1, 10), (6, 2, 10), (6, 1, 7), (4, 2, 7), (6, 2, 10), (4, 2, 10), (13, 1, 7), (6, 1, 10), (4, 2, 7), (6, 2, 10), (4, 1, 7), (4, 2, 10), (13, 1, 7), (13, 1, 7), (11, 2, 7), (13, 2, 4), (11, 2, 4)]"
"(40, 41, 35, 0)","[(3, 2, 2)]"
"(40, 48, 11, 0)","[(3, 2, 4), (3, 1, 4)]"
"(40, 48, 51, 0)","[(3, 2, 10), (3, 2, 4)]"
"(40, 49, 2, 0)","[(3, 1, 1), (3, 1, 1)]"
"(40, 49, 11, 0)","[(4, 2, 1), (6, 2, 9), (6, 1, 1), (4, 2, 4), (13, 2, 9), (4, 2, 1), (6, 2, 9), (11, 1, 1), (6, 2, 1), (6, 2, 9), (11, 1, 1), (6, 1, 1), (6, 2, 1), (6, 2, 9), (13, 2, 9), (6, 2, 9), (6, 1, 1), (6, 1, 9), (6, 1, 9), (6, 1, 9), (11, 1, 1), (11, 1, 1), (4, 1, 9), (11, 1, 1), (6, 1, 9), (6, 1, 9), (13, 1, 1), (4, 1, 9), (13, 2, 9), (13, 1, 1), (4, 2, 1)]"
"(40, 49, 20, 0)","[(3, 1, 1), (3, 1, 9), (3, 1, 9), (3, 1, 9), (3, 1, 9), (3, 1, 9)]"
"(40, 49, 26, 0)","[(6, 2, 9)]"
"(40, 49, 30, 0)","[(4, 1, 4), (6, 1, 1), (6, 1, 9), (6, 2, 9), (3, 1, 1), (6, 1, 1), (13, 1, 1), (3, 2, 4), (4, 1, 9), (4, 2, 1), (4, 2, 1), (3, 1, 9), (4, 2, 1), (4, 2, 4), (3, 1, 1), (3, 1, 9), (4, 1, 9), (4, 1, 9), (13, 1, 1), (3, 1, 9), (3, 1, 1), (13, 1, 1), (6, 2, 1), (6, 1, 9), (6, 1, 1), (4, 1, 9), (3, 2, 1), (4, 1, 9), (13, 1, 1), (4, 1, 9), (4, 2, 1), (3, 1, 1), (3, 2, 1), (13, 1, 1), (13, 1, 1), (3, 2, 1), (3, 1, 1)]"
"(40, 49, 44, 0)","[(6, 2, 1), (6, 2, 9), (6, 1, 9), (4, 2, 1)]"
"(40, 49, 45, 0)","[(3, 2, 1)]"
"(40, 49, 51, 0)","[(3, 2, 4), (13, 1, 9), (3, 2, 4), (3, 2, 1)]"
"(40, 51, 11, 0)","[(3, 2, 4)]"
"(40, 51, 51, 0)","[(3, 1, 10), (3, 1, 4)]"
"(43, 1, 1, 0)","[(5, '?', '?'), (5, '?', '?'), (5, '?', '?'), (5, '?', '?'), (12, '?', '?'), (12, 10, '?'), (5, '?', '?'), (5, '?', '?'), (5, '?', '?'), (5, '?', '?'), (12, '?', '?'), (12, '?', '?'), (5, '?', '?'), (12, '?', '?')]"
"(43, 2, 1, 0)","[(1, '?', '?'), (12, '?', '?'), (5, '?', '?'), (12, '?', '?')]"
"(43, 2, 2, 0)","[(1, '?', '?'), (1, '?', '?')]"
"(43, 2, 3, 0)","[(1, '?', '?'), (1, '?', '?'), (1, '?', '?'), (1, '?', '?')]"
"(43, 2, 9, 0)","[(1, '?', 11), (14, '?', 11), (1, '?', 0), (1, '?', 11), (14, '?', 11), (1, '?', 15), (14, '?', 11), (1, '?', 0), (1, '?', 11), (1, '?', 11), (14, '?', 11), (1, '?', 0), (1, '?', 15), (14, '?', 11), (1, '?', 0), (1, '?', 0), (14, '?', 11), (14, '?', 0), (1, '?', 15), (14, '?', 0), (14, '?', 15), (14, '?', 15), (1, '?', 15), (1, '?', 15), (14, '?', 0), (1, '?', 0), (1, '?', 0), (1, '?', 15), (1, '?', 11), (1, '?', 0), (14, '?', 15), (14, '?', 11), (1, '?', 15), (14, '?', 11), (1, '?', 0), (1, '?', 15), (1, '?', 11)]"
"(43, 2, 11, 0)","[(12, 8, 1), (1, 15, 1), (12, 8, 1), (14, 15, 1), (12, 8, 1), (12, 15, 9), (5, 7, 1), (5, 15, 1), (5, 7, 1), (5, 8, 1), (5, 15, 1), (5, 15, 1), (12, 8, 9), (5, 15, 1), (12, 8, 1), (5, 7, 1), (12, 7, 1), (1, 15, 1), (12, 8, 9)]"
"(43, 2, 14, 0)","[(1, '?', 0), (1, '?', 11), (14, '?', 11), (14, '?', 15), (14, '?', 0), (14, '?', 15), (14, '?', 0), (14, '?', 15), (14, '?', 15), (14, '?', 0), (14, '?', 0), (1, '?', 15)]"
"(43, 2, 19, 0)","[(5, 7, 11), (12, 8, 11), (5, 15, 11), (5, 7, 11), (12, 7, 11), (5, 7, 11), (5, 8, 15), (5, 8, 11), (5, 8, 0)]"
"(43, 2, 22, 0)","[(12, 7, 14), (5, '?', 5), (12, 7, 14), (14, '?', 5), (14, '?', 5), (12, 7, 14), (14, '?', 5), (14, '?', 5), (12, 7, 5), (5, '?', 5), (14, '?', 5), (12, 7, 14), (12, '?', 5), (14, '?', 5), (14, '?', 5), (12, 15, 14), (12, '?', 5), (5, 7, 14), (12, 7, 14), (12, 7, 14), (14, '?', 5), (12, 7, 5), (12, '?', 5), (12, 8, 14), (12, '?', 5), (12, 15, 14), (5, '?', 5), (12, 7, 14), (14, '?', 5), (5, '?', 5), (12, '?', 5), (14, '?', 5)]"
"(43, 2, 28, 0)","[(12, 7, 5), (12, 15, 5), (5, 15, 5), (1, 7, 5), (12, 15, 5), (12, 15, 5), (12, 8, 14), (12, 8, 14), (1, 7, 5), (5, 7, 14), (5, 7, 5), (1, 7, 5), (12, 15, 5), (5, 15, 5), (12, 7, 5), (14, 15, 14), (5, 7, 5), (5, 15, 5), (5, 15, 5), (5, 15, 5), (1, 7, 5), (5, 15, 14)]"
"(43, 2, 30, 0)","[(5, 7, '?'), (5, 15, '?')]"
"(43, 2, 31, 0)","[(14, 11, 2)]"
"(43, 2, 35, 0)","[(1, 15, 2), (5, 15, 2), (5, 8, 2), (12, 7, 2), (5, 7, 2), (5, 15, 2), (12, 15, 2), (12, 7, 2), (12, 8, 2), (5, 7, 2), (12, 7, 2), (5, 8, 2), (12, 7, 2), (5, 7, 2), (12, 8, 2), (5, 7, 2), (5, 15, 2), (14, 15, 2), (5, 15, 2), (14, 15, 2), (12, 8, 2), (5, 7, 2), (12, 15, 2), (5, 7, 2)]"
"(43, 2, 39, 0)","[(14, '?', 6), (14, '?', 6), (14, '?', 6), (14, '?', 6)]"
"(43, 2, 41, 0)","[(1, '?', 2), (12, '?', 2), (1, '?', 2), (1, '?', 2), (1, '?', 2), (1, '?', 2), (1, '?', 2)]"
"(43, 2, 44, 0)","[(12, 8, '?')]"
"(43, 2, 48, 0)","[(1, '?', 10), (5, '?', 10), (14, 12, 10), (1, '?', 10), (5, '?', 4), (5, '?', 4), (5, '?', 9), (1, '?', 7), (1, '?', 10), (1, '?', 10), (1, '?', 10), (1, '?', 7), (1, '?', 7), (14, 12, 10), (1, '?', 7), (5, '?', 4), (1, '?', 10), (1, '?', 7), (1, '?', 10), (12, '?', 7), (1, '?', 7), (1, '?', 7), (12, '?', 4), (1, '?', 10)]"
"(43, 2, 49, 0)","[(5, '?', 1), (1, '?', 4), (14, '?', 1), (12, 7, 1), (14, '?', 4), (1, '?', 4), (14, '?', 1), (1, '?', 4), (14, '?', 4), (5, '?', 1), (1, '?', 4), (1, '?', 4), (12, '?', 9), (14, '?', 1), (14, '?', 1), (12, 7, 1), (1, '?', 4), (14, '?', 4), (12, 7, 1), (5, '?', 1), (1, '?', 9), (1, 10, 9), (1, '?', 9), (1, '?', 9), (12, '?', 1), (14, '?', 4), (1, '?', 4), (14, '?', 4), (14, '?', 4), (14, '?', 1), (14, '?', 1), (1, '?', 9), (12, 7, 1), (1, '?', 9), (12, '?', 1), (14, '?', 4), (1, '?', 4), (1, '?', 4), (12, '?', 1), (14, '?', 4), (1, '?', 9), (12, '?', 1), (14, '?', 4), (14, '?', 4)]"
"(43, 2, 50, 0)","[(1, 10, 4), (14, 10, 7), (1, 10, 4), (1, 10, 7), (12, 10, 9), (12, 10, 9), (12, 10, 9), (12, 10, 9), (1, 10, 4), (14, 10, 9), (12, 10, 9), (1, 10, 9), (12, 10, 9), (14, 10, 9), (14, 10, 9)]"
"(43, 2, 51, 0)","[(14, 15, 7), (5, 7, 9), (5, 8, 9), (14, 8, 7), (1, 15, 7), (5, 7, 9), (1, 7, 7), (1, 15, 7), (5, 8, 9), (5, 7, 10), (1, 15, 7), (1, 7, 7), (12, 7, 10)]"
"(43, 3, 1, 0)","[(2, '?', '?')]"
"(43, 3, 3, 0)","[(2, '?', '?'), (8, '?', '?'), (2, '?', '?'), (2, '?', '?'), (0, '?', '?'), (2, '?', '?'), (8, '?', '?'), (2, '?', '?'), (2, '?', '?'), (0, '?', '?'), (2, '?', '?'), (0, '?', '?')]"
"(43, 3, 9, 0)","[(0, '?', 0), (0, '?', 0), (0, '?', 15), (2, '?', 11), (0, '?', 15), (8, 14, 0), (0, '?', 0), (2, '?', 11), (0, '?', 0), (2, '?', 0), (2, '?', 11), (0, '?', 15), (2, '?', 0), (2, '?', 11), (0, '?', 0), (0, '?', 15), (0, '?', 15), (0, '?', 0), (0, '?', 15), (0, '?', 15), (2, '?', 0), (0, '?', 0), (0, '?', 15), (2, '?', 11), (8, '?', 15), (8, '?', 15)]"
"(43, 3, 15, 0)","[(2, '?', 2), (8, '?', 2), (8, '?', 2), (2, '?', 2)]"
"(43, 3, 19, 0)","[(2, 8, 11), (2, 8, 11), (0, 8, 11), (2, 7, 15), (2, 7, 0), (0, 8, 11), (8, 8, 15), (2, 15, 11), (2, 15, 15), (2, 15, 15), (8, 7, 11), (8, 15, 11), (2, 7, 0), (2, 7, 11), (8, 7, 0), (2, 8, 11), (8, 15, 11), (2, 8, 11), (2, 7, 15), (8, 15, 11), (8, 7, 0), (8, 15, 11), (0, 8, 15), (8, 15, 11), (2, 7, 0), (2, 15, 11), (0, 7, 15), (8, 8, 15), (2, 7, 11), (0, 15, 11), (8, 7, 0), (2, 8, 15), (2, 15, 15), (2, 8, 15), (2, 15, 15), (8, 7, 11), (2, 7, 15), (2, 7, 15), (2, 7, 11), (0, 7, 0), (8, 8, 15), (0, 8, 15), (2, 7, 15), (2, 15, 15)]"
"(43, 3, 22, 0)","[(0, '?', 14), (0, '?', 14)]"
"(43, 3, 28, 0)","[(0, 15, 5), (0, 15, 5), (0, 8, 5), (2, 7, 5), (0, 15, 5), (0, 7, 5), (8, 15, 5), (8, 7, 5), (2, 8, 5), (8, 7, 5), (0, 15, 5), (0, 8, 5), (8, 8, 14), (0, 7, 5), (8, 15, 5)]"
"(43, 3, 30, 0)","[(0, 7, '?'), (0, 7, '?'), (0, 8, '?'), (2, 7, '?'), (2, 7, '?'), (8, 8, '?'), (0, 15, '?'), (8, 7, '?'), (2, 8, '?'), (2, 15, '?'), (0, 15, '?'), (8, 7, '?'), (8, 15, '?'), (2, 8, '?'), (0, 15, '?'), (2, 7, '?'), (2, 7, '?'), (2, 15, '?'), (0, 15, '?'), (2, 15, '?'), (0, 15, '?'), (2, 8, '?'), (2, 15, '?'), (0, 7, '?'), (8, 7, '?'), (2, 15, '?'), (2, 15, '?'), (0, 15, '?')]"
"(43, 3, 35, 0)","[(8, 15, 2), (2, 7, 2), (0, 8, 2), (8, 15, 2), (0, 7, 2), (0, 15, 2), (0, 15, 2), (8, 8, 2), (0, 7, 2), (2, 7, 2), (0, 15, 2), (8, 7, 2), (8, 15, 2), (0, 8, 2), (8, 7, 2), (2, 7, 2), (8, 7, 2), (2, 15, 2), (0, 8, 2)]"
"(43, 3, 36, 0)","[(0, 15, 13)]"
"(43, 3, 41, 0)","[(8, '?', 2)]"
"(43, 3, 43, 0)","[(0, '?', '?')]"
"(43, 3, 48, 0)","[(2, '?', 7)]"
"(43, 3, 51, 0)","[(0, 15, 7), (2, 8, 10), (0, 8, 7), (0, 8, 10), (8, 15, 7), (8, 15, 7), (2, 15, 7)]"
"(43, 9, 9, 0)","[(12, '?', 0), (12, '?', 15), (12, '?', 15), (12, '?', 15), (12, 7, 15), (12, '?', 0), (5, '?', 11), (5, '?', 15), (12, '?', 0), (12, 15, 15), (12, '?', 11), (12, '?', 0), (12, 7, 15), (12, 7, 15), (12, '?', 11), (12, 15, 15), (5, '?', 11), (12, '?', 15), (5, '?', 15), (12, '?', 11), (12, '?', 11), (12, '?', 0), (5, '?', 15)]"
"(43, 9, 14, 0)","[(5, '?', 0), (5, '?', 0), (5, '?', 11), (12, 14, 15), (5, '?', 0), (12, 7, 15), (5, '?', 15), (12, 14, 15), (12, '?', 0), (5, '?', 0), (5, '?', 11), (12, 15, 15), (12, '?', 11), (5, '?', 11), (5, '?', 15), (5, '?', 15), (5, '?', 0), (5, '?', 0), (12, 10, 0), (5, '?', 0), (12, 14, 15), (5, '?', 11), (5, '?', 0), (12, '?', 15), (5, '?', 11), (5, 10, 0), (5, '?', 15), (5, '?', 15), (5, '?', 0)]"
"(43, 9, 19, 0)","[(12, '?', 11), (12, 8, 0), (12, 8, 15), (5, 8, 0), (12, 15, 15), (12, 15, 0), (12, 15, 11), (5, 7, 0), (5, 7, 11), (12, 7, 11), (12, 15, 0), (12, 8, 15), (5, 7, 0), (12, 15, 0), (12, 8, 0), (5, 8, 15), (12, 15, 15), (5, 8, 15), (12, 15, 11), (5, 7, 0), (12, 15, 15), (12, 7, 11), (12, 8, 11), (5, 15, 0), (5, 15, 0), (12, 15, 11), (12, 15, 15), (5, 8, 15), (5, 7, 0), (5, 7, 15), (5, 7, 15), (5, 8, 0), (12, 15, 11), (12, 15, 11)]"
"(43, 9, 35, 0)","[(12, 7, 2), (12, 15, 2), (12, 8, 2), (5, 15, 2), (12, 7, 2), (12, 15, 2)]"
"(43, 9, 41, 0)","[(12, '?', 2), (12, '?', 2), (5, '?', 2), (5, '?', 2), (5, '?', 2), (12, '?', 2), (5, '?', 2), (5, '?', 2), (5, '?', 2), (12, '?', 2), (5, '?', 2), (12, '?', 2), (12, '?', 2), (12, '?', 2), (12, '?', 2)]"
"(43, 14, 1, 0)","[(12, 10, '?')]"
"(43, 14, 9, 0)","[(12, '?', 0)]"
"(43, 14, 14, 0)","[(14, 10, 0), (1, 10, 11), (12, 10, 11), (12, 10, 11), (12, 10, 0), (5, 10, 0), (12, 10, 11), (14, 10, 15), (1, 10, 11), (14, 10, 0), (14, 10, 11), (14, 10, 11), (5, 10, 0), (5, 10, 0), (1, 10, 11), (14, 10, 11), (14, 10, 0)]"
"(43, 14, 31, 0)","[(5, 10, 2)]"
"(43, 15, 2, 0)","[(14, '?', 13), (14, '?', 13), (1, '?', 13), (1, '?', 13), (14, '?', 13), (1, '?', 13), (12, '?', 13), (1, '?', 13), (14, '?', 13), (1, '?', 13), (1, '?', 13), (14, '?', 13), (12, '?', 13)]"
"(43, 15, 3, 0)","[(8, '?', 13), (12, '?', 13), (8, '?', 13), (8, '?', 13), (14, '?', 13), (8, '?', 13)]"
"(43, 15, 9, 0)","[(12, '?', 13), (12, '?', 13), (12, '?', 13)]"
"(43, 15, 19, 0)","[(12, 8, 13), (12, 15, 13), (12, 15, 13), (12, 15, 13), (5, 8, 13), (5, 8, 13), (12, 8, 13), (5, 8, 13)]"
"(43, 15, 23, 0)","[(2, 10, 13)]"
"(43, 15, 28, 0)","[(5, 8, 13), (14, 15, 13)]"
"(43, 15, 29, 0)","[(5, 10, 13), (5, 10, 13), (1, 10, 13), (5, 10, 13), (5, 10, 13), (1, 10, 13), (5, 10, 13), (5, 10, 13), (1, 10, 13)]"
"(43, 15, 30, 0)","[(5, 8, 13), (5, 8, 13), (12, 8, 13), (0, 15, 13), (2, 15, 13), (0, 8, 13), (0, 15, 13), (0, 15, 13), (0, 7, 13), (12, 8, 13), (12, 8, 13), (2, 15, 13), (0, 7, 13), (12, 15, 13), (5, 8, 13), (5, 7, 13), (8, 7, 13), (5, 8, 13), (2, 15, 13), (2, 15, 13), (0, 15, 13), (12, 8, 13), (8, 7, 13), (2, 15, 13)]"
"(43, 15, 36, 0)","[(2, 15, 13), (2, 8, 13), (8, 8, 13), (2, 8, 13), (0, 15, 13)]"
"(43, 15, 41, 0)","[(12, '?', 13)]"
"(43, 15, 42, 0)","[(1, 10, 13)]"
"(43, 15, 43, 0)","[(2, '?', 13), (2, '?', 13), (8, '?', 13), (2, '?', 13), (8, '?', 13), (0, '?', 13), (0, '?', 13), (2, '?', 13), (0, '?', 13), (0, '?', 13), (0, '?', 13), (8, '?', 13), (0, '?', 13), (2, '?', 13), (8, '?', 13), (2, 10, 13)]"
"(43, 15, 45, 0)","[(1, 7, 13), (14, 7, 13), (1, 7, 13), (5, 7, 13), (5, 7, 13), (5, 7, 13), (1, 7, 13), (1, 15, 13), (14, 15, 13), (12, 15, 13), (1, 15, 13), (5, 7, 13), (5, 7, 13), (12, 15, 13), (5, 7, 13)]"
"(43, 19, 19, 0)","[(5, 15, 11), (12, 7, 15), (5, 7, 0), (5, 8, 0), (5, 7, 15), (5, 15, 0), (5, 7, 0), (5, 7, 11), (5, 8, 11), (12, 7, 11), (12, 8, 15), (5, 8, 0), (5, 7, 15), (5, 8, 15), (5, 15, 11), (12, 7, 11), (5, 8, 15), (12, 7, 15), (5, 15, 0), (12, 8, 0), (12, 7, 11), (12, 7, 11), (5, 15, 0), (5, 8, 11), (5, 7, 15), (5, 8, 0), (5, 15, 11), (5, 7, 11), (12, 8, 11), (12, 15, 11), (5, 15, 11), (12, 7, 11), (5, 7, 11), (12, 15, 11), (12, 15, 0), (5, 8, 15), (5, 7, 15), (12, 15, 0), (12, 8, 11), (5, 8, 11), (5, 8, 0), (5, 15, 11), (5, 7, 11), (5, 7, 0), (5, 8, 15), (5, 7, 11), (5, 15, 0), (5, 8, 11), (5, 15, 11), (12, 15, 11), (5, 8, 11), (12, 15, 11)]"
"(43, 19, 35, 0)","[(12, 15, 2), (12, 15, 2), (12, 15, 2), (5, 8, 2), (5, 8, 2), (12, 15, 2), (5, 15, 2), (12, 7, 2), (12, 15, 2), (5, 8, 2)]"
"(43, 20, 9, 0)","[(2, 10, 0), (0, 10, 11)]"
"(43, 20, 14, 0)","[(2, 10, 0), (0, 10, 11), (8, 10, 15), (2, 10, 0), (2, 10, 0), (0, 10, 15), (0, 10, 0), (8, 10, 0), (0, 10, 15)]"
"(43, 20, 15, 0)","[(8, 10, 2)]"
"(43, 20, 31, 0)","[(2, 10, 13), (2, 10, 13), (8, 10, 2), (0, 10, 2), (2, 10, 13), (0, 10, 2), (8, 10, 2), (2, 10, 13), (0, 10, 2), (8, 10, 2)]"
"(43, 20, 34, 0)","[(8, 10, 12), (2, 10, 12), (0, 10, 12), (8, 10, 6), (8, 10, 6), (0, 10, 12), (2, 10, 6), (2, 10, 8), (0, 10, 8), (0, 10, 12), (8, 10, 8), (8, 10, 8), (2, 10, 6), (0, 10, 12), (2, 10, 8), (0, 10, 3), (0, 10, 8), (2, 10, 8), (8, 10, 8), (0, 10, 3), (0, 10, 3), (0, 10, 8), (8, 10, 12), (2, 10, 8), (0, 10, 8), (0, 10, 8), (8, 10, 6), (8, 10, 8), (0, 10, 3), (2, 10, 8), (8, 10, 8), (8, 10, 12), (2, 10, 3), (0, 10, 8), (2, 10, 6), (8, 10, 8)]"
"(43, 20, 39, 0)","[(8, 10, 6), (8, 10, 6), (8, 10, 8), (8, 10, 6), (0, 10, 3), (0, 10, 8)]"
"(43, 20, 42, 0)","[(8, 10, 14), (2, 10, 5), (8, 10, 14), (2, 10, 5), (0, 10, 14), (2, 10, 14), (8, 10, 14), (2, 10, 5), (2, 10, 5), (2, 10, 14), (0, 10, 14), (2, 10, 14), (2, 10, 5), (0, 10, 14), (2, 10, 14)]"
