message,concepts
"(12, 22, 4, 20, 0)","[(0, 3, 5, 5), (0, 3, 3, 5), (0, 7, 3, 5), (0, 7, 3, 5), (0, 7, 3, 5), (0, 7, 3, 5), (0, 7, 3, 5), (0, 7, 3, 1), (0, 7, 3, 1), (0, 7, 3, 5), (0, 3, 3, 5), (0, 3, 3, 5), (0, 3, 3, 5), (0, 7, 3, 5), (0, 3, 3, 5), (0, 7, 3, 1), (0, 7, 3, 5), (0, 3, 5, 1), (0, 3, 5, 5), (0, 7, 3, 1), (0, 7, 3, 5), (0, 7, 3, 1), (0, 3, 3, 5), (0, 3, 5, 5), (0, 7, 3, 5), (0, 3, 3, 5), (0, 3, 5, 1)]"
"(12, 22, 4, 27, 0)","[(0, 7, 3, '?'), (0, 3, 5, '?'), (1, 3, 5, '?'), (0, 7, 3, '?'), (0, 7, 3, '?'), (0, 7, 3, '?'), (0, 7, 3, '?'), (0, 7, 3, '?')]"
"(12, 22, 7, 12, 0)","[(2, 7, 5, 7), (2, 7, 3, 7)]"
"(12, 22, 12, 7, 0)","[(2, 3, 7, 7), (2, 3, 7, 7), (2, 7, 3, 7), (2, 3, 5, 7), (2, 3, 5, 7), (2, 7, 3, 7), (2, 7, 7, 7), (2, 3, 5, 7), (2, 7, 7, 7), (2, 7, 7, 7), (2, 7, 7, 7), (2, 7, 7, 7), (2, 7, 7, 7)]"
"(12, 22, 12, 12, 0)","[(2, 7, 5, 7)]"
"(12, 22, 12, 20, 0)","[(2, 3, 5, 1), (2, 7, 3, 5), (2, 3, 3, 5), (2, 7, 5, 5), (2, 3, 7, 1), (2, 7, 3, 1), (2, 3, 3, 1), (2, 3, 3, 5), (2, 3, 5, 1), (2, 3, 5, 1), (2, 7, 3, 5), (2, 3, 7, 1), (2, 7, 5, 5), (2, 3, 7, 5), (2, 7, 7, 1), (2, 7, 3, 1), (2, 3, 5, 1), (2, 3, 7, 5), (2, 7, 3, 5), (2, 3, 5, 1), (2, 7, 7, 1), (2, 3, 3, 1), (2, 7, 7, 1), (2, 3, 5, 1), (2, 3, 7, 1), (2, 3, 5, 5), (2, 3, 3, 5), (2, 7, 7, 1), (2, 7, 3, 1), (2, 7, 3, 1), (2, 3, 7, 1), (0, 7, 3, 1), (2, 3, 3, 1), (2, 3, 7, 1), (2, 3, 3, 5), (2, 3, 5, 1), (2, 3, 3, 1), (2, 3, 7, 5), (2, 3, 7, 1), (2, 3, 3, 5), (2, 3, 7, 5), (2, 3, 5, 1), (2, 3, 7, 5), (2, 3, 3, 1), (2, 3, 7, 1), (2, 3, 7, 5), (2, 3, 5, 5), (2, 7, 3, 1), (2, 7, 7, 1), (2, 7, 5, 5), (2, 3, 3, 1), (2, 3, 5, 5), (2, 3, 7, 1), (2, 3, 3, 1), (2, 3, 5, 5), (2, 7, 5, 5), (2, 7, 3, 5), (2, 7, 3, 5), (2, 3, 7, 5), (2, 7, 3, 5), (2, 7, 7, 1), (2, 7, 3, 5), (2, 3, 3, 5), (2, 7, 3, 5), (2, 7, 5, 5), (2, 3, 5, 1), (2, 3, 7, 1), (2, 7, 3, 1), (2, 3, 5, 5), (2, 7, 3, 1), (2, 3, 3, 5), (2, 3, 7, 5), (2, 3, 3, 5), (2, 3, 7, 5), (2, 7, 5, 5), (2, 3, 5, 5), (2, 3, 5, 5), (2, 7, 3, 1), (2, 3, 5, 5), (2, 7, 5, 5), (2, 3, 3, 1)]"
"(12, 22, 12, 27, 0)","[(2, 3, 5, '?'), (2, 7, 7, '?'), (2, 7, 7, '?'), (2, 3, 5, '?'), (2, 3, 7, '?'), (2, 7, 5, '?'), (2, 7, 7, '?'), (2, 3, 5, '?'), (2, 7, 7, '?'), (2, 3, 7, '?'), (2, 7, 5, '?'), (2, 3, 7, '?'), (2, 3, 5, 4), (2, 7, 5, '?'), (2, 3, 7, '?'), (2, 3, 7, '?'), (2, 7, 5, '?'), (2, 7, 7, '?'), (2, 3, 5, '?'), (2, 7, 7, '?'), (2, 3, 5, '?'), (2, 7, 5, '?'), (2, 7, 5, '?'), (2, 7, 7, '?'), (2, 7, 5, '?'), (2, 3, 5, '?'), (2, 7, 7, '?'), (2, 7, 5, '?'), (2, 3, 5, '?'), (2, 3, 5, '?'), (2, 3, 5, '?'), (2, 3, 7, '?'), (2, 3, 5, '?'), (2, 3, 7, '?'), (2, 7, 7, '?'), (2, 3, 7, '?'), (2, 3, 7, '?')]"
"(12, 22, 18, 12, 0)","[(2, 3, 7, 7), (2, 7, 7, 7), (2, 7, 5, 7)]"
"(12, 22, 18, 16, 0)","[(0, 7, 3, 7), (0, 7, 3, 7)]"
"(12, 22, 18, 27, 0)","[(2, 3, 5, 7), (0, 7, 3, 7), (0, 3, 3, 7), (2, 7, 7, 7), (2, 3, 5, 7), (2, 7, 7, 7), (0, 7, 3, 7), (2, 7, 5, 7), (2, 3, 7, 7), (2, 7, 5, 7), (0, 3, 3, 7), (2, 7, 3, 7), (2, 7, 5, 7), (2, 7, 3, 7), (2, 3, 7, 7), (0, 3, 3, 7), (2, 7, 3, 7), (2, 3, 5, 7), (2, 7, 3, 7), (2, 7, 7, 7), (2, 3, 7, 7), (2, 7, 5, 7), (2, 3, 5, 7), (2, 3, 5, 7), (0, 3, 3, 7), (2, 3, 5, 7), (2, 3, 7, 7), (0, 3, 3, 7)]"
"(12, 23, 19, 3, 0)","[(0, 7, 0, 0)]"
"(12, 23, 19, 15, 0)","[(0, 7, 4, 2), (0, 3, 4, 0)]"
"(12, 23, 19, 21, 0)","[(0, 7, 2, 2)]"
"(12, 23, 19, 25, 0)","[(0, 3, 6, 2), (0, 3, 6, 2)]"
"(12, 23, 22, 27, 0)","[(0, 3, 7, 2)]"
"(12, 23, 25, 12, 0)","[(4, 3, 6, 0)]"
"(12, 27, 4, 20, 0)","[(4, 7, 3, 5)]"
"(12, 27, 7, 6, 0)","[(6, 3, 7, 7), (6, 7, 5, 7), (6, 3, 5, 7), (6, 3, 7, 7)]"
"(12, 27, 7, 12, 0)","[('?', 7, 5, 7), ('?', 3, 7, 7), ('?', 7, 3, 7), ('?', 3, 5, 7), ('?', 3, 7, 7), ('?', 7, 3, 7), ('?', 3, 5, 7), ('?', 3, 7, 7), ('?', 3, 7, 7), ('?', 7, 5, 7), ('?', 3, 5, 7), ('?', 7, 3, 7), ('?', 7, 3, 7), ('?', 7, 5, 7), ('?', 3, 5, 7), ('?', 7, 3, 7), ('?', 7, 5, 7), ('?', 7, 3, 7), ('?', 7, 3, 7), ('?', 7, 3, 7), ('?', 7, 5, 7), ('?', 7, 5, 7), ('?', 3, 5, 7), ('?', 7, 3, 7), ('?', 3, 7, 7), ('?', 7, 3, 7), ('?', 3, 7, 7)]"
"(12, 27, 7, 13, 0)","[(6, 3, 5, 7), (6, 3, 3, 7), (6, 3, 7, 7), (6, 7, 5, 7), (6, 3, 3, 7), (6, 3, 5, 7), (6, 3, 7, 7), (6, 7, 3, 7), (6, 7, 5, 7), (6, 7, 7, 7), (6, 7, 5, 7), (6, 7, 5, 7), (6, 3, 3, 7), (6, 3, 5, 7)]"
"(12, 27, 7, 14, 0)","[(6, 3, 3, 7), (6, 3, 5, 7), (6, 7, 7, 7), (6, 3, 5, 7)]"
"(12, 27, 7, 16, 0)","[(6, 7, 3, 7), (6, 7, 7, 7), (6, 7, 7, 7), (6, 7, 3, 7), (6, 3, 3, 7), (6, 7, 7, 7), (6, 3, 3, 7), (6, 3, 7, 7), (6, 7, 5, 7), (6, 3, 3, 7), (6, 3, 7, 7), (6, 7, 7, 7), (6, 3, 7, 7), (6, 7, 3, 7), (6, 3, 7, 7), (6, 3, 5, 7), (6, 3, 7, 7), (6, 7, 3, 7), (6, 7, 7, 7), (6, 7, 3, 7), (6, 7, 5, 7), (6, 7, 7, 7)]"
"(12, 27, 7, 27, 0)","[('?', 7, 5, 7), ('?', 7, 5, 7), ('?', 3, 5, 7)]"
"(12, 27, 12, 10, 0)","[(6, 3, 5, 5), (6, 3, 5, 1), (6, 7, 3, 5), (6, 3, 7, 5), (6, 7, 5, 1), (6, 7, 3, 5), (6, 7, 7, 1), (6, 7, 5, 1), (6, 3, 5, 5), (6, 3, 7, 5), (6, 7, 5, 1), (6, 3, 5, 5), (6, 7, 3, 5), (6, 7, 3, 1), (6, 7, 7, 1), (6, 7, 7, 1), (6, 7, 3, 1), (6, 7, 7, 5), (6, 7, 7, 1), (6, 7, 3, 5), (6, 3, 5, 1), (6, 3, 5, 5), (6, 7, 7, 1), (6, 7, 5, 5), (6, 7, 5, 5), (6, 3, 5, 1), (6, 7, 7, 5), (6, 3, 5, 5), (6, 7, 5, 5), (6, 7, 5, 1), (6, 7, 5, 1), (6, 7, 7, 1), (6, 7, 7, 5), (6, 7, 3, 5), (6, 3, 5, 1), (6, 7, 5, 5), (6, 7, 7, 5), (6, 3, 5, 1), (6, 7, 3, 1), (6, 3, 5, 1), (6, 7, 3, 5), (6, 7, 3, 1), (6, 3, 7, 5), (6, 7, 5, 1), (6, 7, 3, 5), (6, 3, 7, 5), (6, 7, 5, 1), (6, 3, 7, 5), (6, 7, 7, 1), (6, 3, 5, 5), (6, 7, 5, 5), (6, 3, 5, 1), (6, 7, 7, 5), (6, 7, 3, 5), (6, 7, 7, 5), (6, 7, 3, 5), (6, 3, 5, 5), (6, 3, 7, 5), (6, 7, 7, 5), (6, 7, 5, 5), (6, 3, 7, 5), (6, 7, 3, 1), (6, 7, 5, 5), (6, 7, 7, 5), (6, 7, 5, 5), (6, 7, 3, 1), ('?', 7, 7, 1), (6, 3, 5, 5), (6, 7, 7, 1), (6, 7, 3, 5), (6, 3, 7, 5)]"
"(12, 27, 12, 16, 0)","[(6, 7, 3, '?'), (6, 7, 3, '?'), (6, 3, 3, '?'), (6, 7, 3, '?'), (6, 3, 3, '?'), (6, 3, 7, '?'), (6, 3, 7, '?'), (6, 7, 5, '?'), (6, 7, 3, '?'), (6, 7, 5, '?'), (6, 3, 3, '?'), (6, 3, 3, '?'), (6, 3, 7, '?'), (6, 7, 3, '?'), (6, 3, 7, '?'), (6, 7, 5, '?'), (6, 7, 3, '?'), (6, 3, 7, '?'), (6, 7, 5, '?'), (6, 3, 3, '?'), (6, 3, 3, '?'), (6, 3, 3, '?'), (6, 3, 3, '?')]"
"(12, 27, 12, 20, 0)","[('?', 7, 5, 1), ('?', 7, 5, 1), (0, 3, 3, 1), ('?', 7, 3, 1), ('?', 7, 5, 5), ('?', 3, 3, 5), ('?', 3, 3, 5), ('?', 3, 7, 1), ('?', 3, 5, 5), (0, 3, 3, 1), (0, 7, 3, 1), ('?', 7, 5, 5), ('?', 3, 5, 5), ('?', 3, 3, 1), (0, 3, 5, 1), ('?', 7, 5, 1), ('?', 3, 5, 5), ('?', 3, 7, 5), ('?', 7, 3, 1), ('?', 3, 3, 1), ('?', 3, 7, 1), ('?', 3, 3, 5), (0, 3, 3, 1), ('?', 3, 3, 5), ('?', 7, 5, 5), ('?', 3, 3, 1), ('?', 7, 5, 1), ('?', 7, 3, 5), ('?', 7, 3, 5), ('?', 7, 5, 1), ('?', 3, 3, 1), ('?', 3, 7, 1), (0, 3, 3, 1), ('?', 3, 5, 5), ('?', 3, 3, 1), ('?', 7, 5, 1), ('?', 3, 3, 5), ('?', 7, 7, 1), ('?', 7, 5, 5), (0, 3, 3, 1), (0, 7, 3, 1), ('?', 3, 7, 1), ('?', 3, 7, 5), ('?', 3, 5, 5), ('?', 3, 5, 5), ('?', 3, 3, 1), ('?', 7, 7, 1), ('?', 7, 7, 1), (0, 3, 5, 1), ('?', 3, 7, 1), ('?', 7, 5, 5), ('?', 7, 3, 5), ('?', 7, 3, 1), (0, 3, 3, 1), (0, 7, 3, 1), ('?', 7, 3, 5), ('?', 7, 7, 1), ('?', 7, 3, 1), ('?', 7, 7, 1), ('?', 7, 5, 1), ('?', 3, 5, 5), (0, 3, 5, 1), ('?', 3, 7, 5), ('?', 3, 7, 1), (0, 3, 5, 1), ('?', 3, 7, 1), ('?', 3, 7, 1), ('?', 7, 7, 1), ('?', 3, 3, 1), ('?', 7, 3, 5), ('?', 3, 7, 1), ('?', 3, 5, 5), ('?', 3, 7, 5), ('?', 7, 7, 1), ('?', 3, 7, 5), ('?', 3, 3, 1), ('?', 7, 5, 1), ('?', 3, 7, 5), ('?', 7, 3, 1), ('?', 7, 3, 1), ('?', 7, 5, 1), ('?', 3, 7, 5), ('?', 3, 3, 1), ('?', 7, 5, 5), ('?', 3, 7, 5), ('?', 7, 7, 1), ('?', 7, 7, 1), (0, 3, 3, 1)]"
"(12, 27, 12, 27, 0)","[('?', 3, 3, '?'), ('?', 7, 3, '?'), ('?', 7, 7, '?'), ('?', 3, 3, '?'), ('?', 7, 5, '?'), ('?', 7, 5, '?'), ('?', 3, 3, '?'), ('?', 3, 3, '?'), ('?', 7, 5, '?'), ('?', 3, 5, '?'), ('?', 7, 3, '?'), ('?', 7, 3, '?'), ('?', 3, 5, '?'), ('?', 7, 7, '?'), ('?', 7, 7, '?'), ('?', 7, 7, '?'), ('?', 3, 3, '?'), ('?', 3, 5, '?'), ('?', 7, 3, '?'), ('?', 7, 3, '?'), ('?', 3, 3, '?'), ('?', 3, 5, '?'), ('?', 3, 3, '?'), ('?', 7, 3, '?'), ('?', 3, 5, '?'), ('?', 3, 5, '?'), ('?', 3, 3, '?'), ('?', 7, 7, '?'), ('?', 7, 5, '?'), ('?', 3, 5, '?'), ('?', 7, 7, '?'), ('?', 7, 7, '?'), ('?', 3, 3, '?'), ('?', 7, 3, '?'), ('?', 7, 3, '?'), ('?', 7, 7, '?'), ('?', 7, 5, '?'), ('?', 7, 7, '?'), ('?', 7, 5, '?')]"
"(12, 27, 18, 14, 0)","[(6, 7, 5, 7)]"
"(12, 27, 18, 16, 0)","[(6, 7, 5, 7), (6, 7, 7, 7)]"
"(12, 27, 22, 4, 0)","[(0, 7, 3, '?')]"
"(12, 27, 22, 23, 0)","[(0, 3, 3, 1)]"
"(12, 27, 27, 10, 0)","[(6, 7, 7, 5), (6, 1, 5, 1)]"
"(12, 27, 27, 16, 0)","[(6, 3, 3, '?')]"
"(15, 1, 4, 15, 0)","[(4, '?', 1, '?'), (4, '?', 1, '?')]"
"(15, 1, 4, 20, 0)","[(4, '?', '?', 1)]"
"(15, 1, 25, 4, 0)","[(4, '?', 6, 5), (4, '?', 2, 5), (4, '?', 6, 1), (4, '?', 6, 5), (4, '?', 6, 5)]"
"(15, 1, 27, 4, 0)","[(4, '?', '?', '?')]"
"(15, 3, 3, 10, 0)","[(6, '?', 0, 5)]"
"(15, 3, 4, 17, 0)","[(4, '?', 0, 1), (4, '?', 0, 5), (4, '?', 0, 1), (4, '?', 0, 5), (4, '?', 0, 5), (4, '?', 0, 5)]"
"(15, 3, 12, 6, 0)","[(6, 1, 0, 7)]"
"(15, 3, 12, 17, 0)","[('?', '?', 0, 1)]"
"(15, 3, 15, 10, 0)","[(6, '?', 0, 5), (6, '?', 0, 1), (6, '?', 0, 5), (6, '?', 0, 5), (6, '?', 0, 5), (6, '?', 0, 1), (6, '?', 0, 1), (6, '?', 0, 1)]"
"(15, 3, 15, 17, 0)","[('?', '?', 0, 5), ('?', '?', 0, 1), ('?', '?', 0, 5), ('?', '?', 0, 5), ('?', '?', 0, 5), ('?', '?', 0, 5), ('?', '?', 0, 5), ('?', '?', 0, 1), ('?', '?', 0, 5)]"
"(15, 3, 18, 12, 0)","[('?', '?', 0, 7)]"
"(15, 3, 18, 13, 0)","[(6, '?', 0, 7), (6, '?', 0, 7)]"
"(15, 3, 19, 15, 0)","[(2, '?', 0, '?')]"
"(15, 3, 19, 17, 0)","[(2, '?', 0, 1)]"
"(15, 4, 3, 7, 0)","[(4, 1, 0, 7), (4, 1, 0, 7)]"
"(15, 4, 3, 12, 0)","[(4, 1, 0, '?')]"
"(15, 4, 3, 15, 0)","[(4, 1, 0, '?'), (4, 1, 0, '?'), (4, 1, 0, '?'), (4, 1, 0, '?'), (4, 1, 0, '?'), (4, 1, 0, '?'), (4, 1, 0, '?'), (4, 1, 0, '?')]"
"(15, 4, 3, 17, 0)","[(4, 1, 0, 1), (4, 1, 0, 1), (4, 1, 0, 1), (4, 1, 0, 1), (4, 1, 0, 1), (4, 1, 0, 1), (4, 1, 0, 1)]"
"(15, 4, 3, 18, 0)","[(0, 1, 0, 7), (4, 1, 0, 7), (0, 1, 0, 7), (4, 1, 0, 7), (4, 1, 0, 7), (4, 1, 0, 7), (1, 1, 0, 7), (0, 1, 0, 7), (4, 1, 0, 7), (1, 1, 0, 7), (1, 1, 0, 7)]"
"(15, 4, 3, 19, 0)","[(1, 1, 0, '?'), (0, 1, 0, '?'), (0, 1, 0, '?'), (0, 1, 0, '?'), (1, 1, 0, '?'), (1, 1, 0, '?'), (0, 1, 0, '?'), (1, 1, 0, '?'), (0, 1, 0, '?'), (1, 1, 0, '?'), (0, 1, 0, '?'), (0, 1, 0, 7), (0, 1, 0, '?'), (1, 1, 0, '?'), (0, 1, 0, '?'), (1, 1, 0, '?'), (0, 1, 0, '?'), (1, 1, 0, '?'), (1, 1, 0, '?')]"
"(15, 4, 3, 23, 0)","[(0, 1, 0, 5), (0, 1, 0, 5), (1, 1, 0, 1), (0, 1, 0, 5), (1, 1, 0, 1), (0, 1, 0, 1), (0, 1, 0, 1), (0, 1, 0, 1), (0, 1, 0, 1), (0, 1, 0, 5), (0, 1, 0, 5), (1, 1, 0, 1), (1, 1, 0, 1), (0, 1, 0, 5), (0, 1, 0, 1), (0, 1, 0, 5), (0, 1, 0, 5), (1, 1, 0, 1), (1, 1, 0, 1), (0, 1, 0, 1), (0, 1, 0, 1), (0, 1, 0, 5), (1, 1, 0, 1)]"
"(15, 4, 7, 8, 0)","[(4, 1, 6, 7)]"
"(15, 4, 7, 12, 0)","[(4, 1, '?', 7), (4, 1, 6, 7), (4, 1, '?', 7), (4, 1, '?', 7), (4, 1, '?', 7), (4, 1, '?', 7)]"
"(15, 4, 8, 8, 0)","[(0, 1, 2, 7), (0, 1, 6, 7)]"
"(15, 4, 8, 15, 0)","[(4, 1, 2, 7), (4, 1, 2, 7), (4, 1, 2, 7), (4, 1, 6, 7)]"
"(15, 4, 8, 18, 0)","[(4, 1, 6, 7)]"
"(15, 4, 8, 22, 0)","[(1, 1, 6, 7), (1, 1, 6, 7)]"
"(15, 4, 8, 24, 0)","[(4, 1, 2, 7)]"
"(15, 4, 8, 27, 0)","[(4, 1, 6, 7), (4, 1, 6, 7), (4, 1, 2, 7)]"
"(15, 4, 12, 19, 0)","[(0, 1, 4, 0)]"
"(15, 4, 12, 20, 0)","[(4, 1, '?', 5), (4, 1, '?', 2), (4, 1, '?', 0), (4, 1, '?', 1), (4, 1, '?', 1)]"
"(15, 4, 15, 12, 0)","[(4, 1, 1, '?'), (4, 1, 4, '?'), (4, 1, 4, '?'), (4, 1, 4, '?'), (4, 1, 1, '?'), (4, 1, 4, '?'), (4, 1, 1, '?'), (4, 1, 4, '?'), (4, 1, 4, '?'), (4, 1, 1, '?'), (4, 1, 1, '?'), (4, 1, 4, '?'), (4, 1, 1, '?'), (4, 1, 1, '?'), (4, 1, 1, '?')]"
"(15, 4, 15, 15, 0)","[(4, 1, 1, '?')]"
"(15, 4, 15, 17, 0)","[(4, 1, 1, 1), ('?', 1, 1, 5), (4, 1, 1, 5), (4, 1, 1, 1), (4, 1, 4, 1), (4, 1, 1, 1), (4, 1, 4, 1)]"
"(15, 4, 17, 12, 0)","[(4, 1, 0, 1), (4, 1, 4, 1), (4, 1, 1, 1), (4, 1, 4, 1)]"
"(15, 4, 17, 15, 0)","[(4, 1, 4, 1), (4, 1, 1, 1), (4, 1, 4, 1), (4, 1, 1, 5), (4, 1, 1, 5), (4, 1, 1, 2)]"
"(15, 4, 17, 17, 0)","[(4, 1, 1, 1), (4, 1, 1, 5), (4, 1, 1, 5), (4, 1, 1, 5), (4, 1, 1, 5), (4, 1, 1, 1), (4, 1, 1, 1), (4, 1, 1, 5), (4, 1, 1, 5), (4, 1, 4, 1), (4, 1, 1, 5), (4, 1, 1, 1)]"
"(15, 4, 18, 3, 0)","[(0, 1, 0, 7), (1, 1, 0, 7), (1, 1, 0, 7), (0, 1, 0, 7)]"
"(15, 4, 18, 15, 0)","[(4, 1, 4, 7), (4, 1, 4, 7), (4, 1, 1, 7), (4, 1, 4, 7), (4, 1, 1, 7), (4, 1, 4, 7), (4, 1, 4, 7), (4, 1, 1, 7), (4, 1, 1, 7), (4, 1, 4, 7), (4, 1, 1, 7), (4, 1, 1, 7), (4, 1, 4, 7), (4, 1, 4, 7), (4, 1, 1, 7), (4, 1, 1, 7)]"
"(15, 4, 18, 18, 0)","[(1, 1, 1, 7)]"
"(15, 4, 18, 19, 0)","[(1, 1, 1, 7), (1, 1, 0, 7), (1, 1, 0, 7), (1, 1, 1, 7), (1, 1, 1, 7), (1, 1, 1, 7)]"
"(15, 4, 19, 4, 0)","[(0, 1, 4, '?'), (0, 1, 4, '?'), (1, 1, 1, '?'), (1, 1, 4, '?'), (0, 1, 4, '?'), (0, 1, 1, '?'), (1, 1, 4, '?'), (0, 1, 4, '?'), (0, 1, 1, '?'), (0, 1, 4, '?'), (1, 1, 4, '?'), (1, 1, 4, '?'), (0, 1, 4, '?'), (0, 1, 4, '?'), (0, 1, 4, '?'), (0, 1, 1, '?'), (1, 1, 1, '?'), (0, 1, 1, '?'), (1, 1, 1, '?'), (1, 1, 1, '?'), (1, 1, 4, '?'), (1, 1, 4, '?'), (0, 1, 1, '?'), (1, 1, 1, '?')]"
"(15, 4, 19, 15, 0)","[(0, 1, 1, '?')]"
"(15, 4, 19, 17, 0)","[(1, 1, 1, 5), (1, 1, 1, 5), (1, 1, 1, 5), (1, 1, 4, 5), (0, 1, 4, 5)]"
"(15, 4, 19, 18, 0)","[(1, 1, 1, 7), (1, 1, 1, 7)]"
"(15, 4, 19, 19, 0)","[(1, 1, 1, '?'), (1, 1, 1, '?'), (1, 1, 1, '?')]"
"(15, 4, 19, 23, 0)","[(0, 1, 4, 5), (0, 1, 1, 5), (0, 1, 1, 1), (1, 1, 1, 5), (1, 1, 4, 1), (1, 1, 4, 1), (0, 1, 1, 5), (1, 1, 4, 5), (0, 1, 4, 5), (0, 1, 1, 1), (0, 1, 1, 5), (0, 1, 1, 1), (1, 1, 1, 5), (0, 1, 1, 1), (1, 1, 4, 5), (0, 1, 1, 5), (0, 1, 1, 5), (0, 1, 4, 5), (0, 1, 1, 5), (0, 1, 1, 5), (1, 1, 4, 1), (1, 1, 4, 1), (1, 1, 4, 5), (1, 1, 1, 5), (1, 1, 4, 1), (1, 1, 4, 5), (0, 1, 1, 1), (0, 1, 4, 5), (0, 1, 1, 1), (0, 1, 1, 5), (1, 1, 4, 5), (0, 1, 1, 1), (1, 1, 1, 5), (1, 1, 1, 5), (1, 1, 4, 1), (1, 1, 4, 1), (1, 1, 4, 1), (0, 1, 1, 1)]"
"(15, 4, 20, 3, 0)","[(4, 1, 0, 2), (4, 1, 0, 2), (4, 1, 0, 2), (4, 1, 0, 2)]"
"(15, 4, 20, 12, 0)","[(4, 1, '?', 5), (4, 1, '?', 5), (4, 1, '?', 1), (4, 1, '?', 1)]"
"(15, 4, 20, 15, 0)","[(4, 1, 4, 2), (4, 1, 4, 2), (4, 1, 4, 2), (4, 1, 4, 2), (4, 1, 4, 2), (4, 1, 1, 2), (4, 1, 1, 2), (4, 1, 4, 2), (4, 1, 4, 2)]"
"(15, 4, 20, 25, 0)","[(4, 1, 2, 2)]"
"(15, 4, 20, 27, 0)","[(4, 1, '?', 2), (4, 1, '?', 0), (4, 1, '?', 2), (4, 1, '?', 2), (4, 1, '?', 2), (4, 1, '?', 0), (4, 1, '?', 2), (4, 1, '?', 2), (4, 1, '?', 0), (4, 1, '?', 0), (4, 1, '?', 0)]"
"(15, 4, 22, 4, 0)","[(1, 1, '?', '?'), (1, 1, '?', '?'), (1, 1, '?', '?'), (1, 1, '?', '?'), (1, 1, '?', '?'), (0, 1, '?', 7), (1, 1, '?', '?'), (1, 1, '?', '?')]"
"(15, 4, 22, 7, 0)","[(0, 1, '?', 7), (1, 1, '?', 7), (0, 1, '?', 7), (0, 1, '?', 7)]"
"(15, 4, 22, 8, 0)","[(1, 1, 6, 7), (0, 1, 6, 7), (0, 1, 2, 7), (1, 1, 2, 7), (1, 1, 6, 7), (1, 1, 6, 7), (0, 1, 2, 7), (0, 1, 6, 7), (1, 1, 6, 7), (0, 1, 2, 7), (0, 1, 2, 7), (1, 1, 6, 7), (0, 1, 6, 7), (1, 1, 2, 7), (1, 1, 2, 7), (0, 1, 2, 7), (1, 1, 2, 7), (0, 1, 2, 7), (1, 1, 2, 7), (1, 1, 2, 7), (0, 1, 6, 7), (0, 1, 6, 7), (1, 1, 6, 7), (1, 1, 2, 7), (0, 1, 6, 7), (0, 1, 2, 7), (1, 1, 6, 7)]"
"(15, 4, 22, 18, 0)","[(1, 1, '?', 7), (1, 1, '?', 7), (1, 1, '?', 7), (1, 1, '?', 7), (1, 1, '?', 7), (1, 1, '?', 7), (0, 1, '?', 7), (1, 1, '?', 7), (0, 1, '?', 7), (0, 1, '?', 7), (1, 1, '?', 7)]"
"(15, 4, 22, 20, 0)","[(0, 1, '?', 1), (1, 1, '?', 1), (0, 1, '?', 5), (1, 1, '?', 1), (0, 1, '?', 1), (0, 1, '?', 1)]"
"(15, 4, 22, 21, 0)","[(0, 1, 2, '?'), (1, 1, 6, '?'), (1, 1, 2, '?'), (1, 1, 2, '?'), (0, 1, 6, '?'), (0, 1, 2, '?'), (0, 1, 6, '?'), (0, 1, 6, '?'), (1, 1, 6, '?'), (0, 1, 2, '?'), (1, 1, 2, '?'), (1, 1, 2, '?'), (0, 1, 6, '?'), (1, 1, 6, '?'), (1, 1, 2, '?'), (1, 1, 6, '?'), (1, 1, 6, '?'), (0, 1, 2, '?'), (1, 1, 6, '?'), (1, 1, 2, '?'), (1, 1, 2, '?'), (1, 1, 2, '?'), (0, 1, 2, '?'), (1, 1, 2, '?'), (0, 1, 2, '?'), (0, 1, 6, '?'), (1, 1, 6, '?'), (1, 1, 6, '?'), (0, 1, 2, '?'), (1, 1, 6, '?')]"
"(15, 4, 22, 23, 0)","[(0, 1, '?', 5), (1, 1, '?', 5), (0, 1, '?', 1), (0, 1, '?', 1), (0, 1, '?', 1), (0, 1, '?', 1), (1, 1, '?', 5), (1, 1, '?', 1), (1, 1, '?', 5), (0, 1, '?', 5), (0, 1, '?', 5), (0, 1, '?', 1), (0, 1, '?', 1), (1, 1, '?', 5), (1, 1, '?', 1), (1, 1, '?', 1), (1, 1, '?', 5), (0, 1, '?', 5), (0, 1, '?', 5), (1, 1, '?', 5)]"
