message,concepts
"(26, 4, 11, 19, 0)","[('?', 7, 3, 2), ('?', 7, 7, 6), ('?', 7, 7, 6), ('?', 7, 3, 2), ('?', 7, 7, 2), (7, 7, 7, 6), ('?', 6, 7, 2), ('?', 7, 7, 2), ('?', 7, 3, 2), ('?', 7, 7, 6), (0, 6, 7, 6), ('?', 6, 3, 6), ('?', 7, 3, 2), (2, 6, 7, 2), (0, 7, 7, 6), (0, 6, 7, 6), ('?', 7, 7, 2), (2, 7, 7, 2), ('?', 7, 3, 6), (0, 6, 7, 6), ('?', 7, 3, 6), (0, 6, 3, 6), ('?', 6, 3, 2), ('?', 7, 3, 2), ('?', 7, 7, 6), ('?', 7, 7, 2), (2, 7, 7, 6), (1, 7, 7, 2), (7, 7, 7, 6), (0, 6, 7, 6), ('?', 7, 7, 2), (2, 7, 7, 6), ('?', 6, 3, 6), (7, 7, 7, 2), ('?', 7, 7, 2), (3, 6, 7, 2), ('?', 7, 7, 2), ('?', 7, 7, 6), (7, 7, 7, 6), (0, 6, 7, 2), ('?', 6, 3, 6), ('?', 7, 7, 2), (2, 7, 7, 2), ('?', 7, 7, 6), ('?', 6, 3, 2), ('?', 7, 3, 6), (0, 6, 7, 6), ('?', 6, 7, 2), ('?', 6, 3, 2), ('?', 6, 3, 2), ('?', 7, 3, 2), ('?', 7, 7, 6), ('?', 6, 7, 2), ('?', 6, 3, 2), ('?', 6, 3, 6), (0, 7, 7, 6), ('?', 6, 3, 6), ('?', 7, 7, 2), (2, 7, 3, 6), (0, 6, 7, 6), (1, 7, 7, 6), (7, 7, 7, 6), ('?', 6, 7, 2)]"
"(26, 4, 11, 22, 0)","[(0, 6, 3, 6), (0, 6, 7, 2), (0, 6, 7, 2), (0, 6, 3, 6), (0, 7, 3, 6), (0, 7, 7, 2)]"
"(26, 4, 11, 25, 0)","[('?', 6, 3, 5)]"
"(26, 4, 11, 26, 0)","[(0, 7, 7, 2)]"
"(26, 4, 12, 6, 0)","[('?', 0, 3, 5)]"
"(26, 4, 12, 10, 0)","[('?', 0, 3, 5), (7, 0, 3, 5), (0, 0, 7, 5)]"
"(26, 4, 12, 15, 0)","[(5, 0, 3, 5)]"
"(26, 4, 12, 25, 0)","[(1, 0, 3, 5)]"
"(26, 4, 14, 6, 0)","[(0, 1, 7, 5), (0, 1, 3, 2)]"
"(26, 4, 14, 11, 0)","[(0, 6, 3, 2), (0, 6, 3, 5), (0, 6, 7, 5), (0, 7, 3, 5)]"
"(26, 4, 14, 14, 0)","[(0, 6, 3, 2), (0, 1, 7, 2), (0, 6, 7, 6), (0, 6, 3, 2), (0, 6, 7, 5), (0, 6, 7, 2), (0, 6, 3, 6)]"
"(26, 4, 14, 19, 0)","[(0, '?', 7, 6)]"
"(26, 4, 14, 22, 0)","[(0, 7, 3, 5)]"
"(26, 4, 14, 27, 0)","[(0, 0, 7, 5), (0, 0, 3, 5), (0, 0, 7, 5)]"
"(26, 4, 15, 4, 0)","[(7, '?', 3, 6)]"
"(26, 4, 15, 6, 0)","[(7, 1, 7, 2), (5, 1, 7, 2)]"
"(26, 4, 15, 11, 0)","[(5, 6, 3, 6), (7, 6, 3, 6), (7, 7, 3, 6), (7, 6, 3, 6), (5, 7, 3, 2), (5, 7, 3, 6), (7, 7, 3, 6), (5, 6, 3, 2), (5, 6, 7, 2), (7, 6, 3, 6), (5, 7, 3, 6), (7, 6, 3, 6), (5, 6, 3, 2), (7, 6, 7, 2), (7, 7, 7, 2), (5, 6, 3, 6), (7, 7, 7, 2), (7, 6, 3, 6), (5, 6, 3, 2), (5, 6, 7, 2), (7, 6, 7, 2)]"
"(26, 4, 15, 15, 0)","[(7, '?', 3, 2), (5, '?', 3, 6), (5, '?', 7, 2), (5, '?', 7, 2), (5, 6, 3, 2), (7, '?', 3, 2), (7, '?', 3, 6), (7, '?', 3, 6), (5, '?', 3, 6), (5, '?', 3, 2), (7, '?', 3, 2)]"
"(26, 4, 15, 19, 0)","[(7, '?', 3, 2), (7, '?', 3, 6), (7, '?', 3, 6), (7, '?', 3, 2)]"
"(26, 4, 19, 4, 0)","[('?', '?', 7, 6)]"
"(26, 4, 19, 6, 0)","[(3, '?', 7, 6), (3, '?', 3, 6), (3, '?', 3, 2), (3, '?', 7, 6), (3, '?', 7, 6), (3, '?', 3, 6), (3, '?', 7, 6), (3, '?', 7, 6), (3, '?', 3, 2), (3, '?', 3, 6)]"
"(26, 4, 19, 11, 0)","[(1, 6, 7, 5)]"
"(26, 4, 19, 14, 0)","[(0, '?', 7, 2), (0, '?', 7, 6), (0, 0, 3, 2), (0, '?', 7, 2), (0, '?', 7, 6), (0, '?', 7, 2), (0, '?', 7, 6), (0, '?', 3, 2), (0, '?', 7, 6), (0, '?', 3, 6), (0, '?', 7, 2), (0, '?', 3, 6)]"
"(26, 4, 19, 15, 0)","[(5, '?', 7, 2), (7, '?', 7, 6), (5, '?', 7, 2), (7, '?', 7, 6)]"
"(26, 4, 19, 19, 0)","[('?', '?', 3, 2), ('?', '?', 7, 2), ('?', '?', 7, 2), ('?', '?', 3, 6), ('?', '?', 7, 6), ('?', '?', 7, 2), ('?', '?', 3, 6), ('?', '?', 7, 6), ('?', '?', 7, 2), ('?', '?', 3, 6), ('?', '?', 7, 2), ('?', '?', 7, 2), ('?', '?', 3, 2), ('?', '?', 3, 2), ('?', '?', 7, 2), ('?', '?', 3, 6), ('?', '?', 3, 2), ('?', '?', 7, 2), ('?', '?', 3, 6), ('?', '?', 3, 2), ('?', '?', 7, 6), ('?', '?', 3, 6)]"
"(26, 4, 19, 21, 0)","[(0, 3, 7, 6)]"
"(26, 4, 19, 22, 0)","[(0, '?', 7, 6), (0, '?', 7, 2)]"
"(26, 4, 21, 4, 0)","[(7, 3, 7, 2), (2, 3, 3, 6), (2, 3, 3, 6)]"
"(26, 4, 21, 5, 0)","[(6, 3, 3, 2), (6, 3, 7, 6), (4, 3, 7, 2), (6, 3, 3, 6), (6, 3, 3, 2), (6, 3, 7, 6), (4, 3, 3, 2), (4, 3, 7, 2), (4, 3, 7, 2), (4, 3, 7, 2), (6, 3, 7, 2), (4, 3, 7, 2), (6, 3, 3, 6)]"
"(26, 4, 21, 6, 0)","[(3, 3, 7, 2), (3, 3, 7, 2), (3, 3, 7, 6), (3, 3, 3, 5), (3, 3, 7, 6), (3, 3, 7, 6), (3, 3, 7, 2)]"
"(26, 4, 21, 14, 0)","[(0, 3, 7, 6), (0, 3, 7, 2), (0, 3, 7, 6), (0, 3, 7, 2)]"
"(26, 4, 21, 15, 0)","[(7, 3, 7, 6)]"
"(26, 4, 21, 19, 0)","[(6, 3, 3, 6), (0, 3, 7, 2), (0, 3, 7, 2), ('?', 3, 7, 2), (4, 3, 7, 2), (0, 3, 3, 6), (2, 3, 3, 2), (4, 3, 7, 6), (0, 3, 7, 2), (0, 3, 7, 6), ('?', 3, 3, 6), ('?', 3, 7, 2), (6, 3, 3, 2), (0, 3, 7, 2), (4, 3, 7, 6), (0, 3, 7, 2), (6, 3, 7, 6), ('?', 3, 7, 2), (6, 3, 3, 2), (4, 3, 7, 6), (6, 3, 3, 6), (7, 3, 7, 6), (0, 3, 7, 6), (6, 3, 7, 6), (6, 3, 7, 2), (6, 3, 3, 6), (7, 3, 7, 6), (6, 3, 7, 2), (6, 3, 3, 2), ('?', 3, 7, 2), (1, 3, 3, 2), (7, 3, 7, 6)]"
"(26, 4, 21, 21, 0)","[(4, 3, 7, 2), (6, 3, 3, 2), ('?', 3, 7, 2), (1, 3, 3, 6), (4, 3, 7, 2)]"
"(26, 4, 21, 22, 0)","[(0, 3, 7, 6), (0, 3, 7, 2)]"
"(26, 4, 25, 4, 0)","[(1, 1, 7, 5)]"
"(26, 4, 25, 5, 0)","[(4, '?', 3, 5), (4, 7, 3, 5), (6, 7, 3, 5), (4, 6, 3, 5), (4, 6, 3, 5)]"
"(26, 4, 25, 6, 0)","[(3, 1, 7, 5), ('?', 4, 3, 5), ('?', 1, 3, 5), ('?', 6, 7, 5), ('?', 1, 3, 5)]"
"(26, 4, 25, 10, 0)","[('?', 6, 3, 5), ('?', 7, 3, 5), (5, 7, 3, 5)]"
"(26, 4, 25, 11, 0)","[(0, 7, 7, 5), (0, 6, 7, 5), ('?', 6, 3, 5), (0, 6, 3, 5), (0, 7, 7, 5), (2, 6, 3, 5)]"
"(26, 4, 25, 14, 0)","[(0, '?', 7, 5), (0, 1, 7, 5)]"
"(26, 4, 25, 15, 0)","[(7, 7, 3, 5), (7, 7, 3, 5), (1, 4, 7, 5)]"
"(26, 4, 25, 19, 0)","[('?', 6, 3, 5), ('?', 4, 3, 5), ('?', 4, 3, 5), ('?', 1, 3, 5), (1, 4, 7, 5), ('?', 1, 3, 5), ('?', 4, 3, 5), (1, 4, 3, 5), ('?', 4, 3, 5), ('?', '?', 3, 5)]"
"(26, 4, 25, 22, 0)","[(0, '?', 7, 5), (0, '?', 7, 5), (0, 6, 3, 5), (0, 6, 7, 5), (0, '?', 3, 5), (0, 6, 3, 5), (0, 6, 7, 5), (0, '?', 7, 5), (0, '?', 7, 5), (0, '?', 3, 5), (0, 6, 3, 5)]"
"(26, 4, 27, 4, 0)","[(1, 0, 3, 6)]"
"(26, 4, 27, 5, 0)","[(6, 0, 3, 2)]"
"(26, 4, 27, 6, 0)","[(3, 0, 3, 5), (3, 0, 3, 6), (3, 0, 3, 2), (3, 0, 3, 2), (2, 0, 3, 2), (2, 0, 7, 2), (3, 0, 3, 2), (3, 0, 3, 2), ('?', 0, 3, 2), (3, 0, 3, 2), ('?', 0, 3, 2)]"
"(26, 4, 27, 10, 0)","[(0, 0, 3, 5), (0, 0, 3, 5), (0, 0, 7, 5)]"
"(26, 4, 27, 14, 0)","[(0, 0, 7, 6), (0, 0, 7, 6), (0, 0, 3, 2), (0, 0, 7, 2), (0, 0, 3, 6), (0, 0, 7, 5)]"
"(26, 4, 27, 15, 0)","[(5, 0, 3, 2), (5, 0, 3, 2), (7, 0, 7, 2), (7, 0, 3, 2), (7, 0, 3, 2), (5, 0, 7, 2), (5, 0, 7, 2), (5, 0, 3, 6), (5, 0, 7, 2), (5, 0, 3, 6), (7, 0, 3, 2), (7, 0, 3, 2), (5, 0, 7, 6)]"
"(26, 4, 27, 19, 0)","[('?', 0, 3, 2), ('?', 0, 3, 2), ('?', 0, 3, 2), ('?', 0, 3, 2), (0, 0, 3, 6), (0, 0, 3, 6)]"
"(26, 4, 27, 22, 0)","[(0, 0, 7, 2), (0, 0, 3, 2), (0, 0, 7, 6), (0, 0, 3, 2), (0, 0, 3, 2), (0, 0, 7, 6), (0, 0, 3, 2), (0, 0, 7, 2), (0, 0, 7, 6), (0, 0, 3, 5), (0, 0, 3, 2), (0, 0, 7, 2), (0, 0, 3, 2)]"
"(26, 5, 4, 3, 0)","[(6, 3, 7, 2), (6, 3, 7, 2), (6, 3, 7, 6)]"
"(26, 5, 4, 5, 0)","[(4, '?', 3, 6), (6, '?', 7, 2)]"
"(26, 5, 4, 6, 0)","[(4, 1, 7, 6), (4, 1, 7, 6), (4, '?', 3, 6), (4, 1, 3, 6), (6, 4, 7, 6), (4, 4, 7, 2), (6, 4, 7, 6), (6, 4, 7, 6), (6, 4, 7, 5), (4, 4, 7, 2), (6, 4, 7, 2), (4, 4, 7, 6), (4, 4, 7, 6), (6, 1, 7, 6), (4, 4, 7, 2), (4, 1, 7, 6), (6, 4, 7, 5), (6, 4, 7, 2), (4, 1, 3, 2), (6, 4, 7, 5)]"
"(26, 5, 4, 9, 0)","[(4, 0, 7, 6), (6, 0, 7, 6)]"
"(26, 5, 4, 10, 0)","[(6, '?', 7, 6)]"
"(26, 5, 4, 11, 0)","[(6, 7, 7, 2), (4, 7, 7, 2), (6, 7, 3, 6), (6, 7, 7, 6), (6, 7, 3, 2), (6, 7, 7, 6), (6, 7, 7, 6), (6, 7, 7, 6)]"
"(26, 5, 4, 19, 0)","[(6, '?', 7, 2), (6, '?', 7, 2)]"
"(26, 5, 4, 21, 0)","[(4, 3, 7, 6), (6, 3, 3, 2), (6, 3, 3, 2), (6, 3, 7, 6)]"
"(26, 5, 4, 27, 0)","[(6, 0, 3, 2)]"
"(26, 5, 5, 4, 0)","[(4, '?', 3, 2)]"
"(26, 5, 6, 4, 0)","[(6, 1, 3, 2), (4, 1, 7, 2)]"
"(26, 5, 6, 5, 0)","[(4, 1, '?', 2), (4, 1, '?', 6)]"
"(26, 5, 6, 8, 0)","[(4, 1, 2, 2), (4, 1, 2, 2), (4, 4, 2, 2), (4, 1, 2, 2), (4, 4, '?', 6)]"
"(26, 5, 6, 15, 0)","[(4, 1, 7, 2)]"
"(26, 5, 6, 16, 0)","[(6, 1, 0, 6)]"
"(26, 5, 6, 19, 0)","[(6, 1, '?', 2), (6, 1, '?', 2), (6, 4, '?', 2), (6, 4, '?', 2), (4, 1, '?', 2), (4, 4, 4, 2), (4, 4, '?', 6), (6, 1, '?', 2), (6, 4, '?', 2), (6, 4, '?', 2), (4, 1, '?', 6), (4, 1, 5, 2), (6, 1, '?', 6), (6, 1, '?', 2), (4, 1, 4, 6), (4, 4, '?', 6), (4, 1, 6, 2), (4, 1, '?', 2), (4, 1, 5, 2), (4, 1, 4, 6), (4, 1, 4, 2), (6, 1, 4, 6), (4, 4, '?', 2), (6, 4, '?', 2), (4, 1, 5, 2), (6, 1, '?', 2), (4, 1, '?', 2), (4, 1, 4, 2), (6, 1, '?', 6), (4, 4, 4, 2), (4, 1, 7, 2), (4, 1, 4, 6), (4, 1, 4, 2), (4, 1, 4, 2), (4, 1, 4, 2), (4, 1, 7, 2), (4, 1, '?', 2), (4, 4, '?', 2), (4, 4, '?', 2), (4, 1, 4, 2), (4, 1, '?', 2), (4, 1, '?', 2), (4, 4, '?', 2), (6, 4, '?', 2), (4, 1, 4, 2), (6, 1, '?', 2), (6, 1, '?', 6), (4, 4, '?', 2), (6, 1, '?', 2), (6, 4, 4, 2), (4, 4, 4, 2), (4, 1, '?', 6), (4, 1, 4, 2), (4, 4, '?', 2), (4, 4, '?', 2), (6, 4, 4, 2), (6, 4, '?', 2), ('?', 1, 4, 2)]"
"(26, 5, 6, 25, 0)","[(4, 4, 4, 5)]"
"(26, 5, 8, 8, 0)","[(4, '?', 2, 6)]"
"(26, 5, 8, 19, 0)","[(4, '?', 2, 2), (6, '?', 2, 2), (4, '?', 2, 6)]"
"(26, 5, 9, 19, 0)","[(6, 0, 4, 2), (6, 0, '?', 2), (6, 0, '?', 2)]"
"(26, 5, 10, 6, 0)","[(4, 1, '?', 5)]"
"(26, 5, 11, 5, 0)","[(6, 7, 0, 2)]"
"(26, 5, 11, 8, 0)","[(4, 7, 2, 2), (4, 7, 2, 2)]"
"(26, 5, 11, 16, 0)","[(6, 7, 0, 6), (4, 7, 0, 2)]"
"(26, 5, 11, 19, 0)","[(4, 6, '?', 6), (4, 7, 6, 2), (4, 7, 6, 2), (4, 7, '?', 2), (6, 7, '?', 6), (6, 7, '?', 6), (6, 7, '?', 6), (4, 7, 5, 2), (6, 7, '?', 6), (4, 6, 4, 2), (6, 7, '?', 2), (4, 6, '?', 6)]"
"(26, 5, 15, 5, 0)","[(6, '?', 1, 6), (6, '?', 1, 6)]"
"(26, 5, 15, 6, 0)","[(6, 4, 1, 6)]"
"(26, 5, 15, 19, 0)","[(6, '?', 1, 6)]"
"(26, 5, 16, 5, 0)","[(4, '?', 0, 2)]"
"(26, 5, 16, 6, 0)","[(6, 4, 0, 6), (6, 1, 0, 2), (6, 4, 0, 2), (6, 4, 0, 2), (6, 4, 0, 6), (6, 4, 0, 2), (6, 4, 0, 2)]"
"(26, 5, 16, 17, 0)","[(6, '?', 0, 6)]"
"(26, 5, 16, 19, 0)","[(4, '?', 0, 2), (6, '?', 0, 6), (4, '?', 0, 6), (4, '?', 0, 6)]"
"(26, 5, 19, 6, 0)","[(6, 4, '?', 2)]"
"(26, 5, 19, 8, 0)","[(6, '?', 2, 2), (4, 1, 2, 2)]"
"(26, 5, 19, 9, 0)","[(4, 0, 4, 2)]"
"(26, 5, 19, 19, 0)","[(6, '?', 4, 2), (4, '?', 4, 2), (4, '?', '?', 2), (6, '?', '?', 2), (4, 1, '?', 2), (4, '?', '?', 6), (4, '?', 4, 2), (4, '?', '?', 2), (4, '?', '?', 6), (4, '?', '?', 6), (4, '?', '?', 6), (6, 0, '?', 2), (4, '?', '?', 2)]"
"(26, 5, 21, 4, 0)","[(6, 3, '?', 2), (6, 3, 7, 6), (4, 3, 7, 6)]"
"(26, 5, 21, 15, 0)","[(6, 3, 1, 2), (6, 3, 1, 2), (6, 3, 1, 6)]"
"(26, 5, 21, 16, 0)","[(6, 3, 0, 5)]"
"(26, 5, 21, 19, 0)","[(6, 3, '?', 2), (4, 3, 4, 6), (6, 3, '?', 2), (6, 3, '?', 6), (6, 3, '?', 6), (6, 3, '?', 2), (4, 3, 4, 2), (6, 3, '?', 6), (4, 3, '?', 6)]"
"(26, 5, 25, 5, 0)","[(6, '?', 4, 5)]"
"(26, 5, 25, 6, 0)","[(4, 4, '?', 5), (4, 1, 4, 5), (4, 1, '?', 5), (4, 1, 4, 5), (6, 1, 4, 5), (6, 4, '?', 5), (4, 1, '?', 5), (4, 1, '?', 5)]"
"(26, 5, 27, 4, 0)","[(6, 0, 3, 2), (4, 0, 7, 6), (6, 0, 7, 2), (4, 0, 3, 2), (4, 0, 3, 2), (4, 0, 7, 6), (4, 0, 7, 2), (4, 0, 7, 2), (6, 0, 3, 6), (6, 0, 3, 6), (4, 0, 3, 6), (6, 0, 3, 2)]"
"(26, 5, 27, 8, 0)","[(6, 0, 2, 2), (4, 0, '?', 6), (4, 0, 2, 6)]"
"(26, 5, 27, 10, 0)","[(4, 0, '?', 5)]"
"(26, 5, 27, 15, 0)","[(6, 0, 1, 6)]"
"(26, 5, 27, 16, 0)","[(6, 0, 0, 2), (4, 0, 0, 6), (4, 0, 0, 6), (4, 0, 0, 6), (4, 0, 0, 2)]"
"(26, 5, 27, 19, 0)","[(6, 0, '?', 2), (4, 0, '?', 6), (4, 0, '?', 6)]"
"(26, 6, 1, 1, 0)","[(7, 4, 2, 2), (7, 1, 2, 2), (5, 1, 2, 6), (5, 4, 2, 2), (7, 1, 2, 6), (7, 1, 2, 2), (7, 1, 2, 6), (7, 4, 2, 2), (5, 1, 2, 6), (5, 4, 2, 6), (7, 4, 2, 2), (7, 4, 2, 6), (7, 1, 2, 2), (5, 1, 2, 2), (7, 4, 2, 6), (7, 1, 2, 6), (7, 4, 2, 2), (7, 1, 2, 6), (5, 1, 2, 2), (7, 1, 2, 2), (7, 4, 2, 2), (7, 4, 2, 6), (5, 1, 2, 2), (7, 4, 2, 6), (7, 1, 2, 2), (7, 1, 2, 2), (7, 4, 2, 6), (5, 1, 2, 6), (5, 4, 2, 6), (5, 4, 2, 6), (7, 4, 2, 2)]"
"(26, 6, 1, 6, 0)","[(7, 4, 2, 2)]"
"(26, 6, 1, 8, 0)","[(7, 4, 2, 6)]"
"(26, 6, 1, 15, 0)","[(5, 1, '?', 6), (7, 4, '?', 2), (5, 1, '?', 6), (5, 1, '?', 2), (5, 1, '?', 2), (7, 1, '?', 6), (7, 4, '?', 6), (7, 1, '?', 6), (7, 1, '?', 2), (5, 4, '?', 2), (5, 1, 4, 2), (7, 1, '?', 2), (7, 4, '?', 6), (5, 1, '?', 6), (5, 1, 4, 2), (5, 1, '?', 2), (5, 1, '?', 2), (5, 1, 4, 2), (5, 1, '?', 2), (5, 4, '?', 6), (5, 4, '?', 6), (5, 1, '?', 2), (5, 1, '?', 6), (7, 1, '?', 2), (5, 4, '?', 6), (7, 4, '?', 6), (7, 1, '?', 2), (5, 4, 4, 6), (7, 4, '?', 2), (7, 4, '?', 2), (7, 1, '?', 2), (5, 4, '?', 2), (5, 1, '?', 2), (7, 1, '?', 2), (5, 4, '?', 2)]"
"(26, 6, 1, 19, 0)","[(7, 1, '?', 2), (5, 4, '?', 2)]"
"(26, 6, 1, 25, 0)","[(5, 4, '?', 5)]"
"(26, 6, 4, 4, 0)","[(1, 4, 7, 6), (1, 4, 7, 6), (2, 4, 7, 6)]"
"(26, 6, 4, 5, 0)","[(6, 1, 3, 5)]"
"(26, 6, 4, 6, 0)","[(2, 4, 7, 2)]"
"(26, 6, 4, 14, 0)","[(0, 1, 3, 2), (0, 1, 7, 2), (0, 1, 7, 6), (0, 1, 7, 6), (0, 1, 7, 6), (0, 1, 7, 2)]"
"(26, 6, 4, 19, 0)","[(2, 1, 3, 2), ('?', 4, 3, 6), (0, 4, '?', 2), ('?', 4, 3, 6), (2, 1, 7, 2), (1, 1, 3, 6), (2, 1, 7, 6), ('?', 4, 7, 2), (2, 1, 7, 2), (1, 4, 7, 2), (1, 4, 7, 2)]"
"(26, 6, 4, 22, 0)","[(0, 1, 7, 6)]"
"(26, 6, 4, 24, 0)","[(2, 4, 7, 6)]"
"(26, 6, 5, 4, 0)","[(4, 1, 7, 2)]"
"(26, 6, 5, 6, 0)","[(6, 1, 0, 6), (6, 1, '?', 2), (4, 1, '?', 6), (6, 4, 7, 6)]"
"(26, 6, 5, 8, 0)","[(4, 1, 2, 2), (4, 4, 2, 2), (4, 1, 2, 2), (4, 4, 2, 2), (4, 1, 2, 2), (6, 4, 2, 6)]"
"(26, 6, 5, 15, 0)","[(6, 1, 1, 6), (4, 1, 1, 6)]"
"(26, 6, 5, 16, 0)","[(6, 1, 0, 6), (6, 4, 0, 6), (4, 4, 0, 2), (6, 1, 0, 2), (6, 1, 0, 2), (6, 1, 0, 2), (6, 4, 0, 6), (6, 4, 0, 6), (6, 4, 0, 2), (6, 4, 0, 6), (6, 1, 0, 6), (6, 1, 0, 2), (6, 4, 0, 2), (4, 1, 0, 2), (6, 1, 0, 2), (4, 1, 0, 2), (4, 4, 0, 2), (4, 1, 0, 6), (6, 1, 0, 6), (4, 1, 0, 2), (6, 4, 0, 2)]"
"(26, 6, 5, 19, 0)","[(6, 1, '?', 6), (6, 1, '?', 6), (4, 1, '?', 6), (4, 1, '?', 6), (4, 1, '?', 6), (6, 1, '?', 6), (4, 1, '?', 6), (4, 4, '?', 2), (4, 1, 5, 2), (4, 1, 6, 2), (4, 1, 7, 6), (6, 1, '?', 6)]"
"(26, 6, 5, 25, 0)","[(4, 4, '?', 5)]"
"(26, 6, 6, 6, 0)","[(3, 4, '?', 6), (3, 4, '?', 6), (3, 1, 6, 2), (3, 1, 1, 6), (3, 1, '?', 2), (3, 4, '?', 6), (3, 1, 6, 2), (3, 1, '?', 2), (3, 1, 5, 2), (3, 1, '?', 2), (3, 4, 4, 5), (3, 4, '?', 2), (3, 1, '?', 6), (3, 4, '?', 6), (3, 1, '?', 6), (3, 1, 6, 2), (3, 1, '?', 6), (3, 4, '?', 6), (3, 4, '?', 2), (3, 1, 5, 2), (3, 1, 6, 6), (3, 1, 5, 2), (3, 1, '?', 6), (3, 4, '?', 6), (3, 4, '?', 6), (3, 1, 5, 2), (3, 4, 4, 2), (3, 4, 5, 2), (3, 4, '?', 6), (3, 1, 0, 5), (3, 1, '?', 6), (3, 1, '?', 6), (3, 1, '?', 2)]"
"(26, 6, 6, 14, 0)","[(0, 4, 1, 6)]"
"(26, 6, 6, 15, 0)","[(7, 4, '?', 6), (3, 1, 7, 5)]"
"(26, 6, 6, 16, 0)","[(3, 4, 0, 6), (3, 4, 0, 2)]"
"(26, 6, 8, 1, 0)","[(5, 4, 2, 5), (5, 4, 2, 2), (5, 1, 2, 6), (5, 4, 2, 6), (7, 1, 2, 5), (5, 4, 2, 6)]"
"(26, 6, 8, 5, 0)","[(4, '?', 2, 6)]"
"(26, 6, 8, 6, 0)","[(4, 4, 2, 2)]"
"(26, 6, 8, 8, 0)","[('?', 4, 2, 6), ('?', 4, 2, 6), (6, 4, 2, 5), (4, 4, 2, 5), ('?', 1, 2, 2), ('?', 1, 2, 6), (0, 4, 2, 6), (4, 4, 2, 5), ('?', 4, 2, 5), ('?', 4, 2, 6), (0, 1, 2, 6), ('?', 4, 2, 6), ('?', 4, 2, 2), (6, 4, 2, 6), ('?', 1, 2, 2), ('?', 4, 2, 2), (2, 1, 2, 2)]"
"(26, 6, 8, 14, 0)","[(0, 4, 2, 6), (0, 1, 2, 2)]"
"(26, 6, 8, 24, 0)","[(1, 4, 2, 5), (1, 4, 2, 5), (1, 4, 2, 5)]"
"(26, 6, 10, 6, 0)","[(3, 4, '?', 5), (3, 1, 6, 5)]"
"(26, 6, 10, 8, 0)","[(1, 1, 2, 5)]"
"(26, 6, 10, 15, 0)","[(3, 4, 1, 5)]"
"(26, 6, 10, 16, 0)","[(3, 1, 0, 5), (3, 4, 0, 5)]"
"(26, 6, 10, 24, 0)","[(2, 1, 2, 5), (2, 1, 2, 5), (2, 1, 2, 5), (2, 1, 2, 5), (2, 1, 2, 5)]"
"(26, 6, 14, 8, 0)","[(0, 4, 2, 2), (0, 4, 2, 2)]"
"(26, 6, 14, 14, 0)","[(0, 4, '?', 5), (0, 4, '?', 2), (0, 1, '?', 6)]"
"(26, 6, 14, 16, 0)","[(0, 1, 0, 5), (0, 1, 0, 6)]"
"(26, 6, 14, 22, 0)","[(0, 1, 4, 2), (0, 4, '?', 5), (0, 1, '?', 2), (0, 1, '?', 2)]"
"(26, 6, 15, 4, 0)","[(2, 4, 7, 6), (1, 4, 7, 2), (2, 4, 7, 2), (2, 4, 3, 2), (2, 4, 3, 2), (1, 4, 7, 2), (2, 1, 7, 6), (2, 4, 7, 2), (2, 1, 7, 6)]"
"(26, 6, 15, 6, 0)","[(5, 4, '?', 2), (3, 1, 1, 2), (3, 1, 1, 2)]"
"(26, 6, 15, 14, 0)","[(0, 4, 1, 2)]"
"(26, 6, 15, 15, 0)","[(7, 1, 0, 6)]"
"(26, 6, 15, 19, 0)","[('?', 4, 1, 6), ('?', 4, 1, 6), (3, 1, 1, 2), (5, 1, 1, 6), (3, 1, 1, 2)]"
"(26, 6, 15, 22, 0)","[(0, 1, 1, 2)]"
"(26, 6, 15, 24, 0)","[(2, 4, 1, 6), (2, 1, 1, 6)]"
"(26, 6, 15, 25, 0)","[('?', 1, 1, 5)]"
"(26, 6, 16, 6, 0)","[(3, 1, 0, 5), (3, 1, 0, 6), (3, 4, 0, 6), (3, 4, 0, 6), (3, 4, 0, 2), (3, 1, 0, 6), (3, 1, 0, 2), (3, 1, 0, 6)]"
"(26, 6, 16, 14, 0)","[(0, 4, 0, 2), (0, 1, 0, 6), (0, 4, 0, 6), (0, 4, 0, 6), (0, 1, 0, 6), (0, 1, 0, 6), (0, 1, 0, 6)]"
"(26, 6, 16, 15, 0)","[(7, 1, 0, 6), (7, 1, 0, 6)]"
"(26, 6, 16, 19, 0)","[(3, 4, 0, 2), ('?', 4, 0, 6), (3, 1, 0, 2), ('?', 4, 0, 2), (3, 4, 0, 6), (3, 1, 0, 6), (3, 4, 0, 2), ('?', 4, 0, 6), ('?', 1, 0, 2), ('?', 1, 0, 6), (3, 4, 0, 2), (3, 4, 0, 2), ('?', 1, 0, 2), (3, 1, 0, 2), (3, 1, 0, 2), (3, 1, 0, 2), (3, 1, 0, 2), (3, 1, 0, 6), (7, 1, 0, 6)]"
"(26, 6, 16, 22, 0)","[(0, 4, 0, 6), (0, 1, 0, 6), (0, 1, 0, 6)]"
"(26, 6, 16, 24, 0)","[(2, 1, 0, 6)]"
"(26, 6, 17, 14, 0)","[(0, 4, 4, 2), (0, 1, 4, 2), (0, 1, 4, 2), (0, 4, '?', 6), (0, 1, '?', 2)]"
"(26, 6, 17, 22, 0)","[(0, 1, 2, 2)]"
"(26, 6, 19, 1, 0)","[(5, 1, '?', 6), (7, 4, '?', 2), (7, 4, '?', 6), (5, 1, '?', 6)]"
