message,concepts
"(13, 12, 7, 17, 0)","[(0, 4, 6, 3), (0, 4, 4, 4), (0, '?', 6, 4), (0, 4, 6, 4), (0, 4, 6, 3), (0, 2, 6, 4), (0, 5, 4, 3), (0, 2, 6, 4)]"
"(13, 12, 7, 21, 0)","[(0, 6, 6, 4), (0, 6, 6, 4), (0, 6, 6, 4), (0, 6, 6, 4), (0, 6, 6, 4)]"
"(13, 12, 7, 22, 0)","[(0, 3, 4, 4), (0, 3, 4, 4), (0, 3, 4, 4)]"
"(13, 12, 7, 24, 0)","[(0, 0, 4, 4), (0, 0, 4, 4), (0, 0, 4, 4), (0, 1, 4, 4), (0, 6, 6, 3), (0, 1, 4, 4), (0, 1, 6, 4), (0, 0, 4, 4), (0, 1, 6, 4), (0, 1, 4, 4)]"
"(13, 12, 7, 25, 0)","[(0, '?', 4, 4), (0, 7, 6, 4)]"
"(13, 12, 7, 26, 0)","[(0, 7, 4, 3), (0, 7, 4, 3), (0, 2, 6, 4), (0, 7, 4, 4), (0, 7, 4, 4), (0, 7, 4, 3), (0, 2, 4, 3), (0, 7, 4, 4), (0, 7, 6, 4), (0, 7, 4, 4), (0, 7, 4, 4), (2, 2, 4, 3), (0, 7, 4, 3)]"
"(13, 12, 9, 3, 0)","[(3, 3, 1, 4)]"
"(13, 12, 9, 12, 0)","[(3, 3, 1, 4), (3, '?', 1, 4)]"
"(13, 12, 10, 3, 0)","[(1, 3, 4, 4)]"
"(13, 12, 10, 5, 0)","[(5, 0, 4, 4), (1, 1, 4, 3), (5, 0, 4, 4), (5, 0, 4, 3), (5, 0, 6, 4), (5, 1, 6, 4), (5, 0, 6, 3), (5, 0, 6, 3), (5, 0, 6, 4), (1, 1, 6, 3), (1, 1, 6, 4)]"
"(13, 12, 10, 10, 0)","[(5, '?', 6, 4), (1, 2, 6, 3), (1, 0, 4, 4), (1, 2, 6, 4), (5, 2, 6, 4), (1, 2, 6, 3), (5, '?', 6, 4), (5, 2, 6, 3), (5, '?', 4, 4), (5, 2, 6, 3), (1, 2, 6, 3), (5, '?', 6, 3)]"
"(13, 12, 10, 12, 0)","[(1, '?', 4, 4)]"
"(13, 12, 10, 13, 0)","[(5, 3, 2, 3), (1, 0, 2, 3)]"
"(13, 12, 10, 17, 0)","[(5, '?', 4, 3), (1, 4, 6, 4), (5, '?', 6, 4), (5, '?', 4, 3), (1, 5, 6, 4)]"
"(13, 12, 10, 23, 0)","[(5, 3, 2, 3)]"
"(13, 12, 10, 26, 0)","[(1, 2, 2, 4), (1, 2, 4, 3), (1, 2, 7, 3), (1, 7, 4, 4)]"
"(13, 12, 12, 2, 0)","[(3, '?', 4, 4), (3, 0, 4, 3), (3, 1, 4, 4), (3, 0, 4, 3), (3, 4, 4, 4), (3, 5, 4, 4), (3, 4, 4, 4), (3, 5, 4, 3), (3, 0, 4, 3), (3, 6, 6, 3), (3, 5, 4, 3), (3, 0, 4, 4), (3, 0, 4, 4), (3, '?', 4, 3), (3, 0, 6, 4), (3, 5, 4, 3), (3, 1, 4, 4), (3, 0, 4, 4), (3, '?', 4, 4), (3, 5, 4, 4), (3, 0, 4, 3), (3, 2, 6, 3), (3, 7, 6, 4), (3, '?', 4, 4), (3, '?', 4, 4), (3, '?', 4, 3), (3, 7, 6, 3), (3, 0, 6, 4), (3, 0, 6, 4), (3, '?', 4, 4), (3, '?', 4, 3), (3, 1, 4, 4), (3, '?', 4, 3), (3, '?', 4, 4), (3, 5, 4, 4), (3, 7, 6, 4)]"
"(13, 12, 12, 3, 0)","[('?', 3, 4, 3), ('?', 3, 6, 4), ('?', 3, 6, 4), (0, 3, 6, 4), ('?', 3, 4, 3), (0, 3, 6, 4), ('?', 3, 6, 4), ('?', 3, 6, 3), ('?', 3, 6, 4), ('?', 3, 6, 4), ('?', 3, 4, 3), ('?', 3, 6, 3), ('?', 3, 6, 4), ('?', 3, 6, 3), ('?', 3, 6, 4), ('?', 3, 6, 4), ('?', 3, 4, 3), ('?', 3, 6, 3)]"
"(13, 12, 12, 4, 0)","[('?', 4, 4, 4), (5, '?', 4, 3), ('?', '?', 6, 3), (2, 5, 6, 3)]"
"(13, 12, 12, 5, 0)","[('?', 1, 4, 4), ('?', 0, 6, 3), ('?', 0, 4, 4), ('?', 0, 6, 3), ('?', 0, 6, 3), ('?', 0, 6, 3), ('?', 1, 4, 4), ('?', 0, 4, 4), (5, 0, 4, 4), ('?', 1, 4, 3), (5, 1, 4, 3), ('?', 1, 4, 3), (5, 0, 4, 3), (1, 1, 4, 4), (5, 1, 6, 4), (5, 0, 4, 4), (5, 0, 4, 3), ('?', 0, 4, 4), ('?', 1, 4, 4), (5, 1, 6, 4), ('?', 1, 4, 4)]"
"(13, 12, 12, 9, 0)","[(3, 1, 1, 4)]"
"(13, 12, 12, 12, 0)","[(0, '?', 6, 3), ('?', 4, 4, 4), ('?', '?', 4, 3), ('?', 5, 4, 4), ('?', 4, 6, 4), ('?', '?', 6, 3), ('?', '?', 4, 3), ('?', '?', 4, 3), ('?', '?', 6, 4), ('?', '?', 6, 4), ('?', '?', 4, 3), ('?', '?', 4, 3), ('?', '?', 4, 3), ('?', '?', 4, 3), ('?', '?', 6, 4), (5, 7, 6, 4), (5, 0, 4, 3), ('?', '?', 4, 3), ('?', 0, 4, 4), ('?', 2, 6, 4), ('?', '?', 6, 3), ('?', 2, 6, 4), (5, '?', 6, 3), (2, 5, 4, 4), ('?', 5, 4, 4), ('?', 5, 4, 4), (5, '?', 4, 4), (5, 2, 6, 4), (5, '?', 4, 3), ('?', 5, 4, 4), ('?', 5, 4, 4), (5, 4, 4, 4), ('?', 5, 4, 4), (5, '?', 4, 4), ('?', 3, 4, 3), ('?', '?', 6, 3), ('?', '?', 6, 4), ('?', '?', 6, 4), ('?', 5, 6, 4), ('?', '?', 4, 3), ('?', '?', 6, 4), (5, '?', 6, 4), ('?', 5, 6, 4), (5, 5, 4, 4), (2, 5, 6, 4), ('?', 5, 4, 4)]"
"(13, 12, 12, 14, 0)","[(3, 1, 6, 4), (3, 1, 6, 4), (3, 1, 6, 4), (3, 1, 4, 4), (3, 1, 6, 4), (3, 1, 4, 4), (3, 1, 6, 3), (3, 1, 4, 4)]"
"(13, 12, 12, 15, 0)","[(4, 4, 4, 4)]"
"(13, 12, 12, 22, 0)","[(3, 3, 6, 4), (3, 3, 6, 3), (3, 3, 6, 3), (3, 3, 4, 3), (3, 3, 6, 4), (3, 3, 4, 3), (3, 3, 6, 4), (3, 3, 4, 3), (3, 3, 6, 4), (3, 3, 6, 3), (3, 3, 4, 3), (3, 3, 6, 3), (3, 3, 6, 4), (3, 3, 6, 3)]"
"(13, 12, 12, 24, 0)","[(1, 1, 4, 4)]"
"(13, 12, 12, 26, 0)","[('?', 2, 6, 4)]"
"(13, 12, 13, 2, 0)","[(3, 4, 7, 4), (3, '?', 2, 3), (3, 4, 2, 4), (3, 1, 2, 3), (3, 4, 7, 4), (3, 4, 2, 3), (3, 1, 2, 3), (3, 0, 7, 4), (3, 6, 7, 4), (3, 1, 7, 4), (3, 4, 2, 3), (3, 0, 2, 4), (3, '?', 7, 3), (3, '?', 2, 3), (3, '?', 7, 4), (3, '?', 7, 3)]"
"(13, 12, 13, 3, 0)","[('?', 3, 2, 4)]"
"(13, 12, 13, 10, 0)","[(1, '?', 7, 4)]"
"(13, 12, 13, 12, 0)","[('?', '?', 2, 4), ('?', '?', 7, 3)]"
"(13, 12, 13, 22, 0)","[(3, 3, 7, 3), (3, 3, 7, 3), (3, 3, 7, 3), (3, 3, 7, 3), (3, 3, 7, 4)]"
"(13, 12, 13, 23, 0)","[(3, 3, 2, 3)]"
"(13, 12, 13, 25, 0)","[('?', 0, 2, 3), ('?', '?', 7, 3), ('?', '?', 7, 4)]"
"(13, 12, 13, 26, 0)","[(3, 7, 2, 3), (3, 7, 2, 3)]"
"(13, 12, 15, 2, 0)","[(4, 3, 6, 3), (4, '?', 4, 4), (4, 0, 4, 4), (4, 3, 4, 4), (4, '?', 4, 4), (4, 3, 4, 4)]"
"(13, 12, 15, 5, 0)","[(4, 1, 4, 4), (4, 1, 6, 3), (4, 1, 6, 3), (4, 1, 6, 3), (4, 1, 6, 3), (4, 1, 4, 3), (4, 1, 4, 3), (4, 1, 4, 4), (4, 1, 4, 4), (4, 1, 4, 4), (4, 1, 4, 4), (4, 1, 4, 4)]"
"(13, 12, 15, 10, 0)","[(4, 5, 6, 3), (4, 4, 4, 4), (4, '?', 6, 3), (4, 5, 4, 3), (4, 4, 6, 4), (4, '?', 4, 3), (4, '?', 4, 4), (4, 0, 4, 4), (4, 0, 6, 3), (4, '?', 4, 3), (4, 0, 6, 3), (4, '?', 4, 3), (4, '?', 4, 4), (4, '?', 6, 4), (4, 0, 6, 4), (4, 5, 4, 3), (4, 0, 4, 4), (4, '?', 4, 4), (4, 2, 6, 3), (4, 0, 6, 4), (4, 4, 6, 4), (4, 4, 4, 4), (4, '?', 6, 3), (4, 3, 6, 4), (4, 3, 6, 3), (4, 0, 4, 4), (4, 3, 6, 3), (4, 3, 6, 4), (4, 5, 4, 4), (4, 0, 4, 4), (4, 3, 6, 3)]"
"(13, 12, 15, 13, 0)","[(4, 1, 7, 3), (4, 0, 2, 3), (4, 1, 7, 4), (4, 1, 2, 4), (4, 5, 7, 3), (4, '?', 7, 3)]"
"(13, 12, 15, 14, 0)","[(4, 1, 4, 4), (4, 1, 4, 3), (4, 1, 7, 4)]"
"(13, 12, 15, 15, 0)","[(4, '?', 7, 3), (4, '?', 7, 4), (4, 5, 2, 4)]"
"(13, 12, 15, 17, 0)","[(4, 4, 4, 4)]"
"(13, 12, 17, 3, 0)","[(1, 3, 4, 4)]"
"(13, 12, 17, 5, 0)","[(1, 0, 6, 4), (1, 1, 6, 4), (5, 0, 6, 4), (5, 0, 6, 3), (5, 1, 4, 4), (1, 0, 4, 4)]"
"(13, 12, 17, 10, 0)","[(1, 5, 4, 3), (1, 7, 6, 4), (1, 5, 6, 3), (1, 5, 6, 4), (1, 5, 4, 3), (1, 4, 6, 4)]"
"(13, 12, 17, 12, 0)","[(5, '?', 4, 4), (1, '?', 6, 4), (1, '?', 6, 3), (1, '?', 4, 4), (1, '?', 6, 4), (1, '?', 6, 4), (1, 5, 6, 3), (1, 0, 4, 3), (1, 2, 6, 4)]"
"(13, 12, 17, 17, 0)","[(5, 5, 4, 4), (5, 4, 6, 4), (1, 5, 6, 4), (1, 5, 6, 3), (1, 4, 6, 4), (1, 4, 6, 3), (5, 5, 4, 4), (1, 5, 4, 3)]"
"(13, 12, 17, 26, 0)","[(5, 7, 6, 4), (1, 7, 4, 4)]"
"(13, 12, 21, 2, 0)","[(3, 6, 6, 3), (3, 6, 6, 3)]"
"(13, 12, 21, 12, 0)","[(5, 6, 6, 4), (5, 6, 6, 4)]"
"(13, 12, 24, 2, 0)","[(3, 6, 4, 4)]"
"(13, 12, 25, 2, 0)","[(3, 0, 4, 4), (3, '?', 6, 3)]"
"(13, 12, 26, 2, 0)","[(3, 7, 6, 3), (3, 2, 4, 4)]"
"(13, 12, 26, 4, 0)","[(3, 2, 4, 4), (3, 2, 4, 4), ('?', 7, 4, 4), ('?', 2, 4, 3), (3, 7, 6, 3), (3, 2, 6, 3), (3, 7, 6, 4), ('?', 2, 6, 4), (5, 2, 4, 4), ('?', 2, 4, 3), (3, 7, 6, 3), (3, 2, 4, 4), (3, 7, 6, 4), (3, 2, 6, 3), (3, 2, 4, 4), ('?', 7, 4, 4), (3, 7, 6, 4)]"
"(13, 12, 26, 10, 0)","[(1, 7, 4, 3), (1, 2, 4, 3), (1, 2, 4, 3), (1, 7, 4, 3)]"
"(13, 12, 26, 12, 0)","[('?', 7, 4, 3), ('?', 2, 4, 3), (3, 2, 4, 4), ('?', 2, 4, 3), (1, 7, 4, 3), ('?', 7, 4, 3), (1, 7, 4, 3), (5, 2, 4, 4), ('?', 7, 4, 3), (5, 2, 4, 3), ('?', 7, 4, 3), (5, 2, 4, 4), ('?', 2, 4, 3), ('?', 7, 4, 3), (5, 2, 4, 3), ('?', 7, 4, 4), ('?', 7, 4, 4), ('?', 2, 4, 3), (5, 2, 4, 3), (1, 7, 4, 3), ('?', 7, 6, 4), ('?', 7, 4, 3)]"
"(13, 12, 26, 17, 0)","[(1, 2, 6, 3)]"
"(13, 12, 27, 13, 0)","[(0, 1, 7, 4)]"
"(13, 12, 27, 19, 0)","[(0, 3, 7, 4)]"
"(13, 12, 27, 22, 0)","[(0, 3, 7, 4), (0, 3, 2, 4), (0, 3, 7, 3), (0, 3, 7, 4)]"
"(13, 12, 27, 23, 0)","[(0, 3, 7, 3)]"
"(13, 12, 27, 24, 0)","[(0, 0, 2, 4)]"
"(13, 12, 27, 25, 0)","[(0, '?', 2, 4), (0, '?', 2, 3), (0, '?', 2, 3), (0, '?', 7, 3), (0, 1, 2, 4)]"
"(13, 12, 27, 26, 0)","[(0, 7, 7, 4)]"
"(13, 12, 27, 27, 0)","[(0, 3, 2, 3)]"
"(13, 13, 2, 1, 0)","[(4, 6, 2, 4), (4, 6, 2, 3)]"
"(13, 13, 2, 2, 0)","[(4, '?', 2, 3), (4, '?', 2, 3)]"
"(13, 13, 2, 9, 0)","[(4, 4, 7, 4), (4, 4, 2, 4), (4, 1, 7, 3), (4, 5, 2, 3), (4, 5, 7, 3), (4, 3, 7, 3), (4, 0, 7, 3), (4, 5, 7, 3), (4, 5, 2, 3), (4, 5, 7, 3)]"
"(13, 13, 2, 11, 0)","[(4, 5, 2, 4), (4, 5, 2, 3), (4, 4, 7, 4), (4, 5, 2, 3)]"
"(13, 13, 2, 13, 0)","[(4, '?', 2, 3), (4, 4, 2, 3), (4, 1, 2, 3), (4, 4, 2, 3), (4, 0, 2, 3), (4, 4, 2, 4), (4, 5, 2, 3), (4, 4, 2, 4), (4, 0, 7, 4), (4, '?', 2, 3), (4, 0, 7, 3), (4, '?', 2, 4)]"
"(13, 13, 2, 14, 0)","[(4, 1, 2, 4), (4, 1, 2, 4), (4, 1, 7, 3), (4, 1, 7, 3), (4, 0, 7, 4)]"
"(13, 13, 2, 15, 0)","[(4, '?', 2, 3), (4, '?', 2, 4)]"
"(13, 13, 2, 16, 0)","[(4, 4, 2, 3), (4, 4, 7, 3), (4, 4, 7, 4), (4, 4, 2, 3), (4, 4, 7, 3), (4, 4, 7, 3), (4, 4, 2, 4), (4, 4, 2, 4), (4, 4, 7, 4), (4, 4, 2, 4), (4, 4, 2, 3), (4, 4, 7, 3), (4, 5, 2, 3), (4, 4, 2, 3), (4, 4, 7, 3), (4, 4, 7, 3), (4, 4, 2, 4)]"
"(13, 13, 2, 19, 0)","[(4, 3, 2, 3)]"
"(13, 13, 2, 21, 0)","[(4, 6, 2, 4)]"
"(13, 13, 2, 23, 0)","[(4, 3, 2, 4), (4, 3, 7, 4)]"
"(13, 13, 2, 24, 0)","[(4, 6, 7, 3)]"
"(13, 13, 2, 25, 0)","[(4, 0, 2, 3), (4, 3, 7, 3), (4, 6, 2, 3)]"
"(13, 13, 2, 26, 0)","[(4, 7, 2, 4), (4, 7, 2, 3), (4, 7, 2, 3), (4, 7, 2, 4), (4, 2, 2, 3), (4, 2, 7, 3), (4, 2, 7, 3), (4, 2, 2, 4), (4, 2, 2, 4), (4, 7, 2, 3), (4, 7, 2, 4), (4, 2, 7, 3), (4, 2, 2, 3), (4, 2, 7, 3), (4, 2, 2, 3), (4, 2, 2, 4)]"
"(13, 13, 3, 2, 0)","[(3, 5, 2, 3), (3, 5, 7, 4), (3, 5, 2, 3), (3, 5, 2, 3), (3, 5, 2, 3), (3, 5, 7, 3), (3, 5, 7, 4), (3, 5, 7, 3), (3, 5, 7, 3), (3, 5, 7, 4), (3, 5, 7, 3)]"
"(13, 13, 3, 10, 0)","[(1, 5, 7, 4), (5, 5, 2, 3), (5, 5, 7, 4), (1, 5, 7, 3), (5, 5, 7, 4), (1, 5, 7, 4), (1, 5, 2, 4), (5, 5, 2, 3), (1, 5, 2, 3), (5, 5, 2, 4), (5, 5, 2, 4), (1, 5, 7, 3), (5, 5, 7, 3), (5, 5, 2, 4), (5, 5, 2, 3), (1, 5, 7, 3), (1, 5, 2, 4)]"
"(13, 13, 3, 13, 0)","[('?', 5, 7, 4), ('?', 5, 2, 3), ('?', 5, 7, 4), ('?', 5, 2, 4), ('?', 5, 2, 4), ('?', 5, 7, 3), ('?', 5, 7, 4), (3, 5, 2, 3), (3, 5, 2, 3), ('?', 5, 2, 3), ('?', 5, 2, 3), ('?', 5, 2, 3), ('?', 5, 7, 3), (3, 5, 7, 4), ('?', 5, 7, 4), ('?', 5, 2, 3), ('?', 5, 2, 4)]"
"(13, 13, 3, 17, 0)","[(1, 5, 2, 3), (1, 5, 7, 3), (1, 5, 2, 3), (1, 5, 7, 3), (5, 5, 7, 3), (1, 5, 2, 4), (1, 5, 2, 4), (5, 5, 2, 3), (1, 5, 7, 4)]"
"(13, 13, 3, 20, 0)","[(2, 5, 7, 3)]"
"(13, 13, 3, 23, 0)","[(3, 5, 7, 4), (3, 5, 7, 3)]"
"(13, 13, 3, 25, 0)","[('?', 5, 7, 4), ('?', 5, 2, 3), ('?', 5, 2, 4), ('?', 5, 7, 4), ('?', 5, 2, 4), ('?', 5, 7, 3), (5, 5, 2, 4), (5, 5, 2, 4), (5, 5, 7, 4), ('?', 5, 7, 3), ('?', 5, 7, 3), (5, 5, 7, 3), ('?', 5, 7, 4), ('?', 5, 2, 4), ('?', 5, 2, 3), ('?', 5, 2, 4), (5, 5, 7, 4)]"
"(13, 13, 3, 27, 0)","[(0, 5, 2, 3), (0, 5, 7, 3), (0, 5, 7, 3), (0, 5, 7, 3), (0, 5, 7, 3), (0, 5, 2, 3), (0, 5, 7, 3), (0, 5, 7, 3)]"
"(13, 13, 4, 9, 0)","[('?', 4, 2, 4)]"
"(13, 13, 6, 13, 0)","[('?', 2, 5, 4)]"
"(13, 13, 6, 25, 0)","[(2, 7, 5, 3)]"
"(13, 13, 7, 1, 0)","[(0, 0, 2, 3), (0, 0, 2, 3)]"
"(13, 13, 7, 3, 0)","[(0, 3, 2, 4)]"
"(13, 13, 7, 9, 0)","[(0, 4, 2, 4), (0, 4, 2, 4)]"
"(13, 13, 7, 11, 0)","[(0, 0, 7, 4), (0, '?', 7, 4), (0, 0, 7, 4), (0, '?', 7, 4), (0, '?', 7, 4), (0, '?', 7, 4)]"
"(13, 13, 7, 14, 0)","[(0, 1, 7, 4), (0, 1, 2, 3), (0, 0, 2, 4), (0, 1, 2, 4), (0, 1, 7, 4), (0, 0, 2, 4), (0, 1, 2, 4), (0, 1, 2, 3), (0, 1, 2, 3), (0, 0, 2, 4), (0, 0, 2, 3), (0, 1, 2, 4), (0, 0, 2, 3), (0, 1, 2, 3)]"
"(13, 13, 7, 15, 0)","[(0, 4, 7, 4), (0, '?', 2, 4), (0, 4, 2, 4), (0, '?', 2, 4), (0, '?', 2, 3)]"
"(13, 13, 7, 16, 0)","[(0, 0, 7, 3), (0, 4, 2, 3), (0, 4, 2, 3)]"
"(13, 13, 7, 19, 0)","[(0, 3, 2, 3), (0, 3, 7, 4), (0, 3, 7, 4)]"
"(13, 13, 7, 22, 0)","[(0, 3, 7, 4), (0, 3, 7, 3), (0, 3, 7, 3), (0, 3, 7, 3), (0, 3, 2, 4), (0, 3, 7, 3), (0, 3, 7, 4), (0, 3, 2, 4)]"
"(13, 13, 7, 24, 0)","[(0, 1, 2, 4), (0, 1, 7, 4), (0, 1, 2, 4), (0, 6, 2, 3), (0, 6, 2, 3), (0, 0, 2, 4), (0, 0, 7, 3), (0, 1, 2, 3)]"
"(13, 13, 7, 25, 0)","[(0, 3, 7, 3), (0, '?', 2, 3), (0, 3, 2, 4), (0, '?', 2, 3), (0, '?', 7, 3), (0, 7, 7, 4), (0, '?', 7, 4), (0, 0, 2, 4), (0, 1, 7, 4), (0, 0, 7, 3), (0, 7, 7, 4), (0, 1, 7, 4), (0, 7, 7, 3), (0, '?', 2, 4), (0, 1, 7, 4), (0, '?', 7, 3), (0, 6, 7, 4), (0, 7, 7, 3), (0, '?', 2, 4), (0, 0, 2, 4), (0, 4, 7, 4), (0, 0, 7, 4)]"
"(13, 13, 7, 26, 0)","[(0, 7, 2, 4), (0, 7, 2, 4), (0, 2, 2, 4), (0, 7, 2, 4), (0, 7, 7, 4), (0, 7, 2, 4), (0, 2, 2, 4), (0, 7, 2, 4), (0, 7, 7, 4)]"
"(13, 13, 7, 27, 0)","[(0, 0, 2, 3)]"
"(13, 13, 8, 23, 0)","[(3, 5, 2, 3)]"
"(13, 13, 9, 13, 0)","[(2, '?', 5, 3)]"
"(13, 13, 10, 3, 0)","[(5, 3, 2, 4), (1, 3, 7, 3), (5, 3, 2, 4), (5, 3, 2, 3), (5, 3, 7, 3)]"
"(13, 13, 10, 5, 0)","[(5, 1, 2, 3), (5, 1, 2, 3), (1, 1, 7, 4)]"
"(13, 13, 10, 9, 0)","[(1, '?', 2, 4), (1, '?', 2, 3), (5, '?', 2, 4), (1, 0, 2, 3), (1, 0, 2, 4), (1, 6, 7, 3), (5, '?', 2, 4), (1, 0, 2, 3), (1, 1, 7, 3), (1, '?', 2, 3), (1, 0, 2, 4), (5, 6, 2, 3), (1, 1, 2, 4), (1, 6, 7, 3), (5, 0, 7, 4), (1, '?', 7, 4), (5, '?', 2, 4), (1, 6, 7, 3), (1, '?', 2, 4), (1, '?', 7, 3), (1, 6, 7, 3), (1, 5, 2, 4), (1, 3, 2, 3), (1, 0, 2, 3)]"
"(13, 13, 10, 10, 0)","[(1, 7, 2, 4), (1, 1, 2, 3), (5, '?', 2, 4), (1, 2, 7, 4), (1, '?', 2, 3), (1, '?', 7, 4), (5, 1, 7, 3), (1, 2, 2, 3), (1, 2, 7, 4), (1, '?', 2, 3), (1, '?', 7, 4), (1, '?', 2, 3), (1, 7, 2, 4), (1, 2, 2, 4)]"
"(13, 13, 10, 12, 0)","[(1, 1, 7, 4)]"
"(13, 13, 10, 13, 0)","[(5, 0, 7, 4), (1, 0, 7, 3), (1, 1, 7, 3)]"
"(13, 13, 10, 14, 0)","[(5, 1, 2, 3), (5, 1, 7, 4), (1, 1, 2, 3), (1, 0, 2, 3)]"
"(13, 13, 10, 21, 0)","[(5, 6, 2, 3), (5, 6, 7, 3), (5, 6, 2, 4)]"
"(13, 13, 10, 22, 0)","[(5, 3, 2, 4), (1, 3, 2, 3), (1, 3, 7, 4), (1, 3, 2, 3)]"
"(13, 13, 10, 23, 0)","[(1, 3, 7, 3), (1, 3, 7, 3), (5, 3, 7, 3), (1, 3, 2, 3), (1, 3, 7, 4), (5, 3, 7, 3), (1, 3, 2, 3), (5, 3, 2, 3), (5, 3, 2, 3)]"
"(13, 13, 10, 24, 0)","[(1, 1, 2, 4), (5, 1, 2, 3), (1, 1, 7, 3), (1, 1, 2, 4), (5, 1, 2, 3), (1, 6, 2, 4)]"
"(13, 13, 10, 25, 0)","[(1, '?', 7, 3), (1, 6, 7, 3), (1, 2, 2, 4), (1, '?', 2, 4), (1, 0, 7, 3), (1, 0, 7, 3), (1, 1, 2, 4), (1, 1, 2, 3), (1, 0, 2, 3), (5, '?', 2, 4), (5, 0, 7, 4), (5, 6, 7, 3), (5, 6, 7, 3), (1, '?', 2, 3), (1, 7, 7, 4), (1, '?', 2, 4), (5, 2, 2, 4), (5, 1, 2, 3), (1, 1, 2, 3), (1, 0, 7, 3), (5, 0, 2, 4), (1, '?', 7, 3), (1, 7, 7, 4), (1, '?', 2, 3), (5, 0, 2, 4), (1, 2, 7, 4)]"
"(13, 13, 10, 26, 0)","[(5, 2, 2, 3), (1, 2, 2, 3), (5, 2, 7, 4), (5, 7, 7, 4), (5, 2, 2, 3), (5, 2, 2, 3), (1, 2, 7, 3), (5, 2, 2, 4), (5, 2, 2, 3), (1, 7, 7, 3), (1, 7, 7, 3), (5, 2, 7, 3), (1, 2, 2, 3), (5, 2, 2, 4), (1, 2, 2, 3), (1, 7, 7, 4), (1, 2, 7, 3)]"
"(13, 13, 11, 2, 0)","[(3, 4, 2, 4)]"
"(13, 13, 12, 13, 0)","[('?', '?', 7, 3)]"
"(13, 13, 13, 2, 0)","[(3, 1, 7, 4), (3, 1, 7, 3), (3, 1, 2, 4), (3, 0, 2, 4), (3, 4, 2, 4), (3, 1, 7, 4), (3, 1, 7, 3), (3, 1, 2, 3), (3, 6, 2, 4), (3, 6, 2, 3), (3, 4, 7, 4), (3, '?', 2, 3), (3, '?', 7, 3), (3, 4, 7, 4)]"
"(13, 13, 13, 3, 0)","[('?', 3, 7, 3), ('?', 3, 2, 4), ('?', 3, 2, 3)]"
"(13, 13, 13, 5, 0)","[('?', 1, 7, 3), ('?', 0, 7, 4), ('?', 0, 7, 4)]"
"(13, 13, 13, 9, 0)","[(5, 4, 7, 4), (5, 4, 7, 4), ('?', 4, 7, 4), ('?', 4, 7, 4), ('?', 4, 2, 4), (5, 4, 2, 3), (5, 4, 7, 4), ('?', 4, 2, 4), (5, 4, 2, 4), ('?', 4, 7, 4), ('?', 4, 7, 4), ('?', 4, 7, 4), ('?', 0, 2, 4), ('?', 4, 2, 4)]"
"(13, 13, 13, 11, 0)","[('?', 4, 7, 4), ('?', 4, 2, 4)]"
"(13, 13, 13, 13, 0)","[('?', 0, 7, 3), ('?', 0, 7, 3), (3, '?', 2, 3), ('?', '?', 2, 3)]"
"(13, 13, 13, 14, 0)","[(3, 1, 2, 4), (3, 1, 7, 3), (3, 1, 2, 4), (3, 1, 2, 3), (3, 1, 2, 3), (3, 1, 2, 3)]"
"(13, 13, 13, 16, 0)","[(3, 4, 2, 3), (3, 4, 2, 4), (3, 5, 2, 3), (3, 4, 2, 4), (3, 4, 2, 3), (3, 4, 7, 4), (3, 4, 7, 4), (3, 4, 2, 4), (3, 4, 2, 3), (3, 4, 7, 4), (3, 4, 2, 3)]"
"(13, 13, 13, 19, 0)","[('?', 3, 7, 3)]"
"(13, 13, 13, 20, 0)","[(2, 0, 2, 3), (2, '?', 7, 3), (2, '?', 7, 4)]"
"(13, 13, 13, 23, 0)","[(3, 3, 7, 3), (3, 3, 2, 4), (3, 3, 7, 3), (3, 3, 7, 3)]"
"(13, 13, 13, 24, 0)","[(5, 1, 5, 3)]"
"(13, 13, 13, 25, 0)","[(2, 3, 7, 3), ('?', 0, 2, 3), (5, 4, 7, 4)]"
"(13, 13, 13, 26, 0)","[('?', 7, 2, 3), ('?', 2, 2, 4), ('?', 2, 2, 4), (5, 7, 7, 3), (5, 7, 2, 3), (5, 2, 7, 3), (0, 2, 2, 3), (1, 7, 7, 3), (0, 2, 7, 4)]"
"(13, 13, 15, 2, 0)","[(4, '?', 2, 4), (4, 3, 7, 3), (4, '?', 2, 3), (4, 4, 7, 4), (4, 1, 2, 3), (4, 3, 2, 3), (4, 3, 7, 3), (4, '?', 7, 3), (4, 0, 7, 3), (4, '?', 7, 4), (4, 3, 2, 3), (4, 3, 2, 4), (4, '?', 7, 4), (4, 5, 2, 4)]"
"(13, 13, 15, 13, 0)","[(4, 5, 7, 3), (4, 4, 7, 4)]"
"(13, 13, 15, 14, 0)","[(4, 1, 7, 4), (4, 1, 2, 4), (4, 1, 7, 4)]"
"(13, 13, 15, 15, 0)","[(4, 0, 7, 4), (4, 1, 7, 3), (4, 0, 2, 3), (4, 5, 2, 4), (4, 4, 7, 4), (4, 1, 7, 3), (4, 0, 7, 3), (4, 0, 7, 4), (4, 4, 2, 4), (4, 1, 7, 4), (4, 1, 2, 3), (4, '?', 7, 4), (4, 3, 2, 3), (4, '?', 7, 4), (4, 0, 7, 3), (4, 0, 7, 4), (4, 1, 7, 3), (4, '?', 7, 3), (4, 3, 2, 3), (4, 3, 2, 4)]"
