message,concepts
"(42, 40, 37, 0)","[(10, 13, 3), (7, 1, 3), (10, 1, 3), (7, 1, 3), (7, 1, 3), (7, 9, 3), (7, 11, 3), (2, 11, 3), (10, 11, 3), (15, 11, 3), (2, 1, 3), (10, 11, 3), (7, 11, 3), (10, 5, 3), (2, 1, 3), (7, 13, 3), (7, 1, 3), (10, 9, 3), (10, 11, 3), (10, 1, 3), (10, 1, 3), (7, 1, 3), (7, 13, 3), (7, 13, 3), (2, 11, 3), (15, 1, 3), (2, 11, 3), (10, 13, 3), (7, 13, 3), (2, 1, 3), (10, 1, 3), (10, 13, 3), (2, 11, 3), (15, 13, 3), (7, 1, 3), (15, 11, 3), (10, 13, 3), (15, 1, 3), (10, 13, 3), (15, 11, 3), (15, 1, 3)]"
"(42, 41, 7, 0)","[(8, 8, 4), (8, 2, 4)]"
"(42, 41, 16, 0)","[(1, 0, 4), (5, 0, 4), (5, 0, 4), (5, 0, 4), (1, 0, 4), (1, 0, 4)]"
"(42, 41, 21, 0)","[(3, 0, 4), (0, 0, 4), (0, 0, 4), (13, 0, 4), (13, 0, 4), (13, 0, 4)]"
"(42, 41, 26, 0)","[(0, 0, 4)]"
"(42, 41, 41, 0)","[(3, 0, 4), (13, 0, 4), (0, 0, 4), (0, 0, 4), (3, 0, 4), (0, 0, 4)]"
"(42, 43, 37, 0)","[(2, 6, 4), (15, 5, 4), (2, 6, 4), (10, 12, 4), (2, 5, 4), (15, 12, 4), (2, 5, 4), (2, 9, 4), (7, 5, 4), (7, 10, 4), (15, 13, 4), (15, 6, 4), (15, 6, 4), (7, 12, 4), (15, 13, 4), (10, 10, 4), (10, 10, 4), (2, 9, 4), (10, 12, 4), (15, 12, 4), (15, 10, 4), (10, 10, 4), (7, 5, 4), (7, 10, 4), (2, 6, 4), (10, 12, 4), (15, 5, 4), (15, 5, 4), (2, 6, 4), (7, 6, 4), (15, 5, 4), (7, 5, 4), (7, 12, 4), (2, 5, 4), (10, 10, 4), (7, 12, 4)]"
"(42, 43, 43, 0)","[(7, 6, 4), (10, 12, 4), (2, 9, 4), (7, '?', 4), (10, 13, 4), (15, 13, 4), (15, 12, 4), (15, 5, 4), (7, 12, 4), (7, 10, 4), (15, 13, 4), (2, 5, 4), (10, 13, 4), (15, 13, 4), (10, 10, 4), (10, 6, 4), (10, 9, 4), (10, 12, 4), (10, 9, 4), (7, 12, 4), (10, 12, 4), (15, 10, 4), (15, 12, 4), (15, 5, 4), (15, 6, 4), (15, 5, 4), (7, 10, 4), (10, 12, 4), (10, 13, 4), (2, 9, 4), (15, 13, 4), (7, 13, 4), (15, 6, 4), (10, 12, 4), (15, 11, 4), (7, 6, 4), (7, 5, 4), (15, 13, 4), (7, 10, 4), (15, 10, 4), (10, 6, 4), (15, 12, 4), (15, 13, 4)]"
"(42, 45, 5, 0)","[(9, 11, 4)]"
"(42, 45, 23, 0)","[(12, 11, 4), (11, 11, 4), (12, 11, 4), (11, 11, 4), (11, 1, 4), (12, 11, 4), (11, 1, 4), (15, 0, 4), (12, 11, 4), (7, 0, 4), (11, 1, 4), (11, 1, 4), (15, 0, 4), (15, 0, 4), (12, 11, 4), (7, 0, 4), (7, 0, 4), (10, 0, 4), (12, 11, 4), (11, 11, 4), (12, 0, 4), (11, 1, 4), (11, 11, 4), (11, 11, 4), (12, 0, 4), (11, 1, 4)]"
"(42, 45, 37, 0)","[(2, 1, 4), (2, 1, 4), (2, 1, 4)]"
"(42, 45, 43, 0)","[(2, 1, 4), (10, 1, 4), (2, 11, 4), (15, 11, 4), (15, 11, 4), (2, 11, 4), (15, 11, 4), (15, 11, 4), (2, 1, 4), (2, 11, 4), (2, 11, 4), (2, 1, 4), (2, 1, 4), (15, 11, 4)]"
"(42, 48, 7, 0)","[('?', 7, 4), ('?', 2, 4), ('?', 2, 4), ('?', 2, 4), ('?', 2, 4), ('?', 4, 4), ('?', 4, 4)]"
"(42, 48, 13, 0)","[(9, '?', 4), (9, 4, 4), (9, 8, 4), (9, '?', 4), (9, 3, 4), (9, 4, 4), (9, '?', 4), (9, 3, 4), (9, 15, 4), (9, 7, 4), (9, 4, 4), (9, '?', 4), (9, 14, 4), (9, 14, 4), (9, '?', 4), (9, 14, 4), (9, 4, 4), (9, 3, 4), (9, 15, 4), (9, 3, 4), (9, 4, 4), (9, 7, 4), (9, 14, 4), (9, 8, 4), (9, 8, 4), (9, 7, 4), (9, 2, 4), (9, 7, 4), (9, 3, 4), (9, '?', 4), (9, 4, 4), (9, 15, 4), (9, 3, 4), (9, 2, 4), (9, 2, 4), (9, 14, 4), (9, '?', 4), (9, 2, 4), (9, 4, 4), (9, 14, 4), (9, 8, 4), (9, 8, 4)]"
"(42, 48, 15, 0)","[(9, 2, 4), (9, 8, 4), (9, 14, 4)]"
"(42, 48, 39, 0)","[('?', 7, 4)]"
"(42, 48, 41, 0)","[(4, 4, 4), (4, 7, 4), (4, 4, 4), (4, 3, 4), (4, 4, 4), (4, 4, 4), (4, 8, 4), (4, 8, 4), (4, 8, 4), (4, 14, 4), (4, 4, 4), (4, 14, 4), (4, 8, 4), (4, 3, 4), (4, 2, 4), (4, 2, 4), (4, 7, 4), (4, 14, 4), (4, 14, 4), (4, 4, 4), (4, 15, 4), (4, 8, 4), (4, 15, 4), (4, 3, 4), (4, 2, 4), (4, 4, 4)]"
"(42, 48, 44, 0)","[(4, 15, 4)]"
"(42, 48, 48, 0)","[(9, 15, 4)]"
"(42, 49, 43, 0)","[(7, 11, 11)]"
"(42, 50, 23, 0)","[(11, 6, 11)]"
"(43, 7, 37, 0)","[(15, 9, 3), (10, 5, 3), (7, 9, 3), (10, '?', 3), (15, 12, 3), (15, 5, 3), (15, 9, 3), (2, '?', 3), (7, 9, 3), (15, 5, 3), (10, 5, 3), (7, 10, 3), (15, '?', 3), (15, 6, 3), (2, 1, 3), (10, 9, 3), (10, 9, 3), (2, 5, 3), (15, '?', 3), (7, 10, 3), (15, 15, 3), (10, '?', 3), (15, 9, 3), (10, 9, 3), (7, '?', 3), (10, 12, 3), (15, 11, 3), (10, 5, 3), (7, '?', 3), (15, '?', 3), (2, '?', 3), (15, '?', 3), (15, 9, 3), (15, 9, 3), (7, 15, 3), (2, 12, 3), (7, '?', 3), (7, 9, 3), (7, 10, 3), (7, 6, 3), (7, '?', 3), (15, '?', 3), (10, 9, 3), (7, 7, 3), (15, 11, 3), ('?', 8, 3), (10, 11, 3), (15, 11, 3), (7, 9, 3), (15, 9, 3), (10, '?', 3), (10, '?', 3), (2, '?', 3), (7, '?', 3), (10, 15, 3), (15, 6, 3), (15, 5, 3), (7, 9, 3), (10, 5, 3), (10, 9, 3), (2, 10, 3), (7, 4, 3), (2, '?', 3), (15, 13, 3), (15, 11, 3), (7, 10, 3), (10, 5, 3), (15, '?', 3), (15, 6, 3), (7, '?', 3), (7, 6, 3)]"
"(43, 37, 37, 0)","[(15, 2, 3), (10, 3, 3), (10, 14, 3), (2, 2, 3), (7, 15, 3), (7, 7, 3), (10, 3, 3), (15, 8, 3), (15, 3, 3), (10, 7, 3), (10, 14, 3), (7, 2, 3), (10, 2, 3), (10, 3, 3), (2, '?', 3), (7, 15, 3), (7, 4, 3), (15, 4, 3), (7, 15, 3), (7, 8, 3), (7, 4, 3), (2, '?', 3), (15, 15, 3), (7, 4, 3), (7, 8, 3), (15, 4, 3), (7, 8, 3), (7, 7, 3), (10, 2, 3), (2, 4, 3), (10, 4, 3), (15, 15, 3), (10, 4, 3), (15, 2, 3), (2, 4, 3), (2, 2, 3), (2, 8, 3), (2, 8, 3), (2, '?', 3), (15, 2, 3), (15, 3, 3), (10, 3, 3), (7, 3, 3), (10, 3, 3), (7, 2, 3), (15, 3, 3), (10, 4, 3), (7, 2, 3), (2, 3, 3), (15, 8, 3), (15, 8, 3), (2, 2, 3), (10, 7, 3), (10, 7, 3), (15, '?', 3), (2, 4, 3), (15, 14, 3), (7, '?', 3), (10, 15, 3), (15, 2, 3), (15, 2, 3), (10, 4, 3), (2, 3, 3), (10, 15, 3), (15, 4, 3), (7, 2, 3), (10, 15, 3), (10, '?', 3), (2, 8, 3), (15, 8, 3), (7, 8, 3)]"
"(43, 40, 37, 0)","[(15, 9, 3)]"
"(43, 43, 37, 0)","[(2, '?', 3), (15, 15, 3), (2, '?', 3), (15, 4, 3), (15, 4, 3), (15, 15, 3), (10, '?', 3), (15, 4, 3), (10, 4, 3), (10, 4, 3)]"
"(43, 43, 43, 0)","[(15, 9, '?'), (15, 9, '?')]"
"(44, 4, 4, 0)","[(5, 15, 2), (5, 4, 2), (5, 4, 2)]"
"(44, 7, 7, 0)","[(8, 7, 2), (8, 15, 2), (8, 2, 2), (8, 3, 2), (8, 3, 2), (8, 7, 2)]"
"(44, 8, 8, 0)","[(0, 6, 2), (13, 6, 2), (13, 6, 2), (13, 6, 2), (13, 13, 2), (14, 6, 2), (14, 6, 2), (0, 6, 2), (3, 6, 2)]"
"(44, 8, 12, 0)","[(6, 13, 2), (6, 13, 2), (1, 13, 2), (6, 9, 2), (1, 11, 2), (6, 13, 2), (1, 5, 2), (6, 13, 2), (6, 9, 2), (1, 12, 2), (6, 9, 2), (1, 5, 2), (6, 9, 2), (6, 9, 2)]"
"(44, 8, 16, 0)","[(5, 5, 2), (5, 5, 2), (5, 5, 2), (5, 10, 2), (5, 13, 2)]"
"(44, 8, 19, 0)","[(6, 6, 2), (5, 6, 2), (1, 10, 2), (5, 1, 2), (6, 1, 2), (1, 1, 2)]"
"(44, 12, 12, 0)","[(1, 12, 2), (1, 12, 2), (6, 12, 2), (6, 9, 2)]"
"(44, 16, 12, 0)","[(6, 11, 2), (1, 12, 2), (1, 12, 2), (6, 12, 2)]"
"(44, 16, 16, 0)","[(6, 10, 2), (5, 11, 2), (6, 10, 2), (5, 11, 2), (5, 10, 2), (1, 10, 2), (5, 11, 2)]"
"(44, 16, 39, 0)","[(1, 10, 2)]"
"(44, 19, 12, 0)","[(6, 13, 2), (6, 13, 2)]"
"(44, 19, 19, 0)","[(6, 1, 2), (5, 1, 2)]"
"(44, 21, 12, 0)","[(6, 5, 2), (1, 11, 2), (6, 12, 2), (1, 12, 2), (6, 11, 2), (6, 12, 2), (1, 12, 2), (6, 12, 2), (6, 12, 2)]"
"(44, 21, 16, 0)","[(5, 5, 2), (5, 10, 2), (5, 10, 2), (14, 11, 2), (6, 10, 2)]"
"(44, 21, 21, 0)","[(0, 10, 2), (0, 12, 2), (13, 11, 2), (0, 5, 2), (3, 10, 2), (3, 10, 2), (3, 12, 2), (13, 10, 2), (14, 11, 2), (13, 5, 2), (14, 5, 2), (13, 10, 2), (13, 11, 2), (0, 10, 2), (13, 5, 2), (3, 12, 2), (0, 10, 2), (14, 5, 2), (13, 10, 2), (13, 11, 2), (13, 10, 2), (3, 10, 2), (13, 5, 2), (3, 10, 2), (0, 12, 2), (13, 11, 2), (13, 5, 2), (14, 5, 2), (0, 11, 2), (14, 5, 2), (0, 11, 2), (0, 11, 2), (14, 5, 2), (13, 5, 2), (3, 12, 2), (0, 11, 2), (13, 12, 2), (13, 10, 2), (13, 10, 2)]"
"(44, 21, 39, 0)","[(6, 10, 2)]"
"(44, 21, 44, 0)","[(3, 12, 2)]"
"(44, 29, 4, 0)","[(5, 8, 2), (5, 8, 2), (5, 2, 2), (14, 4, 2), (14, 4, 2), (14, 4, 2), (5, 2, 2), (5, 2, 2), (5, 3, 2), (5, 4, 2), (14, 15, 2), (5, 8, 2), (5, 4, 2), (5, 3, 2), (14, 4, 2), (5, 3, 2), (5, 8, 2)]"
"(44, 29, 8, 0)","[(13, 13, 2), (0, 5, 2), (3, 6, 2), (0, 5, 2)]"
"(44, 29, 12, 0)","[(1, 12, 2), (6, 9, 2), (1, 9, 2)]"
"(44, 29, 16, 0)","[(5, 11, 2)]"
"(44, 29, 19, 0)","[(1, 6, 2), (1, 6, 2), (5, 1, 2), (5, 1, 2), (6, 6, 2), (1, 6, 2), (5, 13, 2), (1, 6, 2), (1, 6, 2)]"
"(44, 29, 21, 0)","[(0, 12, 2)]"
"(44, 29, 29, 0)","[(0, 3, 2), (13, 7, 2), (13, 8, 2), (14, 3, 2), (3, 8, 2), (13, 8, 2), (3, 3, 2), (14, 7, 2), (14, 7, 2), (3, 15, 2), (3, 8, 2), (13, 8, 2), (14, 2, 2), (13, 8, 2), (0, 7, 2), (14, 2, 2), (3, 2, 2), (13, 3, 2), (0, 14, 2), (13, 3, 2), (0, 4, 2), (3, 3, 2), (0, 7, 2), (14, 7, 2), (13, 3, 2), (14, 2, 2), (14, 7, 2), (0, 8, 2), (0, 14, 2), (0, 8, 2), (3, 3, 2), (3, 3, 2), (0, 3, 2), (0, 3, 2), (14, 8, 2), (0, 7, 2), (0, 3, 2), (3, 8, 2), (0, 2, 2), (0, 8, 2), (14, 2, 2), (3, 3, 2), (0, 8, 2)]"
"(44, 29, 44, 0)","[(0, 9, 2), (0, 1, 2), (3, 9, 2), (3, 13, 2), (0, 9, 2), (3, 9, 2), (3, 1, 2), (0, 1, 2), (3, 9, 2), (14, 13, 2), (3, 1, 2), (14, 13, 2), (3, 9, 2), (0, 1, 2), (0, 9, 2), (3, 13, 2), (3, 13, 2), (14, 13, 2), (3, 1, 2), (13, 9, 2), (0, 1, 2), (3, 13, 2), (13, 9, 2), (14, 13, 2), (13, 13, 2), (0, 1, 2)]"
"(44, 39, 7, 0)","[(8, '?', 2)]"
"(44, 40, 7, 0)","[(8, 3, 2), (8, 3, 2), (8, 2, 2), (8, 2, 2), (8, 15, 2), (8, 2, 2), (8, 7, 2), (8, 2, 2), (8, 3, 2), (8, 2, 2)]"
"(44, 40, 12, 0)","[(1, 9, 2), (1, 9, 2)]"
"(44, 40, 40, 0)","[(6, 4, 2), (6, 2, 2), (1, 15, 2), (6, 4, 2), (1, 4, 2), (6, 8, 2), (1, 3, 2), (6, 3, 2), (6, 7, 2), (1, 15, 2), (1, 2, 2), (6, 3, 2), (1, 8, 2), (6, 14, 2), (1, 3, 2), (1, 4, 2), (1, 7, 2), (1, 14, 2), (1, 4, 2), (1, 8, 2), (1, 7, 2), (1, 2, 2), (6, 14, 2), (1, 3, 2), (1, 14, 2), (1, 15, 2), (6, 8, 2), (1, 3, 2), (6, 4, 2), (6, 3, 2), (1, 7, 2), (6, 4, 2), (1, 15, 2), (6, 3, 2), (6, 14, 2), (6, 2, 2), (6, 3, 2), (1, 2, 2), (1, 7, 2), (1, 14, 2)]"
"(44, 41, 8, 0)","[(13, 13, 2), (14, 13, 2)]"
"(44, 41, 12, 0)","[(6, 5, 2), (1, 9, 2), (6, 1, 2), (1, 5, 2), (1, 9, 2), (6, 11, 2), (6, 11, 2), (6, 5, 2), (1, '?', 2), (1, 11, 2), (1, 5, 2), (1, 5, 2), (6, 9, 2), (6, 1, 2), (1, 11, 2), (1, 9, 2), (1, '?', 2), (6, 9, 2), (1, 5, 2), (1, 1, 2), (6, 5, 2)]"
"(44, 41, 16, 0)","[(5, '?', 2), (5, 10, 2), (6, 6, 2), (5, 10, 2), (5, 9, 2), (5, 9, 2), (5, 10, 2), (5, 9, 2), (5, '?', 2)]"
"(44, 41, 19, 0)","[(5, 13, 2), (1, 6, 2), (5, 13, 2), (5, 1, 2), (5, 6, 2), (5, 9, 2), (5, 13, 2)]"
"(44, 41, 21, 0)","[(13, 12, 2), (13, 10, 2)]"
"(44, 41, 29, 0)","[(14, 8, 2), (3, 3, 2)]"
"(44, 41, 40, 0)","[(6, 4, 2), (6, 4, 2)]"
"(44, 41, 41, 0)","[(0, 1, 2)]"
"(44, 41, 44, 0)","[(0, 1, 2), (3, 1, 2), (3, 9, 2), (13, 9, 2)]"
"(44, 41, 47, 0)","[(5, 7, 2)]"
"(44, 44, 4, 0)","[(5, 15, 2), (14, 3, 2), (5, 3, 2), (14, 15, 2), (5, 4, 2), (14, 4, 2), (14, 15, 2), (5, 14, 2), (5, 15, 2), (14, 15, 2)]"
"(44, 44, 19, 0)","[(5, 9, 2)]"
"(44, 44, 29, 0)","[(13, 15, 2), (0, 4, 2), (13, 3, 2), (13, 14, 2), (0, 8, 2), (3, 14, 2), (3, 8, 2), (14, 2, 2), (3, 15, 2), (0, 3, 2), (0, 3, 2), (13, '?', 2), (13, 15, 2), (3, 14, 2), (13, 14, 2), (13, 14, 2), (13, 14, 2), (0, 14, 2)]"
"(44, 44, 40, 0)","[(6, 14, 2)]"
"(44, 44, 44, 0)","[(0, 1, 2), (3, 13, 2)]"
"(44, 48, 47, 0)","[(5, 8, 2)]"
"(45, 4, 23, 0)","[(2, 0, 5)]"
"(45, 19, 12, 0)","[('?', 1, 5), ('?', 1, 5)]"
"(45, 22, 21, 0)","[(4, 1, 5), (4, 1, 5)]"
"(45, 23, 23, 0)","[(12, 13, 5), (12, 13, 5), (11, 1, 5), (11, 13, 5)]"
"(45, 23, 37, 0)","[(11, 13, 5), (11, 9, 5), (11, 13, 5), (11, 9, 5), (11, 9, 5), (11, 9, 5), (12, 13, 5), (12, 9, 5), ('?', 1, 5), (11, 1, 5), (11, 1, 5), (11, 1, 5), (11, 1, 5), (11, 1, 5), (12, 13, 5), (12, 9, 5), (11, 13, 4), (11, 1, 5)]"
"(45, 23, 43, 0)","[(11, 1, 5), (12, 13, 5), (12, 13, 5), (11, 1, 5), (11, 13, 5)]"
"(45, 29, 16, 0)","[(6, 0, 5), (6, 0, 5), (6, 0, 5)]"
"(45, 29, 44, 0)","[(14, 0, 5)]"
"(45, 34, 12, 0)","[('?', 1, 5), (8, 0, 5)]"
"(45, 43, 37, 0)","[(7, 9, 5), (15, 9, 5), (2, 9, 5), (15, 9, 5), (2, 9, 5), (15, 13, 5), (2, 9, 5), (15, 1, 5), (10, 13, 5), (7, 11, 5), (10, 13, 5), (10, 11, 5), (2, 1, 5), (10, 9, 5), (10, 13, 5), (10, 13, 5), (7, 13, 5), (2, 1, 5), (10, 13, 5), (2, 1, 5), (10, 9, 5), (7, 1, 5), (7, 9, 5), (10, 13, 5), (2, 1, 5), (2, 1, 5), (2, 11, 5), (15, 13, 5), (7, 11, 5), (15, 13, 5), (7, 13, 5), (2, 11, 5), (15, 1, 5), (15, 1, 5), (2, 9, 5), (15, 1, 5), (2, 9, 5), (15, 9, 5), (15, 13, 5), (7, 11, 5), (10, 13, 5), (10, 13, 5)]"
"(45, 43, 43, 0)","[(7, 9, 5), (2, 11, 5), (15, 9, 5), (7, 9, 5), (7, 1, 5), (7, 9, 5), (2, 11, 5), (2, 1, 5), (10, 11, 5), (15, 9, 5), (7, 11, 5), (7, 11, 5), (15, 1, 5), (15, 13, 5), (10, '?', 5), (15, 1, 5), (10, '?', 5), (10, 9, 5), (10, 9, 5), (7, 11, 5), (10, 11, 5), (15, 1, 5), (7, 13, 5), (10, 9, 5), (2, 1, 5), (7, 9, 5), (10, 11, 5), (10, 11, 5), (2, 9, 5), (7, 13, 5), (7, 13, 5), (10, 11, 5), (15, '?', 5), (15, 1, 5), (2, 11, 5), (2, 9, 5), (10, 11, 5), (15, 13, 5), (10, 11, 5), (7, 11, 5), (2, 11, 5), (15, 13, 5), (7, 1, 5), (2, 1, 5), (10, 9, 5), (7, 13, 5), (2, 11, 5), (7, 11, 5), (15, 13, 5), (2, 11, 5), (2, 9, 5), (10, 11, 5), (7, 13, 5), (15, 9, 5)]"
"(45, 44, 16, 0)","[(6, 0, 5)]"
"(45, 45, 12, 0)","[('?', 1, 5), (8, 0, 5)]"
"(45, 45, 23, 0)","[(10, 0, 5), (11, 0, 5), (15, 0, 5), (10, 0, 5), (15, 0, 5), (15, 0, 5), (11, 0, 5), (12, 0, 5), (10, 0, 5), (11, 0, 5), (12, 0, 5), (10, 0, 5), (10, 0, 5), (12, 0, 5), (12, 0, 5), (15, 0, 5), (10, 0, 5), (15, 0, 5), (2, 0, 5), (10, 0, 5), (11, 0, 5), (2, 0, 5), (10, 0, 5), (2, 0, 5), (2, 0, 5)]"
"(46, 1, 23, 0)","[(11, 0, 8), (12, 0, 8)]"
"(46, 1, 30, 0)","[(12, 0, 8), (11, 0, 8), (1, 0, 8), (12, 0, 8), ('?', 0, 8)]"
"(46, 5, 5, 0)","[(9, 0, 3), (9, 0, 3)]"
"(46, 5, 12, 0)","[('?', 0, 3), ('?', 0, 3), ('?', 0, 3), ('?', 0, 3), ('?', 0, 3), ('?', 0, 3), (9, 0, 3), (8, 0, 3), ('?', 0, 3)]"
"(46, 5, 16, 0)","[(8, 0, 3)]"
"(46, 5, 21, 0)","[(4, 0, 3), (4, 0, 3)]"
"(46, 5, 23, 0)","[(12, 0, 4)]"
"(46, 5, 26, 0)","[(4, 0, 3)]"
"(46, 5, 37, 0)","[(11, 0, 3)]"
"(46, 5, 41, 0)","[(4, 0, 3), (8, 0, 3), (4, 0, 3), (8, 0, 3), (8, 0, 3), (4, 0, 3)]"
"(46, 20, 30, 0)","[(1, 0, 8)]"
"(46, 23, 37, 0)","[(11, 9, 4), (12, 1, 4), (12, 9, 4)]"
"(46, 28, 24, 0)","[(11, 0, 8)]"
"(46, 28, 30, 0)","[(12, 0, 8), (11, 0, 8)]"
"(46, 34, 5, 0)","[(9, 0, 3), (9, 0, 3), (9, 0, 3), (9, 0, 3)]"
"(46, 34, 8, 0)","[(4, 13, 3)]"
"(46, 34, 16, 0)","[(8, 0, 3), (8, 0, 3)]"
"(46, 34, 21, 0)","[(4, 0, 3), (8, 0, 3)]"
"(46, 34, 37, 0)","[(15, 0, 3), (15, 0, 3), (2, 0, 3), (11, 11, 3), (10, 0, 3), (11, 0, 3), (2, 0, 3), (11, 0, 3), (10, 0, 3), (15, 0, 3), (15, 0, 3), (12, 0, 3), (15, 0, 3), (7, 0, 3), (2, 0, 3), (10, 0, 3), (7, 0, 3), (12, 0, 3), (10, 0, 3), (7, 0, 3), (7, 0, 3), (15, 0, 3), (7, 0, 3), (2, 0, 3), (10, 0, 3), (2, 0, 3), (11, 11, 3), (2, 0, 3), (11, 11, 3), (11, 0, 3), (15, 0, 3), (10, 0, 3), (12, 0, 3), (2, 0, 3), (10, 0, 3), (15, 0, 3), (7, 0, 3), (7, 0, 3), (10, 0, 3), (2, 0, 3), (7, 0, 3)]"
"(46, 34, 41, 0)","[(4, 11, 3)]"
"(46, 34, 44, 0)","[(4, 13, 3)]"
"(46, 37, 37, 0)","[(12, 4, 3), (12, 8, 3), (12, 8, 3), (11, 15, 3), (12, 4, 3), (11, 15, 3), (12, 2, 3), (11, 4, 3), (11, 8, 3), (12, 8, 3), (12, 15, 3), ('?', 4, 3), (11, 4, 3), (11, 8, 3), (11, 3, 3), (12, 2, 3), (11, 7, 3), (11, 7, 3), (11, 4, 3), (12, 2, 3), (12, 4, 3), (11, 7, 3), (12, 14, 3), (12, 4, 3), (11, 10, 3), (11, 7, 3), (11, 8, 3), (11, 3, 3), (12, 4, 3)]"
"(46, 41, 16, 0)","[(6, 0, 3), ('?', 0, 3), (6, 0, 3), (3, 0, 3), (6, 0, 3), (6, 0, 3), (6, 0, 3), (6, 0, 3), (6, 0, 3), (6, 0, 3), (3, 0, 3)]"
"(46, 41, 26, 0)","[(0, 0, 3), (3, 0, 3), (0, 0, 3), (14, 0, 3), (0, 0, 3), (13, 0, 3), (14, 0, 3), (3, 0, 3), (14, 0, 3), (0, 0, 3), (14, 0, 3), (13, 0, 3)]"
"(46, 41, 41, 0)","[(14, 0, 3), (0, 0, 3), (13, 0, 3), (13, 0, 3)]"
"(46, 41, 44, 0)","[(0, 0, 3), (3, 0, 3), (0, 0, 3), (13, 0, 3), (0, 0, 3), (13, 0, 3)]"
"(46, 44, 16, 0)","[(6, 0, 3), (6, 0, 3)]"
"(46, 44, 44, 0)","[(13, 0, 3), (13, 0, 3), (13, 0, 3), (14, 0, 3)]"
"(46, 45, 23, 0)","[(11, 1, 4), (12, 1, 4), (12, 0, 4), (11, 0, 4), (11, 0, 3), (11, 0, 3), (7, 0, 4)]"
"(46, 45, 37, 0)","[(11, 13, 3), (11, 1, 3), (11, 9, 3), (12, 0, 3), (11, 13, 3), (11, 11, 3), (11, 13, 3), (11, 1, 3), (12, 0, 3), (11, 13, 3), (12, 0, 3), (11, 11, 3), (11, 13, 3), (11, 1, 3), (12, 0, 3), (11, 0, 3), (15, 0, 3), (11, 13, 3), (15, 0, 3), (11, 0, 3), (11, 11, 3), (11, 13, 3)]"
"(46, 46, 37, 0)","[(12, 1, 3), (11, 5, 3), (12, 6, 3), (11, 12, 3), (12, 6, 3), (12, 10, 3), (12, 12, 3), (11, 6, 3), (12, 9, 3), (12, 10, 3), (12, 10, 3), (12, 14, 3), (12, 6, 3), (11, 9, 3), (11, 12, 3), (12, 10, 3), (12, 9, 3), (11, 5, 3), (11, 9, 3), (12, 12, 3), (11, 6, 3), (12, 12, 3), (12, 6, 3), (12, 10, 3), (12, 10, 3), (12, 10, 3), (12, 6, 3), (11, 12, 3), (12, 6, 3), (11, 5, 3)]"
"(46, 49, 30, 0)","[(1, 0, 8)]"
"(46, 50, 2, 0)","[(12, 0, 8), (12, 0, 8)]"
"(46, 50, 30, 0)","[(12, 0, 8), (10, 0, 8), ('?', 0, 8)]"
"(48, 4, 4, 0)","[(9, 4, 2), (9, 2, 2), (9, 3, 2), (9, 8, 2), (9, 2, 2), (9, 7, 2), (9, 7, 2), (9, 2, 2), (9, 4, 2), (9, 7, 2), (9, 4, 2), (9, 7, 2), (9, 3, 2), (9, 3, 2), (9, 4, 2), (9, 3, 2), (9, 8, 2)]"
"(48, 4, 7, 0)","[('?', 8, 2), ('?', 4, 2), ('?', 8, 2), ('?', 8, 2), ('?', 3, 2), ('?', 4, 2)]"
"(48, 4, 29, 0)","[(4, 15, 2), (4, 14, 2), (4, 3, 2), (4, 14, 2), (4, 3, 2)]"
"(48, 4, 44, 0)","[(4, 9, 2)]"
"(48, 5, 5, 0)","[(9, 0, 2), (9, 11, 2), (9, 0, 2), (9, 0, 2), (9, 0, 2), (9, 11, 2), (9, 0, 2), (9, 0, 2), (9, 11, 2), (9, 11, 2), (9, 11, 2)]"
"(48, 5, 12, 0)","[('?', 0, 2), ('?', 0, 2), ('?', 0, 2), ('?', 0, 2), (8, 0, 2), ('?', 0, 2)]"
"(48, 5, 21, 0)","[(4, 11, 2)]"
"(48, 5, 23, 0)","[(12, 0, 2), (15, 0, 2), (15, 0, 2), (12, 0, 2), (15, 0, 2), (7, 0, 2), (7, 0, 2), (15, 0, 2), (7, 0, 2), (2, 0, 2)]"
"(48, 5, 39, 0)","[('?', 0, 2)]"
"(48, 5, 41, 0)","[(4, 0, 2), (4, 0, 2), (4, 0, 2), (4, 0, 2), (4, '?', 2), (4, 0, 2)]"
"(48, 7, 7, 0)","[('?', 8, 2), ('?', 3, 2), ('?', 3, 2), ('?', 3, 2)]"
"(48, 7, 43, 0)","[(15, 8, 2), (10, 14, 2), (15, 8, 2), (7, 4, 2), (10, 14, 2), (10, 2, 2), (10, 2, 2), (2, 7, 2), (10, 4, 2), (15, 8, 2), (15, 7, 2), (2, 4, 2), (10, 4, 2), (2, 15, 2), (10, 3, 2), (10, 3, 2), (10, 14, 2), (15, 15, 2), (15, 8, 2), (7, 3, 2), (15, 14, 2), (15, 3, 2), (7, 8, 2), (2, 4, 2), (2, 14, 2), (15, 3, 2), (10, 4, 2), (15, 8, 2), (2, 7, 2), (7, 8, 2), (10, 4, 2), (10, 3, 2), (10, 14, 2), (10, 14, 2), (10, 3, 2), (15, 14, 2), (7, 3, 2), (10, 14, 2), (7, 4, 2)]"
"(48, 8, 8, 0)","[(4, 10, 2)]"
"(48, 8, 12, 0)","[(8, 0, 2)]"
"(48, 8, 16, 0)","[(8, 0, 2)]"
"(48, 13, 5, 0)","[(9, '?', 2)]"
