message,concepts
"(43, 29, 1, 0)","[(10, 15, 0), (8, 2, 0), (8, 2, 0), (8, 15, 8), (8, 2, 0), (8, 15, 10), (8, 15, 10), (8, 2, 10), (10, 2, 10), (8, 15, 10), (10, 2, 8), (8, 2, 0), (8, 15, 8), (10, 15, 10), (10, 2, 10), (10, 2, 10), (8, 15, 0), (8, 2, 8), (10, 15, 0), (10, 15, 10), (10, 2, 8), (10, 2, 10), (10, 15, 10), (8, 2, 10), (10, 2, 8), (10, 2, 8), (10, 2, 0), (8, 15, 8), (8, 2, 0), (8, 2, 8), (8, 2, 10), (8, 2, 10), (10, 15, 10), (10, 2, 8), (10, 2, 8), (8, 2, 10), (10, 2, 8), (10, 15, 0), (8, 15, 0), (10, 15, 0), (8, 15, 0), (8, 2, 8), (10, 15, 0), (10, 2, 0), (10, 2, 8), (8, 15, 10), (8, 15, 8), (10, 15, 10), (8, 15, 8), (8, 2, 10), (8, 15, 10), (8, 15, 8), (10, 15, 10), (10, 15, 10), (8, 2, 0), (8, 2, 10), (10, 2, 10), (8, 2, 8), (8, 15, 10), (10, 2, 10), (8, 15, 10), (10, 15, 0), (10, 2, 8), (10, 2, 10), (10, 15, 10)]"
"(43, 29, 3, 0)","[(10, 15, 10), (10, '?', 10), (10, '?', 10), (10, '?', 10), (10, '?', 8), (10, '?', 0), (8, 5, 10), (8, 5, 10), (8, 5, 8), (10, '?', 8), (10, '?', 8), (8, '?', 10), (8, '?', 8), (8, '?', 10), (8, '?', 8), (10, '?', 10), (8, 5, 10), (8, '?', 10), (10, '?', 0), (8, 5, 10), (10, '?', 8), (8, '?', 10), (8, '?', 10), (10, '?', 10), (8, '?', 10), (10, '?', 8), (10, '?', 10), (8, '?', 10), (8, 5, 10), (8, '?', 10), (8, 5, 10), (8, '?', 8), (10, '?', 10), (8, '?', 8), (10, '?', 8)]"
"(43, 29, 7, 0)","[(10, 4, 0), (10, 11, 10), (8, 4, 0), (10, 11, 10), (10, 4, 10), (8, 11, 10), (10, 4, 8), (8, 11, 8), (10, 4, 0), (8, 11, 10), (8, 11, 0), (10, 4, 0), (10, 11, 0), (10, 11, 0), (10, 11, 10), (8, 4, 10), (10, 4, 10), (8, 11, 8), (8, 11, 8), (8, 4, 0), (8, 11, 0), (10, 4, 8), (10, 4, 0), (10, 4, 10), (8, 4, 10), (8, 4, 0), (8, 4, 0), (8, 11, 0), (10, 4, 8), (10, 4, 10), (8, 11, 10), (8, 11, 0), (10, 11, 10), (8, 4, 0), (10, 11, 10), (10, 11, 0), (8, 11, 8), (8, 4, 0), (10, 4, 8), (8, 4, 0), (8, 11, 8), (8, 11, 8)]"
"(43, 29, 10, 0)","[(8, 5, 4), (8, 5, 4)]"
"(43, 29, 26, 0)","[(8, 5, 8), (8, 5, 8), (10, 9, 10), (8, 5, 0), (10, 10, 8), (10, 5, 10), (10, 9, 10), (10, 5, 0), (8, 5, 0), (8, 5, 8), (8, 5, 0), (10, 5, 8), (8, 5, 0), (8, 5, 0), (8, 10, 0), (8, 5, 8), (8, 5, 0), (8, 10, 10), (8, 10, 8), (10, 5, 8)]"
"(43, 29, 30, 0)","[(8, 10, 10), (8, 10, 8), (8, 5, 0), (10, 5, 8), (8, 10, 0), (10, 5, 10)]"
"(43, 29, 33, 0)","[(10, '?', 4), (8, 5, 4), (10, '?', 4), (10, '?', 4), (10, '?', 4)]"
"(43, 29, 38, 0)","[(8, 5, 15)]"
"(43, 29, 50, 0)","[(10, 4, 4)]"
"(43, 29, 51, 0)","[(8, 2, 4), (8, 2, 4), (8, 15, 4), (8, 2, 4), (8, 15, 4), (8, 15, 4), (8, 2, 4), (8, 15, 4), (10, 2, 4)]"
"(43, 33, 1, 0)","[(10, 15, 1), (8, 15, 1), (8, 2, 1), (8, 2, 1), (8, 15, 1), (8, 15, 1), (8, 2, 1)]"
"(43, 33, 3, 0)","[(8, '?', 1), (10, '?', 1), (8, '?', 1), (8, '?', 1), (8, '?', 1), (8, '?', 1), (8, '?', 1), (10, '?', 1)]"
"(43, 33, 7, 0)","[(10, 4, 1), (8, 4, 1), (10, 4, 1), (8, 4, 1), (8, 4, 1), (10, 4, 1), (10, 4, 1), (8, 4, 1), (10, 6, 1), (8, 11, 1), (10, 4, 1), (10, 6, 1)]"
"(43, 33, 22, 0)","[(8, 15, 1), (10, 15, 1), (8, 15, 1), (10, 2, 1), (8, 15, 1), (10, 15, 1), (8, 2, 1)]"
"(43, 33, 26, 0)","[(10, 10, 1), (10, 5, 1), (10, 5, 1), (8, 9, 1), (8, 9, 1), (8, 10, 1), (8, 5, 1), (8, 10, 1), (10, 5, 1), (8, 5, 1), (8, 5, 1), (8, 5, 1), (8, 5, 1)]"
"(43, 33, 30, 0)","[(8, 5, 1), (8, 10, 1)]"
"(43, 35, 18, 0)","[(10, 7, 6), (10, 7, 6)]"
"(43, 38, 1, 0)","[(8, 2, 15), (10, 15, 15), (8, 2, 15), (10, 15, 15), (10, 15, 15), (8, 2, 15), (10, 15, 15), (8, 2, 15)]"
"(43, 38, 3, 0)","[(8, '?', 15), (8, 5, 15), (10, '?', 15), (8, '?', 15), (10, '?', 15), (10, 5, 15), (8, '?', 15), (8, '?', 15), (10, '?', 15), (8, '?', 15), (10, '?', 15), (8, 5, 15)]"
"(43, 38, 7, 0)","[(8, 4, 15), (8, 4, 15), (8, 11, 6), (8, 11, 15), (8, 11, 6), (8, 4, 15), (8, 11, 15), (8, 11, 15), (8, 11, 15), (8, 4, 15), (8, 11, 15)]"
"(43, 38, 8, 0)","[(8, 2, 15)]"
"(43, 38, 26, 0)","[(8, 5, 15), (8, 9, 15), (8, 10, 15), (8, 5, 15), (10, 5, 15), (10, 10, 15)]"
"(43, 38, 35, 0)","[(8, 7, 6)]"
"(43, 42, 51, 0)","[(10, 2, 4)]"
"(43, 45, 1, 0)","[(8, 15, 6), (8, 2, 6), (8, 2, 6), (10, 15, 6), (10, 15, 6), (8, 15, 6), (10, 2, 6), (10, 2, 6), (8, 15, 6), (10, 2, 6), (8, 2, 6), (8, 2, 6), (10, 15, 6), (10, 2, 6), (10, 15, 6), (10, 15, 6), (8, 15, 6), (10, 2, 6), (8, 2, 6), (10, 2, 6), (8, 15, 6), (8, 15, 6), (8, 15, 6)]"
"(43, 45, 3, 0)","[(10, '?', 6)]"
"(43, 45, 7, 0)","[(10, 11, 6), (10, 11, 6), (8, 4, 6), (8, 11, 6), (8, 4, 6), (10, 11, 6), (10, 11, 6), (8, 4, 6), (8, 4, 6), (8, 4, 6)]"
"(43, 45, 30, 0)","[(8, 10, 6), (10, 10, 6)]"
"(43, 50, 3, 0)","[(8, 13, 1)]"
"(43, 51, 3, 0)","[(8, 1, 1), (8, 1, 1), (8, 1, 1)]"
"(43, 51, 33, 0)","[(10, 1, 1)]"
"(44, 1, 25, 0)","[(14, 1, 0)]"
"(44, 1, 33, 0)","[(9, 1, 4), (9, 1, 4)]"
"(44, 1, 35, 0)","[(9, 1, '?')]"
"(44, 3, 20, 0)","[(14, 11, 15)]"
"(44, 3, 45, 0)","[(14, '?', 15)]"
"(44, 3, 51, 0)","[(14, 15, 4)]"
"(44, 5, 5, 0)","[(14, 6, 8), (14, 6, 10), (14, 6, 8)]"
"(44, 5, 11, 0)","[(9, 13, 4)]"
"(44, 5, 18, 0)","[(14, 13, 15)]"
"(44, 5, 31, 0)","[(14, 6, 4)]"
"(44, 6, 6, 0)","[(9, 1, 8), (9, 1, 8)]"
"(44, 6, 11, 0)","[(5, 1, 4)]"
"(44, 6, 27, 0)","[(9, 1, 0), (9, 1, 0)]"
"(44, 6, 33, 0)","[(9, 1, 4)]"
"(44, 6, 41, 0)","[(9, 1, 15), (9, 1, 15), (9, 1, 15)]"
"(44, 7, 41, 0)","[(14, 13, 15), (14, 13, 15)]"
"(44, 8, 8, 0)","[(14, 1, 15)]"
"(44, 8, 15, 0)","[(14, 1, 15)]"
"(44, 8, 17, 0)","[(14, 1, 6)]"
"(44, 8, 18, 0)","[(9, 1, 6), (9, 1, 6), (5, 1, 6), (5, 1, 6), (9, 1, 6), (14, 1, 6), (14, 1, 6), (5, 1, 6), (5, 1, 6), (14, 1, 6)]"
"(44, 8, 38, 0)","[(9, 1, 15), (9, 1, 15), (14, 1, 15), (9, 1, 15)]"
"(44, 8, 41, 0)","[(14, 1, 15), (14, 1, 15), (14, 1, 15)]"
"(44, 10, 10, 0)","[(9, 10, 1), (9, 9, 1), (5, 10, 1), (9, 10, 1), (5, 5, 1), (5, 10, 1), (5, 5, 1), (5, 5, 1), (9, 9, 1)]"
"(44, 10, 33, 0)","[(9, 5, 1), (5, 10, 1), (9, 5, 1), (5, 9, 1), (14, 9, 1), (9, 5, 1)]"
"(44, 11, 5, 0)","[(14, 4, 1), (9, 11, 1)]"
"(44, 11, 6, 0)","[(9, 15, 1), (9, 15, 1)]"
"(44, 11, 7, 0)","[(9, 11, 1)]"
"(44, 11, 27, 0)","[(9, 7, 1), (14, 7, 1), (14, 7, 1), (9, 7, 1), (9, 7, 1), (14, 7, 1), (14, 7, 1), (14, 7, 1), (9, 7, 1), (9, 7, 1), (14, 7, 1), (9, 7, 1)]"
"(44, 11, 31, 0)","[(9, 11, 1), (9, 11, 1), (9, 11, 1)]"
"(44, 11, 33, 0)","[(9, 5, 1)]"
"(44, 11, 35, 0)","[(14, 7, 1), (5, 7, 1), (5, 7, 1), (5, 7, 1), (5, 7, 1), (5, 7, 1)]"
"(44, 15, 11, 0)","[(9, 1, 4), (9, 1, 4)]"
"(44, 15, 25, 0)","[(14, 1, 0)]"
"(44, 15, 29, 0)","[(5, 1, 0), (14, 1, 0), (9, 1, 8), (14, 1, 10), (14, 1, 0)]"
"(44, 15, 33, 0)","[(9, 1, 4), (9, 1, 4)]"
"(44, 18, 1, 0)","[(9, 2, 6), (5, 15, 6), (5, 15, 6), (14, 15, 6), (14, 15, 6)]"
"(44, 18, 3, 0)","[(5, '?', 6), (5, '?', 6), (14, '?', 6), (5, '?', 6), (5, '?', 6)]"
"(44, 18, 5, 0)","[(14, 4, 6), (9, 11, 6), (9, 11, 6), (14, 4, 6), (9, 11, 6), (9, 11, 6), (9, 11, 6), (5, 11, 6), (5, 4, 6)]"
"(44, 18, 7, 0)","[(5, 4, 6), (5, 11, 6), (14, 4, 6), (9, 4, 6), (9, 4, 6), (9, 4, 6), (9, 4, 6)]"
"(44, 18, 8, 0)","[(9, 2, 6)]"
"(44, 18, 15, 0)","[(14, 2, 6), (9, 15, 6), (14, 2, 6), (14, 2, 6), (5, 2, 6), (9, 2, 6), (5, 2, 6), (5, 2, 6), (14, 2, 6), (5, 2, 6)]"
"(44, 18, 18, 0)","[(9, 7, 6), (5, 7, 6), (5, 7, 6), (9, 10, 6), (9, 5, 6)]"
"(44, 18, 20, 0)","[(9, 4, 6)]"
"(44, 18, 26, 0)","[(9, 5, 6), (9, 5, 6), (9, 10, 6), (9, 5, 6), (9, 10, 6), (9, 10, 6), (9, 10, 6), (9, 10, 6)]"
"(44, 18, 27, 0)","[(5, 7, 6), (9, 7, 6)]"
"(44, 18, 35, 0)","[(5, 7, 6), (5, 7, 6)]"
"(44, 20, 18, 0)","[(9, 13, 6), (14, 13, 6), (14, 13, 6), (9, 13, 6)]"
"(44, 20, 20, 0)","[(14, 6, 6), (5, 6, 6), (14, 6, 6), (14, 6, 15), (14, 6, 6), (14, 6, 6), (14, 6, 15)]"
"(44, 20, 27, 0)","[(14, 13, 15)]"
"(44, 20, 35, 0)","[(14, 13, 6)]"
"(44, 26, 10, 0)","[(14, 9, 4), (9, 10, 4), (14, 10, 4)]"
"(44, 26, 11, 0)","[(9, 5, 4)]"
"(44, 26, 18, 0)","[(14, 9, 15), (9, 9, 6), (9, 10, 6), (14, 9, 6), (14, 9, 6), (9, 9, 6), (9, 5, 6), (9, 10, 6), (9, 5, 6)]"
"(44, 26, 25, 0)","[(9, 10, 10)]"
"(44, 26, 27, 0)","[(5, 5, 10), (14, 5, 8), (5, 5, 8), (14, 9, 8), (5, 10, 0), (5, 5, 8)]"
"(44, 26, 29, 0)","[(9, 9, 10), (5, 9, 10), (5, 9, 8), (5, 9, 8), (9, 5, 0), (9, 10, 0)]"
"(44, 26, 32, 0)","[(5, 5, 10), (5, 10, 8)]"
"(44, 26, 33, 0)","[(9, 5, 4), (9, 10, 4)]"
"(44, 26, 38, 0)","[(5, 9, 15)]"
"(44, 26, 41, 0)","[(5, 5, 6), (9, 5, 15), (5, 5, 6), (14, 10, 15), (9, 9, 15)]"
"(44, 27, 1, 0)","[(14, 2, 8), (9, 2, 8)]"
"(44, 27, 5, 0)","[(9, 4, 10), (9, 4, 0), (14, 4, 0), (14, 4, 0), (9, 11, 8), (14, 4, 8), (9, 11, 0), (9, 11, 8), (14, 4, 8), (5, 4, 0), (14, 11, 10), (9, 4, 10)]"
"(44, 27, 6, 0)","[(9, 15, 8)]"
"(44, 27, 7, 0)","[(5, 4, 10)]"
"(44, 27, 11, 0)","[(9, 7, 4), (5, 7, 4), (5, 7, 4), (9, 7, 4), (9, 7, 4), (9, 7, 4), (9, 7, 4), (5, 7, 4), (9, 7, 4), (14, 7, 4), (14, 7, 4), (14, 7, 4), (9, 7, 4), (5, 7, 4)]"
"(44, 27, 15, 0)","[(14, 2, 8), (9, 15, 0), (9, 2, 8)]"
"(44, 27, 24, 0)","[(9, 4, 10)]"
"(44, 27, 27, 0)","[(14, 7, 0), (9, 7, 0), (14, 7, 10), (9, 7, 8), (14, 7, 0), (14, 7, 8), (9, 7, 0), (9, 7, 8), (14, 7, 8)]"
"(44, 27, 31, 0)","[(14, 4, 4), (9, 11, 4), (9, 11, 4), (9, 11, 4), (9, 4, 4), (9, 11, 4), (9, 11, 4), (9, 4, 4), (9, 11, 4)]"
"(44, 27, 33, 0)","[(14, 7, 4)]"
"(44, 27, 35, 0)","[(14, 7, 8), (9, 7, 10), (9, 7, 8), (5, 7, 0), (14, 7, 0), (9, 7, 0), (5, 7, 10), (14, 7, 10), (9, 7, 10), (14, 7, 10), (9, 7, 10), (14, 7, 0), (9, 7, 10), (5, 7, 10), (9, 7, 0), (9, 7, 10), (9, 7, 8), (9, 7, 8), (9, 7, 8)]"
"(44, 27, 44, 0)","[(14, 7, 8), (9, 7, 8), (9, 7, 8), (5, 7, 10), (14, 7, 8), (14, 7, 0), (14, 7, 8), (14, 7, 8), (5, 7, 0)]"
"(44, 27, 51, 0)","[(14, 2, 4), (9, 2, 4), (9, 15, 4), (14, 2, 4), (9, 2, 4)]"
"(44, 29, 3, 0)","[(5, '?', 10), (14, '?', 0)]"
"(44, 29, 5, 0)","[(9, 4, 0), (14, 11, 8), (9, 4, 0), (14, 4, 10), (14, 4, 8)]"
"(44, 29, 7, 0)","[(5, 4, 10), (9, 4, 0)]"
"(44, 29, 10, 0)","[(14, '?', 4), (14, '?', 4)]"
"(44, 29, 13, 0)","[(14, '?', 4)]"
"(44, 29, 15, 0)","[(9, 15, 0)]"
"(44, 29, 24, 0)","[(9, 11, 8)]"
"(44, 29, 26, 0)","[(9, 5, 10), (9, 5, 0), (9, 5, 10)]"
"(44, 29, 29, 0)","[(9, 5, 10), (14, '?', 0)]"
"(44, 29, 31, 0)","[(9, 11, 4), (14, 4, 4), (9, 4, 4)]"
"(44, 29, 33, 0)","[(14, '?', 4), (9, '?', 4), (9, '?', 4), (14, '?', 4), (5, '?', 4)]"
"(44, 29, 35, 0)","[(5, 7, 0)]"
"(44, 29, 50, 0)","[(9, 4, 4)]"
"(44, 30, 18, 0)","[(14, 9, 15)]"
"(44, 30, 33, 0)","[(9, 10, 4)]"
"(44, 30, 35, 0)","[(9, 5, '?'), (9, 9, '?'), (9, 9, '?')]"
"(44, 30, 41, 0)","[(14, 9, 15), (14, 9, 15)]"
"(44, 30, 45, 0)","[(9, 10, 6)]"
"(44, 31, 5, 0)","[(14, 6, 1)]"
"(44, 32, 10, 0)","[(14, 10, 4), (9, 5, 4), (9, 10, 4), (14, 9, 4), (14, 9, 4), (9, 5, 4), (14, 10, 4), (14, 10, 4), (9, 5, 4), (14, 10, 4), (9, 5, 4), (9, 10, 4), (14, 9, 4), (9, 10, 4)]"
"(44, 32, 11, 0)","[(9, 5, 4), (9, 5, 4), (9, 5, 4)]"
"(44, 32, 27, 0)","[(9, 9, 0), (9, 10, 10), (14, 9, 10), (5, 5, 10), (9, 9, 10), (9, 9, 10), (5, 5, 8)]"
"(44, 32, 29, 0)","[(9, 5, 0), (14, 9, 0), (5, 5, 10), (9, 9, 10), (5, 9, 0), (9, 9, 10), (9, 10, 0)]"
"(44, 32, 32, 0)","[(9, 10, 0), (9, 5, 8), (9, 9, 0), (5, 9, 0), (14, 10, 0), (14, 10, 0), (14, 9, 0), (9, 5, 8), (9, 5, 8), (9, 10, 10), (5, 5, 0), (14, 9, 0), (9, 10, 0), (5, 5, 0), (5, 5, 0), (9, 10, 8), (9, 10, 0), (9, 9, 0), (5, 5, 0), (5, 10, 8), (9, 10, 10), (5, 10, 0), (9, 5, 0), (9, 5, 0), (5, 5, 8)]"
"(44, 32, 41, 0)","[(9, 5, 15), (9, 5, 15), (5, 5, 15), (5, 5, 15), (9, 9, 15), (9, 9, 15), (9, 5, 15)]"
"(44, 33, 1, 0)","[(14, 2, 1), (14, 15, 1)]"
"(44, 33, 3, 0)","[(9, '?', 1)]"
"(44, 33, 6, 0)","[(5, 15, 1), (5, 15, 1), (14, 2, 1)]"
"(44, 33, 26, 0)","[(9, 5, 1), (9, 5, 1)]"
"(44, 33, 27, 0)","[(5, 7, 1)]"
"(44, 33, 30, 0)","[(9, 10, 1)]"
"(44, 33, 31, 0)","[(9, 11, 1)]"
"(44, 33, 33, 0)","[(9, '?', 1)]"
"(44, 33, 36, 0)","[(5, 15, 1)]"
"(44, 35, 11, 0)","[(14, 7, 4), (9, 7, 4), (14, 7, 4), (5, 7, 4)]"
"(44, 35, 27, 0)","[(5, 7, 10)]"
"(44, 35, 33, 0)","[(9, 7, 4)]"
"(44, 35, 35, 0)","[(9, 7, '?'), (9, 7, 8), (9, 7, '?'), (14, 7, 8), (5, 7, 10), (9, 7, 10), (5, 7, 0), (5, 7, 10), (14, 7, 0), (5, 7, 10), (5, 7, 10), (14, 7, 4), (5, 7, 0), (14, 7, 10), (9, 7, 10), (14, 7, 10), (9, 7, '?'), (9, 7, '?'), (5, 7, 0), (9, 7, 10)]"
"(44, 35, 41, 0)","[(9, 7, 6), (5, 7, 6)]"
"(44, 35, 44, 0)","[(5, 7, 0)]"
"(44, 38, 1, 0)","[(9, 2, 6), (14, 2, 15), (9, 15, 15), (14, 2, 15)]"
"(44, 38, 3, 0)","[(9, '?', 15), (14, '?', 15), (5, '?', 6), (14, '?', 15), (9, '?', 15), (9, '?', 15)]"
"(44, 38, 5, 0)","[(9, 4, 15)]"
"(44, 38, 6, 0)","[(9, 15, 15), (9, 2, 15), (9, 2, 15), (9, 15, 15)]"
"(44, 38, 7, 0)","[(9, 11, 15), (5, 11, 15)]"
"(44, 38, 15, 0)","[(14, 2, 15), (14, 2, 15)]"
"(44, 38, 27, 0)","[(9, 7, 6)]"
"(44, 38, 35, 0)","[(14, 7, 15), (9, 7, 15), (5, 7, 15), (9, 7, 15), (5, 7, 15), (14, 7, 15), (9, 7, 6), (5, 7, 6), (14, 7, 15), (9, 7, 15)]"
"(44, 38, 36, 0)","[(14, 2, 15)]"
"(44, 41, 1, 0)","[(5, 2, 15)]"
"(44, 41, 5, 0)","[(14, 4, 15), (14, 4, 15), (14, 4, 15), (5, 11, 15), (9, 4, 15)]"
"(44, 41, 7, 0)","[(9, 4, 15), (5, 4, 15)]"
"(44, 41, 8, 0)","[(9, 2, 15), (5, 2, 15)]"
"(44, 41, 15, 0)","[(5, 2, 15), (5, 2, 15), (9, 2, 15), (9, 15, 15), (9, 2, 15)]"
"(44, 41, 27, 0)","[(9, 7, 15), (9, 7, 6), (9, 7, 15), (9, 7, 15), (5, 7, 15), (9, 7, 6), (9, 7, 15), (5, 7, 15), (5, 7, 15), (14, 7, 15), (14, 7, 15)]"
"(44, 41, 35, 0)","[(9, 7, 6), (14, 7, 15), (14, 7, 15)]"
"(44, 41, 38, 0)","[(9, '?', 15)]"
"(44, 44, 27, 0)","[(9, 7, 8)]"
"(44, 44, 51, 0)","[(14, 2, 4)]"
"(44, 45, 1, 0)","[(9, 15, 6)]"
"(44, 51, 11, 0)","[(9, 1, 1)]"
"(44, 51, 33, 0)","[(9, 1, 1), (9, 1, 1), (9, 1, 1), (9, 1, 1), (5, 1, 1), (5, 1, 1), (5, 1, 1), (5, 1, 1)]"
"(45, 1, 3, 0)","[('?', 1, 3)]"
"(45, 1, 16, 0)","[(7, 1, 3), (13, 1, 3)]"
"(45, 1, 21, 0)","[(12, 1, 3), (12, 1, 3)]"
"(45, 1, 25, 0)","[(3, 1, 3)]"
"(45, 3, 1, 0)","[('?', 15, 3), ('?', 2, 3), (13, 15, 3), (7, 15, 3), (12, 2, 3), ('?', 2, 3), ('?', 2, 3), ('?', 15, 3), (0, 15, 3), (12, 15, 3), (12, 15, 3), ('?', 15, 3)]"
"(45, 3, 5, 0)","[(7, 11, 3)]"
"(45, 3, 7, 0)","[('?', 4, 3)]"
"(45, 3, 14, 0)","[(0, 2, 3), (0, 2, 3), (12, 2, 3), (0, 2, 3), (12, 2, 3), (0, 15, 3), (0, 2, 3), (0, 15, 3), (0, 15, 3)]"
"(45, 3, 21, 0)","[(0, '?', 3), (12, '?', 3), (12, '?', 3)]"
"(45, 3, 23, 0)","[(0, 2, 3)]"
"(45, 3, 24, 0)","[(3, 11, 3), (3, 4, 3), (3, 4, 3)]"
"(45, 3, 25, 0)","[(3, '?', 3)]"
"(45, 3, 48, 0)","[(0, 4, 3), (12, 4, 3), (12, 4, 3), (12, 4, 3)]"
"(45, 3, 49, 0)","[(0, 4, 3)]"
"(45, 4, 3, 0)","[(8, 13, 3)]"
"(45, 7, 4, 0)","[(10, 6, 3)]"
"(45, 7, 5, 0)","[(7, 6, 3), (13, 6, 3)]"
"(45, 7, 7, 0)","[(3, 6, 3), (7, 6, 3), (7, 6, 3), (13, 6, 3), (13, 6, 3)]"
"(45, 7, 16, 0)","[(13, 13, 3), (7, 13, 3), (13, 13, 3), (7, 13, 3), (7, 13, 3), (7, 13, 3)]"
"(45, 7, 21, 0)","[(0, 13, 3), (0, 13, 3), (0, 13, 3), (0, 13, 3), (12, 6, 3), (0, 13, 3)]"
"(45, 7, 25, 0)","[(3, 13, 3), (3, 13, 3), (3, 13, 3)]"
"(45, 7, 43, 0)","[(8, 13, 3), (8, 13, 3), (10, 13, 3)]"
"(45, 7, 48, 0)","[(0, 6, 3), (0, 6, 3), (0, 6, 3), (0, 6, 3), (0, 6, 3)]"
"(45, 14, 3, 0)","[(2, 1, 3), (2, 1, 3), (2, 1, 3)]"
"(45, 16, 1, 0)","[(7, 2, 3), (7, 2, 3), (13, 15, 3), (7, 15, 3), (7, 2, 3), (13, 15, 3), (7, 2, 3), (13, 15, 3), (7, 15, 3)]"
"(45, 16, 3, 0)","[(13, '?', 3), (13, '?', 3), (7, '?', 3), (7, '?', 3)]"
"(45, 16, 7, 0)","[(7, 11, 3), (7, 11, 3), (7, 11, 3), (7, 4, 3), (7, 11, 3), (7, 4, 3), (7, 4, 3)]"
"(45, 16, 26, 0)","[(7, 10, 3), (7, 10, 3), (7, 10, 3), (7, 9, 3), (7, 10, 3), (7, 9, 3), (7, 9, 3)]"
"(45, 16, 30, 0)","[(7, 9, 3), (7, 10, 3)]"
"(45, 17, 35, 0)","[(14, 7, 3)]"
"(45, 21, 1, 0)","[(6, 2, 11), (2, 2, 3), (2, 2, 3), (6, 15, 3), (2, 2, 3), (15, 2, 3)]"
"(45, 21, 3, 0)","[(2, '?', 3), (6, '?', 3), (6, '?', 3), (2, '?', 3), (2, '?', 3)]"
"(45, 21, 5, 0)","[(6, 4, 3), (2, 11, 3), (2, 11, 3), (2, 11, 3)]"
"(45, 21, 7, 0)","[(2, 11, 3)]"
"(45, 21, 20, 0)","[(2, 4, 3)]"
"(45, 21, 26, 0)","[(6, 5, 3), (6, 10, 3), (2, 10, 3), (6, 10, 3), (6, 5, 3), (2, 10, 3), (6, 5, 3), (6, 10, 3), (2, 5, 3), (2, 10, 3), (2, 10, 3), (6, 10, 3), (6, 5, 3)]"
"(45, 22, 3, 0)","[(10, 1, 3), (8, 1, 3)]"
"(45, 24, 7, 0)","[(14, 6, 3), (14, 6, 3)]"
"(45, 24, 24, 0)","[(14, 6, 12), (14, 6, 12), (14, 6, 3)]"
"(45, 24, 25, 0)","[(5, 13, 3), (9, 13, 3), (5, 13, 3), (14, 13, 3), (5, 13, 3), (14, 13, 3), (9, 13, 3), (9, 13, 3), (9, 13, 3)]"
"(45, 25, 1, 0)","[(9, 2, 3), (5, 15, 3), (9, 15, 3), (9, 2, 3), (9, 15, 3), (5, 15, 3), (9, 15, 3), (9, 2, 3), (5, 15, 3), (5, 15, 3), (14, 15, 12), (9, 15, 3), (14, 15, 3), (14, 15, 3), (9, 2, 3), (9, 15, 3), (9, 2, 3), (14, 15, 3), (9, 15, 3), (9, 15, 3), (9, 15, 3)]"
"(45, 25, 3, 0)","[(14, '?', 11), (5, '?', 3), (9, '?', 3), (5, '?', 3), (5, '?', 3), (9, '?', 3), (5, '?', 3), (5, '?', 3)]"
"(45, 25, 7, 0)","[(5, 11, 3), (14, 4, 3), (5, 4, 3), (5, 4, 3), (5, 4, 3), (5, 4, 3), (9, 4, 3), (9, 11, 3)]"
"(45, 25, 26, 0)","[(5, 9, 3), (14, 10, 3), (5, 10, 3), (14, 5, 3), (9, 5, 3), (5, 9, 3), (9, 9, 3), (14, 9, 3), (5, 10, 3), (5, 9, 3), (5, 10, 3), (14, 10, 3), (9, 9, 3), (14, 10, 3), (14, 9, 3), (14, 5, 3), (5, 9, 3), (14, 10, 3), (14, 10, 3), (9, 9, 3), (9, 5, 3), (14, 9, 3), (5, 10, 3)]"
"(45, 25, 30, 0)","[(5, 10, 3), (14, 10, 11)]"
"(45, 26, 3, 0)","[('?', 9, 3), ('?', 5, 3)]"
"(45, 26, 16, 0)","[(13, 9, 3), (13, 9, 3), (13, 9, 3), (13, 9, 3)]"
"(45, 26, 21, 0)","[(12, 9, 3), (0, 5, 3), (12, 9, 3), (0, 5, 3), (12, 9, 3), (12, 10, 3), (0, 5, 3), (12, 9, 3), (0, 10, 3), (0, 9, 3)]"
"(45, 26, 25, 0)","[(3, 10, 3), (3, 9, 3), (3, 10, 3), (3, 10, 3), (3, 5, 3)]"
"(45, 26, 29, 0)","[('?', 9, 3)]"
"(45, 26, 42, 0)","[(10, 9, 3)]"
"(45, 30, 3, 0)","[('?', 10, '?')]"
"(45, 36, 3, 0)","[(9, 1, 3), (5, 1, 3)]"
"(45, 36, 25, 0)","[(14, 1, 12)]"
"(45, 36, 29, 0)","[(14, 1, 12), (14, 1, 12), (14, 1, 12)]"
"(45, 37, 33, 0)","[(6, 7, 3)]"
"(45, 42, 1, 0)","[(8, 2, 3), (8, 15, 3), (8, 15, 3), (10, 15, 3), (10, 15, 3), (10, 2, 3), (8, 2, 3), (8, 2, 3), (8, 15, 3), (10, 15, 3), (10, 2, 3), (10, 15, 3), (10, 2, 3), (8, 2, 3), (8, 15, 3), (8, 15, 3), (10, 2, 3), (8, 15, 3), (8, 2, 3), (10, 15, 3)]"
"(45, 42, 3, 0)","[(10, '?', 3), (8, '?', 3), (10, '?', 3), (10, '?', 3), (10, '?', 3), (8, '?', 3)]"
