message,concepts
"(22, 16, 8, 1, 0)","[(3, 0, '?', 4), (3, 0, '?', 4)]"
"(22, 16, 8, 3, 0)","[(3, 0, '?', 6), (3, 0, '?', 4)]"
"(22, 16, 8, 8, 0)","[(3, 0, 7, 4), (3, 0, 7, 6), (3, 0, 7, 6), (3, 0, 7, 4), (3, 0, 7, 4), (3, 0, 7, 6), (3, 0, 7, 6), (3, 0, 7, 4), (3, 0, 7, 6), (3, 0, 7, 6), (3, 0, 7, 6), (3, 0, 7, 6), (3, 0, 7, 6), (3, 0, 7, 4), (3, 0, 7, 4), (3, 0, 7, 6)]"
"(22, 16, 8, 16, 0)","[(3, 0, '?', 4), (3, 0, '?', 4), (3, 0, '?', 4), (3, 0, '?', 6), (3, 0, '?', 6), (3, 0, '?', 6), (3, 0, '?', 6), (3, 0, '?', 6), (3, 0, '?', 4), (3, 0, '?', 6), (3, 0, '?', 6), (3, 0, '?', 4)]"
"(22, 16, 11, 3, 0)","[(3, 1, 0, 4), (3, 1, 0, 4), (3, 1, 0, 4)]"
"(22, 16, 11, 16, 0)","[(2, 1, 0, 4), (3, 1, 0, 4), (3, 1, 0, 4)]"
"(22, 16, 11, 25, 0)","[('?', 1, '?', 4)]"
"(22, 16, 16, 3, 0)","[(3, 0, 0, 4), (3, 0, 0, 5), (3, 0, 0, 5)]"
"(22, 16, 16, 16, 0)","[(3, 0, 2, 4), (3, 0, 2, 4), (3, 0, 2, 4), (3, 0, 2, 4), (3, 0, 4, 4), (3, 0, 4, 6), (3, 0, 2, 4), (3, 0, 4, 4), (3, 0, 4, 6), (3, 0, 4, 4), (3, 0, 4, 6), (3, 0, 4, 4), (3, 0, 4, 6), (3, 0, 2, 4), (3, 0, 4, 6), (3, 0, 2, 5), (3, 0, 4, 6), (3, 0, 4, 6), (3, 0, 4, 4), (3, 0, 4, 6), (3, 0, 4, 4), (3, 0, 2, 4), (3, 0, 4, 4), (3, 0, 4, 6)]"
"(22, 16, 16, 20, 0)","[(3, 0, 4, 7), (3, 0, 4, 7), (3, 0, 4, 0), (3, 0, 2, 7)]"
"(22, 16, 20, 3, 0)","[(3, 0, 0, 0), (3, 0, 0, 0), (3, 0, 0, 0), (3, 0, 0, 0), (3, 0, 0, 0), (3, 0, 0, 0)]"
"(22, 16, 20, 11, 0)","[(3, 1, 0, 0)]"
"(22, 16, 20, 16, 0)","[(3, 0, 4, 7), (3, 0, 4, 0), (3, 0, 2, 7), (3, 0, 4, 7), (3, 0, 4, 0), (3, 0, 2, 0), (3, 0, 2, 0), (3, 0, 4, 0), (3, 0, 2, 7), (3, 0, 2, 7), (3, 0, 2, 0)]"
"(22, 16, 20, 24, 0)","[(3, 1, 0, 0)]"
"(22, 16, 23, 8, 0)","[(3, 0, 7, 7)]"
"(22, 16, 23, 20, 0)","[(3, 0, '?', 0), (3, 0, '?', 0), (3, 0, '?', 0)]"
"(22, 16, 23, 22, 0)","[(3, 0, '?', 0)]"
"(22, 16, 24, 20, 0)","[(3, 1, 0, 0)]"
"(22, 17, 3, 3, 0)","[('?', 1, 0, 6)]"
"(22, 17, 8, 8, 0)","[(3, 1, 5, 4), (3, 1, 7, 6), (3, 1, 5, 4), (3, 1, 5, 4), (3, 1, 7, 6), (3, 1, 7, 6), (3, 1, 7, 6)]"
"(22, 17, 8, 9, 0)","[(1, 1, '?', 4)]"
"(22, 17, 16, 3, 0)","[(2, 1, 0, 4), (3, 1, 0, 6), (3, 1, 0, 6), (2, 1, 0, 4)]"
"(22, 17, 16, 9, 0)","[(3, 1, 4, 6), (3, 1, 4, 6), (3, 1, 4, 6), (3, 1, 2, 6), (3, 1, 4, 4), (3, 1, 4, 4), (3, 1, 2, 4), (3, 1, 2, '?'), (3, 1, 2, 4), (3, 1, 2, 6), (3, 1, 4, 4), (3, 1, 2, 6), (3, 1, 2, 6), (3, 1, 4, 6), (3, 1, 2, 4), (3, 1, 4, 6)]"
"(22, 17, 16, 16, 0)","[(3, 1, 4, 6), (3, 1, 2, 6), (3, 1, 2, 4), (3, 1, 2, 4), (3, 1, 2, 4), (3, 1, 4, 4), (3, 1, 4, 6), (3, 1, 2, 4), (3, 1, 4, 4), (3, 1, 2, 4)]"
"(22, 17, 20, 16, 0)","[(3, 1, 2, 0), (3, 1, 4, 0), (3, 1, 4, 0), ('?', 1, 2, 7), (3, 1, 4, 0), (3, 1, 4, 0), (3, 1, 4, 0)]"
"(22, 17, 20, 20, 0)","[(3, 1, 4, 0)]"
"(22, 17, 23, 23, 0)","[(3, 1, 7, 0), (3, 1, 7, 0), (3, 1, 7, 7), (3, 1, 7, 0), (3, 1, 7, 7), (3, 1, 7, 7), (3, 1, 7, 7), (3, 1, 7, 7), (3, 1, 7, 7), (3, 1, 7, 0), (3, 1, 7, 7), (3, 1, 7, 0), (3, 1, 7, 7), (3, 1, 7, 0)]"
"(22, 18, 1, 1, 0)","[(5, 1, 4, 4), (5, 1, 4, 4), (5, 1, 2, 4)]"
"(22, 18, 6, 6, 0)","[(4, 1, 7, 7), (4, 1, 7, 7), (5, 1, 7, 0), (5, 1, 7, 0), (4, 1, 7, 7), (5, 1, 7, 7), (4, 1, 7, 7), (5, 1, 7, 0), (5, 1, 7, 7), (5, 1, 7, 7), (5, 1, 7, 0), (5, 1, 7, 0)]"
"(22, 18, 9, 1, 0)","[(4, 1, 4, 4), (4, 1, 4, 6), (4, 1, 2, 4), (4, 1, 2, 6), (4, 1, 4, 4), (5, 1, 4, 6), (4, 1, 2, 6), (5, 1, 4, 4), (5, 1, 2, 6), (5, 1, 4, 4), (4, 1, 4, 4), (4, 1, 2, 4), (5, 1, 4, 4), (5, 1, 2, 6), (5, 1, 2, 6), (4, 1, 4, 6), (5, 1, 4, 6), (5, 1, 2, 6), (5, 1, 2, 4), (5, 1, 4, 6), (5, 1, 4, 4), (5, 1, 2, 4), (5, 1, 4, 4), (4, 1, 4, 6), (4, 1, 2, 4), (4, 1, 2, 4), (4, 1, 4, 4), (4, 1, 4, 4), (5, 1, 2, 4), (5, 1, 2, 4), (4, 1, '?', 6), (4, 1, 4, 4), (4, 1, 2, 6), (4, 1, 4, 4), (5, 1, 4, 6), (5, 1, 4, 6), (4, 1, 2, 4), (4, 1, 4, 4), (5, 1, 2, 6), (4, 1, 4, 6), (5, 1, 2, 6), (4, 1, 4, 6), (4, 1, 4, 4), (4, 1, 4, 6), (5, 1, 4, 4), (4, 1, 2, 4), (4, 1, 2, 4), (4, 1, 2, 6), (4, 1, 4, 6), (5, 1, 4, 6), (5, 1, 2, 6), (5, 1, 4, 6), (4, 1, 4, 6), (5, 1, 2, 6)]"
"(22, 18, 12, 1, 0)","[(5, 1, '?', 6)]"
"(22, 18, 12, 12, 0)","[(5, 1, 7, 4), (5, 1, 7, 4), (5, 1, 7, 4)]"
"(22, 18, 12, 25, 0)","[(5, 1, 7, 6), (5, 1, 7, 6), (5, 1, 7, 6), (5, 1, 7, 6), (5, 1, 7, 6), (4, 1, 7, 6), (5, 1, 7, 6)]"
"(22, 18, 18, 22, 0)","[(5, 1, 4, 7)]"
"(22, 18, 20, 22, 0)","[(4, 1, 2, 7)]"
"(22, 18, 22, 1, 0)","[(5, 1, 2, 7), (4, 1, 4, 7), (4, 1, 4, 0), (4, 1, 2, 7), (5, 1, 2, 7), (5, 1, 4, 7), (4, 1, 4, 7)]"
"(22, 18, 22, 6, 0)","[(4, 1, '?', 7)]"
"(22, 18, 22, 20, 0)","[(4, 1, 4, 0), (5, 1, 2, 7), (4, 1, 2, 0), (4, 1, 2, 0), (4, 1, 4, 7), (4, 1, 4, 0), (4, 1, 2, 7), (4, 1, 4, 0), (4, 1, 4, 7), (5, 1, 4, 7), (4, 1, 2, 7), (4, 1, 2, 7), (4, 1, 4, 0), (4, 1, 2, 0), (4, 1, 2, 0), (4, 1, 2, 7), (4, 1, 4, 7), (5, 1, 2, 7)]"
"(22, 18, 22, 22, 0)","[(4, 1, 2, 0), (4, 1, 4, 7), (4, 1, 2, 0), (4, 1, 4, 7), (4, 1, 4, 0), (4, 1, 2, 0)]"
"(22, 18, 25, 9, 0)","[(4, 1, '?', 6)]"
"(22, 18, 25, 12, 0)","[(4, 1, 7, 6), (4, 1, 7, 6), (4, 1, 7, 6), (5, 1, 7, 4), (4, 1, 7, 6), (4, 1, 7, 6), (4, 1, 7, 6)]"
"(22, 18, 25, 25, 0)","[(4, 1, 7, 6)]"
"(22, 20, 1, 20, 0)","[(4, 0, 2, 7), (5, 0, 4, 7), (4, 0, 4, 0), (4, 0, 0, 7), (5, 0, 4, 0)]"
"(22, 20, 1, 22, 0)","[(5, 0, 4, 0), (5, 0, 2, 7)]"
"(22, 20, 3, 22, 0)","[(4, 0, 0, 7)]"
"(22, 20, 6, 12, 0)","[(5, 0, 7, 0), (5, 0, 7, 0)]"
"(22, 20, 16, 20, 0)","[(3, 0, 4, 7), (3, 0, 2, 0), (3, 0, 4, 0), (3, 0, 2, 7), (3, 0, 4, 0), (3, 0, 2, 0), (3, 0, 2, 0), (3, 0, 4, 7), (3, 0, 2, 0), (3, 0, 4, 7), (3, 0, 2, 7), (3, 0, 4, 7)]"
"(22, 20, 23, 8, 0)","[(3, 0, 7, 7), (3, 0, 7, 7), (3, 0, 7, 7), (3, 0, 7, 7), (3, 0, 7, 7)]"
"(22, 22, 1, 20, 0)","[(4, 0, 2, 0), (4, 0, 2, 7), (5, 0, 2, 7), (5, 0, 4, 0), (4, 0, 2, 7), (5, 0, 2, 7), (4, 0, 4, 7), (4, 0, 2, 7), (4, 0, 4, 0), (4, 0, 2, 0), (4, 0, 4, 0), (4, 0, 4, 7), (4, 0, 4, 7), (5, 0, 4, 0), (4, 0, 4, 0), (5, 0, 4, 7), (4, 0, 2, 7), (5, 0, 2, 7), (4, 0, 4, 0), (4, 0, 2, 0), (4, 0, 2, 0), (4, 0, 4, 0), (5, 0, 4, 0), (4, 0, 2, 0), (5, 0, 2, 7), (5, 0, 4, 0), (4, 0, 2, 0), (5, 0, 4, 0), (4, 0, 4, 7), (4, 0, 4, 7), (4, 0, 4, 7), (5, 0, 2, 7), (4, 0, 4, 0), (5, 0, 4, 7), (4, 0, 2, 7), (4, 0, 4, 0), (5, 0, 4, 7), (5, 0, 4, 7), (4, 0, 4, 7), (5, 0, 2, 7), (4, 0, 2, 7), (5, 0, 2, 7)]"
"(22, 22, 1, 23, 0)","[(4, 0, '?', 0)]"
"(22, 22, 3, 20, 0)","[(4, 0, 0, 7), (5, 0, 0, 0), (4, 0, 0, 7), (5, 0, 0, 0), (5, 0, 0, 0)]"
"(22, 22, 3, 22, 0)","[(5, 0, 0, 0), (5, 0, 0, 0), (4, 0, 0, 7)]"
"(22, 22, 4, 20, 0)","[(3, 1, 6, 0)]"
"(22, 22, 6, 12, 0)","[(5, 0, 7, 0), (5, 0, 7, 0)]"
"(22, 22, 12, 6, 0)","[(4, 0, 7, 0), (4, 0, 7, 0), (5, 0, 7, 0), (4, 0, 7, 0), (4, 0, 7, 0), (4, 0, 7, 0), (4, 0, 7, 0), (4, 0, 7, 0)]"
"(22, 22, 12, 20, 0)","[(4, 0, '?', 7), (4, 0, '?', 7), (4, 0, '?', 7), (4, 0, '?', 0)]"
"(22, 22, 12, 22, 0)","[(5, 0, '?', 7)]"
"(22, 22, 16, 20, 0)","[(3, 0, 4, 0), (3, 0, 4, 7)]"
"(22, 22, 18, 20, 0)","[(4, 1, '?', 7)]"
"(22, 22, 18, 22, 0)","[(5, 1, 2, 7)]"
"(22, 22, 20, 1, 0)","[(4, 0, 2, 7), (5, 0, 4, 7)]"
"(22, 22, 23, 1, 0)","[(5, 0, '?', 0), (4, 0, '?', 7), (4, 0, '?', 7), (5, 0, '?', 0), (4, 0, '?', 0), (5, 0, '?', 0), (5, 0, '?', 0), (4, 0, '?', 0), (5, 0, '?', 0), (5, 0, '?', 0), (4, 0, '?', 0), (4, 0, '?', 0)]"
"(22, 22, 23, 12, 0)","[(4, 0, 7, 0), (4, 0, 7, 0), (5, 0, 7, 0), (5, 0, 7, 0)]"
"(22, 22, 25, 6, 0)","[(4, 1, 7, 7)]"
"(22, 22, 26, 6, 0)","[(4, 1, 7, 7), (4, 1, 7, 7), (5, 1, 7, 7)]"
"(22, 22, 26, 20, 0)","[(4, 1, '?', 0), (4, 1, '?', 7), (5, 1, '?', 7), (4, 1, '?', 7), (5, 1, '?', 7)]"
"(22, 22, 26, 22, 0)","[(4, 1, '?', 7), (4, 1, '?', 0), (4, 1, '?', 7)]"
"(22, 22, 26, 24, 0)","[(4, 1, '?', 0)]"
"(22, 23, 4, 23, 0)","[(3, 1, 5, 0)]"
"(22, 23, 23, 23, 0)","[(3, 1, 5, 0)]"
"(22, 24, 1, 22, 0)","[(4, 1, 2, 0), (4, 1, 2, 0)]"
"(22, 24, 6, 22, 0)","[(4, 1, '?', 7), (4, 1, '?', 0), (4, 1, '?', 0), (4, 1, '?', 7)]"
"(22, 24, 12, 6, 0)","[(5, 1, 7, 7), (5, 1, 7, 7)]"
"(22, 24, 22, 1, 0)","[(5, 1, 2, 7), (4, 1, 2, 7), (4, 1, 2, 7)]"
"(22, 24, 26, 22, 0)","[(4, 1, '?', 0)]"
"(22, 25, 1, 9, 0)","[(5, 1, 1, 4)]"
"(22, 25, 1, 25, 0)","[(4, 1, 6, 4), (4, 1, 6, 4)]"
"(22, 25, 1, 26, 0)","[(4, 1, 6, 4), (4, 1, 6, 4)]"
"(22, 25, 8, 8, 0)","[(3, 1, 5, 6), (3, 1, 5, 4), (3, 1, 5, 6), (3, 1, 5, 6), (3, 1, 5, 6), (3, 1, 5, 6), (3, 1, 5, 4), (3, 1, 5, 4), (3, 1, 5, 6), (3, 1, 5, 4), (3, 1, 5, 6), (3, 1, 5, 4), (3, 1, 5, 4)]"
"(22, 25, 8, 16, 0)","[(3, 1, 6, 4), (3, 1, 6, 6), (3, 1, 6, 6), (3, 1, 6, 4)]"
"(22, 25, 8, 17, 0)","[(3, 1, 6, 6), (3, 1, 6, 4), (3, 1, 6, 4), (3, 1, 6, 4), (3, 1, 6, 4), (3, 1, 6, 6), (3, 1, 6, 6), (3, 1, 6, 6), (3, 1, 6, 6), (3, 1, 6, 4), (3, 1, 6, 4), (3, 1, 6, 6), (3, 1, 6, 6), ('?', 1, 6, 4)]"
"(22, 25, 9, 9, 0)","[(4, 1, 1, 6), (4, 1, 1, 4), (4, 1, 1, 4)]"
"(22, 25, 11, 12, 0)","[(5, 1, 6, 6)]"
"(22, 25, 12, 9, 0)","[(5, 1, 6, 4)]"
"(22, 25, 12, 11, 0)","[(5, 1, 6, 6)]"
"(22, 25, 12, 18, 0)","[(5, 1, 6, 6), (4, 1, 6, 6), (5, 1, 6, 6), (4, 1, 6, 6), (4, 1, 6, 4), (4, 1, 6, 6), (5, 1, 6, 6)]"
"(22, 25, 12, 25, 0)","[(5, 1, 5, 6), (4, 1, 5, 6), (4, 1, 5, 6), (4, 1, 5, 4), (5, 1, 5, 6)]"
"(22, 25, 16, 9, 0)","[(3, 1, 3, 6), (3, 1, 1, 6), (3, 1, 1, 6)]"
"(22, 25, 16, 16, 0)","[(3, 1, 3, 6), (3, 1, 1, 6), (3, 1, 1, 6)]"
"(22, 25, 16, 17, 0)","[(3, 1, 1, 4), (3, 1, 1, 4), (3, 1, 1, 6), (3, 1, 3, 6), (3, 1, 3, 6), (3, 1, 1, 6), (3, 1, 3, 6), (3, 1, 1, 6), (3, 1, 1, 4), (3, 1, 1, 6), (3, 1, 3, 6), (3, 1, 1, 4), (3, 1, 3, 6)]"
"(22, 25, 17, 16, 0)","[(3, 1, 1, 4)]"
"(22, 25, 18, 12, 0)","[(4, 1, 6, 4)]"
"(22, 25, 20, 6, 0)","[(4, 1, '?', 0)]"
"(22, 25, 20, 22, 0)","[(4, 1, '?', 0)]"
"(22, 25, 23, 27, 0)","[(3, 1, 6, 0), (3, 1, 6, 0)]"
"(22, 25, 25, 9, 0)","[(5, 1, 6, 6), (4, 1, 6, 6)]"
"(22, 25, 25, 12, 0)","[(4, 1, 5, 6), (4, 1, 5, 6)]"
"(22, 25, 25, 18, 0)","[(4, 1, 6, 6), (5, 1, 6, 6)]"
"(22, 25, 26, 1, 0)","[(4, 1, 6, 4)]"
"(22, 26, 20, 23, 0)","[(4, 1, '?', 0)]"
"(22, 27, 3, 24, 0)","[(3, 1, 0, 0), (3, 1, 0, 0)]"
"(22, 27, 3, 27, 0)","[(3, 1, 0, 0), (3, 1, 0, 0), (3, 1, 0, 0)]"
"(22, 27, 4, 20, 0)","[(3, 1, '?', 0), (3, 1, '?', 0)]"
"(22, 27, 8, 20, 0)","[(3, 1, '?', 0)]"
"(22, 27, 16, 8, 0)","[(3, 1, '?', 0)]"
"(22, 27, 16, 20, 0)","[(3, 1, 2, 7), (3, 1, 2, 0), (3, 1, 2, 7), (3, 1, 2, 0), (3, 1, 2, 0), (3, 1, 2, 7), (3, 1, 4, 0), (3, 1, 2, 0), (3, 1, 4, 0), (3, 1, 2, 0)]"
"(22, 27, 16, 22, 0)","[(3, 1, 2, 7), (3, 1, 2, 7), (3, 1, 2, 7)]"
"(22, 27, 20, 16, 0)","[(3, 1, 2, 7), (3, 1, 2, 0)]"
"(22, 27, 23, 20, 0)","[(3, 1, '?', 0), ('?', 1, '?', 0), (3, 1, '?', 0), (3, 1, '?', 0)]"
"(22, 27, 23, 23, 0)","[(3, 1, 5, 0), ('?', 1, 7, 7)]"
"(22, 27, 23, 24, 0)","[(3, 1, '?', 0)]"
"(22, 27, 23, 27, 0)","[(3, 1, '?', 0)]"
"(23, 1, 2, 12, 0)","[(6, 5, 5, 4), (6, 5, 5, 4), (6, 5, 5, 4), (0, 5, 5, 5), (0, 5, 5, 5), (0, 5, 5, 5), (0, 5, 5, 5)]"
"(23, 1, 3, 12, 0)","[(0, 5, 5, 5), (0, 5, 5, 5)]"
"(23, 1, 6, 1, 0)","[(6, '?', 6, 0)]"
"(23, 1, 6, 6, 0)","[(6, '?', 5, 0), (6, '?', 5, 0), (6, '?', 5, 0)]"
"(23, 1, 6, 20, 0)","[(6, '?', 6, 0)]"
"(23, 1, 6, 26, 0)","[(6, 3, 5, 0), (6, 3, 5, 0), (6, 3, 5, 0), (6, 3, 5, 0), (6, 3, 5, 0), (6, 3, 5, 0)]"
"(23, 1, 8, 12, 0)","[(0, '?', 5, 4)]"
"(23, 1, 8, 26, 0)","[(6, 3, 5, 5)]"
"(23, 1, 12, 2, 0)","[(6, 7, 5, 4), (6, 7, 5, 4)]"
"(23, 1, 12, 12, 0)","[(6, '?', 5, 5), (6, '?', 5, 6), (0, '?', 5, 5)]"
"(23, 1, 12, 26, 0)","[(6, 3, 5, 4), (0, 3, 5, 5), (6, 3, 5, 6), (6, 3, 5, 6), (6, 3, 5, 6)]"
"(23, 1, 23, 6, 0)","[(6, '?', 5, 0), (6, '?', 5, 0), (0, '?', 5, 0), (0, '?', 5, 0), (6, '?', 5, 0)]"
"(23, 1, 23, 26, 0)","[(6, 3, 5, 0), (6, 3, 5, 0), (6, 3, 5, 0)]"
"(23, 1, 26, 12, 0)","[(6, 3, 5, 5), (6, 3, 5, 6), (6, 3, 5, 4), (6, 3, 5, 5), (6, 3, 5, 6), (6, 3, 5, 5), (0, 3, 5, 5), (6, 3, 5, 4), (6, 3, 5, 5), (0, 3, 5, 5)]"
"(23, 2, 2, 8, 0)","[('?', 2, 5, 6)]"
"(23, 2, 2, 16, 0)","[(1, 2, 6, 6), (1, 2, 6, 6), (1, 5, 6, 5), (1, 2, 6, 6), (1, 2, 6, 6)]"
"(23, 2, 3, 8, 0)","[('?', 2, 5, 6), ('?', 2, 5, 6), ('?', 2, 5, 6), ('?', 2, 5, 6), ('?', 2, 5, 6), ('?', 5, 5, 6), ('?', 5, 6, 6)]"
"(23, 2, 8, 2, 0)","[(1, 2, 5, 4)]"
"(23, 2, 8, 8, 0)","[(2, 2, 5, 4), (2, 2, 5, 6), (7, 5, 5, 4), (7, 2, 5, 6), (2, 2, 5, 4), (7, 2, 5, 6), (7, 2, 5, 6), (2, 2, 5, 4), (2, 2, 5, 6), (2, 2, 5, 4), (2, 2, 5, 4), (7, 2, 5, 4), (2, 2, 5, 4), (7, 5, 5, 4), (7, 2, 5, 4), (2, 2, 5, 4)]"
"(23, 2, 8, 14, 0)","[(7, 5, 6, 4), (7, 5, 6, 4)]"
"(23, 2, 8, 16, 0)","[(1, 2, 6, 5), ('?', 2, 6, 6), (7, 5, 6, 6), (1, 2, 6, 4), (1, 2, 6, 5), (1, 2, 6, 5), (1, 2, 6, 6), (1, 5, 6, 6), (7, 5, 6, 4)]"
"(23, 2, 8, 23, 0)","[(7, 5, 5, 7)]"
"(23, 2, 12, 1, 0)","[(6, 5, 6, 6), (6, 2, 6, 6), (6, 2, 6, 6), (6, 2, 6, 6)]"
"(23, 2, 12, 12, 0)","[(6, 2, 5, 4), (6, 2, 5, 4), (6, 2, 5, 4), (6, 2, 5, 4), (0, 2, 5, 6), (6, 5, 5, 4), (6, 2, 5, 6), (0, 2, 5, 4), (6, 2, 5, 4)]"
"(23, 2, 12, 26, 0)","[(6, 2, 5, 4)]"
"(23, 2, 23, 23, 0)","[(1, 2, 5, 7), (1, 2, 5, 7), (1, 2, 5, 7), (7, 5, 5, 7)]"
"(23, 3, 2, 8, 0)","[('?', 5, 5, 5), ('?', 5, 5, 6), ('?', 5, 5, 5), ('?', 2, 5, 4), ('?', 5, 5, 6), ('?', 2, 5, 4), ('?', 5, 5, 5), ('?', 2, 5, 4), ('?', 5, 5, 5), ('?', 2, 5, 4), ('?', 2, 5, 4), ('?', 5, 5, 5), ('?', 5, 5, 6), ('?', 5, 5, 6), ('?', 5, 5, 6), ('?', 2, 5, 4), ('?', 5, 5, 6), ('?', 2, 5, 6), (3, 2, 5, 5), ('?', 5, 5, 5), ('?', 2, 5, 4), ('?', 5, 5, 6), ('?', 5, 5, 6), ('?', 2, 5, 4)]"
"(23, 3, 2, 12, 0)","[(0, 2, 5, 4), (0, 2, 5, 4), (0, 2, 5, 6), (6, 5, 5, 4), (0, 2, 5, 6), (0, 2, 5, 6), (0, 2, 5, 4), (6, 5, 5, 4), (6, 2, 5, 6), (6, 2, 5, 6), (0, 2, 5, 6), (0, 2, 5, 6), (0, 2, 5, 4), (6, 2, 5, 6), (0, 2, 5, 6), (0, 2, 5, 6), (0, 2, 5, 6)]"
"(23, 3, 2, 16, 0)","[('?', 2, 6, 6)]"
"(23, 3, 4, 17, 0)","[('?', 6, 6, 4)]"
"(23, 3, 4, 23, 0)","[('?', 1, 5, 0), ('?', 1, 5, 7), ('?', 1, 5, 0)]"
"(23, 3, 6, 6, 0)","[(0, '?', 5, 0), (0, '?', 5, 0)]"
"(23, 3, 8, 2, 0)","[('?', 7, 5, 5), ('?', 7, 5, 6), ('?', 7, 5, 4), ('?', 7, 5, 4), ('?', 7, 5, 4), ('?', 7, 5, 4), ('?', 7, 5, 6), ('?', 7, 5, 6), ('?', 7, 5, 4), ('?', 7, 5, 6), ('?', 7, 5, 4), ('?', 7, 5, 6), ('?', 7, 5, 5), ('?', 7, 5, 5), ('?', 7, 5, 6), ('?', 7, 5, 6), ('?', 7, 5, 5), ('?', 7, 5, 5), ('?', 7, 5, 5), ('?', 7, 5, 6), ('?', 7, 5, 4), ('?', 7, 5, 6), ('?', 7, 5, 5)]"
"(23, 3, 8, 4, 0)","[('?', 3, 5, 5), ('?', 3, 5, 5)]"
"(23, 3, 8, 8, 0)","[('?', '?', 5, 6), ('?', '?', 5, 6), ('?', '?', 5, 5), ('?', '?', 5, 6), ('?', '?', 5, 5), ('?', '?', 5, 5), ('?', '?', 5, 6), ('?', '?', 5, 5), ('?', '?', 5, 6), ('?', '?', 5, 5), ('?', '?', 5, 5)]"
"(23, 3, 8, 9, 0)","[('?', 0, 6, 6), ('?', 0, 6, 6), ('?', 0, 6, 6)]"
"(23, 3, 8, 14, 0)","[('?', 5, 6, 4)]"
"(23, 3, 8, 16, 0)","[('?', '?', 6, 4), ('?', '?', 6, 4)]"
"(23, 3, 8, 25, 0)","[('?', 0, 5, 5), ('?', 0, 5, 4), ('?', 0, 5, 5), ('?', 0, 5, 6), ('?', 0, 5, 4), ('?', 0, 5, 4), ('?', 0, 5, 5), ('?', 0, 5, 6), ('?', 0, 5, 4), ('?', 0, 5, 4), ('?', 0, 5, 5), ('?', 0, 5, 5), ('?', 0, 5, 6), ('?', 0, 5, 4), ('?', 0, 5, 4), ('?', 0, 5, 6), ('?', 0, 5, 6), ('?', 0, 5, 6), ('?', 0, 5, 5), ('?', 0, 5, 5), ('?', 0, 5, 5), ('?', 0, 5, 4)]"
"(23, 3, 8, 26, 0)","[('?', 3, 5, 6), ('?', 3, 5, 6), ('?', 3, 5, 4), ('?', 3, 5, 4), ('?', 3, 5, 5), ('?', 3, 5, 4), ('?', 3, 5, 6), ('?', 3, 5, 4), ('?', 3, 5, 4), ('?', 3, 5, 6), ('?', 3, 5, 5), ('?', 3, 5, 6), ('?', 3, 5, 4), ('?', 3, 5, 4), ('?', 3, 5, 4), ('?', 3, 5, 6), ('?', 3, 5, 6), ('?', 3, 5, 5)]"
"(23, 3, 12, 25, 0)","[(0, 0, 5, 4), (0, 0, 5, 4), (0, 0, 5, 6)]"
"(23, 3, 12, 26, 0)","[(0, 3, 5, 5)]"
"(23, 3, 23, 2, 0)","[('?', 7, 5, 7), ('?', 7, 5, 0), ('?', 7, 5, 0), ('?', 7, 5, 0), ('?', 7, 5, 0), ('?', 7, 5, 7), ('?', 7, 5, 0), ('?', 2, 5, 0), ('?', 7, 5, 7), ('?', 7, 5, 0), ('?', 7, 5, 7), ('?', 7, 5, 7), ('?', 7, 5, 0), ('?', 7, 5, 0)]"
"(23, 3, 23, 23, 0)","[('?', '?', 5, 0), ('?', '?', 5, 0), ('?', '?', 5, 0), ('?', '?', 5, 0), ('?', '?', 5, 0), ('?', '?', 5, 0), ('?', '?', 5, 0), ('?', '?', 5, 7), ('?', '?', 5, 0)]"
"(23, 3, 23, 25, 0)","[('?', 0, 5, 7), ('?', 0, 5, 0), ('?', 0, 5, 0), ('?', 0, 5, 0), ('?', 0, 5, 7), ('?', 0, 5, 7), ('?', 0, 5, 0), ('?', 0, 5, 0), ('?', 0, 5, 0), ('?', 0, 5, 0), ('?', 0, 5, 0)]"
"(23, 3, 23, 26, 0)","[('?', 3, 5, 7), ('?', 3, 5, 7)]"
"(23, 3, 23, 27, 0)","[('?', 1, 5, 0)]"
"(23, 3, 25, 6, 0)","[(0, 1, 5, 0), (0, 1, 5, 7), (0, 1, 5, 7), (0, 1, 5, 7)]"
"(23, 3, 25, 8, 0)","[('?', 1, 5, 4), ('?', 1, 5, 4), ('?', 1, 5, 4), ('?', 1, 5, 4)]"
"(23, 3, 25, 12, 0)","[(0, 1, 5, 6)]"
"(23, 3, 25, 16, 0)","[('?', 1, 6, 6)]"
"(23, 3, 25, 23, 0)","[('?', 1, 5, 7), (0, 1, 5, 7), (0, 1, 5, 7)]"
"(23, 3, 26, 8, 0)","[('?', 3, 5, 5), ('?', 3, 5, 5)]"
"(23, 3, 26, 12, 0)","[('?', 3, 5, 5)]"
"(23, 4, 4, 1, 0)","[(1, 4, 6, 4)]"
"(23, 4, 4, 8, 0)","[(2, 6, 5, 5)]"
"(23, 4, 8, 4, 0)","[(2, 6, 5, 6)]"
"(23, 4, 8, 8, 0)","[(7, 1, 5, 5)]"
"(23, 4, 23, 24, 0)","[(7, 6, 6, 0)]"
"(23, 4, 26, 1, 0)","[(1, 4, 6, 4)]"
"(23, 4, 26, 12, 0)","[(2, 4, 5, 4)]"
"(23, 6, 6, 1, 0)","[(6, '?', 6, 0)]"
