message,concepts
"(43, 15, 37, 0)","[(6, 7, 14), (6, 7, 11), (14, 9, 11), (14, 2, 11), (6, 2, 14), (6, 9, 14), (14, 2, 14), (6, 7, 14), (14, 2, 14), (6, 7, 14), (14, 2, 11), (6, 9, 14), (6, 7, 11), (6, 9, 14), (14, 9, 14), (6, 9, 11), (6, 9, 11), (6, 2, 14), (14, 7, 14), (14, 9, 11), (14, 7, 11), (14, 9, 14), (6, 2, 11), (6, 9, 11), (6, 9, 14), (6, 7, 14), (6, 7, 14), (6, 9, 14), (6, 2, 11), (14, 9, 14), (6, 9, 14), (14, 2, 14), (6, 2, 14), (14, 9, 11), (14, 7, 14), (6, 7, 11), (14, 7, 14), (14, 2, 11), (14, 7, 11), (14, 2, 14), (14, 7, 14), (14, 7, 11), (14, 7, 11), (14, 2, 11), (6, 9, 14), (14, 2, 11), (14, 9, 11), (14, 7, 11), (14, 9, 14), (14, 9, 14), (14, 7, 11), (6, 7, 14), (6, 2, 14), (6, 7, 11), (6, 7, 11), (14, 7, 14), (14, 2, 14), (14, 9, 11), (14, 9, 11), (6, 2, 11), (6, 2, 14), (6, 2, 14), (14, 9, 11), (14, 9, 11), (6, 9, 11), (14, 2, 14), (6, 2, 11), (6, 7, 14), (6, 7, 11), (6, 7, 11), (14, 7, 11), (14, 7, 14), (14, 9, 14), (6, 2, 11), (6, 7, 11), (14, 7, 14), (6, 9, 11), (6, 9, 14), (6, 7, 14), (14, 2, 14), (6, 2, 11), (14, 7, 14), (6, 9, 14), (6, 2, 14), (6, 9, 11), (14, 9, 14), (14, 7, 11), (14, 7, 11), (6, 2, 14), (14, 7, 11), (6, 7, 14), (14, 2, 14), (14, 7, 14)]"
"(43, 15, 41, 0)","[(13, 9, 11), (12, 7, 11), (13, 9, 14), (13, 2, 14), (13, 7, 11), (13, 7, 14), (12, 2, 11), (12, 7, 11), (13, 9, 14), ('?', 2, 14), (13, 7, 14), (13, 7, 14), (13, 7, 11), (13, 9, 11), (13, 9, 11), (13, 7, 14), (12, 9, 14), (13, 7, 14), (12, 7, 11), (12, 7, 11), (12, 9, 14), (12, 2, 14), (12, 7, 11), (13, 9, 11), (13, 2, 14), (12, 2, 11), (13, 2, 14), (13, 7, 14), (13, 2, 14), (13, 7, 11), (13, 9, 14), (12, 2, 11), (13, 7, 14), (12, 7, 11), (12, 8, 11), (13, 9, 14), (12, 9, 14), (13, 2, 14), (13, 7, 11), (13, 7, 11), ('?', 8, 14), (13, 7, 11)]"
"(43, 15, 43, 0)","[(2, 2, 11), (2, 2, 14), (2, 2, 11), (2, 2, 11), (2, 2, 11), (2, 2, 11)]"
"(43, 15, 46, 0)","[(12, 9, 14), (12, 9, 14), (12, 9, 14)]"
"(43, 17, 23, 0)","[(13, '?', 11), (13, '?', 11)]"
"(43, 17, 41, 0)","[(13, '?', 14), (12, 10, 14), (13, 10, 14), (12, 8, 14), (13, 10, 14), (12, 10, 14), (12, 10, 14), (12, 8, 14), (13, 10, 14), (12, 8, 14), (13, '?', 14), (12, 10, 14), (13, '?', 11), (12, 8, 14), (12, 10, 14), (13, 8, 14), (13, 8, 11), (13, 8, 14), (12, 8, 14), (12, 10, 14), (13, 10, 14), (13, '?', 11), (13, '?', 11), (13, '?', 14), (12, 10, 14)]"
"(43, 23, 5, 0)","[(0, 8, 11), (0, 8, 11), (0, 8, 11), (0, 8, 11), (0, 10, 14), (0, 8, 11), (0, 8, 11), (0, 10, 11), (0, 10, 14), (0, 10, 14), (0, 10, 11), (0, 10, 14), (0, 10, 11), (0, 10, 14), (0, 10, 11), (0, 10, 14), (0, 10, 14), (0, 10, 11), (0, 8, 11), (0, 8, 11), (0, 8, 11), (0, 10, 11), (0, 10, 11), (0, 10, 14), (0, 10, 14), (0, 10, 14)]"
"(43, 23, 23, 0)","[(10, 8, 11), (10, 8, 11), (8, 10, 14), (8, 10, 14), (7, 10, 11), (10, 8, 14), (10, 8, 14), (7, 10, 11), (8, 10, 11), (7, 10, 14), (7, 10, 14), (10, 10, 11), (10, 8, 11), (10, 8, 14), (10, 8, 14), (7, 8, 14), (8, 10, 11), (7, 10, 11), (8, 8, 14), (10, 10, 11), (8, 8, 11), (10, 8, 11), (10, 8, 11), (7, 8, 14), (8, 10, 11), (7, 10, 14), (8, 8, 14), (8, 8, 11), (8, 8, 14), (10, 10, 11), (7, 8, 14), (10, 8, 11), (7, 10, 11), (10, 8, 11), (7, 10, 11), (8, 8, 14), (7, 10, 11), (7, 8, 14), (8, 8, 11), (8, 10, 11), (8, 8, 14), (10, 8, 11), (8, 10, 11), (8, 10, 14), (7, 10, 14), (10, 8, 14), (10, 10, 11), (7, 10, 11), (8, 8, 14), (8, 8, 11), (7, 8, 14), (7, 8, 14), (8, 8, 11), (8, 8, 14), (10, 8, 14), (10, 10, 11), (10, 10, 11), (10, 8, 11), (8, 8, 11), (10, 10, 11)]"
"(43, 24, 4, 0)","[(0, 15, 14), (0, 15, 11), (0, 15, 14), (0, 11, 11), (0, 11, 11), (0, 15, 11), (0, 15, 11), (0, 15, 11), (0, 15, 11), (0, 15, 14), (0, 15, 11), (0, 11, 11), (0, 15, 14), (0, 15, 11), (0, 15, 11), (0, 11, 11), (0, 11, 11), (0, 15, 11), (0, 15, 14), (0, 11, 11), (0, 15, 14)]"
"(43, 24, 23, 0)","[(8, 10, 14), (7, 10, 14), (8, 10, 14)]"
"(43, 24, 41, 0)","[(10, 11, 11), (8, 11, 14), (10, 15, 14), (8, 11, 14), (7, 15, 14), (10, 11, 11), (10, 15, 11), (7, 15, 14), (7, 15, 14), (8, 11, 11), (10, 11, 14), (8, 15, 11), (10, 11, 11), (10, 11, 11), (7, 15, 11), (8, 11, 14), (10, 11, 11), (10, 11, 14), (7, 11, 11), (10, 15, 11), (10, 11, 11), (8, 11, 11), (10, 15, 11), (8, 15, 14), (10, 15, 14), (10, 15, 11), (8, 15, 14), (10, 11, 14), (10, 15, 11), (8, 11, 11), (10, 11, 11), (10, 15, 11), (7, 15, 14), (10, 15, 11), (7, 11, 11), (10, 15, 11), (8, 15, 14), (7, 15, 14), (7, 11, 11), (8, 11, 11), (7, 11, 11), (7, 11, 11), (7, 10, 14), (7, 10, 14), (8, 11, 11), (8, 11, 14), (7, 15, 14), (7, 15, 11), (8, 15, 11), (7, 11, 11), (7, 11, 11), (8, 10, 14), (7, 15, 11), (10, 15, 14), (8, 15, 14), (10, 11, 14), (7, 11, 11), (7, 11, 11), (8, 15, 14), (10, 11, 11), (8, 15, 11), (10, 15, 11), (8, 11, 14), (8, 15, 14), (8, 11, 14), (8, 15, 14), (8, 15, 14), (8, 10, 14), (8, 10, 14), (7, 10, 14), (10, 11, 14), (8, 11, 11), (8, 15, 14), (8, 11, 14), (10, 15, 14), (10, 8, 14), (10, 11, 14), (7, 8, 14), (7, 15, 14), (7, 8, 14), (7, 15, 11), (8, 8, 14), (7, 8, 14), (10, 11, 14), (7, 0, 11), (8, 10, 11), (7, 10, 11), (7, 15, 11), (7, 15, 11), (8, 11, 14), (7, 15, 14), (8, 11, 11), (7, 15, 14), (7, 15, 11), (10, 11, 11), (8, 15, 14)]"
"(43, 24, 45, 0)","[(0, 11, 11)]"
"(43, 25, 48, 0)","[(4, 15, 14), (4, 11, 14), (4, 11, 14), (4, 11, 14), (4, 11, 14)]"
"(43, 35, 5, 0)","[(13, 13, 11)]"
"(43, 35, 15, 0)","[('?', 13, 14), ('?', 13, 11), ('?', 14, 11), ('?', 14, 11), ('?', 14, 11), ('?', 13, 11), ('?', 13, 14), ('?', 14, 11), ('?', 13, 14), ('?', 13, 14), ('?', 13, 14), ('?', 13, 11), ('?', 13, 14), ('?', 14, 11), ('?', 13, 14), ('?', 13, 14), ('?', 14, 11)]"
"(43, 35, 23, 0)","[(13, 14, 11)]"
"(43, 35, 37, 0)","[(6, 14, 14), (14, 14, 11), (6, 14, 14), (6, 14, 14), (6, 13, 14), (14, 14, 14), (14, 14, 14), (6, 14, 14), (6, 14, 14), (14, 13, 14), (6, 13, 11), (6, 13, 11), (14, 13, 11), (14, 13, 11), (14, 14, 11), (6, 14, 11), (14, 13, 11), (14, 13, 14), (14, 14, 11), (6, 13, 11), (14, 14, 11), (6, 14, 14), (6, 14, 11), (6, 13, 11), (6, 14, 11), (6, 13, 11), (14, 13, 11), (14, 14, 14), (14, 13, 14), (14, 13, 14), (6, 13, 11), (14, 13, 11), (14, 14, 14), (6, 13, 14), (14, 14, 11), (14, 14, 14), (14, 14, 11), (14, 13, 14), (14, 13, 14), (14, 14, 11), (6, 14, 11), (14, 13, 11), (6, 13, 14), (14, 14, 14), (14, 14, 14), (14, 14, 14), (14, 14, 11), (6, 14, 11), (6, 13, 11), (6, 14, 14), (6, 14, 11), (6, 13, 14), (6, 13, 11), (14, 13, 11), (14, 13, 14), (6, 13, 11), (14, 13, 14), (6, 13, 14), (6, 14, 14), (14, 13, 11), (6, 14, 11), (6, 14, 11), (14, 14, 11), (14, 13, 11)]"
"(43, 35, 45, 0)","[(12, 14, 11), (13, 14, 14), (13, 13, 11), (12, 13, 11), (13, 13, 14), (13, 14, 11), (13, 14, 14), (12, 13, 14), (13, 14, 14), (13, 14, 11), (13, 14, 11), (12, 13, 11), (13, 13, 14), (12, 13, 11), (13, 13, 11), (12, 13, 11), (12, 13, 11), (12, 14, 11), (13, 13, 14), (12, 13, 14), (13, 14, 11), (12, 14, 11), (13, 14, 14), (13, 14, 14), (13, 13, 11), (12, 13, 11), (12, 13, 14), (13, 13, 11), (13, 13, 14), (12, 13, 11), (13, 14, 14), (13, 13, 14), (12, 14, 11), (13, 14, 11), (12, 13, 14), (12, 14, 11), (13, 14, 14), (12, 13, 14), (13, 13, 14), (12, 13, 14), (12, 14, 11), (12, 13, 14), (13, 13, 11), (13, 13, 14), (13, 14, 11), (13, 14, 14), (12, 13, 14), (13, 13, 11)]"
"(43, 36, 19, 0)","[('?', '?', 14), ('?', '?', 11)]"
"(43, 36, 28, 0)","[(6, '?', 14), (6, '?', 14), (14, '?', 11)]"
"(43, 37, 28, 0)","[(14, 10, 14), (6, 10, 14), (6, 8, 14), (14, 10, 14), (6, 8, 11), (6, 10, 14), (6, 10, 11), (14, 8, 14), (6, 10, 11), (14, 8, 11), (14, 10, 11), (14, 10, 14), (6, 10, 14), (6, 10, 11), (14, 8, 14), (6, 10, 14), (6, 10, 14), (14, 10, 14), (14, 8, 11), (14, 10, 14), (6, 8, 11), (14, 10, 14), (14, 10, 11), (14, 8, 14), (14, 8, 14), (14, 10, 11), (6, 10, 11), (6, 8, 14), (6, 8, 14), (6, 8, 14), (6, 8, 11), (14, 10, 14), (6, 8, 14), (6, 8, 11), (6, 8, 14), (14, 8, 11), (6, 8, 11), (6, 10, 14), (14, 10, 11), (6, 10, 14), (6, 8, 14), (14, 8, 11), (14, 10, 14), (14, 8, 14), (14, 8, 14), (14, 8, 11), (14, 8, 11), (14, 8, 14), (14, 10, 11), (6, 10, 14), (6, 10, 11), (6, 8, 11), (14, 8, 14), (14, 10, 11), (14, 10, 11), (14, 10, 11), (14, 10, 14)]"
"(43, 37, 41, 0)","[(13, 8, 14), (12, 8, 11), (13, 8, 11), (13, 8, 11), (12, 8, 11), (13, 10, 14), (13, 8, 14), (13, 10, 11), (12, 8, 11), (13, 10, 11), (13, 10, 11), (13, 8, 14), (12, 8, 14), (13, 8, 14), (12, 8, 11), (13, 8, 11), (12, 8, 14), (13, 8, 14), (13, 10, 11), (13, 10, 11), (13, 10, 14), (12, 8, 11), (13, 8, 11), (13, 8, 11), (12, 8, 11), (12, 8, 11), (13, 8, 14), (13, 10, 11), (13, 8, 11)]"
"(43, 39, 15, 0)","[(15, 2, 11), (15, 2, 11), (15, 2, 11), (15, 2, 11), (15, 2, 11)]"
"(43, 41, 5, 0)","[(0, '?', 11), (0, '?', 14), (0, '?', 11), (0, '?', 14), (0, '?', 14), (0, '?', 11), (0, '?', 14), (0, '?', 11), (0, '?', 14), (0, '?', 11)]"
"(43, 41, 41, 0)","[(10, '?', 11), (8, '?', 11), (10, '?', 11), (8, '?', 11), (7, '?', 14), (8, '?', 11), (8, '?', 14), (8, '?', 11)]"
"(43, 41, 45, 0)","[(0, '?', 14), (0, '?', 14), (0, '?', 14), (0, '?', 11), (0, '?', 14), (0, '?', 14)]"
"(43, 43, 3, 0)","[(15, '?', 14), (4, '?', 14), (4, '?', 14), (2, '?', 14), (5, '?', 14), (2, '?', 14)]"
"(43, 43, 13, 0)","[(2, 15, 11)]"
"(43, 43, 15, 0)","[(2, 9, 14), (2, 2, 14), (5, 9, 11), (5, 2, 11), (4, 2, 11), (4, 9, 11), (5, 7, 11), (2, 7, 14), (4, 2, 11), (5, 7, 11), (4, 2, 11), (3, 2, 14), (2, 9, 14), (5, 7, 11), (2, 9, 14), (4, 7, 11), (4, 9, 11), (2, 7, 14), (2, 9, 11), (5, 7, 11), (3, 2, 14), (5, 9, 14), (4, 7, 14), (5, 9, 14), (4, 7, 11), (5, 7, 11), (2, 7, 11), (4, 7, 11), (5, 7, 11), (3, 9, 11), (5, 7, 14), (4, 9, 11), (4, 2, 11), (4, 9, 11), (3, 2, 14), (4, 9, 11), (15, 7, 14), (4, 9, 14), (4, 2, 11), (3, 2, 14), (4, 7, 14), (5, 7, 14), (3, 9, 11), (4, 9, 14), (2, 7, 14), (4, 7, 14), (5, 2, 11), (4, 2, 14), (5, 7, 14), (4, 2, 14), (5, 7, 14), (5, 2, 11), (2, 7, 11), (4, 9, 11), (5, 9, 11), (4, 7, 14), (2, 9, 11), (5, 7, 11), (2, 9, 14), (3, 2, 14), (4, 9, 11), (5, 7, 14), (2, 7, 11), (2, 7, 14), (2, 9, 11), (5, 2, 11), (2, 7, 14), (2, 9, 11), (5, 2, 14), (5, 9, 11), (2, 9, 14), (5, 9, 14), (5, 2, 14), (2, 2, 14), (4, 9, 14), (3, 9, 11), (4, 2, 14), (4, 7, 11), (4, 7, 14), (2, 7, 11), (2, 9, 11), (4, 7, 14), (5, 7, 11), (4, 9, 14), (4, 9, 14), (5, 9, 14), (4, 9, 11), (2, 7, 11), (2, 9, 11), (2, 7, 14), (2, 2, 11), (4, 2, 14), (2, 9, 11), (2, 7, 11), (5, 9, 14), (2, 7, 14), (5, 2, 14), (2, 9, 14), (4, 7, 11), (5, 2, 14), (4, 2, 11), (3, 9, 11), (4, 7, 14), (4, 2, 14), (4, 9, 14), (2, 9, 14), (3, 2, 14), (4, 7, 11), (2, 2, 11), (5, 9, 14), (4, 9, 14), (3, 9, 11), (5, 9, 11), (4, 2, 14), (3, 9, 11), (5, 9, 11), (5, 7, 11), (2, 2, 14), (4, 2, 14), (5, 7, 14), (2, 7, 11), (5, 9, 14), (3, 9, 11), (3, 9, 11), (4, 9, 11), (2, 9, 14), (5, 2, 14), (2, 9, 11), (5, 2, 11), (5, 2, 14), (4, 2, 11), (4, 2, 11), (4, 2, 11), (5, 9, 11), (2, 2, 14), (5, 9, 11), (4, 7, 11), (2, 7, 14), (5, 9, 11), (3, 9, 11), (3, 2, 14), (5, 7, 14), (2, 7, 14), (5, 2, 14), (2, 7, 11)]"
"(43, 43, 19, 0)","[('?', '?', 11), ('?', '?', 11), ('?', '?', 14), ('?', '?', 14), ('?', '?', 11), ('?', '?', 14), ('?', '?', 11), ('?', '?', 14), ('?', '?', 14), ('?', '?', 14), ('?', '?', 14), ('?', '?', 11)]"
"(43, 43, 20, 0)","[('?', 6, 11), ('?', 3, 14), ('?', 3, 11), ('?', 3, 14), ('?', 6, 11), ('?', 3, 11), ('?', 6, 14), ('?', 3, 11), ('?', 3, 11), ('?', 6, 11), ('?', 3, 14), ('?', 6, 11), ('?', 6, 11), ('?', 6, 14), (14, 6, 14), (6, 3, 14), ('?', 3, 14), ('?', 3, 14), ('?', 3, 11), ('?', 6, 14), ('?', 3, 14), ('?', 6, 11), ('?', 3, 14), ('?', 3, 11), ('?', 3, 14), ('?', 3, 11), ('?', 6, 14), ('?', 6, 11), ('?', 6, 14)]"
"(43, 43, 23, 0)","[(12, 6, 11), (13, 3, 14), (12, 6, 14), (12, 6, 14), (13, 3, 14), (13, 3, 14), (12, 6, 14), (12, 6, 11), (12, 3, 11), (13, 3, 11), (13, 3, 11), (12, 3, 11), (12, 3, 14), (13, 3, 14), (12, 6, 11), (12, 3, 14), (12, 6, 11), (12, 3, 11), (12, 6, 14), (12, 6, 11), (13, 3, 11), (13, 3, 14), (12, 3, 14), (12, 6, 11), (12, 3, 11), (12, 6, 11), (12, 6, 14), (13, 3, 11), (12, 6, 14), (13, 3, 11), (12, 3, 14), (12, 6, 14), (12, 3, 14), (12, 3, 14), (12, 3, 14), (12, 3, 11), (12, 6, 11), (12, 6, 11), (13, 3, 11), (12, 6, 14), (13, 3, 14), (13, 3, 14), (13, 3, 11), (12, 3, 11), (12, 6, 11)]"
"(43, 43, 25, 0)","[(2, '?', 11)]"
"(43, 43, 28, 0)","[(14, '?', 11), (14, '?', 14), (6, '?', 14), (6, '?', 14), (14, '?', 11), (14, '?', 14), (14, '?', 11), (14, '?', 11), (6, '?', 14), (14, '?', 11), (6, '?', 14), (14, '?', 14), (14, '?', 14), (14, '?', 14), (14, '?', 11), (14, '?', 14)]"
"(43, 43, 35, 0)","[(5, 6, 14), (3, 6, 11), (2, 6, 11), (3, 3, 11), (3, 6, 14), (15, 3, 11), (3, 3, 14), (4, 3, 14), (4, 3, 14), (3, 3, 11), (3, 6, 14), (2, 6, 11), (4, 3, 14), (3, 3, 11), (3, 6, 14), (2, 6, 11), (2, 6, 14), (2, 3, 11), (2, 6, 11), (2, 3, 11), (2, 3, 11), (2, 3, 11), (5, 3, 14), (3, 6, 11), (3, 3, 14), (3, 6, 11), (2, 3, 11), (4, 3, 14), (5, 6, 14), (4, 6, 14), (2, 6, 11), (3, 3, 11), (3, 6, 14), (2, 6, 14), (5, 3, 14), (3, 3, 14), (4, 3, 14), (15, 3, 11), (3, 6, 11), (3, 6, 11), (4, 6, 14), (15, 3, 11), (2, 6, 11), (3, 3, 14), (2, 6, 14), (5, 3, 14), (2, 3, 11), (4, 3, 14), (5, 3, 14), (5, 6, 14), (4, 3, 14), (3, 6, 14), (3, 6, 14), (3, 3, 11), (4, 6, 14), (3, 6, 14), (5, 6, 14), (3, 3, 14), (3, 3, 14), (2, 6, 11), (5, 6, 14), (3, 3, 14), (4, 3, 14), (15, 3, 11), (5, 3, 14), (5, 6, 14), (5, 6, 14), (2, 3, 11), (4, 6, 14), (2, 6, 14), (3, 3, 11), (2, 6, 14), (3, 6, 11), (3, 6, 11), (4, 6, 14), (2, 6, 11), (3, 6, 14), (3, 3, 14), (2, 6, 14), (3, 3, 11), (3, 6, 11), (4, 6, 14), (5, 6, 14), (2, 6, 14), (4, 6, 14), (4, 3, 14), (5, 6, 14), (2, 6, 11)]"
"(43, 43, 36, 0)","[('?', '?', 14), ('?', '?', 11)]"
"(43, 43, 37, 0)","[(14, 6, 11), (14, 6, 14), (14, 6, 14), (14, 6, 14), (6, 6, 14), (6, 3, 14), (14, 6, 14), (6, 6, 14), (6, 3, 14), (14, 3, 14), (14, 3, 14), (14, 3, 14), (6, 6, 14), (6, 6, 14), (14, 6, 11), (6, 6, 14), (14, 6, 11), (14, 6, 11), (14, 6, 11), (14, 6, 11), (14, 3, 14), (14, 6, 14), (14, 6, 11), (14, 6, 11), (14, 6, 14), (6, 6, 14), (6, 3, 14), (6, 3, 14), (14, 6, 11), (14, 3, 14)]"
"(43, 43, 41, 0)","[(12, '?', 11), (12, '?', 11), (12, '?', 14), (12, '?', 11), (12, '?', 11), (12, '?', 14), (13, '?', 14), (12, '?', 11), (13, '?', 11), (12, '?', 14), (13, '?', 14), (12, '?', 11), (12, '?', 11), (12, '?', 14), (12, '?', 14), (13, '?', 11), (13, '?', 11), (12, '?', 14), (13, '?', 11), (12, '?', 14), (12, '?', 11), (12, '?', 11), (13, '?', 14), (13, '?', 14)]"
"(43, 43, 43, 0)","[(5, '?', 11), (2, '?', 11), (2, '?', 11), (3, '?', 11), (2, '?', 11), (3, '?', 11), (5, '?', 14), (2, '?', 14), (2, '?', 11), (5, '?', 14), (2, '?', 11), (2, '?', 14), (5, '?', 14), (4, '?', 11), (4, '?', 11), (3, '?', 11), (2, '?', 11), (2, '?', 11), (15, '?', 14), (2, '?', 11), (3, '?', 11), (5, '?', 11), (3, '?', 11), (3, '?', 11), (2, '?', 11)]"
"(43, 45, 5, 0)","[(0, 14, 14), (8, 14, 11), (0, 14, 11), (0, 14, 11), (0, 13, 11), (0, 14, 14), (0, 13, 11), (0, 14, 14), (0, 14, 14), (0, '?', 11), (0, 13, 11), (0, 14, 11), (0, 13, 11), (0, '?', 11), (0, 14, 11), (0, 14, 11), (0, 13, 11), (0, 14, 14), (0, 13, 11), (0, 14, 11), (0, 14, 14), (0, 14, 14), (0, 13, 11)]"
"(43, 45, 23, 0)","[(0, 3, 14), (0, 6, 14), (0, 6, 14), (0, 3, 11), (0, 3, 14), (0, 6, 14), (0, 6, 14), (0, 6, 14), (0, 3, 14), (0, 6, 14), (0, 6, 11), (0, 3, 14), (0, 6, 11), (0, 6, 11), (0, 3, 14), (0, 3, 11), (0, 3, 14), (0, 6, 14), (0, 6, 11), (0, 3, 11), (0, 6, 11), (0, 6, 11), (0, 6, 14), (0, 6, 11), (0, 3, 11), (0, 3, 14), (0, 3, 11), (0, 3, 11)]"
"(43, 45, 45, 0)","[(7, 13, 11), (7, 13, 11), (7, 13, 14), (8, 14, 11), (8, 13, 14), (10, 14, 11), (8, 14, 14), (8, 13, 11), (7, 13, 11), (10, 14, 14), (10, 14, 11), (10, 14, 11), (8, 14, 14), (8, 13, 14), (8, 13, 14), (7, 13, 11), (8, 14, 11), (8, 14, 11), (10, 14, 11), (8, 13, 11), (8, 13, 11), (7, 13, 11), (7, 13, 14), (10, 13, 14), (10, 14, 14), (8, 13, 11), (7, 14, 14), (8, 13, 11), (7, 14, 14), (8, 13, 14), (10, 13, 14), (8, 14, 14), (7, 13, 14), (7, 14, 14), (10, 14, 14), (7, 13, 14), (8, 14, 14), (8, 13, 14), (7, 13, 14), (10, 13, 14), (8, 14, 14), (8, 13, 11), (7, 14, 14), (10, 14, 11), (10, 14, 14), (7, 14, 14), (10, 13, 14), (7, 14, 14), (8, 13, 11), (8, 13, 11), (8, 13, 14), (10, 14, 14), (8, 14, 11), (8, 14, 11), (7, 13, 11), (7, 14, 14), (10, 13, 14), (10, 13, 14), (8, 14, 11), (7, 13, 14), (8, 14, 14), (8, 13, 11), (7, 14, 14), (8, 14, 11), (10, 13, 14), (8, 13, 11), (7, 13, 14), (7, 13, 11), (7, 13, 14), (7, 14, 14), (8, 13, 14), (10, 14, 14), (8, 14, 11), (10, 14, 14), (8, 14, 14), (7, 13, 11), (10, 14, 11)]"
"(43, 49, 41, 0)","[(12, 8, 11), (13, 10, 11), (13, 8, 14)]"
"(43, 49, 45, 0)","[(12, 13, 11)]"
"(45, 4, 20, 0)","[(0, 14, 12)]"
"(45, 5, 5, 0)","[(8, 6, 3), (0, 2, 5)]"
"(45, 10, 23, 0)","[(0, 3, 8), (0, 6, 8), (0, 3, 9), (0, 3, 8), (0, 3, 9), (0, 6, 9)]"
"(45, 15, 20, 0)","[(0, 14, 12), (0, 14, 12), (0, 14, 12), (0, 13, 12)]"
"(45, 19, 5, 0)","[(0, 2, 3)]"
"(45, 20, 20, 0)","[(0, 14, 9), (0, 13, 9), (0, 14, 8), (0, 13, 9), (0, 13, 9), (0, 13, 9), (0, 14, 8), (0, 13, 9), (0, 14, 9), (0, 14, 8), (0, 14, 8), (0, 14, 8), (0, 14, 8), (0, 14, 9), (0, 14, 9), (0, 14, 9), (0, 13, 9), (0, 13, 9), (0, 13, 9), (0, 14, 9), (0, 14, 9), (0, 14, 8), (0, 13, 9), (0, 14, 9), (0, 13, 9)]"
"(45, 35, 45, 0)","[('?', 14, 3)]"
"(45, 41, 5, 0)","[(0, 6, 7), (0, 6, 7), (7, 6, 3), (8, 6, 3)]"
"(45, 41, 45, 0)","[(8, 6, 3), (7, 6, 3), (0, 6, 7), (8, 6, 3), (7, 6, 3), (0, 6, 5), (0, 6, 7), (0, 3, 2), (0, 3, 2), (0, 6, 5), (10, 6, 3), (7, 3, 5), (7, 6, 3), (8, 6, 3), (10, 6, 3), (10, 6, 3), (10, 3, 3), (0, 6, 7), (8, 6, 3), (0, 3, 5), (10, 6, 3), (0, 6, 5), (0, 6, 7), (10, 6, 3), (7, 6, 3), (0, 3, 5), (10, 6, 3), (0, 3, 2), (0, 3, 2), (0, 3, 7), (7, 6, 3), (0, 6, 5), (10, 6, 3), (0, 6, 5), (0, 3, 5), (0, 3, 5), (7, 6, 3), (0, 3, 7), (7, 6, 3), (0, 6, 5), (0, 6, 7), (0, 6, 5), (0, 6, 5), (0, 3, 5), (7, 6, 3)]"
"(45, 45, 5, 0)","[(0, 2, 3), (0, 13, 11), (0, 2, 3), (8, 6, 3), (0, 2, 3), (0, 13, 3), (0, 2, 3), (0, 2, 3), (0, 2, 3), (8, 6, 3), (0, 2, 3), (0, 2, 3), (0, 2, 5), (0, 3, 3), (0, 2, 5), (0, 9, 3)]"
"(45, 45, 15, 0)","[(10, 13, 3), (10, 13, 3), (0, 14, '?'), (10, 13, 3), (0, 14, '?'), (0, 14, '?'), (10, 13, 3), (0, 14, '?'), (10, 13, 3), (0, 14, '?'), (0, 13, 7), (0, 14, '?'), (0, 14, '?'), (10, 13, 3), (10, 13, 3)]"
"(45, 45, 19, 0)","[(0, 13, 4)]"
"(45, 45, 20, 0)","[(0, 14, 12), (0, 14, 12), (0, 13, 12), (0, 13, 12), (0, 13, 12), (0, 14, 12), (0, 13, 12), (0, 13, 12), (0, 14, 12), (0, 14, 12), (0, 14, 12), (0, 13, 12)]"
"(45, 45, 41, 0)","[(0, 3, 3), (0, 3, 3), (0, 3, 3), (0, 3, 3)]"
