message,concepts
"(38, 38, 43, 0)","[(13, 9, 13), (8, 7, 15), (8, 9, 13), (8, 9, 15), (8, 9, 14), (8, 9, 14), (12, 7, 14), (9, 7, 14), (8, 9, 15), (8, 9, 5), (12, 7, 15), (12, 7, 13), (12, 7, 5), (9, 9, 14), (12, 9, 14), (12, 7, 14), (12, 7, 15), (12, 7, 5), (12, 9, 5), (12, 7, 13), (13, 9, 13), (12, 7, 15), (13, 7, 15), (13, 7, 14), (13, 7, 13), (13, 9, 13), (8, 9, 14), (12, 7, 13), (9, 9, 14), (12, 9, 13), (9, 15, 5), (12, 7, 15), (13, 9, 15), (13, 7, 13), (8, 9, 5), (8, 7, 14), (8, 7, 13), (13, 9, 13), (8, 9, 15), (9, 7, 14), (8, 7, 5), (12, 9, 5), (12, 9, 13), (12, 7, 15), (9, 9, 14), (13, 9, 14), (13, 7, 13), (13, 9, 5), (13, 9, 13), (8, 7, 13), (9, 9, 13), (13, 7, 14), (12, 9, 13), (13, 7, 14), (12, 9, 14), (12, 7, 15), (8, 7, 14), (9, 7, 14), (13, 9, 14), (12, 9, 5), (12, 9, 14), (13, 7, 5), (12, 9, 14), (12, 7, 14), (9, 9, 13), (8, 9, 13), (9, 9, 13), (9, 9, 14), (12, 7, 5), (8, 7, 14), (13, 7, 5), (12, 7, 5), (12, 9, 15), (8, 9, 5), (13, 9, 14), (13, 7, 13), (13, 7, 5), (13, 7, 13), (12, 9, 15), (13, 7, 13), (12, 7, 13), (13, 9, 14), (8, 7, 13), (12, 9, 13), (13, 9, 15), (12, 9, 14), (13, 7, 14), (9, 7, 5), (13, 7, 13), (8, 9, 15), (12, 9, 5), (9, 9, 14), (13, 9, 15), (13, 9, 5), (8, 7, 13), (12, 9, 14), (13, 7, 5), (12, 9, 14), (9, 7, 15), (8, 9, 15), (8, 9, 13), (8, 9, 5), (8, 9, 15), (8, 9, 5), (13, 9, 15), (8, 7, 13), (8, 9, 5), (13, 9, 5), (12, 7, 13), (9, 7, 15), (8, 9, 13), (8, 9, 13), (8, 9, 14), (8, 9, 14), (13, 9, 15), (9, 7, 5), (12, 7, 14), (12, 9, 13), (12, 9, 14), (13, 7, 15), (8, 7, 14), (8, 7, 5), (8, 7, 13), (8, 9, 5), (13, 9, 13), (12, 7, 15), (12, 7, 15), (9, 7, 15), (12, 7, 5), (12, 9, 15), (12, 9, 15), (13, 7, 5), (13, 9, 15), (12, 9, 15), (13, 7, 15), (8, 9, 13), (12, 9, 13), (12, 9, 15), (8, 7, 14), (9, 7, 14), (8, 7, 5), (9, 9, 13), (13, 9, 5), (8, 9, 14), (12, 9, 5), (8, 7, 5), (8, 7, 13), (12, 7, 14), (8, 9, 15), (8, 9, 15), (13, 7, 15), (9, 7, 15), (9, 9, '?'), (12, 9, 15), (13, 7, 14), (9, 7, 14), (9, 7, 14), (9, 9, 13), (13, 9, 14), (12, 9, 13), (8, 7, 15), (13, 7, 14), (12, 7, 5), (12, 7, 13), (8, 9, 5), (13, 7, 14), (13, 7, 14), (8, 7, 15), (8, 7, 5), (9, 7, 15), (9, 9, 14), (8, 9, 15), (12, 7, 5), (8, 9, 14), (12, 9, 5), (13, 9, 13), (9, 7, 15), (9, 9, 14), (13, 9, 14), (13, 9, '?'), (8, 7, 15), (8, 7, 15), (13, 9, 14), (12, 7, 13), (8, 7, 13), (13, 7, 13), (12, 9, 13), (9, 9, 13), (12, 9, 14), (12, 9, 14), (9, 7, 5), (13, 7, 13), (8, 7, 13), (12, 9, 13), (8, 7, 15), (13, 9, 15), (8, 7, 5), (8, 7, 5), (8, 9, 14), (12, 7, 14), (13, 7, 15), (13, 9, 5), (12, 9, 15), (9, 7, 15), (8, 7, 14), (8, 9, 14), (12, 7, 13)]"
"(38, 38, 44, 0)","[(1, 7, 12), (1, 9, 8), (1, 9, 8), (1, 7, 12), (1, 9, 8), (1, 7, 12), (1, 7, 12), (1, 7, 8), (1, 7, 4), (1, 7, 12), (1, 7, 4), (1, 9, 12), (1, 7, 4), (1, 7, 8), (1, 9, 12), (1, 9, 12), (1, 7, 8), (1, 7, 8), (1, 7, 12), (1, 7, 12), (1, 7, 4), (1, 9, 8), (1, 9, 12), (1, 9, 12), (1, 9, 8), (1, 7, 8), (1, 9, 12), (1, 7, 4), (1, 7, 4), (1, 7, 4), (1, 7, 8), (1, 7, 4), (1, 7, 4), (1, 7, 12), (1, 9, 8), (1, 9, 8), (1, 7, 8), (1, 9, 8), (1, 9, 12), (1, 7, 4)]"
"(38, 38, 45, 0)","[(13, 2, '?'), (13, 2, '?'), (13, 2, '?'), (12, 2, '?'), (13, 0, '?'), (13, 2, '?'), (13, 0, '?'), (12, 0, '?'), (12, 0, '?'), (12, 0, '?'), (8, 0, '?'), (8, 2, '?'), (12, 2, '?'), (13, 2, '?'), (12, 2, '?'), (12, 2, '?'), (8, 0, '?'), (12, 2, '?'), (8, 2, '?'), (8, 2, '?'), (12, 2, '?'), (8, 2, '?'), (13, 0, '?'), (13, 0, '?'), (12, 2, '?'), (12, 0, '?'), (14, 2, '?'), (8, 2, '?')]"
"(38, 38, 46, 0)","[(9, 9, 1), (8, 7, 1), (12, 7, 1), (13, 9, 1), (9, 9, 1), (13, 7, 1), (8, 9, 1), (13, 9, 1), (13, 9, 1), (13, 9, 1), (9, 9, 1), (12, 7, 1), (8, 9, 1), (12, 9, 1), (13, 9, 1), (8, 7, 1), (12, 9, 1), (12, 7, 1), (8, 7, 1), (8, 9, 1), (8, 9, 1), (8, 7, 1), (12, 9, 1), (8, 7, 1), (12, 7, 1), (9, 9, 1), (8, 9, 1), (13, 7, 1), (13, 7, 1), (9, 9, 1), (8, 9, 1), (8, 9, 1), (8, 9, 1), (13, 9, 1), (8, 7, 1), (12, 7, 1), (13, 9, 1), (13, 7, 1), (13, 7, 1), (9, 9, 1), (8, 9, 1), (12, 9, 1), (13, 9, 1), (9, 9, 1), (12, 7, 1), (9, 9, 1), (8, 7, 1), (13, 7, 1), (8, 9, 1), (8, 7, 1), (8, 7, 1)]"
"(38, 38, 47, 0)","[(1, 9, 15), (1, 9, 13), (1, 7, 15), (1, 7, 5), (1, 7, 15)]"
"(38, 38, 51, 0)","[(13, 7, 4)]"
"(38, 42, 2, 0)","[(9, 2, 8), (9, 0, 4), (9, 2, 4), (9, 2, 9), (9, 2, 8)]"
"(38, 42, 5, 0)","[(9, 0, 4), (9, 2, 4)]"
"(38, 42, 42, 0)","[(9, 2, 11)]"
"(38, 43, 15, 0)","[(1, 2, 6)]"
"(38, 43, 32, 0)","[(13, 15, 10), (12, 15, 2), (12, 15, 6), (12, 15, 2), (9, 15, 2), (8, 15, 2), (12, 15, 6), (8, 15, 2), (8, 15, 2), (9, 7, 2), (13, 15, 6), (13, 15, 6), (8, 15, 2), (9, 15, 10), (9, 15, 10), (9, 15, 2), (13, 15, 6), (9, 15, 6), (9, 15, 2), (9, 15, 10), (12, 15, 2), (12, 15, 10), (12, 15, 2), (9, 15, 6)]"
"(38, 43, 35, 0)","[(9, 15, 2)]"
"(38, 43, 43, 0)","[(13, 9, 2), (12, 9, 0), (13, 9, 2), (12, 9, 0), (9, 7, 6), (12, 7, 10), (12, 9, 10), (12, 9, 10), (8, 7, 2), (8, 7, 0), (9, 7, 6), (8, 9, 0), (13, 9, 10), (13, 9, 2), (13, 7, 0), (12, 7, 2), (12, 7, 2), (12, 9, 2), (13, 9, 10), (12, 9, 10), (13, 9, 2), (13, 7, 2), (12, 7, 6), (12, 7, 2), (13, 7, 2), (13, 9, 10), (13, 7, 2), (8, 7, 10), (13, 7, 0), (13, 9, 6), (9, 7, 10), (12, 9, 10), (12, 7, 0), (13, 9, 6), (12, 9, 0), (12, 7, 10), (13, 7, 0), (8, 7, 0), (12, 9, 6), (12, 7, 2), (12, 9, 0), (13, 9, 2), (13, 9, 10), (12, 7, 10), (12, 7, 2), (9, 7, 6), (12, 9, 6), (9, 7, 10), (8, 9, 6), (12, 7, 10), (9, 9, 6), (9, 7, 2), (13, 9, 2), (12, 9, 0), (13, 7, 0), (9, 7, 2), (12, 7, 0), (12, 9, 0), (12, 9, 2), (9, 7, 2), (8, 7, 2), (9, 7, 10), (8, 7, 0), (12, 9, 2), (8, 7, 10), (8, 9, 0), (9, 7, 2), (13, 9, 10), (13, 9, 2), (12, 9, 2), (8, 9, 6), (8, 7, 10), (8, 9, 2), (8, 9, 10), (13, 9, 10), (12, 9, 2), (13, 9, 6), (12, 7, 2), (9, 7, 10), (8, 9, 2), (8, 9, 10), (12, 9, 6), (12, 7, 0), (13, 7, 2), (8, 9, 10), (8, 9, 10), (8, 9, 2), (8, 7, 0), (13, 9, 10), (12, 7, 6), (12, 7, 0), (13, 7, 2), (12, 9, 6), (12, 9, 6), (9, 9, 6), (8, 7, 2), (9, 9, 6), (13, 7, 2), (8, 9, 6), (8, 9, 6), (13, 7, 0), (12, 9, 2), (12, 7, 10), (9, 9, 2), (8, 9, 6), (8, 9, 0), (12, 7, 0), (9, 7, 2), (9, 9, 2), (8, 9, 0), (9, 9, 6), (8, 9, 0), (13, 9, 6), (8, 9, 6), (13, 9, 2), (12, 7, 6), (9, 7, 10), (8, 7, 10), (8, 9, 0), (12, 7, 2), (8, 9, 2), (12, 7, 0), (9, 7, 6), (8, 9, 6), (8, 7, 10), (12, 7, 0), (8, 7, 0), (8, 9, 0), (12, 7, 2), (9, 7, 10), (9, 7, 10), (12, 9, 2), (9, 7, 6), (8, 7, 0), (8, 9, 6), (12, 9, 10), (13, 7, 2), (8, 7, 10), (8, 7, 2), (12, 7, 10), (12, 9, 6), (12, 9, 0), (12, 9, 10), (9, 9, 2), (9, 9, 6), (12, 9, 2), (8, 9, 10), (8, 9, 10), (8, 7, 0), (8, 7, 10), (8, 9, 10), (9, 7, 10), (13, 7, 2), (9, 7, 2), (12, 9, 0), (8, 9, 10), (9, 7, 6), (12, 9, 6), (8, 9, 10), (8, 9, 6), (8, 9, 0), (13, 7, 0), (13, 7, 0), (13, 9, 6), (9, 9, 2), (12, 9, 0), (13, 9, 6), (12, 9, 10), (12, 9, 6), (9, 9, 2), (8, 9, 2), (9, 7, 6), (13, 9, 2), (8, 7, 2), (1, 7, 6), (8, 9, 0), (8, 9, 2), (12, 7, 6)]"
"(38, 43, 44, 0)","[(12, 15, 10), (8, 15, 0), (9, 15, 6), (12, 15, 2), (9, 15, 10), (1, 9, 10), (13, 15, 10), (1, 7, 6), (13, 15, 6), (13, 15, 10), (12, 15, 10), (12, 15, 2), (8, 15, 2), (1, 9, 6), (1, 9, 2), (13, 15, 6), (13, 15, 10), (12, 15, 10), (1, 9, 2), (1, 9, 10), (1, 7, 0), (1, 9, 2), (1, 7, 0), (12, 15, 6), (9, 15, 6), (1, 9, 2), (1, 9, 10), (1, 9, 6), (12, 15, 6), (1, 9, 10), (12, 15, 2), (12, 15, 6), (1, 9, 6), (8, 15, 0), (1, 9, 10), (1, 9, 10), (1, 9, 2), (1, 9, 10), (9, 15, 10), (12, 15, 6), (13, 15, 10), (8, 15, 0), (12, 15, 10), (1, 7, 6), (12, 15, 0), (1, 9, 10), (13, 15, 10), (1, 9, 6), (1, 9, 2), (13, 15, 10), (1, 9, 2), (12, 15, 2), (1, 7, 0), (1, 9, 2), (8, 15, 2), (12, 15, 10), (13, 15, 10), (8, 15, 2), (12, 15, 0), (1, 9, 6), (12, 15, 0), (13, 15, 10), (1, 7, 2), (13, 15, 6), (1, 9, 6), (1, 9, 6), (1, 7, 6), (8, 15, 0), (1, 7, 10), (12, 15, 0), (12, 15, 2), (1, 9, 6), (8, 15, 0), (12, 15, 6), (12, 15, 0), (9, 15, 10), (12, 15, 2), (12, 15, 10), (13, 15, 6), (1, 9, 6), (9, 15, 10), (9, 15, 6), (12, 15, 6), (9, 15, 2), (8, 15, 2), (8, 15, 2), (8, 15, 0), (12, 15, 0), (1, 7, 0)]"
"(38, 43, 45, 0)","[(13, 2, 2), (13, 2, 2), (13, 2, 2), (13, 2, 2)]"
"(38, 44, 44, 0)","[(8, 15, 12), (9, 15, 4), (9, 15, 8), (8, 15, 4), (9, 15, 4), (9, 15, 8), (12, 15, 12), (13, 15, 12), (13, 15, 12), (12, 15, 12), (8, 15, 8), (9, 15, 8), (8, 15, 8), (13, 15, 12), (12, 15, 12), (13, 15, 8), (9, 15, 4), (12, 15, 12), (8, 15, 12), (13, 15, 4), (8, 15, 4), (9, 15, 4), (12, 15, 12), (9, 15, 8), (8, 15, 8), (8, 15, 8), (13, 15, 12), (12, 15, 12), (13, 15, 12), (12, 15, 12), (13, 15, 4), (12, 15, 12), (13, 15, 8), (8, 15, 12), (13, 15, 12), (12, 15, 12), (12, 15, 8), (13, 15, 4), (8, 15, 4), (13, 15, 4), (13, 15, 8), (13, 15, 12), (8, 15, 12), (13, 15, 8), (8, 15, 4), (8, 15, 12), (13, 15, 4), (8, 15, 8), (9, 15, 8), (12, 15, 8), (9, 15, 4), (8, 15, 4), (9, 15, 4), (9, 15, 8), (12, 15, 8), (13, 15, 4), (8, 15, 8), (9, 15, 4), (8, 15, 4), (9, 15, 8), (13, 15, 4), (8, 15, 8), (9, 15, 4), (9, 15, 8), (8, 15, 12), (13, 15, 8), (13, 15, 4), (13, 15, 12), (8, 15, 12), (12, 15, 12), (9, 15, 4), (13, 15, 8), (8, 15, 8), (13, 15, 4), (8, 15, 12), (13, 15, 8), (12, 15, 8)]"
"(38, 45, 45, 0)","[(13, 2, 2)]"
"(42, 2, 2, 0)","[(9, '?', 11), (9, '?', 7), (9, '?', 9), (13, '?', 9), (13, '?', 11), (13, '?', 7), (13, '?', 7), (13, '?', 11), (9, '?', 11), (9, '?', 7), (12, '?', 11), (9, '?', 7), (13, '?', 9), (13, '?', 7), (13, '?', 11), (9, '?', 9), (12, '?', 9), (9, '?', 11), (9, '?', 7), (9, '?', 9), (9, '?', 11)]"
"(42, 2, 23, 0)","[(8, '?', 9)]"
"(42, 2, 37, 0)","[(8, 8, 9), (12, 8, 9), (13, 8, 9), (12, 10, 9), (13, 8, 7), (8, 10, 11), (8, 8, 7), (12, 10, 7), (8, 8, 7), (8, 10, 9), (8, 10, 7), (12, 10, 7), (9, 10, 9), (12, 10, 9), (9, 8, 7), (8, 8, 7), (9, 10, 11), (13, 10, 7), (9, 10, 7), (13, 10, 11), (13, 10, 11), (9, 8, 7), (13, 10, 11), (13, 8, 7), (9, 10, 11), (8, 10, 9), (9, 8, 11), (13, 10, 7), (9, 10, 7), (13, 10, 7), (12, 10, 11), (13, 8, 9), (8, 8, 9), (12, 10, 11), (12, 8, 7), (12, 8, 9), (12, 10, 7), (13, 8, 9), (12, 8, 7), (13, 8, 9), (12, 8, 7), (8, 10, 7), (8, 10, 7), (12, 10, 11), (9, 10, 7), (8, 8, 7), (8, 10, 11), (12, 10, 9), (8, 10, 9), (13, 8, 7), (13, 8, 9), (13, 10, 7), (9, 10, 7), (8, 10, 11), (9, 8, 7), (12, 10, 11), (13, 8, 7), (12, 10, 7), (8, 8, 7), (12, 10, 11), (9, 10, 7), (9, 8, 7), (8, 10, 9), (8, 10, 7), (8, 8, 9), (12, 10, 9), (8, 10, 7), (13, 10, 7), (12, 8, 9), (8, 10, 9), (13, 8, 9), (12, 10, 7), (9, 10, 9), (9, 10, 7), (9, 8, 7), (12, 8, 7), (9, 10, 9), (12, 8, 9), (12, 8, 9), (13, 10, 7), (9, 8, 7), (9, 10, 7), (9, 10, 9), (12, 10, 9), (12, 8, 9), (12, 10, 9), (8, 8, 7), (8, 8, 7), (9, 8, 7), (12, 8, 7), (12, 10, 7), (12, 10, 11), (9, 10, 9), (13, 8, 7), (9, 10, 9), (8, 8, 9), (12, 10, 7)]"
"(42, 2, 42, 0)","[(12, '?', 11), (9, '?', 7), (12, '?', 7), (9, '?', 7), (13, '?', 7)]"
"(42, 2, 51, 0)","[(8, 10, 7), (9, 8, 11), (12, 10, 7), (8, 10, 9), (8, 8, 9), (13, 10, 11), (8, 10, 7), (9, 8, 7), (12, 8, 9)]"
"(42, 5, 20, 0)","[(8, 5, 11)]"
"(42, 5, 23, 0)","[(8, 5, 11), (8, 5, 11)]"
"(42, 12, 37, 0)","[(9, 8, 11), (9, 10, 11), (12, 8, 7), (12, 8, 11), (12, 8, 11), (9, 8, 11), (12, 10, 11), (9, 10, 11), (9, 10, 11), (12, 8, 11), (8, 10, 11), (12, 8, 11), (12, 8, 7), (8, 10, 11), (8, 10, 11), (9, 8, 11), (12, 8, 11), (13, 10, 11), (12, 8, 11), (8, 8, 7), (9, 8, 11), (9, 10, 11), (12, 10, 11)]"
"(42, 20, 20, 0)","[(8, 1, 11), (12, 5, 11), (13, 5, 7), (8, 5, 9), (9, 1, 7), (9, 1, 11), (12, 1, 11), (13, 5, 11), (12, 1, 7), (13, 5, 11), (13, 5, 11), (13, 5, 7), (13, 1, 11), (8, 5, 9), (12, 5, 9), (12, 5, 11), (13, 5, 11), (12, 5, 11), (12, 5, 11), (12, 1, 7), (12, 1, 11), (12, 1, 7), (12, 5, 11), (8, 1, 7), (9, 5, 11), (12, 1, 7), (13, 1, 11), (9, 1, 11), (13, 1, 11), (12, 5, 9), (8, 5, 9), (9, 1, 7), (9, 1, 7), (12, 5, 9), (9, 1, 9), (13, 1, 11), (12, 5, 7), (13, 5, 7), (12, 5, 7), (12, 5, 9), (9, 1, 9), (13, 5, 11), (13, 1, 7), (13, 5, 9), (9, 1, 9), (12, 5, 7), (12, 5, 9), (12, 1, 11), (12, 1, 11), (8, 5, 9), (12, 1, 11), (12, 1, 7), (13, 5, 7), (12, 1, 11), (9, 1, 9), (8, 1, 7), (8, 5, 11), (9, 1, 11), (9, 1, 7), (13, 5, 7), (12, 1, 7), (13, 1, 11), (12, 5, 7)]"
"(42, 20, 23, 0)","[(13, 5, 11), (8, 5, 11), (9, 5, 11), (8, 5, 11), (8, 5, 11), (8, 5, 11), (8, 5, 11), (8, 5, 11)]"
"(42, 20, 24, 0)","[(9, 1, 11), (13, 1, 9), (9, 1, 9), (12, 5, 9), (9, 5, 11), (13, 5, 9), (9, 1, 7), (8, 1, 9), (8, 1, 7), (12, 1, 11), (13, 5, 11), (8, 1, 9), (9, 1, 7), (8, 1, 9), (13, 5, 9), (13, 1, 9), (8, 5, 9), (8, 1, 9), (13, 5, 11), (12, 1, 11), (13, 1, 9), (8, 1, 11), (9, 1, 7), (8, 1, 11), (12, 5, 7), (9, 1, 11), (12, 5, 7), (8, 1, 11), (8, 1, 11), (9, 1, 7), (13, 1, 7), (8, 1, 9), (8, 1, 9), (9, 5, 7), (13, 5, 7), (13, 1, 7), (9, 5, 7), (8, 1, 11), (8, 1, 7), (9, 1, 9), (8, 1, 11), (9, 5, 11), (13, 1, 9), (9, 5, 11), (13, 5, 9), (9, 5, 11), (13, 1, 11), (12, 1, 7), (12, 1, 7), (13, 5, 7), (12, 5, 9), (13, 5, 7), (13, 5, 7), (13, 1, 9), (13, 5, 9), (9, 1, 11), (9, 5, 7), (13, 1, 7), (13, 1, 9), (13, 1, 7), (9, 5, 7), (12, 1, 11), (8, 1, 9), (8, 1, 9), (9, 1, 11), (8, 1, 7), (9, 1, 7), (13, 1, 7), (13, 1, 7), (9, 5, 7), (13, 1, 9), (8, 1, 7), (9, 1, 11), (13, 1, 7), (9, 5, 7), (9, 1, 9)]"
"(42, 23, 20, 0)","[(9, 5, 11), (9, 5, 11)]"
"(42, 28, 28, 0)","[(1, '?', 11), (1, '?', 9), (1, '?', 7), (1, '?', 9), (1, '?', 7), (1, '?', 11), (1, '?', 7), (1, '?', 11), (1, '?', 9), (1, '?', 11), (1, '?', 11), (1, '?', 9), (1, '?', 11), (1, '?', 9), (1, '?', 11), (1, '?', 7), (1, '?', 11), (1, '?', 9)]"
"(42, 28, 41, 0)","[(1, 1, 11)]"
"(42, 28, 44, 0)","[(1, 10, 11), (1, 10, 11), (1, 8, 7), (1, 8, 7), (1, 8, 7), (1, 10, 7), (1, 8, 7), (1, 10, 7), (1, 8, 11), (1, 8, 11), (1, 8, 11), (1, 10, 11), (1, 8, 11), (1, 8, 7), (1, 10, 7), (1, 10, 7), (1, 8, 11), (1, 10, 7), (1, 8, 7), (1, 10, 11), (1, 8, 11), (1, 8, 7), (1, 10, 11), (1, 10, 11), (1, 8, 7), (1, 8, 11), (1, 10, 7), (1, 10, 11), (1, 10, 11), (1, 10, 7), (1, 10, 7), (1, 8, 7), (1, 8, 11), (1, 10, 11)]"
"(42, 37, 51, 0)","[(13, 14, 9), (8, 14, 9), (12, 11, 11), (8, 14, 9)]"
"(42, 41, 41, 0)","[(1, 1, 9), (1, 1, 11), (1, 5, 7), (1, 5, 7), (1, 5, 7), (1, 5, 7), (1, 1, 9), (1, 1, 9), (1, 1, 7), (1, 1, 11), (1, 1, 7), (1, 1, 9), (1, 1, 11), (1, 1, 11), (1, 1, 9), (1, 1, 7), (1, 5, 7), (1, 5, 7), (1, 1, 7), (1, 1, 7), (1, 1, 7), (1, 1, 9), (1, 1, 11), (1, 1, 9), (1, 1, 9), (1, 1, 11), (1, 5, 7)]"
"(42, 42, 2, 0)","[(13, '?', 9), (8, '?', 9), (13, '?', 9), (9, 2, 7), (8, '?', 7), (8, '?', 7), (12, '?', 7), (13, '?', 9), (9, '?', 7), (8, '?', 7), (13, '?', 9), (9, '?', 11), (12, '?', 11), (8, '?', 7), (12, '?', 7), (8, '?', 11), (9, 2, 9), (8, '?', 7), (12, '?', 9), (13, '?', 11), (8, '?', 9), (12, '?', 9), (12, '?', 9), (12, '?', 7), (12, '?', 11), (12, '?', 7), (12, '?', 9), (8, '?', 7), (13, '?', 11), (8, '?', 7), (12, '?', 11), (12, '?', 11), (9, '?', 9), (13, '?', 11), (13, '?', 11), (13, '?', 7), (8, '?', 11), (12, '?', 11), (13, '?', 9), (8, '?', 9), (8, '?', 7), (8, '?', 7), (9, '?', 9), (8, '?', 11), (9, '?', 9), (12, '?', 9), (9, '?', 7), (8, '?', 11), (12, '?', 9), (8, '?', 11), (12, '?', 9), (13, '?', 11), (13, '?', 9), (12, '?', 7)]"
"(42, 42, 37, 0)","[(8, 10, 7), (8, 10, 11), (12, 10, 9), (9, 8, 11), (12, 8, 7), (12, 10, 11), (9, 8, 11), (12, 8, 7)]"
"(42, 42, 42, 0)","[(9, 2, 9), (9, 0, 9), (9, 2, 11), (12, '?', 11), (12, '?', 9)]"
"(42, 42, 51, 0)","[(8, 8, 9), (13, 10, 11), (13, 8, 9), (12, 8, 7)]"
"(42, 44, 44, 0)","[(1, 14, 7), (1, 14, 9), (1, 14, 9), (1, 14, 9), (1, 14, 9), (1, 14, 9), (1, 14, 11), (1, 14, 11), (1, 14, 9), (1, 11, 9), (1, 11, 11), (1, 14, 7), (1, 11, 11), (1, 11, 9), (1, 11, 7), (1, 14, 11), (1, 11, 7), (1, 14, 7), (1, 14, 11), (1, 11, 11), (1, 14, 11), (1, 11, 11), (1, 11, 11), (1, 14, 11), (1, 11, 9), (1, 11, 7), (1, 14, 7), (1, 14, 7), (1, 11, 11), (1, 11, 11), (1, 14, 7), (1, 14, 9), (1, 11, 9), (1, 11, 7), (1, 14, 11), (1, 11, 7), (1, 11, 7), (1, 14, 11), (1, 14, 7), (1, 14, 7), (1, 11, 7), (1, 11, 9)]"
"(42, 51, 37, 0)","[(9, 14, 7), (12, 14, 11), (13, 14, 9)]"
"(42, 51, 51, 0)","[(9, 11, 9), (12, 11, 9), (13, 11, 7), (13, 11, 7), (8, 11, 9), (12, 14, 11), (12, 14, 9), (12, 11, 7), (9, 11, 7), (12, 11, 11), (9, 11, 7), (12, 11, 11), (8, 11, 7), (13, 14, 7), (13, 11, 7), (8, 11, 9), (9, 11, 9), (9, 14, 7), (9, 14, 7), (9, 14, 7), (13, 11, 7), (13, 14, 9), (13, 14, 7), (9, 11, 9), (8, 11, 9), (9, 11, 11), (13, 14, 9), (12, 11, 11), (8, 11, 9), (9, 14, 7), (8, 14, 7), (9, 11, 11), (13, 14, 9), (12, 14, 9), (12, 14, 11), (13, 14, 9), (8, 11, 7), (12, 11, 9), (8, 14, 7), (9, 14, 7), (9, 11, 9), (13, 14, 7), (9, 11, 11), (9, 11, 7), (8, 11, 9), (12, 14, 9), (13, 14, 7), (9, 11, 7), (8, 14, 9), (12, 14, 9), (9, 11, 11), (9, 11, 11), (9, 14, 7), (12, 11, 9), (12, 14, 9), (12, 14, 11), (13, 14, 7), (12, 11, 9), (8, 11, 7), (8, 14, 7), (12, 11, 9), (9, 11, 7), (13, 14, 7), (8, 14, 9), (9, 11, 7), (12, 14, 9), (9, 11, 11), (13, 14, 7), (13, 14, 7), (9, 14, 7), (12, 14, 9), (8, 14, 7), (12, 14, 9), (8, 14, 7), (8, 11, 9), (8, 14, 9), (12, 14, 9), (12, 14, 11), (12, 11, 11), (13, 14, 7), (8, 11, 7), (9, 11, 11), (9, 11, 11), (13, 11, 7), (8, 11, 9), (12, 11, 7), (8, 11, 7), (8, 14, 9), (12, 11, 7), (8, 11, 7), (8, 11, 7), (12, 11, 7), (8, 11, 7), (8, 11, 9), (12, 14, 9), (12, 11, 7), (13, 14, 9), (13, 14, 7), (8, 14, 7), (12, 11, 9), (8, 14, 9), (8, 11, 7), (12, 11, 9), (9, 11, 9), (12, 11, 7), (12, 14, 11), (12, 11, 7), (12, 11, 7), (9, 11, 9), (12, 11, 9)]"
"(43, 1, 1, 0)","[('?', 0, 2), ('?', 2, 2), ('?', 0, 2), ('?', 2, 2), ('?', 2, 2), ('?', 0, 6), ('?', 0, 0), ('?', 2, 2), ('?', 0, 10), ('?', 0, 0), ('?', 0, 2), ('?', 0, 2), (11, 0, 13), ('?', 2, 2)]"
"(43, 1, 15, 0)","[('?', 0, 10)]"
"(43, 1, 18, 0)","[(14, 0, 13), (11, 0, 14), (3, 2, 15), (11, 2, 5), (11, 0, 13), (11, 2, 5), (3, 0, 15), (11, 2, 5), (14, 2, 13), (11, 2, 5)]"
"(43, 1, 30, 0)","[(14, 0, 13), (3, 0, 15), (11, 0, 5)]"
"(43, 1, 38, 0)","[(3, 0, 15), (14, 0, 13), (14, 0, 5), (14, 0, 5), (11, 0, 13), (3, 0, 15), (11, 0, 13), (11, 0, 14), (14, 2, 5), (14, 2, 5), (14, 0, 13), (11, 0, 5), (11, 0, 14), (11, 0, 13), (11, 0, 13)]"
"(43, 1, 45, 0)","[(3, '?', 0), (14, 0, 2), (3, '?', 6), (14, 2, 2)]"
"(43, 1, 47, 0)","[('?', 2, 13)]"
"(43, 9, 1, 0)","[(4, 2, 2), (7, 2, 6), (7, 2, 2), (5, 2, 2), (7, 2, 2), (4, 2, 2), (5, 2, 6), (4, 2, 2)]"
"(43, 9, 19, 0)","[(6, 2, 6)]"
"(43, 9, 38, 0)","[(2, 2, 6)]"
