mu1,mu2,nu,sigma1,sigma2
0.89680197587339,0.87091647802239,34.1257912347193,0.0707528959918556,0.0176626911709162
0.918881750336987,0.870435409934704,147.877966020252,0.0468918051252589,0.0183730663034359
0.913147064483056,0.867371441364657,70.8591435436849,0.0667325827545545,0.0168210986161119
0.883575379234481,0.868541184230802,48.1079558732263,0.0682753974141797,0.0176262211736112
0.911099388891623,0.86645046260189,42.2770737125916,0.0621272176976248,0.0186210160881021
0.906259758468364,0.8653867792879,46.0193621077726,0.0542465522058337,0.0175008591228894
0.888196962506452,0.864487422383885,3.16550925125009,0.0465661190134976,0.0201496962658538
0.889446089909415,0.863218990933063,2.79609769736786,0.0408491421586778,0.0107253719983803
0.899865427257638,0.863129941117499,19.5649831960035,0.0547711229805019,0.0128315056911017
0.904821663901498,0.862644425856017,17.847378285173,0.0547968693972677,0.0131257639017778
0.889276702179739,0.865066252530892,76.255861033813,0.0647415143837129,0.0198634401117407
0.882421806029979,0.871400874063164,146.892041312421,0.0627261570856772,0.0232754349759155
0.882178034338062,0.864053826228246,136.600892624415,0.0458916216078697,0.019563369496769
0.912318146829965,0.870458293197235,123.042738186872,0.0584859498318127,0.0174173138740812
0.903642418762001,0.871016391822221,128.456875411837,0.0745086237516953,0.0209653609127342
0.868276330751445,0.865980346067811,146.416284938717,0.0605066967257011,0.0155700571097427
0.930392990983796,0.869180739687937,100.472439082603,0.0561873176593072,0.0200944861801025
0.931426536558369,0.868675070718951,56.6967187546938,0.0533348654914896,0.0185408585775892
0.870934940823303,0.865293183950968,85.7275102528602,0.0548151807249764,0.0162952888766765
0.877165031030978,0.865140044693108,67.6613309047509,0.0611218368810035,0.01717837325731
0.87682305192106,0.86537868856375,86.4173253105785,0.0534646283898042,0.0139606147540899
0.914387396628858,0.862714624461666,91.917734283781,0.0534966696993332,0.0160829828858855
0.914008011153722,0.867342546387916,54.9054113010625,0.0507419270279287,0.0174409892253228
0.895808607961045,0.862939972515836,84.0266313888151,0.0509879407764796,0.0181366953447249
0.885547334945376,0.871201524687499,78.2369322863439,0.0510118975397445,0.0241291932177209
0.892754485951924,0.871460106780717,41.4737241944827,0.0563536082352507,0.0215545783404665
0.906372617042439,0.872314756703669,25.3062764687312,0.0544844541497337,0.0218202749765362
0.903703208268757,0.864527626137227,14.7997483542595,0.0524691094422285,0.0152408756578409
0.89370701824415,0.871843614366816,23.128945216306,0.060197916922756,0.0189885237600433
0.895440113244345,0.862759811634436,27.1054783205181,0.0620847440733147,0.0198243071137747
0.909197849624504,0.858754142308644,43.1966471165853,0.0546029897663503,0.02098388404374
0.916878217747248,0.86777114205217,8.55385967458008,0.0642869399141044,0.0170369928616949
0.901906280810159,0.86405235204973,7.36516739257702,0.0396408221309977,0.014537566886126
0.89914470693732,0.862462924284618,11.5200009137574,0.0616892327747103,0.0143069513197997
0.902298557497929,0.859145976177811,11.1771216527092,0.0545722188976482,0.0152113384517398
0.88365905824449,0.865738593130515,16.27754474232,0.0504884482792736,0.0169926492807785
0.903810924112722,0.862865025660918,15.9906300025629,0.0505109659575987,0.0197886622923798
0.895559973997326,0.860737729820757,12.1821524831189,0.0481547682060061,0.018454702695643
0.897403182502393,0.868265480168844,9.05897627731017,0.0463880266654191,0.0153506490639231
0.89757562011417,0.869331906733183,5.66014883722127,0.041866490632657,0.0147116764467842
0.892131229492492,0.868245969741047,52.3091793713411,0.0709230083009964,0.0167436235181822
0.883512051564516,0.86751655152378,108.067003201995,0.0629991924875964,0.0232084026911217
0.861142364128586,0.868114392563184,21.4199093741817,0.0607295485388766,0.0183078553523142
0.885727676641619,0.86077570303422,9.15419556607953,0.078431443225296,0.0184186218369273
0.904508924095531,0.862513740348657,21.6796160325947,0.079019634727633,0.0181002968487715
0.899800258075369,0.869324003835896,28.7536844907656,0.0800863532831356,0.0164981212996737
0.888019175866085,0.866985389279863,37.0767115617658,0.0737667435113543,0.0186569078459213
0.899700490801597,0.862555326458538,7.74592083422946,0.0693135259977112,0.0171307234368607
0.891674839984484,0.872078042867897,26.1065771711922,0.0627639467968552,0.0196432389427847
0.894550325968808,0.869621774785229,20.6652753642702,0.0642996535358855,0.019169126941574
0.895038461582655,0.870013250348953,34.8044530879985,0.0592055238279578,0.019915917630571
0.889629946305085,0.870306483856742,50.2941181055216,0.0637961628132337,0.0228572946540476
0.891679230464228,0.874531663212254,34.9981457065255,0.0527197488979741,0.0201870120005023
0.891776281341634,0.874360764310027,43.7943254345115,0.0485926523957039,0.0250473359994293
0.896792768472778,0.868838145664975,94.458735477129,0.0500256911366931,0.0137670088598852
0.896970220224725,0.866044190029725,87.8000656903614,0.0486415579123114,0.0185273961109778
0.912583512131872,0.866978375393656,76.0158823234027,0.0524961211113685,0.0177445813924718
0.905938743282267,0.868632528439577,42.8645813507172,0.0433017055659063,0.0181176135166835
0.896193962298348,0.868832191935611,13.5776156077483,0.0494230081968337,0.0175782167289324
0.890583564158766,0.86390464629146,57.4577624638111,0.0559839555028452,0.017869082733872
0.889070721791734,0.863872615890086,23.4611554314462,0.0544129609236516,0.017443390884965
0.89332851832305,0.865141173010452,27.283834078238,0.0587118671506929,0.0169686576618125
0.90420510176515,0.863330579322748,16.3762741700959,0.0633538587331756,0.0162889010652207
0.918677743489422,0.869607097407193,24.3380750920882,0.0748512608241592,0.0164703463702037
0.91206250119063,0.863676116784462,32.7727977100527,0.0690415958081177,0.0227699841492232
0.903491232621219,0.855925828138869,22.5958029191353,0.0653750099076011,0.0212309199296847
0.903687576176659,0.874149591398927,30.5471282086573,0.0620718174780235,0.0231864513897919
0.887385664959423,0.86053243931445,43.5932866824026,0.0545215514811098,0.0218356729320044
0.884690210352969,0.873737954495524,29.1132423340816,0.0524981918139747,0.0200085225338697
0.906528642233254,0.868337030730742,26.0205187647586,0.0511136247280556,0.016691110784642
0.895586365613727,0.866048682499904,17.6857756253526,0.0559296777124027,0.0164325700124988
0.896180352283247,0.866061416150492,20.1602920585752,0.0585963962291747,0.0156307359703085
0.895853357171249,0.863990983313159,20.3554078319975,0.0596019489561474,0.0216761180150167
0.89963742018783,0.862503358441115,40.394110896015,0.0671601725132222,0.0205070191415852
0.90432592305548,0.861490578135047,50.7371733504428,0.059342722008742,0.0200085276525425
0.893447707578925,0.859186588716176,29.6776829256621,0.0612946906602103,0.0167583497193387
0.892679047143596,0.866672172995724,32.0360811151475,0.0567487002621583,0.0183856351150068
0.890632795036458,0.863960043091414,29.0369548175329,0.0609073733010179,0.0169650782723834
0.905224714560355,0.866798504282744,22.3208320126127,0.0612642647179085,0.0173821252907425
0.880321154958507,0.867015674666514,22.874888439325,0.0497937922107297,0.0161821745649767
0.913125698526071,0.866086209821392,4.56297152964715,0.0441685832496148,0.019190358571216
0.896629369176407,0.8634316333529,6.53274769223169,0.0634268500307253,0.0119157238953174
0.909689669263134,0.864399444667314,29.1330465471784,0.0683757445449231,0.0119118916611699
0.904592416867591,0.869868907726514,48.9681854569985,0.0532015808161296,0.027737372866837
0.888660796827617,0.867011586278612,43.9340553604451,0.053492043658986,0.0244867186575965
0.892603982772375,0.868927726034397,58.190578295678,0.052023519332139,0.0208958332226109
0.903874006965966,0.866534962387927,84.6106538545979,0.0529150127729734,0.015364176328292
0.8925770640958,0.867005264432349,44.641856459506,0.0618137233180605,0.0175403491844684
0.89471090625027,0.867501157346467,59.3019108401237,0.04188848478281,0.0222280018672824
0.897783987847087,0.86716894739052,33.1188165350988,0.041058456887616,0.0155204799468568
0.895024873943178,0.863579278122493,78.9032014649146,0.0509576371440797,0.0196707881566867
0.902941552845838,0.861483195133735,33.8580123834389,0.0516083414239115,0.0173521401628503
0.904560473658212,0.866289956784445,62.9344810164607,0.0518062606694349,0.0175244979332162
0.885441890782318,0.863470576158985,37.9227207604607,0.0559000768069644,0.0171992984585785
0.906734525329126,0.870795388549285,42.2081018428422,0.05565998805646,0.0192504278455334
0.910603152186421,0.863469383033956,34.2782216932557,0.0558106286109888,0.0195045136460019
0.900492838399745,0.862545213840845,43.7268979915702,0.0569777129815885,0.0203763932028022
0.90460031297706,0.874416149777507,52.6561078121465,0.0494670726041371,0.0221267692770791
0.903848841932052,0.873729663574241,4.22340790989465,0.0505075988288124,0.0177927059414758
0.902718584995711,0.860083117854654,8.78171554236835,0.045943169726645,0.021044898980642
0.905499273610598,0.86409437622799,14.2887317486229,0.0502118888836158,0.019413769373203
0.902598177132224,0.864485399942956,4.94642769428124,0.0469435063056486,0.0172321798061459
0.898237531930125,0.86068229343577,5.62978293119288,0.0461849671443111,0.0136785143548538
0.898935347797438,0.860738287113663,9.89506893598763,0.0566569038743504,0.0181078344829354
0.886929894674608,0.869142522971233,42.3863553807585,0.047867465152251,0.0165662714263119
0.915083651330879,0.86556808540039,17.1327067992691,0.0527416766019323,0.0192142955593357
0.893171373830058,0.866888461548303,16.2229323713067,0.0532954763277779,0.0167010375681506
0.901303628468013,0.867731284215459,15.5850213306848,0.0544181923386717,0.0162842968115045
0.91101454141033,0.865268350881331,11.1664221805918,0.0588472207798358,0.0153751226999413
0.897083225395407,0.86540962381615,9.02817902239458,0.056812121478954,0.017526704859154
0.88934285865606,0.865504832787925,25.9148088554042,0.0566279363214086,0.0153287685907668
0.901153023377359,0.867646293150734,10.7081438637658,0.0585680836465333,0.0163232083701773
0.892660439612537,0.86660563258042,27.4816136650168,0.0680186093510322,0.0168337774319799
0.896593767486271,0.866570853598787,7.51445880384933,0.0668915855774401,0.0169835464459226
0.880237151199336,0.86381410812143,6.9712017295463,0.0484792013075209,0.0184662782429986
0.897839266521414,0.8667564990023,7.22979431619279,0.0469870956034728,0.01399458372661
0.900666401652419,0.86656844644028,9.03632251604096,0.0461257670298499,0.0130647364303975
0.910583604676193,0.867100612991891,57.1724237408993,0.055920999454836,0.0190736332144758
0.869721294993865,0.870461766301154,75.0714469666485,0.0633581626947914,0.0199615238459603
0.92369998992011,0.869416495295072,75.8072555708403,0.0636564278616903,0.0175730777277821
0.884481782792344,0.867829305233351,46.6081309915295,0.0517147513430109,0.0155670839530699
0.888348901792979,0.864006384265738,46.380321364,0.0609491242282271,0.0151177687134974
0.894436542714263,0.867276688996587,30.7039307736114,0.0593264860686109,0.0149191747218346
0.892523270890187,0.867275700220876,10.6068427394799,0.0533414347893566,0.0201731069990271
0.905340453409514,0.862989867211369,37.937500622275,0.0497932491677508,0.019961916199058
0.895363189404436,0.867466502651452,64.615509189907,0.0493948924712928,0.0177110700314258
0.898008182277049,0.864454518295359,95.672118453837,0.0507761783354278,0.0177409007770943
0.898745010950812,0.869971982973462,110.556116817452,0.0556393680753988,0.0184131387233323
0.900603288492364,0.866470048411282,26.1233687652082,0.0527546832612436,0.0189903847644961
0.898500885530144,0.861848764195592,16.5219789033499,0.0550672086260209,0.0178972989385072
0.878847562348582,0.866062262907962,33.766937918881,0.0455383207488603,0.0170158721323213
0.88887774204251,0.865061584923989,4.49889591640846,0.0465973500658776,0.0179069420074517
0.902668325264603,0.869265109476146,49.1427170692487,0.0479796686145142,0.016411014525703
0.903111515987855,0.86898371486658,47.8546845731266,0.0469414196754577,0.0199057672086382
0.900971625329696,0.862736525208464,44.1300301419952,0.0435696625068156,0.017960109114123
0.894016588023843,0.863793516411478,7.17994440785704,0.0488496871758826,0.0178670345235981
0.894202667846237,0.863753391042678,15.109457807349,0.0423146823241132,0.0137360133321349
0.886916110885754,0.862312963093679,26.451171836619,0.0440145864956497,0.0169091732298399
0.908714860311823,0.867184651320046,31.5605904967494,0.0696283993479966,0.0182088314202879
0.903988877725122,0.866061635733573,17.7913304265174,0.0601850762394757,0.0187235139742432
0.914995576765677,0.864938092899276,21.347906605534,0.056735261282775,0.0218886308622976
0.921892885546461,0.866920153872916,71.2568148087733,0.0722927156775935,0.0174277473550077
0.919534074052795,0.866499632920951,64.0109605509684,0.0517471274895696,0.0163462805013275
0.91896212931383,0.864659339278993,80.8384152894826,0.060139906215738,0.0176975576828777
0.915133604143336,0.863052337954396,71.0284155366647,0.06412892253743,0.0223646051532821
0.898363915427598,0.869860855277012,15.159115782933,0.0480807136752144,0.0214602286366069
0.893986350222328,0.866517153476071,47.9138082256592,0.0684239388047175,0.0139373733268713
0.893282615335544,0.865972259299838,23.3188432955353,0.0500222717265058,0.0213601959873109
0.905175404256112,0.865161236414148,28.1842211944856,0.0478889405350981,0.0196081229155849
0.902151826501004,0.865337928623513,22.5063650111623,0.0636419460549127,0.0166194134626988
0.889364114506368,0.866126325171552,64.0947895394636,0.0682235046784232,0.0192695561253079
0.911068863748378,0.8675122851036,47.7057917019543,0.0595849783667596,0.0184761138186595
0.892915959170074,0.866371437273911,26.1450200405498,0.0496623247202237,0.0187785693529786
0.893163720137554,0.868389662820269,27.6872361557819,0.050665415062008,0.0174183228617417
0.907759671103332,0.869215038935502,4.48961304053095,0.0479102712868607,0.0132997059274924
0.896506566871364,0.862208285003232,24.6329757062961,0.0530540675520168,0.016816044106615
0.893337596139852,0.869942646766378,10.5561049077135,0.0570160083920438,0.0204568429444746
0.886158574575061,0.869278655770823,21.5422489873175,0.0513351317596793,0.020841649087804
0.901502469673308,0.865201598942104,4.76469992969723,0.058643795400959,0.0188387006696566
0.874244567718021,0.868457620097519,63.2236037453003,0.0510639428882344,0.0214618892549912
0.895758764694679,0.866475974344405,67.6560783193067,0.0603938807015225,0.0220303889646859
0.907130539397952,0.866915328615215,49.4453571151442,0.0609255847690546,0.0222429001804846
0.90878968243653,0.872497663573216,90.8787380666127,0.0639293069569406,0.0181261858030081
0.899650815331661,0.866059188693032,8.32053617248411,0.063029885668325,0.0182745274143374
0.903462924475182,0.865727577868741,11.2271586328095,0.064374196890854,0.0169542448986602
0.886107313733898,0.867812126356142,10.988378040077,0.0440429931731278,0.0164580567929562
0.885548804041804,0.869989262491588,12.2640675012301,0.0677050882237202,0.014442737357015
0.896062341805811,0.863009856222003,44.355246609424,0.0710062133224796,0.0173082472137886
0.924015932049487,0.870723650092392,27.8956506170219,0.0682445496765356,0.0172270312231414
0.882142365529544,0.870454683060364,9.07669426355934,0.0514877884705242,0.0177207163563697
0.879329483814194,0.866436831123757,25.4914182406975,0.047248059310719,0.0199785789485527
0.898776129556604,0.864321718372763,23.9770943865413,0.0467083747538359,0.0216975812704962
0.900023405708896,0.869460919548563,22.8602179022515,0.0620487173459656,0.0191290195641106
0.889583040378999,0.863535946345695,16.5804292677741,0.0583136733939782,0.0192382777244777
0.915040615567942,0.863813263520636,18.706998913396,0.0528005914266258,0.0195859170407324
0.898508641572903,0.863236733905437,5.50463656578901,0.0559531418265437,0.0159431501490312
0.899446516849806,0.860285423129327,6.37422078652043,0.0599813076865441,0.0162867966358122
0.879683770879875,0.869576209751376,17.945610948426,0.0526199734421016,0.0169432192000532
0.89304320247812,0.868490226298677,63.6957890039874,0.0693036752336644,0.0177890629842886
0.877765309394897,0.87065182611679,56.9819150591143,0.0603006429256811,0.0165555621038682
0.886561194459844,0.87274239250046,51.3152704301169,0.0685467734508565,0.0195221746811913
0.90170080269424,0.871415620443944,59.9163253623923,0.0704652202426959,0.0182631227980056
0.912622829150948,0.865207886316054,75.9877818410373,0.0684675261798913,0.0184405750522853
0.921611249728806,0.871073988935033,35.1721928862899,0.066260771540807,0.0159015148843103
0.909810886237904,0.871482805265605,18.0572485831867,0.0689020253067526,0.0260100997761397
0.890452330585099,0.867564186037352,6.21039393042891,0.06562647943392,0.0151985625284733
0.897656169013375,0.866426884761988,7.92614989932267,0.0457509295743541,0.0169063632679069
0.893542695218216,0.869445479518157,28.6822224026473,0.0506052055248999,0.0161210439752651
0.913571230548326,0.86752186068262,43.7390429956659,0.0653723821833831,0.015769155219299
0.916075898120222,0.867544295865779,46.354016789704,0.0548572172325554,0.0167449600497803
0.899574405689194,0.864621775749625,29.8252623501243,0.0551452481208283,0.0161850729658581
0.897531461770622,0.863568764779123,9.32182523638759,0.0487050338563069,0.0180303567950601
0.888778165209487,0.874419100092675,15.672174015609,0.058017237403928,0.0146552213794519
0.890116772610703,0.873174710906299,13.2865804501156,0.0586120818510289,0.020211738131952
0.896159424624047,0.870726079496163,34.8092596560914,0.0544927607170073,0.0169383644487611
0.882504449444488,0.870520087230401,43.8597790094727,0.0531888880580596,0.0213035720139921
0.918279428672463,0.868469881561282,15.0241827543384,0.0448676018183563,0.0211990607626944
0.913026465391168,0.86739478861108,20.5335679549966,0.0448126904374212,0.0204658165747001
0.904931268910225,0.862395459660685,7.37988406537597,0.0486660835017057,0.018424360237293
0.907348255137904,0.867359700827259,80.3567712923189,0.0615236457647352,0.0191557103237708
0.902370798503027,0.861482012692672,79.1878233085421,0.0549938908658426,0.0209658188696109
0.893965907126108,0.86133264262491,71.8542728135492,0.0560472246003625,0.0200657329296505
0.890660833467422,0.864691032012414,63.7484707505614,0.0521894371753735,0.01989004704586
0.895775910720231,0.866614371112424,12.4275882145167,0.0531635310030453,0.0193145566953596
0.901414081557831,0.862031242246675,26.0524944668168,0.0496166072607763,0.0214018211032022
0.895727978933839,0.86259181258168,26.1583360960083,0.0530974219410876,0.0184914794479289
0.894264295708629,0.863573137401471,21.9326863077599,0.0637724764511047,0.0192067703568708
0.892001154345716,0.867953535857184,15.8525527508298,0.0725032399785348,0.0181265492405813
0.886006216772124,0.867336052619093,11.9506531856374,0.0565756253481203,0.0154464580083424
0.901629440621517,0.861261954324078,31.7303764616523,0.0572816137238599,0.0154845833154089
0.89017901743028,0.864639911388798,28.5668788123534,0.0541293035345834,0.0191239774765136
0.901125958860299,0.86829046152859,31.6245754507653,0.0445100391437233,0.0180142642644067
0.896689718222209,0.865672832107162,26.651299899633,0.052411221865764,0.0147495677645841
0.907296327350092,0.865359655120125,31.0547434746463,0.0584889512090035,0.0225561263762377
0.886633807884311,0.870598493631583,33.3641753832052,0.0546675976313422,0.0175869773836102
0.879638125010332,0.868556885922284,23.5416362917559,0.0611244279339118,0.0190207930809987
0.889208186137446,0.871115776699685,31.5881061069196,0.0590613536726076,0.0192529299222419
0.903114516726628,0.868009848718356,9.61930541419798,0.0596139513867252,0.0202553655738751
0.923049651254416,0.865388349259638,9.71549222514122,0.0470216521583056,0.016124791063733
0.866806152286393,0.86375008555915,10.8433300316987,0.0583900331419967,0.0164524616270587
0.873166125961028,0.863220248424022,10.0893861173699,0.0596839459716484,0.0161235972176188
0.89274037575805,0.862580853503035,8.07257205902347,0.0594518878950364,0.016752146559156
0.885245937022994,0.860087187122073,6.87943267669173,0.0688207450659417,0.0147949511032797
0.884199391176198,0.862695343301842,12.3378073522063,0.0505523610136058,0.0165313669425771
0.8859889323291,0.868804843400039,25.5650312008025,0.045832812065144,0.0190041758554918
0.897091802987241,0.868754814783794,16.1084018770069,0.0545028901324007,0.0184707819457182
0.895306912281431,0.869270619390846,23.6572596058964,0.0492760852383495,0.0194478078057852
0.904872112945245,0.868111393211624,5.508499646495,0.0496427102972559,0.0191854278976006
0.911811398023751,0.877729332594322,88.7395514201773,0.0671401006136386,0.0187177781295754
0.913093611759129,0.873685598830347,84.3904377286115,0.0854004224001084,0.0191290920016484
0.885381805389995,0.873836701976467,131.097880534565,0.0528686133220865,0.0237936706223766
0.914702980864775,0.873257610660278,174.746660858472,0.0543179310585681,0.0160158511668602
0.875424167970397,0.866571930933486,172.371116700048,0.0543874410161875,0.0231035474226432
0.916636259065332,0.865849695765439,111.452265887455,0.063746989299312,0.020493615800327
0.892145081893121,0.867389330484187,100.591860769962,0.0553428891579404,0.0177101402234611
0.889122446783601,0.863496863256185,87.660068089416,0.06175844072894,0.0212455151104129
0.898359375421479,0.87074233240331,83.2657952565915,0.0575252590603151,0.0160081861820777
0.906130069142409,0.867636357431941,53.1538685326836,0.0577624253661452,0.0191062607092715
0.88925988894493,0.861399161810161,33.6068852693886,0.0455049170136353,0.022272047322413
0.889801510492398,0.872993838554242,99.652357018788,0.049423642721158,0.0178744567451315
0.913825115872375,0.872029441990443,55.6348222412185,0.0610051318045594,0.0185632716264188
0.914016275876504,0.867597315088111,49.3609391319969,0.0617118352924318,0.019851936708085
0.908958760235747,0.870359055943894,71.8681903302364,0.0577328607057881,0.020982333153935
0.892068641929194,0.869188060366343,26.8977871670987,0.0568055498857699,0.0178030612579211
0.882062975808105,0.861764893196354,33.0114718153009,0.0600117554026456,0.0196661205767953
0.908827740060084,0.866127584773675,29.2075469198394,0.0488814583830998,0.0214141230318817
0.898591471771766,0.871603417907992,40.1573727583242,0.0501509199877179,0.0196963368042016
0.903322567384858,0.869956467534639,17.753136440009,0.0548171916913634,0.0177628018329687
0.894850371780288,0.862920630693025,20.7791911159786,0.0606831201793923,0.0189817024332191
0.886099644434824,0.864252448476814,8.21992075260001,0.0572593616015386,0.015274872840094
0.907245346152974,0.868116001821042,19.4316854292761,0.0477641100805338,0.0142847819572255
0.899599053120529,0.865211998221606,16.8016915453711,0.0483754519694073,0.014310274855412
0.90052523102523,0.863193200166693,43.2184173759246,0.0611629111692088,0.0207047993351984
0.889211179429985,0.864236921548322,2.52906723106056,0.0501326567088716,0.0166451318092668
0.899364866994988,0.865002230297878,29.2247177996207,0.0447564005965093,0.0187383074977794
0.892237478504443,0.865387075090458,25.6324931635283,0.0457852174646913,0.0156611402324435
0.905577264415205,0.866370419326429,18.8232492905236,0.0424573375443532,0.0165451255387514
0.904295388443808,0.866915371369773,8.99916691414349,0.0478930527507659,0.0153050492155781
0.887813459657362,0.86662892319744,58.2387019585593,0.0555355411094264,0.0213271487493073
0.890847441604451,0.870090195909418,29.9664887359532,0.0520845838976071,0.0226292520760888
0.903289695616468,0.865649773416872,23.5841243926056,0.0513089581302616,0.0180413871884571
0.898675768762727,0.865683752313864,45.1593401412339,0.0591955534875651,0.0182552563666244
0.885449585977227,0.868091348493831,35.3002912896756,0.0439349797693817,0.019174562657994
0.88409283968183,0.870856976974992,14.2407018838313,0.0446416593387074,0.0147661058768694
0.904484916908882,0.865186283823086,5.49051829021607,0.0437310865205197,0.0133102088285966
0.8989381840991,0.868690160030589,8.29329264674331,0.0412108713073322,0.0186140840894071
0.902384093237297,0.869219645505993,15.5451931967894,0.0442997850013561,0.0180952046733477
0.898122991002593,0.868845731115181,6.97576157695504,0.0471961644075103,0.0153262593113403
0.881747811037137,0.860917425255311,13.4562453124637,0.0517757504382168,0.019666601888715
0.90324101269191,0.866164431697884,25.8747095821043,0.0543331094204736,0.0171562736240766
0.898583582301714,0.860724111581626,16.1045049971221,0.0649953106339024,0.0222314731420621
0.894372040931735,0.865250158636707,24.7358665484727,0.0595043716699231,0.0182593676983989
0.892949503732085,0.8655449934767,26.4273717130359,0.0514357682718911,0.0159817379643146
0.879471347817921,0.865556911305009,78.604207821199,0.0553691789880389,0.0185124294060424
0.903537491568641,0.858701544776927,50.7371485713412,0.0607046696163779,0.0200478006964946
0.91047267573179,0.869927716374583,80.7364557565673,0.055567338752605,0.018742158165406
0.914120532310953,0.869578761058518,44.9397929642301,0.0569849969533446,0.0188550374452804
0.896780382436417,0.873428966522902,43.4455567651215,0.0607773782255215,0.0209904291957254
0.894538952185474,0.871332013587361,12.706606335388,0.0497521472212688,0.0221183150233973
0.907302175851298,0.858414402459578,16.8336644473287,0.0530381503496186,0.0216412959047565
0.889804629561334,0.860908652981824,43.4148467934401,0.0553942694693187,0.0199116485704534
0.905567624000771,0.870576691451411,64.9167772812156,0.0503155328658001,0.0192809744370243
0.90893237902424,0.872108940210347,7.96444395930038,0.0553277451197436,0.018127812481938
0.909253672020049,0.872792857693708,26.8370019157888,0.0548507670677064,0.0222797268047626
0.888754188140092,0.860249729157613,26.6949899644883,0.0685150204899102,0.0195242956666296
0.889258199738144,0.860463569061876,24.7264520662144,0.0651604497952899,0.0162779491805978
0.898060124427471,0.865692812129622,22.3010756568727,0.0621427646679253,0.0156055163666757
0.902643966519592,0.86524717627357,11.1525279044501,0.0613411971896718,0.0164736230403075
0.910926300180099,0.86605245859643,26.9111408431897,0.0516345249868228,0.0189260013853446
0.88919566162144,0.864548203685883,21.3218379518128,0.0562042295228987,0.0161752916713273
0.892849842918949,0.864655679685235,33.2627306730986,0.0513361986566381,0.0193494874976576
0.880687772844675,0.872320484126853,45.9133876346137,0.0553878406913987,0.0174356510623143
0.896810921727234,0.872937679585527,4.88445573472805,0.055049560527731,0.0161557894574497
0.917351142945528,0.869893733529588,13.2779205029736,0.0555287769647849,0.0154589125883797
0.909239792809317,0.868419731461325,37.7184790239693,0.0598807478636129,0.0180431198164755
0.907335080141606,0.865656949390607,54.6280200017289,0.0562024410892402,0.0169494420691182
0.893107958961569,0.866270386404445,24.4268165993019,0.0548353087003989,0.0170220755774595
0.895578548094493,0.863581951960083,26.1378787309798,0.0493583021645383,0.0173485100977777
0.907495997361548,0.865346942550456,16.0332783728476,0.0469192272665441,0.0203676908338363
0.902952639348674,0.867796787421103,13.3113944838424,0.0426917826439557,0.0182607175303003
0.910653106031858,0.864091979235616,11.3051419110222,0.0433476051496198,0.0168362988412094
0.881776404887113,0.862623847386972,8.01762656277574,0.0541816309836608,0.0158751102671965
0.894217853151561,0.864771835626587,47.1326661349083,0.0517102622884385,0.0192900262487648
0.89779471977792,0.86544615070931,27.0901223079045,0.056619410515378,0.019654645590569
0.895087526022476,0.86752896284309,20.8990354827147,0.0528382570183597,0.0204365362740118
0.890924552234785,0.865161943016396,20.9635874428898,0.0616379778311897,0.0189951508709802
0.900798440466578,0.868791682182247,19.8548194475874,0.0489043787500038,0.0244919585667109
0.891540607261775,0.86054629955674,12.7021534309549,0.0431203006527187,0.0252141980038058
0.898971075272769,0.872983926244839,12.2368482929849,0.0631362362335984,0.0151757847575045
0.885825665076151,0.874407283100897,7.62578528719551,0.0606641284336242,0.0204531196184407
0.883469640237091,0.873305749939142,8.06995473884098,0.0486280612132693,0.0207952503051834
0.915719701269545,0.872184299113568,23.0041061677475,0.0498936858826812,0.0170301722487468
0.899745030521295,0.872723400454651,10.896649363816,0.0622139642326112,0.020377513415386
0.89256601190523,0.8718301478059,18.0078296706142,0.0513689992812678,0.0191974197537728
0.899991144606563,0.859364832779115,31.3095714656316,0.0560120903752111,0.0196723317893809
0.895613862791342,0.862440703103864,37.4959694680282,0.0591564822547873,0.0181751071644101
0.896962516536366,0.861024692911563,22.599091416866,0.0497050164383657,0.0152441525282849
0.901547333953813,0.867974511096713,13.5107097237945,0.0529268113753421,0.0208368065524006
0.922516166697583,0.867547323170753,17.704324050766,0.0488191912876352,0.0190805564829288
0.914682974416495,0.871144064597064,14.8268629337591,0.0495276255272521,0.0226550440986044
0.913672009824182,0.873883564022558,6.73623161202353,0.0613897265880449,0.0223407888016819
0.89671463944825,0.865201223395053,40.5469484670092,0.0511733689905093,0.0204098644258847
0.897444880172611,0.863040016141961,27.7298332157172,0.0656727060997019,0.0159581456566838
0.901127366003863,0.86061520711584,6.06153420908687,0.0615380628158904,0.0165739425037191
0.89469396864881,0.860088053380089,90.7980953359737,0.0562222576904127,0.0200157107239817
0.89498796517073,0.863189498745725,47.4795458841638,0.0647553308116749,0.0180462414523651
0.905268123437122,0.862493518205298,61.0433240044624,0.052196000235842,0.0192393014036304
0.887741825971081,0.864994325768306,63.3520917137705,0.0801388275063289,0.0150657800947319
0.888795124314434,0.8685227636719,69.6966703869091,0.0747067766997187,0.0156674687501104
0.891601073686995,0.873325061283227,64.3936638767056,0.0438792351347674,0.0160196952048486
0.897355741995581,0.875507080187202,11.853390459443,0.0460471245863858,0.0221719588216388
0.898095744222346,0.870687305346371,42.0512422312142,0.0465335215929942,0.0145277777836645
0.889050921532421,0.87056257305608,105.505323778845,0.0449520241314141,0.0180882721380195
0.892798512116347,0.86294968155238,51.0531752697377,0.0464382597491027,0.0165388693657493
0.891177395529076,0.865060484989012,7.89539841995789,0.0564773455942968,0.0165255551689054
