mu1,mu2,nu,sigma1,sigma2
0.609944552393099,0.864469864489325,33.4797137207931,0.0356497118467782,0.032244123479225
0.612504279295,0.868327141347846,4.13555949191631,0.0395822638798224,0.0341434457846078
0.610950740075746,0.873707132481097,26.0853617069738,0.0287371512250239,0.0369453589156172
0.618076403760464,0.872753154097453,80.7962775176621,0.0392938205771657,0.0398191447122677
0.611004468662523,0.864605517010815,46.038005024735,0.0435862453192912,0.0419234509627599
0.612364973115624,0.857446355682131,37.9155827136451,0.0412211702289577,0.0420656284171148
0.616884387344568,0.865944557541122,68.3273084250869,0.0413450306252032,0.0406153441173882
0.607592214933283,0.844521174075512,86.5739908739624,0.0394921593930496,0.0403542099834567
0.613904102921734,0.860726744978639,137.040177469998,0.047061589283826,0.0380106866168435
0.614593579006337,0.86098550610645,33.256547460944,0.0469987663037611,0.0373197296591216
0.594028860559834,0.855832780791092,49.1251831823825,0.035823698306882,0.0364209870187946
0.617987530859652,0.869095660698657,49.5062000734205,0.0476091047307837,0.0395986312355223
0.605588417647907,0.858418353439184,12.1260720341278,0.0370350920354007,0.0353034824262884
0.602493171295786,0.851842733865237,28.8846962717661,0.0345978147940285,0.0511307120997593
0.601603753212661,0.846234570348436,123.87047985524,0.0340630467480802,0.0338124331402438
0.608598132564803,0.862786143092495,44.1771935380192,0.0393749626788664,0.044406842407887
0.613300702529058,0.847461414491633,38.0554340518469,0.0402827643457,0.0366338362961411
0.615273379018866,0.843273195546117,51.9151254007715,0.0334065717185069,0.0442991155295254
0.610471143680072,0.847108109412466,52.2013364095164,0.0333752044271462,0.0345745847741196
0.600799512807635,0.862794983886967,34.299370468759,0.0374402938995872,0.0374373370813792
0.605602813432808,0.856453626200822,45.5516165892641,0.0371865180744273,0.0394489443739388
0.609084208361926,0.858892831490323,9.97266106242397,0.0407098761527952,0.0420253735014356
0.616585964865908,0.876039028323741,6.7528670351721,0.0408571657976693,0.0336682407102204
0.615053541570252,0.844584622036678,10.7660543258662,0.0358305080157228,0.0407308728639407
0.617423957820975,0.851427150001665,6.3154990078763,0.0324645882815411,0.0334150870460397
0.610365293723913,0.861628193073757,43.5777047034709,0.0363070413377053,0.0409705131442708
0.612108633409779,0.857113439130991,35.4903873606766,0.0354235135102958,0.0415453991776015
0.604728696079451,0.858358504314679,31.864259188103,0.0388125957818379,0.0416365326356734
0.607029804668089,0.863968672519303,48.5934029484365,0.0376038237270995,0.0450816153286645
0.612402849174683,0.864079363258595,6.21315941641605,0.0370112703939724,0.0328905718094336
0.601510286992673,0.860226654305241,10.8228629240627,0.043382008211523,0.0369762045751561
0.593147497405244,0.867221323286041,5.20116725333092,0.0512131200629975,0.0336515594981339
0.608041312882604,0.87181920875044,9.67376276235598,0.0377164729695583,0.0397411148018713
0.616151135655138,0.85593156100816,32.0258487549045,0.0366834213501337,0.0420176915891816
0.616828610006493,0.854813529852697,35.3650846063434,0.043532859148568,0.0382149140485153
0.611392728441524,0.859425486100567,36.781815097881,0.0386780506631744,0.0362116653475756
0.606321668371375,0.8605542859569,26.0769973633887,0.0411028022200987,0.0406771855401051
0.614263295361305,0.86136884541536,35.4774650536633,0.0516265115561337,0.037906776362148
0.614042478171724,0.862028458032978,18.5478666205102,0.0369931024352326,0.0346513747633108
0.610134904098294,0.851803764195109,26.8472060231178,0.0480660569514619,0.0408635515047753
0.621383394316419,0.856391496944451,86.3952203049326,0.0425505827680001,0.040349805546825
0.619131961593311,0.855133155757042,120.118937270883,0.0353938001118468,0.038761807411814
0.604093094380643,0.860065667176175,144.813494794115,0.0428514997961464,0.0383381769543659
0.600571175473908,0.855567048182013,153.725802220686,0.0404444599876272,0.0481210407874961
0.608076891625843,0.859066056227697,189.41245844943,0.0570352957609869,0.03276996131443
0.613179199199692,0.851316180638643,183.084197439933,0.0553973274651701,0.0466981801861697
0.619238720335307,0.853303395263052,129.603681641672,0.0504578620907341,0.0431661963297324
0.613481227772085,0.855517276684422,83.6257129100184,0.0461726535865342,0.0363116447141344
0.612772717502584,0.856490158993638,31.8430273274972,0.0430779048715769,0.0368341084092202
0.608121158875412,0.856593456056449,7.94667769242002,0.0349264680144453,0.0340095622420729
0.606873445454751,0.853319946033945,5.19986777319575,0.0381723392107258,0.0439711128911255
0.609625628039252,0.853963795442485,41.9818357674361,0.0392796754446413,0.0458890575302786
0.612447496422552,0.86201682472499,28.3156169741482,0.043900339709036,0.031454715786435
0.609759323418026,0.849496914183538,82.2304675138176,0.042082954814528,0.0375375126549324
0.606591753206047,0.8719881627061,15.756216227773,0.0445213258330019,0.0394101283545055
0.606474750997868,0.851083460037965,73.4184616520139,0.0408537533854994,0.0381866209595013
0.616722570446858,0.848407315835663,38.8180476391532,0.0383170543186679,0.0468013271155676
0.615701546574525,0.845068903296244,48.2787526794025,0.0375279200913881,0.037973077191131
0.620913517167743,0.864954609291679,57.0019804736729,0.0480157530977802,0.0410631229408092
0.624362291075052,0.852732565992245,36.7547552895928,0.0443128451653978,0.0346847211764736
0.603246416739859,0.867119396197816,21.2059493159899,0.0383691664159013,0.0339597620788826
0.610538744253716,0.867223944205244,25.025320570469,0.0356491751556526,0.0458431620638014
0.618301269127888,0.864875292666448,13.2677130823482,0.0378563351445714,0.0396916014104367
0.615353520137369,0.868862072465725,10.8639261795163,0.0374036723637266,0.0385125054402887
0.617511601347348,0.851284710469029,19.8153476960732,0.0349861673832379,0.0385578134253045
0.618217943118039,0.866447746798475,44.5646956176869,0.0388896796370864,0.0393624755207603
0.619841090479585,0.856302026616934,31.6393827503599,0.0359109581093581,0.0379130166127831
0.606749657763766,0.857214349973022,29.6662944891211,0.0396150292768147,0.0441588076137578
0.610207019284933,0.852739204109778,40.5228127042026,0.0378081006861778,0.0405977737269382
0.603906675796534,0.860527603312005,43.3829831475307,0.0360279533810722,0.0354591522338645
0.604857746303408,0.860116549636712,53.7116459922868,0.0436000393352018,0.0371830359034914
0.6106915004491,0.858501551425931,37.8836766789634,0.0483244793911943,0.0373137136784422
0.628319067114431,0.862156907095225,18.8217926607714,0.0485512165314323,0.0378582056882534
0.630807413988402,0.860852686595629,37.8431359778787,0.0383151420302857,0.0398093680177321
0.593535294528665,0.855853573382269,7.30389470313595,0.0364068900531772,0.040762890601416
0.600311119055215,0.865212901830813,5.34943832804671,0.0404805909868018,0.0264693505571821
0.622209338657598,0.854916256042669,38.3622608699454,0.0413821639582201,0.0442624726687916
0.621417485894171,0.85973593564538,17.3854033115698,0.0424907299961849,0.0414619528639976
0.614274666062121,0.853005726665029,30.5707883894178,0.0487506631278268,0.0325126525413458
0.616034053333193,0.856825811948338,9.48799084099123,0.044236188878713,0.0356961214045338
0.61273946426449,0.855023609187264,39.5666245610089,0.0379134810765168,0.0400467207919031
0.607114686902704,0.858408584992095,39.2998675198777,0.0412328848299538,0.039538846162785
0.601359653817532,0.864534548955263,7.20116669286344,0.0551865639370375,0.0425684882618668
0.605922012504072,0.861118602839581,8.52484903851672,0.0561749196603768,0.0441613057958121
0.601098786932568,0.85929609606063,51.0177100692662,0.0614185296688182,0.0364743837483334
0.619805882287724,0.858914189934822,8.97924980337637,0.0472751155117679,0.0352884983294374
0.604314686546012,0.852653429236255,18.3703189175923,0.039274516157536,0.0371111022217127
0.601298030193814,0.857929346860596,16.3424785324998,0.0356854967973195,0.03971124043808
0.6033379429249,0.864003018141539,14.6561510975013,0.033186420513323,0.0389692972334576
0.618389670622584,0.863858870747891,92.3588653658193,0.0445295201182309,0.0331836059422842
0.601863680750945,0.860231248604561,73.3061374166691,0.0400872324734707,0.0395249334787813
0.614194169889307,0.86160146992832,14.6544362541047,0.041921614461267,0.0406810675762445
0.612752387215653,0.857966325957476,28.8815377334021,0.0428249182067463,0.0387852217155182
0.614657724025939,0.863951969876204,20.4686401419483,0.0543092666333943,0.039845071824181
0.617288928506509,0.878450800325852,55.735928585143,0.0317339955426815,0.0410953102142396
0.598134909421252,0.874522889817459,38.2459796553736,0.0319888532019924,0.0440779457589232
0.616987645892963,0.85640470021289,48.8191198482295,0.0354257150722721,0.0438065891614402
0.611083086548287,0.86143406649711,15.3055081087914,0.0378107716414264,0.0504223448735405
0.604262166281825,0.861170125471982,25.9394617868371,0.0383097048538626,0.0546184782678027
0.614348133458534,0.857763260440191,44.870549330614,0.0444964850717135,0.0481711380474693
0.614825467660259,0.841307794790123,36.059771220934,0.0359301782342805,0.0411442389705534
0.62094467903132,0.876306683283137,23.0388252979231,0.0342132100692762,0.0345772452743868
0.61458784172061,0.860236196677202,22.1520725920989,0.0337522716948413,0.0428470767103132
0.61919429521478,0.860752211691547,22.3321646207223,0.0457915590508351,0.0427809299921858
0.616834545991144,0.856870079744707,19.890751237163,0.0451027038747688,0.0337949213702103
0.609252596913553,0.856526008892492,6.74930136850902,0.0377007237720369,0.0348055642269103
0.604526056702323,0.865203176110214,8.62460765784281,0.040675881173546,0.0352637902784318
0.610854071360328,0.861478817907695,16.316545545645,0.0465985824268207,0.027153220448818
0.615899309623541,0.868534107910117,13.0941820988043,0.0441268612029464,0.029443166119212
0.612988124876612,0.868882251061221,4.12951012180732,0.036315142933802,0.0308545946363327
0.614581845698291,0.850499828180816,27.0352917823374,0.0306987946615528,0.040225586464911
0.605596456186008,0.861040681192117,32.045400612702,0.0344182449185151,0.0347933319072248
0.605921533247084,0.873658490563865,29.0392809756613,0.0401365779799806,0.0351011954289438
0.602357605863109,0.857450509180408,75.9032345262708,0.0539867535217051,0.0564504929458402
0.60619145990601,0.857495858290942,82.3838275793883,0.0380753188068239,0.045737332493494
0.607490269800497,0.867050159386795,16.4483631994888,0.0489507226002131,0.0384785478483196
0.60476242102605,0.870955604557049,32.8190942646166,0.0490555468989507,0.0355994728764908
0.60463834439779,0.870027019873813,32.0630493515307,0.0382022700393812,0.0397326966465028
0.601426709853299,0.873046349373202,14.6016738912889,0.0429223518740903,0.0453808695745073
0.614083678398593,0.864813798722608,7.1580916596272,0.0453014822711358,0.0370430491031225
0.615275793003746,0.857221260669536,22.8061146281745,0.0388843179730047,0.0360492474821229
0.610512416277239,0.857710105147554,20.5035299086673,0.0440857615329495,0.0397025979527773
0.602654266314336,0.860394624892089,32.7174401164749,0.0442547388529378,0.041803912104126
0.619685709328412,0.857073449487051,29.4460348696139,0.0404118648184935,0.0347898209516162
0.621825705329555,0.852631491892202,25.7417288838806,0.0451142414480449,0.045346880508012
0.624709887794489,0.85407692711781,38.4511864366633,0.0331974019770545,0.0437775571133663
0.618669948093828,0.844804277219848,12.3940077042108,0.0402917676061419,0.0385908334558174
0.604845069342522,0.848493776144557,10.0669714767322,0.0424204433488273,0.0350532573671967
0.607387138161437,0.849606862828384,10.1076266988854,0.0485744170334159,0.0347734394750229
0.610565470529347,0.865940496777188,13.496052526796,0.0383659167604327,0.0363322246971754
0.608888668733745,0.851871769260302,31.216304165929,0.034122691830113,0.0395649005580352
0.610390351610198,0.855700630273004,44.512726186025,0.0400572245329158,0.0416958977498825
0.606132326874538,0.85549215128529,10.2684935317618,0.0406182536784584,0.0414670081009417
0.607478459776383,0.858262416650332,8.64968289495129,0.0383722514058969,0.0304250684475942
0.608139888000576,0.858565010817225,75.4942388507007,0.0402174859768011,0.033978067211926
0.606760478325866,0.855507241834123,83.5883963817464,0.0430033534878752,0.0354494310881759
0.610989545302027,0.873480378950947,64.1174543518373,0.0402953862371152,0.0400154219163687
0.609912222202581,0.876361587774884,58.032783614268,0.0386799648543022,0.045469567999411
0.604097435721,0.867015814109312,48.6502905095845,0.0367562455524459,0.0498519796512914
0.618173669990351,0.872212628766875,14.609390702925,0.0411160652294787,0.0469206115311319
0.606955384855668,0.85264757128471,16.1048041425462,0.0463567409227724,0.0414063360634503
0.616575205419852,0.859266987393168,51.3353603052975,0.05293653359579,0.045444988770052
0.602052903632672,0.862178701648327,5.63062923409966,0.0419226266320228,0.0422304801074721
0.601120402565532,0.851411508172326,24.0740911671579,0.0396201250113013,0.0407448482317962
0.608459081498931,0.861847887838535,17.5418098412892,0.0389494347596775,0.033459707554337
0.615564279694823,0.858834717209458,42.2216554931874,0.0377786215661687,0.0366909148566251
0.605626851694938,0.859808752978663,38.9960783708053,0.046648594607296,0.0422758087163177
0.626407628733545,0.854270561590689,52.1956144017499,0.0369303173841502,0.0351371766878193
0.618254669050015,0.858753106720039,49.7067648531208,0.0357301616460136,0.0408544414849535
0.616083734223764,0.858649283930822,32.769603416312,0.0414820714614935,0.0359465071978167
0.608424183686912,0.857121159831786,17.0979208696294,0.0388081630459478,0.039927287845685
0.614729927822327,0.846957135646998,14.6446391515469,0.0403524332044624,0.0333447616682608
0.615664889589779,0.861514230594397,12.2970426492776,0.0343309813721165,0.0316504590529463
0.603118306042304,0.860542138414828,15.4853168681258,0.034670194472513,0.0392423568740141
0.599375771944193,0.85617777914998,34.4042106682575,0.0493700079117807,0.040298897656639
0.604545580932283,0.854195981898838,32.6932841017033,0.0508256721833131,0.0339280083954939
0.620995701654744,0.859823634734134,132.958382186568,0.053497397325608,0.0337404236311525
0.599731752821212,0.856716337598228,82.2994310216146,0.0470295077491726,0.035816550519722
0.609243768157288,0.847893327343529,96.0843033868569,0.0492903955857465,0.0351044570512793
0.611024306681687,0.851256098838663,46.210841888122,0.0492556015012131,0.0437542243009509
0.616176813390728,0.851420714140563,21.3393808536273,0.0397168105535704,0.0415682267009178
0.625496597852426,0.852254640339645,29.8601729957876,0.0470739548533942,0.0496000602223965
0.626279614543626,0.844110749249297,19.6256144673952,0.0484187236142764,0.0438552584119281
0.600982939506595,0.845175882826898,10.8297658504821,0.0325910931590833,0.045694457435291
0.617763880478228,0.864227819343712,9.45221872439066,0.0346770724900713,0.0403044127341082
0.614055952865557,0.864448219086729,59.2409507379879,0.0408480970259895,0.0353560404423128
0.605049586667147,0.864393586815306,78.8962402345323,0.0396892303449183,0.0418151471289626
0.601470897209699,0.851184052802441,61.8221145132257,0.0368005542947445,0.0364325244766003
0.608990229423234,0.86589166029601,15.250426916047,0.0333311060720468,0.0390041903355527
0.604703655062992,0.866550380565817,21.9826734958878,0.0303326159336876,0.0330198358100486
0.615644611761153,0.864751400655306,27.954410162827,0.0317509028806967,0.0366896798497444
0.612617173154635,0.86038085211173,30.3532640246202,0.0356553894057523,0.0374816856077074
0.611581814806993,0.854707790726697,64.181975795641,0.0343621942796717,0.040187260996433
0.608800220046171,0.859980755203641,81.2588774491847,0.0283763902782934,0.040280068261263
0.608724158161784,0.867128608813212,86.9106190000508,0.0490987925058308,0.0442752907670286
0.610087324232191,0.873335375677043,13.3527365031722,0.0328279059909985,0.0386657461399061
0.609392906992797,0.87108225258332,18.252527162695,0.0353927452810308,0.0344301558935561
0.605332795711598,0.851998073352805,7.59513186209864,0.0331492332020146,0.0296931314967514
0.597399869027578,0.869026463010533,9.06836773792953,0.0392549688697146,0.0369292292286646
0.590456618858094,0.863539488484792,54.9235625598213,0.0416992101357367,0.0377406680808363
0.622358347871871,0.860962204446971,45.1214448600077,0.0422842553244158,0.0404138959492696
0.616423774853055,0.856240294702015,39.1831216141715,0.0376451138274682,0.0427876317617319
0.616675591903332,0.860344368938624,75.1546421685622,0.0402595661837766,0.0452755830077503
0.617735188624205,0.861772480154738,25.5822167467649,0.0384236083771785,0.0469340556336037
0.610862703228933,0.864263529875357,13.2478947610056,0.0425298700044528,0.0357589325161972
0.610345321070532,0.870994101096418,29.980768010378,0.0432157094557387,0.0344761701611549
0.608856410709458,0.86794807191275,22.0563264808699,0.0403545495299771,0.0436421613556167
0.600206494362945,0.867380025214848,10.1664440277178,0.0415133136447947,0.0405919579423484
0.602009290274944,0.868501600044793,8.95232262762776,0.0448097202470266,0.0399185514427798
0.61611674629946,0.867328519287893,4.9899886359224,0.0476833516490705,0.029417281923486
0.60103996167314,0.867627882913635,6.4582022169855,0.0379472936538943,0.0270693948546765
0.600875064580809,0.850195953191423,13.5970910221788,0.0467601955006209,0.0304081650271375
0.616554093653042,0.867287693167452,23.6645823107288,0.0462626829819825,0.0293574631598616
0.613181686174725,0.862300888625619,22.5195510736824,0.0461465260398429,0.0386835794889523
0.605600464255712,0.86069014831946,22.4929805899962,0.0477217910170127,0.0372590552096094
0.604818576962414,0.854154555498166,30.9381768048587,0.0326657137178727,0.0365088714598808
0.606060994720052,0.867280793688084,42.6597426421907,0.0340044645205667,0.0398996930477132
0.606398102476145,0.853519357676455,25.5783897270072,0.0330686152180997,0.0406872276325131
0.608838265132466,0.855693610398321,16.3762393588906,0.0323957154871309,0.037739422174371
0.59930322237252,0.865617469665692,11.1549285439813,0.0300046873497949,0.0405088290071609
0.617862131847186,0.856306597374794,6.40251172523296,0.0459211210641676,0.0347991075120292
0.597187084417111,0.849961883997153,4.98883605184422,0.0344103358006205,0.0338051971354277
0.59547700666053,0.842531121235297,31.537854188466,0.0362053422967142,0.0360952388657334
0.618313120315971,0.84559992823481,55.0274184957313,0.040473330540388,0.037885534661914
0.62372012127993,0.871283772177347,9.30918868523299,0.0424585843400194,0.0387424147571267
0.618710377495382,0.847132915389998,10.220951530279,0.0324149920690141,0.0350707601708836
0.621855894280668,0.858622854098176,16.1101471485161,0.0349648744698653,0.0343694836182624
0.621845908669073,0.86255434305998,14.6875435873597,0.0385853924977976,0.0355269051819632
0.608823654667591,0.858184955765944,45.4066954186663,0.0401851537732982,0.0367417794229657
0.617779723247333,0.857983784080641,56.1978927566338,0.0589740811668088,0.0365519859185949
0.617645568857531,0.852324566848788,69.0492870881563,0.0600747134495307,0.0374818575496338
0.582189827376605,0.85642491209875,67.1005916275063,0.0634269195836628,0.0410426132626437
0.604197474427256,0.854665539981031,42.8487448578203,0.0649236679536652,0.0356253686487325
0.620599384717492,0.862977519226082,31.8047741592003,0.0579248279336161,0.0464970062879416
0.613529186009571,0.853520765463734,20.9551142974261,0.0342205076648835,0.0428282931595082
0.606435266991895,0.848680256914137,8.00139389009658,0.0338858533454023,0.0514874973239165
0.609314436727882,0.857669568957565,46.0838266536044,0.0378097534193,0.0527106985306613
0.597349171489252,0.850911896554389,19.2295396610362,0.0373593746030282,0.0438764532194959
0.598243632420645,0.867003063761058,21.4752255053634,0.0353370755968898,0.0621925621191822
0.610086988827143,0.850490546705786,18.6920461288378,0.0545909211859129,0.0468527579376904
0.606662128605782,0.8694283785511,70.6309480067528,0.0492911618284706,0.0503657295670119
0.610391884674202,0.848076992628893,70.2445547285788,0.0357107014049179,0.0380192651427863
0.606940614502026,0.848900164096101,80.7840195230883,0.0340631933780254,0.042314068413181
0.613998641441721,0.859181021373745,75.7291137280597,0.0373205326917873,0.0453987331319254
0.609208483923029,0.858207493614446,37.7355331124947,0.0416586778677766,0.047481752717657
0.609086164648327,0.867172142946981,180.770879193051,0.0364472480571688,0.0452212496943016
0.610611580006391,0.849540276817451,156.56346639797,0.0406194458118787,0.0362193372745068
0.607504911735017,0.858176423965618,171.671689462787,0.0429514092213625,0.0404080529322785
0.614774560079878,0.858375779471891,174.023254235334,0.0461144501860716,0.040376571119012
0.614609087221578,0.851634895761206,166.744225096708,0.0432652748233902,0.0409271590885722
0.607348137087101,0.85891211347954,166.954368568645,0.0340492435507885,0.0445017624528277
0.614279659887043,0.852113773685451,151.201086469958,0.0339642446718356,0.0436494100568155
0.606098359542209,0.871702119508908,168.59964120834,0.041404131580413,0.0442965827532022
0.607564865132337,0.867606729400545,118.73607145765,0.0370753480008121,0.0412952131985397
0.605616922904648,0.869675398332843,98.4629336136244,0.042240878884526,0.043574524871451
0.612667993981909,0.871231955509717,53.7898738523252,0.0433532290158089,0.0379620811954087
0.610088624981211,0.868524466511273,80.4221295889019,0.0447144604416122,0.0372819985175358
0.608946974366055,0.856471887813351,85.3156029437225,0.0455938973526238,0.041896366922162
0.607547367217046,0.853064566414714,88.1270951727519,0.0446223456693272,0.0421546150516682
0.604237756107539,0.851036576681831,88.2334191470828,0.0428714949995109,0.0487139421825473
0.61046096356731,0.852365060832628,81.277298645794,0.0421551460604336,0.0435365997262386
0.602627239359661,0.853408836587668,110.562170864153,0.0499888570005416,0.0428450182866983
0.616290245381091,0.854335498492017,51.0868741460544,0.0347476791728366,0.045706144498716
0.615503994602658,0.860653983493288,30.6393996644036,0.0455691827476303,0.045330920736178
0.607108793817748,0.854956959165352,29.3943890133969,0.0426901475812797,0.0452203816854837
0.609874956071272,0.850217415389404,8.51391787663622,0.0359010942244092,0.0333368428839517
0.606408702280527,0.848353987021786,21.6836321462281,0.0371093177640906,0.0400778210534003
0.615998683882107,0.857978634501163,6.26389565749462,0.0351337515198765,0.0302152598808046
0.604445835460402,0.851969608098366,70.8962463371428,0.0339130226347082,0.0368792576575387
0.618278579088095,0.862087070700233,36.5261682897646,0.0352760594090816,0.0291751287236863
0.60606407756267,0.86119433357639,23.6545526508352,0.0434996750041761,0.0384371546276976
0.607894448843198,0.850530762154083,13.7506246440691,0.0492967745481494,0.0371293051448007
0.614269928503551,0.868078652097463,64.1828492752268,0.0388634357022744,0.0477623207257401
0.615798003070396,0.853605731097211,87.7730969770304,0.0349982266740567,0.0350664714645041
0.612218143886728,0.855394296186711,68.8786587053123,0.0449225466046051,0.0323463494679354
0.602390744295583,0.858313124452237,59.541716776354,0.0390897071588592,0.0386778755846045
0.607627613254573,0.866325753132682,64.0961595423503,0.0483957704236037,0.0410692938238263
0.611790200522963,0.868072553405953,45.0096251984896,0.0313021373536986,0.0377225491472907
0.610943290361821,0.862544927659992,48.2916102579996,0.0511881370017031,0.0461217312651979
0.608976381782312,0.864455834635316,61.3978098263151,0.0523715020683691,0.0322373933527929
0.622716105835127,0.856597425791814,63.0935769009372,0.0528577240701665,0.0360583645787917
0.626387627886725,0.857807317161138,56.7195320591344,0.0608816785738761,0.039574316964459
0.622704277608014,0.866543263205924,46.8660070227655,0.0364293487544154,0.0440560477061076
0.611472810556578,0.868058133073092,5.42387769556882,0.0357784580233269,0.042064599429513
0.606700905426351,0.870418712682402,29.8205565174009,0.0399678693347365,0.032463203508546
0.605811763178817,0.874647192090316,122.9949699121,0.0421246302013133,0.0515584814585984
0.600973115936969,0.878272993073835,28.231502905528,0.0419102442813702,0.0447207318843058
0.599382667720142,0.867378598810175,40.0463241815017,0.0411175205379863,0.0461863148748824
0.599258662903174,0.852955669277056,12.6760796898422,0.0400924113001759,0.0502519035814791
0.614379126199647,0.85788505914399,24.3845049787811,0.039265586387485,0.0513844301345771
0.607159650126865,0.8677512625234,17.036990979873,0.0408613959116299,0.0359112707482843
0.6139690869468,0.860355212895046,69.0907332518719,0.0375213952573457,0.0434953938963321
0.602510459449259,0.861187563859658,17.9696122712025,0.0406845362198805,0.0473715947151013
0.608321413518885,0.872323482997159,50.0282041296934,0.0364600988482355,0.0567562171216018
0.604122670598538,0.852670032624472,107.268446248268,0.0369802678855688,0.0573694690270963
0.611514807154902,0.87076292453378,117.507703472824,0.0420549147270872,0.0557192732975562
0.606538773954721,0.859591763908455,134.646075081408,0.039822021282549,0.0512287870335119
0.606268286983448,0.85562705405846,38.6871433680771,0.0465202472580636,0.0499331506072286
0.61252277829859,0.851456951675896,8.2213491595924,0.0498506008282597,0.0354937183719072
0.59481304507687,0.851768458130831,12.9626474523404,0.0468940820537258,0.0316480124174355
0.624891693056205,0.856336606302404,13.4245305322009,0.0377055416241956,0.0348820148041963
0.619644381083406,0.868828824162933,14.1811925475201,0.0330745413938409,0.0344048505309466
0.610918866398885,0.863460219990629,45.3121140479197,0.0363790490968435,0.0461200282238553
0.612704543721847,0.8616354270155,44.9613500463448,0.0408132016393784,0.0304951570637834
0.602254544847495,0.860285877856953,21.436441819014,0.0441858820451698,0.0330768118857954
0.606961201818873,0.86439674334476,10.0077039923152,0.0431535647613056,0.0321287619253852
0.623871555799324,0.863895847784585,103.251683612057,0.0468831534105069,0.0420150230572121
0.606236040702548,0.850957776687,62.4622571533533,0.0464275042542209,0.0448257150461394
0.6107331546975,0.860809332805253,17.2333496522049,0.0453016851952993,0.0405182447182603
0.612082504340953,0.856431407690239,28.0326799921836,0.0466196347632262,0.0404158492091529
0.599615507702083,0.856329418698674,19.5541623760885,0.0531566075062362,0.0389690241038763
0.602075673190398,0.848304290753216,17.9862127876376,0.0569415261277167,0.0446379799623625
0.605990111772049,0.860391719751273,18.1609950038669,0.0502510650284621,0.0396685065424895
0.609477416954572,0.855286920392675,13.8381516819017,0.0485252952125134,0.042460437028713
0.598729546288622,0.839742806873889,64.2344884274283,0.0422638874819401,0.0428918067898513
0.5985593702776,0.848805937134952,63.7319034719668,0.0393321355913061,0.0375351801202074
0.609061111270573,0.854652917119925,68.791491504599,0.0391256364996604,0.036241098532213
0.6087903199402,0.857735582820143,20.0999757939285,0.0393781701794095,0.0421487578629584
0.619531170665059,0.855905620412485,52.7847483750113,0.0385585629055788,0.0348486143255823
0.595678898930243,0.855338076701735,47.4990146797088,0.0395539452288147,0.044142066377521
0.598134441095988,0.869585915618096,45.8907090351666,0.039839486020119,0.0403520645149497
0.597790177510417,0.86640574486504,11.332088124022,0.0312231505726474,0.0402807770589363
0.601916183109015,0.854430652043899,34.9480192054533,0.042632231942332,0.0385763143437708
0.61711607219433,0.854800625138585,41.6262989509133,0.0414957493303079,0.0401903940531466
0.618524117547268,0.862007302831309,28.170719890452,0.0373179211903548,0.0395301897524649
0.609314464529403,0.860242171318551,44.0474356544439,0.0350716819849606,0.0385467029176808
0.604937352565986,0.861197197196604,17.3149666779031,0.0524701817646413,0.0423063735212419
0.610008128076497,0.862139171488907,15.4616665330406,0.0463330350407751,0.0426241323527836
0.610544624065947,0.853952281498908,78.766046524244,0.0421545257271836,0.0323543536628917
0.608114912080318,0.865545200688169,75.0661522844282,0.0353016215270237,0.03491905427289
0.614371646837305,0.864429390391994,38.9756056755786,0.0527475259881106,0.0354453342305291
0.622658023718575,0.867108461646255,5.17944119263313,0.0483430332878326,0.0351706309375145
0.606280415799203,0.868783407207633,17.0286704985319,0.0342683673629414,0.035327734444044
0.615135477310341,0.860138101251254,22.4415573290713,0.0365034351597088,0.0357479011074477
0.62270954719378,0.851646288090018,47.5653830686057,0.0442450315039832,0.0361194846570733
0.601006046563317,0.852010077789649,46.4315106549419,0.0418197619705758,0.0382678842803248
0.605286222112736,0.855591858717924,43.2525184780958,0.0358582557037554,0.0357489680071834
0.614379203718228,0.868237887326364,39.6855607854167,0.0448226557235133,0.0473363573012878
0.60426852179487,0.851613834924958,28.9193357849479,0.047707522860869,0.0360607056274974
0.601017170050384,0.861682442450891,39.8725576096173,0.0568638013766078,0.0455040492569791
0.611086665689312,0.861540329069382,49.7773364809792,0.0522454622172482,0.0503202174231474
0.617151166329323,0.862468588405086,18.3730476090157,0.0376645374059612,0.0499922133243092
0.614871082531581,0.863582724888712,84.8707906797314,0.0483124055107697,0.0561662604077112
0.606455035040124,0.866084537335062,82.3368145845691,0.0483771092842868,0.0553935130463397
0.60213027607489,0.866683641383628,30.8067405915531,0.049433665846055,0.0368616914484752
0.606466092925794,0.865872107919422,42.205554632033,0.0449957136198215,0.0379544875568772
0.606708621916506,0.864346859628135,86.226886616719,0.0442790951682679,0.0377545308542928
0.604997344905554,0.858912539396351,104.560982623567,0.0414942878136976,0.0398842777864437
0.610927477065957,0.86678884969617,93.30546945847,0.0450837902618674,0.039208868446556
0.605444334911565,0.864376849238479,209.388220957627,0.0437382906288781,0.0357158741076736
0.602098792562343,0.865447389562138,135.047588795654,0.0422216517108431,0.0485260787050321
0.625826772563672,0.849238587550212,33.1748008872198,0.0399455749549077,0.0368075356392981
0.595335154555648,0.85005205930737,41.5830944334792,0.0362723298251109,0.0445329400352555
0.596075161539979,0.867060192126205,36.2474745920585,0.0350696286395427,0.0423414227365897
0.617746234264136,0.851093974816946,41.9278107240056,0.0345646568117443,0.043210927810403
0.611610784811634,0.865061405537775,29.1245148304612,0.036160804002916,0.0391219760630651
