mu1,mu2,nu,sigma1,sigma2
0.911553749201134,0.848481206157222,57.7113786624853,0.103219475753071,0.0787251115823442
0.888080425535568,0.861965385738456,61.9892598894157,0.108458010516436,0.0640119693268551
0.893110204910445,0.866337148849708,85.4485706212392,0.121502156076282,0.0658861602332986
0.895933415472088,0.851066464787015,87.3659862294766,0.0752271819385612,0.0589135597883986
0.904414408028976,0.863984835126837,30.7023066056337,0.0815069416230635,0.0719334060180489
0.900875133960911,0.837819278707189,22.8042482838865,0.0908899835169008,0.0706398736559787
0.919057832494932,0.859001762160278,8.89613622117705,0.0668879825973138,0.0640163891162921
0.910207409455925,0.857072106955612,14.7165896749063,0.069686936874847,0.0587564438073013
0.921736981920989,0.852093306793373,25.1081166981474,0.0716365238752074,0.0754229073653289
0.913471360858991,0.817795236636812,44.2660054424693,0.0884842390745359,0.0720161052663505
0.930094964005769,0.82313879799594,46.8998766614729,0.078200409343752,0.084033939327926
0.933159010077943,0.83882426725511,71.7980086276634,0.090443175852273,0.0698012320235151
0.920676874894812,0.852127335393127,116.759846771437,0.0794201883476649,0.0659818262773942
0.936783057814463,0.843590811252245,41.4916695482292,0.0760751238028498,0.0658725543898001
0.900295209865946,0.845008428442468,6.17144940626377,0.0797697672242712,0.0766346879428799
0.904551380180866,0.850105170355918,9.50557135081755,0.069417344215029,0.0789169908954955
0.90270395884673,0.850445345456046,22.6642213762811,0.0798978525514388,0.0698204774562997
0.884299601659688,0.848910770479251,8.19536376944357,0.088716181451126,0.0768358933942814
0.887609439216348,0.873600766941884,21.9427501554434,0.0916007273823905,0.0727092187381779
0.903295571421125,0.880487227121704,11.3156468861822,0.0940223347324735,0.061087929143042
0.892523718445527,0.868138401377568,17.515927099562,0.0881337916793539,0.080061345686242
0.910895979038118,0.854163100211132,18.227951171754,0.0848683987590081,0.0942626837236288
0.905293727425557,0.833225070876405,56.4419401314652,0.0907418893072333,0.0892040073501145
0.908134193265642,0.837773012733827,116.130515688744,0.0984916080355374,0.0656901550152911
0.902509174783467,0.868922960536762,121.070801489229,0.0965668742452962,0.0737462593690713
0.898166709050358,0.877867150596541,76.6730526043088,0.0882140890071127,0.0754463837048389
0.902641249620386,0.877695283623846,8.56526561119908,0.091951249919534,0.0834595279884675
0.92388511807715,0.874676105864971,9.87357138892031,0.0922944962042553,0.0605657540715514
0.903386853165588,0.857301855023751,59.2446086833105,0.0980815102325188,0.0824583951142183
0.911786055042234,0.861609284689114,56.1446781037414,0.0649972282600118,0.0791201891859658
0.913195428529789,0.866125252791404,26.2033657055035,0.0704926635430512,0.084925889874943
0.914400287073364,0.875850917329645,12.6281039545483,0.0679721094738285,0.0810500810866468
0.901328195762381,0.8702111926911,7.2929975708648,0.0628456450645463,0.0745192680749155
0.927487553498234,0.901266262962034,5.1684735494791,0.0820233936264787,0.0653011391223144
0.924449699209492,0.836179877073501,3.26939510500265,0.0914750219543244,0.0538610341349452
0.94975632174896,0.831070844176315,15.2726935383492,0.0859639520654909,0.0638776037690384
0.945525806634317,0.865861507192795,16.3459453161807,0.0730611467980476,0.0831555879060475
0.917941067953246,0.857757970566287,44.8352236262921,0.0782642450536906,0.0698629797453206
0.93120141897892,0.839817804106347,15.5446030885341,0.0837567251430017,0.0676700992099165
0.889793098140574,0.851453778236492,38.4419106733522,0.0693617942773887,0.0715864385240632
0.910578193540735,0.845222147227743,15.3826652663245,0.0728219873890921,0.069681060858382
0.894552697787559,0.870401488679831,14.0843533188157,0.0770459228439777,0.0676742986266515
0.884598281563298,0.861755105576664,16.3499755843021,0.0937507308437905,0.0705647824719294
0.908313842455682,0.852241560506807,35.0211569129549,0.0876338778211469,0.0915415154566004
0.908071929478867,0.845877371417672,25.3494786676509,0.0675141997364262,0.0899688154341446
0.909493586758189,0.850848236193147,45.1473089613323,0.0739711510243225,0.0833554220627094
0.909250304014779,0.83888364398474,150.08894270845,0.0887858581501313,0.0789435281227249
0.90800809245083,0.869069715585517,90.5894036051966,0.0826869321677392,0.0810984016131077
0.901775213298993,0.835198720457566,81.8230702080432,0.113358628728067,0.0802890721391849
0.894023351819794,0.837236728340835,94.1177830149212,0.103597459947048,0.0865168753485022
0.91037579042902,0.874854188123594,59.0563998608734,0.0694151989186894,0.0861415275374422
0.914341522105704,0.850761332888115,74.4963049240826,0.104651275096312,0.0637316568198524
0.892025681424963,0.860686335894693,29.7308610549806,0.0883147986674669,0.063288122237078
0.896252685376322,0.86069116401758,27.9740989976502,0.0891933112247012,0.0546905618839727
0.885106170435775,0.859468299520431,7.66445593441752,0.0982992706865325,0.0593980396818456
0.89203853084842,0.859183805200087,34.3492646352264,0.101023585722666,0.0681930501044374
0.874965798255564,0.847971600313407,23.70580671598,0.0921802574222355,0.0668809980350543
0.918158327927326,0.863614408671825,18.9237527021005,0.0805425584873411,0.0687404731560539
0.907904784438433,0.857635323633737,33.994206946264,0.0919151925631737,0.0767620361000899
0.893992479983044,0.851039167854086,63.7786611624329,0.0855418828482817,0.0876672046808797
0.912030840345989,0.860869035337862,37.0270140887848,0.0875903234723523,0.0594459066764212
0.904977980026584,0.847846098285986,22.4396851821523,0.0784958516232265,0.0587513354193228
0.903494359034152,0.852005186327376,25.5427654923344,0.0907019544648979,0.0562439081516151
0.894510007225417,0.849951301716994,24.9028660084649,0.080708257531465,0.0616490993011855
0.910280104403574,0.847400954347655,5.05345746776346,0.0861912211644857,0.0589150197176099
0.918979290045747,0.856646884388968,57.8592226844601,0.0798960034972026,0.0699809937615564
0.916545230537247,0.858012310182872,66.5394223728002,0.0897794366012243,0.0807999724349299
0.892516242170079,0.858660335548598,7.91633276952467,0.0954546918502822,0.0704865783795762
0.944644409199382,0.846683536662846,9.02825845381016,0.0690052491656979,0.0684087504508371
0.921545550685894,0.84177062760171,14.3535412148702,0.0767708396938614,0.0676895575973308
0.898532347930986,0.835368438032435,10.4673105134627,0.079564399432585,0.0646710443307556
0.898204408737078,0.846829049556138,26.0639946941081,0.0724096006772457,0.0724603436210749
0.880891277863851,0.843112868315549,96.6598456525557,0.0830081595299062,0.0674858455884343
0.890186173400652,0.846803195076835,86.542741206925,0.0817040742652148,0.0747766976085483
0.909409677347055,0.857936894662686,40.0343557151124,0.109986854329732,0.0669854513173311
0.90000071229812,0.855407772641221,20.3840355695181,0.086766700370545,0.0678671284136951
0.908388745543044,0.85882210957097,70.9250837596733,0.0794345971640234,0.0783098650212442
0.895680617587829,0.843961137848761,69.7609896816153,0.0803843667306362,0.0765632025847403
0.890971569844646,0.841111034645415,14.8885361636534,0.0793123823775225,0.075918287528229
0.903193291664927,0.859310055820247,11.0925405335726,0.0932561685706419,0.0593076388934131
0.902216228716548,0.858378491796566,44.7814523949665,0.0895671191602084,0.0649826583422965
0.881603620407171,0.847774263273037,28.3047314873852,0.0902434872844811,0.0832821247857685
0.896640839097084,0.871045790360515,23.8061700231722,0.0948926494801406,0.0801250616514596
0.91508947540053,0.868710246726375,19.6625502634949,0.0717518368454556,0.0674882612950942
0.897618318242963,0.848271554237511,18.8479575679539,0.0817571474167901,0.066236059742864
0.898965486119626,0.838570130223484,39.4332635726594,0.0681776423514384,0.0690977868830532
0.899783918669921,0.864154662306438,33.1934562854284,0.103181111610328,0.0639115519624594
0.955723248919994,0.842718211062707,45.6121401250551,0.0827856801479849,0.0816501472418582
0.948417028992653,0.86430689349773,50.8853086774471,0.115200484913723,0.0624130121160219
0.904122906825945,0.873104058411881,31.3870558864505,0.0812452523377186,0.0817717729735116
0.909524283533322,0.873923489147806,17.0140750006806,0.0819645223302385,0.0792779823991941
0.909453144429947,0.867523000446018,46.4131150194062,0.0747304212939418,0.0863672780285199
0.890588401272403,0.868857542586401,25.448620706184,0.0943067916035713,0.0924097252640372
0.894267556988575,0.851312734778533,22.8304681240675,0.0906970892588172,0.0911872339893454
0.911479727082342,0.85014892419387,14.4617509884668,0.0772741983980429,0.0683170854964029
0.923210207338326,0.849074626930426,40.0022602471869,0.0922712621640143,0.0649641244280683
0.886475937200893,0.849880158034519,58.0917904610249,0.112125984039331,0.057738073572312
0.916709009323825,0.855644877486867,39.7051209296182,0.10824510882441,0.0830143194872997
0.879343065197207,0.83870133357776,15.3617507492627,0.0927575041269773,0.0669965573384677
0.909030447036564,0.859147553739273,18.192298057567,0.0877116454083266,0.0686867644424978
0.902378271211097,0.853256955684687,29.4407854993116,0.0865506077936433,0.0689595705933382
0.90051820926147,0.857192632934993,8.97966936810471,0.0864883988666537,0.0605167747679299
0.916761034854606,0.86106043744063,18.0986002559712,0.0818965158350091,0.0699678404663637
0.924804804005194,0.839737906311774,20.5134958268475,0.0804525544958097,0.0702960970294102
0.912851758574155,0.853913528756216,20.9359393945913,0.0745312642222242,0.0692743722946171
0.908046244828729,0.855000412087637,15.3810112666126,0.0788654137045868,0.0893161785445339
0.91890824990713,0.849139797210379,70.9435612763729,0.0781033153835366,0.0852147035398858
0.929376004629253,0.843118189131661,51.3355835455401,0.100602074699144,0.0696547013626694
0.934399498648038,0.853995274451819,14.2978403468032,0.0980972516880299,0.0864270924567115
0.926217885091995,0.859592804575748,1.80669979373676,0.0611463952646296,0.0493697866133923
0.920655598969834,0.8761726411363,6.51125106780691,0.0543051801557394,0.0602476687082464
0.92660754211491,0.852579797842084,6.00051840437339,0.0610091418930392,0.067037122897203
0.932199907653674,0.860460418825528,13.397041863859,0.0656521607866802,0.0525474198325482
0.924673499400184,0.857399335919685,10.80222110017,0.0982295126734846,0.0811288123224189
0.9138366738513,0.848312886987544,42.6602371239578,0.093666629036737,0.0794183893631804
0.919715870932761,0.872151325131866,33.1822000141033,0.0817870278853663,0.0749309194245616
0.890459630804916,0.835175688920756,56.4854959251973,0.0736971702382479,0.0802169650420691
0.925113348027832,0.882340846329847,14.8169343647498,0.105891887066534,0.0685099362340918
0.936654473579731,0.831447114952354,20.531366761074,0.0676990830416187,0.0738577332955248
0.91275774818247,0.856415739232179,86.22070315124,0.0707059003420559,0.0792208778296092
0.893418894286958,0.838371567921791,27.6272098579191,0.0744563785661351,0.0740965746781185
0.902832535994415,0.856272475589935,31.1584568695144,0.1095997273808,0.0714711697738282
0.912821370310933,0.856936992956804,31.6185733854019,0.0755662616935186,0.072188624592508
0.91319595174567,0.864285827471321,46.6210145416742,0.0789130924429408,0.0821088439044336
0.9224370109004,0.876978048473041,39.0614427904147,0.0860263049583734,0.077656330840752
0.917698894314492,0.864934873826254,51.5948281513974,0.0771454567978659,0.0768861667946734
0.902460803986034,0.861327456862588,34.4602640592809,0.0821436720876333,0.0803516840089675
0.906675190099294,0.884234381453087,30.8694058015799,0.076614303966503,0.0646584482314907
0.907366433557139,0.876269866014753,22.9863066096885,0.0789291768957419,0.062195190142018
0.901134768703425,0.838222854808546,30.4378741056326,0.0818239975752291,0.0595239461159632
0.909674957719452,0.838372187676896,38.1713776776713,0.0956499929328771,0.0607754286765581
0.91669841686804,0.854575936487669,54.2949976466557,0.0902698439765497,0.0633404980946034
0.893306841306956,0.835292578278402,72.8736921264941,0.0962237031386132,0.0785890586960938
0.87913124778458,0.834355503533226,37.6954762025421,0.103162974651892,0.0700378528931727
0.877428080544346,0.843106013019354,17.5262995886388,0.109040480104664,0.0681748792711935
0.883367186440829,0.842913572673327,39.1965219599977,0.0608611577117429,0.07281197114444
0.901238656344095,0.831775950235446,5.13028751555651,0.0629509081462399,0.080623966916856
0.905362640107976,0.829402303534848,32.2509466401005,0.0658205535900656,0.088207315253783
0.901946597237897,0.845137143900549,33.4232986257171,0.0718647752643033,0.075248537930268
0.904316535350252,0.863112690651671,44.8502038304592,0.0747238674263804,0.0645280074528695
0.918978867241531,0.864700095499368,16.2727161732781,0.0625003420911286,0.0830374855586325
0.900510897916516,0.863719723420922,13.6062264313644,0.0811713256401232,0.0753687469504288
0.901633682510342,0.857747246479457,28.9721754361152,0.0751667638221888,0.0707137652458246
0.876630428328503,0.876093820982247,9.48053359928922,0.0755662396661987,0.0613180170698851
0.872024267821242,0.88793323711891,8.24728875575702,0.0746859944608086,0.0594734752416769
0.871386408270431,0.857183059910494,7.70384722800697,0.0947371462334168,0.0627005052299242
0.89430709810374,0.867094868955904,8.10800137275675,0.067821734785259,0.0608740027634272
0.925798576382649,0.848650293503488,27.8347174744576,0.0847874770486253,0.0908632681158835
0.904518047257392,0.868924688689156,21.9106749973924,0.075519474197386,0.054069220078678
0.898808806286893,0.837378582531458,18.5345952906934,0.0943985085173646,0.0610290545073862
0.897021759355329,0.865036258171513,40.9325096812677,0.0849634741368431,0.0580642036564203
0.896240379343321,0.863818787297713,58.3775349780666,0.0827578409424983,0.0715695352403431
0.883952175599783,0.84096698941972,65.7778788810213,0.0820081870852426,0.0707702436050588
0.922349337448875,0.845644763442134,46.6493237904804,0.09065093578182,0.0753362996322538
0.915445476474582,0.844619796265786,68.7843421765012,0.0763035640652476,0.0672019851824872
0.896768460979722,0.858837049092684,63.0846031091016,0.0746884687538379,0.0696527733143403
0.906620709660234,0.858119381421201,66.8702655744156,0.0928952826381977,0.0583504151110768
0.897584197429246,0.851799321666371,25.5636925751241,0.0694880085827093,0.0652879207861125
0.897576612071906,0.859409397635707,32.7080493916145,0.0821470523080906,0.0708697313541097
0.877487211175505,0.861300878118204,27.2434280637237,0.0900277821068933,0.0887831415404456
0.926666655995229,0.828634807346234,12.3505149735521,0.0851405920185124,0.0799887503214007
0.898579527951205,0.815677001071465,19.7905831965805,0.0763601267249029,0.0878013623561075
0.923858480540959,0.804413606542015,10.8590215330799,0.085648616727929,0.0668521876089126
