mu1,mu2,nu,sigma1,sigma2
0.918144908258836,0.869209249772965,49.3557050542531,0.0457500118718637,0.0394147482901358
0.922905265283779,0.854180587862292,41.3055458669292,0.0331127144793769,0.0363953651787091
0.914581968636832,0.860648252644183,80.9320327142695,0.0616129925735643,0.0399898624683788
0.919961457773156,0.8571463935059,61.098784652151,0.0496082285570049,0.0383626327458412
0.917371049342575,0.85247136675411,47.7143763432655,0.0437572567756909,0.0410032460825035
0.908415110177249,0.865374707893262,57.332452021997,0.0474616331682018,0.038749904500533
0.905180244234657,0.864045350515583,72.5169227164735,0.043604683863238,0.04754054596248
0.914879475124172,0.864004381921457,61.8370191924804,0.0441666206314665,0.029952243578056
0.922881318168477,0.863705750949157,29.7275061321533,0.0595143262236786,0.0335339732625264
0.914854993934148,0.857851937331665,12.5763510947721,0.0527300500655743,0.0456515381099993
0.91205414588755,0.867096521527176,9.48429465170745,0.0523612805518386,0.0248984456304611
0.910867615442867,0.86317095735679,11.0304913317888,0.0482408670806882,0.0320624161356981
0.91964926253965,0.858926018782232,16.3249112605581,0.0467384575322313,0.0327712186528032
0.924269919488605,0.856750046968974,74.6013642945313,0.0419943904068604,0.045999515895388
0.919517602285431,0.856668858785459,6.76674463668281,0.0389870649334169,0.0326380159829253
0.923756227484208,0.857982626318042,18.8526661659975,0.0342421871463951,0.0374788520120799
0.925676675707072,0.85994491818526,29.0422117554292,0.0471209694640186,0.0418236252895469
0.909555960197658,0.856004285150997,20.67892517294,0.0413593887165469,0.0432897406415674
0.930656222262559,0.862474480200981,9.45253497497268,0.0391754132553336,0.0344099110060956
0.918633134110675,0.85860103035577,10.9468876601815,0.0476513232151943,0.0324780152025849
0.920648430263188,0.857899726781291,7.3397775237671,0.040172317925082,0.0328028889030878
0.922801377080347,0.86308746150125,8.68879204126535,0.033444702593655,0.0344447096053353
0.92629406534317,0.85568857532281,46.7862551631525,0.0337094159779655,0.0338821250092534
0.913411310279053,0.858589239722329,31.6320647726627,0.0342091383697492,0.0410732391848518
0.916001801267201,0.852993269805684,65.4668280331537,0.0450258644615683,0.0420082870322231
0.920356993423391,0.845185469005504,62.3357621680776,0.038335145287381,0.0402042348292422
0.917620591076865,0.855884112146726,91.0666195320333,0.0355193944558781,0.0349582963199255
0.914341576505684,0.85328849909875,4.47270312661126,0.0498071734213785,0.0307808967715877
0.917833506953134,0.853341932522668,7.33575128446453,0.0510752008469611,0.0313676932001622
0.923811654039655,0.862680394824124,9.30392103949941,0.0328122245855481,0.0426206806472774
0.920352729727042,0.858711342880558,23.1668795024186,0.0365936651845288,0.0375230113884899
0.922579993520948,0.858108162368925,18.7262053422576,0.0380944534069643,0.0492167886223356
0.926437129344685,0.848680243167614,25.931247346078,0.0530411518751859,0.0443207726396046
0.922390893010784,0.850331869939045,33.2716993834318,0.0404843758840476,0.0441558152426058
0.913260189335169,0.859446200781357,25.5204556034734,0.0477032878599005,0.0281345017754505
0.915393498805708,0.858701823176021,16.1454193467561,0.0396904308920643,0.0287021468180952
0.914013998180956,0.857711395013124,30.5394202464769,0.0423218705326152,0.0367710704295389
0.911186028928434,0.854379325389835,14.611582113409,0.0442577092383138,0.038657381417803
0.919201494283093,0.871110912484506,31.241385655367,0.0463029504807634,0.0379032441947948
0.92398025667001,0.871755259296398,32.515844989983,0.0471562316562872,0.035339037533129
0.912139305125944,0.870318106880272,46.7031929814978,0.0420990398326462,0.0404073079796479
0.917680223257613,0.861873283039028,79.4365313687447,0.0481388552913316,0.0363554013478497
0.92046732698903,0.85320344900859,80.1000044621977,0.0471996067831021,0.0321203962180035
0.921325467069208,0.853892591988547,55.1179208014195,0.0436164498380914,0.0449565117457433
0.918022524939405,0.857514814096642,41.8800050059219,0.0453370796737609,0.041349869784941
0.91934581822485,0.851882037461323,21.0030579339154,0.0435826095101427,0.0380621082685702
0.936348617056743,0.853748174526702,10.8448686084285,0.0393409162668158,0.0303310881051623
0.936427693781953,0.855073265901215,29.799209197988,0.0411304477970325,0.0281457981899616
0.903316271173139,0.855387032044306,40.6327373617314,0.0400690568356838,0.0307344015999576
0.900975591295599,0.853328042093531,89.2850614873931,0.0492445922031641,0.0311713446582886
0.896520086342471,0.851317414167864,31.6281082050988,0.051686943407761,0.0499008082822831
0.901865452194174,0.857238081606415,38.8988787349852,0.0484615843025628,0.0347459769566958
0.910138934165955,0.849439945600451,9.32583047067781,0.052205421824904,0.0351681898260562
0.915409107180657,0.854226606752311,7.28561954265919,0.0475331118341149,0.0294462368633489
0.928756790378797,0.855357772773431,8.53685331467993,0.0533709011771245,0.026990375236856
0.910872860628934,0.87162836645549,9.01445224630833,0.0339944543211024,0.0303890561401863
0.924615796274922,0.860784570475778,34.836957363634,0.0438716815324237,0.0391967007177034
0.913543548621435,0.854461346865477,56.9921289295566,0.0408152646068177,0.0325374979238628
0.905179272438869,0.863406998215199,154.128714196927,0.0391361137631185,0.0588597708343938
0.916968632070109,0.851778012317186,122.747918518635,0.0452876251306721,0.0467482348246392
0.919670838182027,0.852389167622093,110.034717870701,0.0450967941437501,0.0426040546461424
0.912518587332593,0.864154267169474,52.439414699178,0.0402620812596205,0.0434644525672809
0.906046815927616,0.862144711460055,57.5611176646472,0.0499278428233058,0.0337386219589412
0.90840840234267,0.861955736433815,92.0976688028977,0.040398176996446,0.0379379438830881
0.906827486036007,0.858400468952516,55.1182027375263,0.0447831306755465,0.0465532324890191
0.917010070362282,0.858533594941802,12.852236239314,0.0438090931941212,0.0529337994963883
0.929430285775085,0.865506349759693,20.4774198896434,0.0322173406857864,0.0513297043344113
0.926124278050299,0.853933157298599,16.5807499103948,0.0423564373749278,0.0469094517096251
0.903050854029326,0.863614240866529,38.6059548953139,0.046935426184003,0.0412471679067333
0.90630618598759,0.872721777713606,23.4320678238854,0.0475157994322712,0.0465122066467979
0.928564425474226,0.873634514970475,16.7360017207334,0.0511569992763944,0.0474547906425338
0.923130270351411,0.87153490154608,17.1519800018094,0.0402338077331632,0.0529129447489328
0.917293248737691,0.871109169273323,19.4955658076278,0.0458134387742781,0.0439725669873714
0.928551138304506,0.856290978858903,4.08575920302166,0.0372415039631509,0.0306592357198425
0.921482446845596,0.84453206975957,16.2179880152093,0.041537545715232,0.0370581656335467
0.910719453639853,0.872541592603448,12.7133305440516,0.0371496348216097,0.0381811278487065
0.914845588050469,0.863691583064558,9.03284852580568,0.039618479158587,0.0330861329356807
0.919343304679363,0.864381690601817,27.9470921608264,0.0357281782172423,0.044133584179175
0.919730239473805,0.868080644619474,22.5887605873868,0.0450663040917082,0.0378161544368013
0.914421551324564,0.86497984085591,27.5566884605534,0.041766818958051,0.0454290436435858
0.92228756367896,0.854233789380596,10.7200364627244,0.0469060160477777,0.0493273236479133
0.919103826850572,0.854294784715715,12.0268578641295,0.042964799346402,0.0358380285800905
0.922978082226776,0.867693758433368,31.8191959549871,0.0568746827479526,0.0404846411597095
0.921079218328233,0.861384314545266,25.868498258907,0.0571355539198758,0.0375354466317244
0.923150419752137,0.856660778072026,30.0463191179422,0.0493232585828711,0.0350899582653341
0.933210273159715,0.855595692086424,80.0940157688404,0.0588936338111342,0.0514003814985306
0.909862259537553,0.850287585836283,69.2721183556512,0.058264309747943,0.0375925759353274
0.899777643963023,0.859567603431355,68.6355001904285,0.0454820557700998,0.0429701411728254
0.914361374477122,0.849203534495981,77.0755697721519,0.055323815291379,0.0375342040621269
0.9093146348771,0.872664855256917,79.453355171051,0.0521562274641995,0.0412007539090871
0.912893316882364,0.872669543525246,120.513343201105,0.0399480148334139,0.0482391371357088
0.91196002092217,0.880265491648432,58.5803921137624,0.0480114658428899,0.0510115576235226
0.920374914383656,0.852037280026979,27.5114684834338,0.0547511145294008,0.047786540281214
0.918891571754063,0.850501193853757,12.4513135856412,0.0464367845059538,0.044797937586717
0.920269627867327,0.86773943252531,34.5600671608554,0.0416726430618355,0.0514856616382389
0.918181885824036,0.860186066691202,93.0558178588008,0.0475925115078456,0.0570665724965752
0.917292355881371,0.870145748813831,63.8703349272876,0.0400402738518097,0.035218560416007
0.924461561237872,0.851705489496852,32.3535306359661,0.039761005627005,0.0369846713263434
0.916800701248711,0.85547933079634,33.7888786043627,0.0410075351260663,0.0399254444735744
0.91728977121708,0.85854273616132,38.8975832743844,0.0508560149381197,0.0418333072861036
0.916785198447598,0.857815701055186,23.0414005088056,0.0571435235816132,0.0329785125830768
0.911691599232186,0.860552408702365,40.6986141821454,0.0646833167092285,0.0399495657732997
0.942724102568035,0.860515053990193,23.1973139854938,0.0617821533944008,0.03740198444233
0.894164516914416,0.860575628586519,20.6551709433336,0.0592934356146569,0.0407952362221719
0.915551681425523,0.850560794039927,13.5753773111878,0.0571990884926847,0.0412863982954742
0.916647140437241,0.861309319511345,12.5753711828044,0.0460694300638169,0.0438553982091407
0.918076137337921,0.86406882031391,22.642225403453,0.0426006539282643,0.0411053477851188
0.910278314271213,0.858286777033474,19.4915760988234,0.0359919445970174,0.0348322842020594
0.916463773378552,0.876182497919938,75.4310624927568,0.0512488328203452,0.0488985035040853
0.916758123080539,0.870584565579045,24.1245667881893,0.0337461318185194,0.0440792394207285
0.922151139019841,0.855528911625412,19.4076056857549,0.035963062356705,0.0357514160789246
0.91781248685871,0.854523651662613,5.91858333574588,0.0437996638179144,0.031453940366289
0.92038887558142,0.864282749607853,4.42311138177564,0.0289775043458611,0.0347352567185539
0.920158516847646,0.87715842990757,10.0620069648352,0.0313978594877242,0.0384931452255292
0.925500012715969,0.857424869001877,9.51097253150086,0.0351244070189689,0.038172247859247
0.915230865477722,0.855225290185548,9.81245299991036,0.0437930502729447,0.0342383201047695
0.91965573145309,0.866263401368709,28.8782541214565,0.0399294060895887,0.0411781632433281
0.926128467116026,0.845947212806636,32.0208718808723,0.0442926122235935,0.0335242480493148
0.925789576529715,0.875503629243176,20.8625616490809,0.0447637511353613,0.0429008581403548
0.927016168484489,0.853280273103296,33.9287246414391,0.0443423505436682,0.0389780596067706
0.927518406009148,0.872407762760476,20.9848234638047,0.051299216204754,0.0408236492698083
0.922390577473011,0.869086743241539,75.8351032173571,0.0506384273302765,0.047985022158043
0.92660311932887,0.878852907369059,19.2137213072266,0.0440583666069652,0.0414745055832128
0.916647275220923,0.835688920689788,14.7242772123904,0.0463271756726326,0.0488662780652693
0.923786986902319,0.842463691261482,87.3210554552113,0.0424361132096698,0.0499192492042917
0.92641303441456,0.844707351059774,65.8373088753029,0.0390197555491101,0.0428035872399443
0.910773800472596,0.861168766411226,46.5809879836964,0.0403626344981731,0.0469362505566762
0.926121476954547,0.86293855961998,4.63922332638002,0.0451700866529985,0.0350895282981521
0.917619837899802,0.862518608121713,21.8155073480153,0.045341992671661,0.0384324294863677
0.909582670875515,0.858669142861676,18.2245970568204,0.04882240599656,0.0371082512839072
0.902889971382418,0.858845682659222,22.8631852315316,0.0486673932845802,0.0379717027172743
0.927259016542089,0.861930749105244,10.9890309386212,0.043245435634716,0.0402924867962656
0.918982776740199,0.869921074776705,24.5401069796966,0.043486208506178,0.0377622438592398
0.919157265461587,0.84839560305192,21.9590190972762,0.0436254324298942,0.0405671579573824
0.913702459379795,0.856552094058654,36.6789585005986,0.0488186215365409,0.0327444065709563
0.912893420346421,0.8598168251453,89.1549887815624,0.0395031482477627,0.0407364299538404
0.923895847697576,0.869974339691799,56.8131725608386,0.0444063319066631,0.0395660575192802
0.912208296588535,0.861998058619454,59.5215536186793,0.0402006459819039,0.044251786048923
0.906252918244415,0.864108905240656,63.4479606927122,0.0540072947379366,0.037319582808372
0.912818349577523,0.863954791795023,34.5668418491951,0.0408394192704158,0.0346551360440711
0.921438342914643,0.846253407640309,29.8138268231039,0.033717153806203,0.0414171153752815
0.910805531945501,0.868345581903467,38.478542327362,0.0428731381488324,0.0343087971815484
0.911013273506447,0.851220401014664,37.1847301182951,0.040197455728829,0.0416414614184399
0.917560125638484,0.840952442510027,32.7432246049066,0.0381572405065101,0.0403402376494674
0.918737146168901,0.855484399151843,23.3690540800839,0.0400232161859691,0.036456754513771
0.916727864892053,0.852912897103372,22.1294227715147,0.039892294279027,0.0384036219917414
0.920555294460973,0.85373424853034,31.2154744245016,0.0519159339695576,0.0316455051882196
0.915938760028484,0.859594057901464,26.7043908470003,0.0522545029278104,0.0458359748564481
0.910641561177866,0.880909007819572,33.1716639861664,0.0392287578961409,0.0439304269386567
0.917578021276303,0.838594924063441,34.3752483326352,0.039682631471813,0.0545396530378742
0.921313833832921,0.848499476309978,20.14040309893,0.0340407303846344,0.0475948333760769
0.916871011556146,0.847091988447728,15.8680616031144,0.0406973774490452,0.0527574044645533
0.923162669396956,0.851937010904222,20.9753891875813,0.0416269236134116,0.0442822108328265
0.91002816286867,0.84615176584839,24.6724756087382,0.0521996997817522,0.0444546559413078
0.922959029739357,0.845564966496195,35.51624635113,0.0524326324225473,0.0427973517160581
0.924753204866794,0.84940207594821,24.881267161744,0.0486466854830696,0.0508017978916489
0.915834918451954,0.86363904088999,71.7262874707137,0.0543485685079474,0.0458725721280335
0.915510850236753,0.859853954163615,53.7116657239502,0.0508018563929952,0.0438443816098516
0.917794789418074,0.8527689514977,24.6941396768644,0.0510747548941416,0.044876230000281
0.907435599017579,0.858741923876556,28.9816481664867,0.0500701281236443,0.0355231077516041
0.911633676067457,0.85874386197384,69.9291848888057,0.0400878809655318,0.0333614893250026
0.9087928826953,0.857068578592621,94.3915115849165,0.039504183538771,0.0414361273693274
0.926625128962306,0.855493990095069,94.2398670817555,0.0456072104595298,0.0380831060767204
0.921012469592775,0.856432905591823,84.4491293597363,0.0453227744537134,0.0377109283800937
0.905419322673384,0.860469093570533,104.616401664937,0.0466328156461245,0.0394050798961705
0.923701577470853,0.865521649762515,66.699177501254,0.0537862157179653,0.044709922336905
0.904126373623479,0.867998468892326,12.268292640916,0.0472310121179992,0.033664610154354
0.908840027980733,0.873744991061669,7.51867624719563,0.0555379279734652,0.0309981150675424
0.920960390538402,0.853453950616268,18.470877830128,0.049470157018676,0.0311890981307446
0.932365458969242,0.869972798081274,3.20475104282084,0.0378995662176973,0.0353341938027127
0.919420424185432,0.866089349801548,3.435819352129,0.0407774732814052,0.0217214506420354
0.917998940795522,0.864214277175283,11.2680711021438,0.044450398748827,0.0337594106728342
0.914616918266878,0.871328846936581,16.7698530931458,0.0434304940852286,0.0358852237051561
0.916338203842463,0.872091980988089,37.5394166016409,0.0480318032103366,0.0425192045909934
0.930752537657908,0.871771591716759,32.5035701196948,0.0482958033672971,0.0448394520148564
0.913621937675817,0.867513314391481,22.6177105753591,0.0441473653966234,0.0355361786557693
0.912561815527027,0.864570370603307,60.8989503300581,0.0405483645486575,0.0353791745675557
0.914889007996522,0.856176486570395,15.5908517010601,0.0428985490343373,0.0414400261693048
0.914493216152143,0.853985896292932,18.6988561442907,0.0393153289017084,0.0392489542612457
0.922093464862459,0.861648362071952,18.8764859555109,0.0361873338187152,0.0398250227723948
0.922435759857845,0.858194788655821,19.2572168862822,0.036096167126097,0.0397845438817291
0.929975019892818,0.86420748087478,24.5989684697243,0.0339322841895286,0.0397280646818663
0.920068445338554,0.867681577081563,15.680976805122,0.0517853577952845,0.0376238671931741
0.916607984779236,0.866023600739447,83.5827127346035,0.0497320269460151,0.0379613711308143
0.912295708684542,0.866495660408043,56.9247939357999,0.0545151557581117,0.039939007024434
0.907776041388434,0.855508240908075,56.635245661369,0.0527780178452842,0.0429533503358182
0.909318016922194,0.866538685472805,48.9892165828524,0.0436685215456974,0.0375824849540663
0.915650524294969,0.861964622431802,5.31823214510798,0.0469387639908701,0.0336585910345238
0.9314925067559,0.856160271158089,36.1450689523268,0.0486696343677763,0.0342053321255164
0.938153278357441,0.852731602802585,9.02019209917766,0.0543695038413047,0.0314090693208968
0.937944156594145,0.86447990785412,19.3672188089397,0.0546624788539217,0.0358312088127452
0.912589001569238,0.863044980576645,28.5496194911847,0.0439623989244962,0.0305143935925331
0.916280501323073,0.865552840558873,40.0694303573783,0.0487035547500495,0.0290600579166265
0.923767899457801,0.859374412983968,74.5405090477902,0.0425898951897104,0.0366721427778555
0.919581587212682,0.856806734419533,125.693161597434,0.0423444768972145,0.0357365215860749
0.91873218427181,0.850193942157194,90.7567384294651,0.0497153840274197,0.0394255569125111
0.917787003475726,0.845852531662917,82.9969107211832,0.0444982394099302,0.0424135873152219
0.914921170755895,0.849242594841358,9.48368068631409,0.0445966642172203,0.0388560647795701
0.916598012098132,0.858217785247185,11.6542875101153,0.0404309614360497,0.0367832273320366
0.923814669064845,0.857914814652384,70.454994612019,0.0433205220016662,0.0367992322827529
0.914450354692107,0.858778376570965,59.3688735145677,0.0433888548821166,0.0448715766784082
0.926774951224517,0.859032921612506,38.3009588705658,0.0454651380768497,0.0465149571809635
0.910350562108623,0.868885290561486,45.6908921166253,0.0456187814802886,0.0366030511003962
0.916406297463306,0.853915077896899,23.2062090059525,0.0409131505973472,0.0441899983042978
0.918091518285004,0.859900526339085,39.3190083940036,0.0411133928200043,0.0419958731227326
0.914743296843054,0.851585429762412,83.6047163410044,0.0357242555403762,0.041135560782716
0.91486200587435,0.855312099464592,107.498698891978,0.052728406739713,0.0428803894654805
0.918913692863824,0.859810142316171,17.4644310129748,0.0512500708257002,0.0460825200547274
0.914210714573503,0.860021211835224,30.2957862733572,0.0420495483845812,0.0449660216558865
0.932893679712058,0.857812336083195,45.6162760621742,0.0451453465560198,0.0357696309332212
0.929711886305013,0.854842520019555,41.9293363889436,0.0492763556009677,0.0433302515619158
0.937321566240672,0.857720415432088,64.8666167137808,0.0534607312520021,0.0527976404167202
0.894385648079018,0.853562210626341,6.94086936543678,0.0420704016270369,0.0349866694579035
0.902350048042019,0.854879487918709,41.6768064238825,0.0457694417791746,0.0402178053310758
0.921688140511938,0.858110125490001,56.0428735611628,0.0430787363748545,0.0444758986056631
0.914659328074652,0.852031201460999,61.8268782549665,0.0520094636236509,0.0327853122797633
0.910597920530421,0.859817142769977,90.2058280987127,0.0368129926078401,0.0500446555565786
0.915187288101334,0.850688595944121,108.144443533757,0.0628150670942544,0.0488192215814487
0.917020584455454,0.860289155525055,8.9899079480463,0.0625471090359517,0.0288080485208829
0.923945892580439,0.860854404396537,11.3083543148918,0.0415569819282721,0.0338511604204897
0.926248124642075,0.85507192814798,11.428636554719,0.0454385633971198,0.0362122735937662
0.921428337078223,0.853872491545584,15.1039169491119,0.0377826207071272,0.0345296665294672
0.921173157839305,0.853987145893564,35.4612087372469,0.0448266250551359,0.0479312995150588
0.915274348804828,0.85025621767722,76.491310496915,0.0596658011227174,0.0340454376018193
0.916845096059775,0.859628751551874,65.1173909445132,0.0466514231791342,0.0365577253286195
0.940136831349551,0.850137453981446,10.7129459126013,0.0648713263911583,0.0451006390290562
0.931954498793388,0.864868144770084,8.64889180723353,0.0702173391842048,0.0328026489259568
0.906942626761632,0.858751101665765,16.2742775284274,0.0571257472616841,0.0347022092370382
0.926007701660682,0.855863592084215,22.8474195798509,0.0536135074448229,0.0381835934246321
0.919023095614654,0.858873969169403,54.6957383891972,0.0539667105712166,0.0422956543642459
0.919775780247317,0.847492669482261,54.9645864229025,0.0427320096809919,0.0359052952131877
0.92485225762004,0.867724778690539,49.4053044533089,0.0496861852968256,0.0363801675786397
0.928919440603614,0.850091341179595,53.7496913514566,0.0466023530871437,0.0352391310165516
0.901504886604371,0.865255775805369,42.5330348676392,0.0456088261878718,0.0314810229390019
0.903899673279908,0.857905693528319,19.5346149500843,0.0422054791747047,0.0401673035095376
0.923311903302771,0.864506338646609,12.8494075560846,0.0432185483258314,0.0402528125759868
0.924911936875074,0.864482939700349,12.0419252654364,0.0395227763573054,0.0381429675283653
0.918296059615061,0.861808018087557,8.29201897786274,0.0501629210496718,0.0319766735153665
0.936194800003125,0.858718974148043,32.3130710334867,0.039404100689387,0.0379292451195622
0.93128021271741,0.860200892324773,27.4213873463779,0.0525247407839658,0.0400426273802737
0.930832588444066,0.861016215690744,22.9163946887265,0.0463869527594922,0.0385489885892337
0.928325689885352,0.851909906836841,6.8697854977555,0.0393816132712651,0.0396867934740042
0.924020527873521,0.871202058406431,7.86832178745271,0.0361201725829657,0.0352903709907881
0.918915156203255,0.852114004232483,12.5524122182898,0.0373645769525918,0.0354759757936579
0.918350065332312,0.852694723856424,87.5497682376675,0.0479993525534779,0.0342348832648027
0.912519653425195,0.859232571999739,99.3592226413967,0.048620100670367,0.0375685717232502
0.926525513226483,0.859884638869468,123.175546599297,0.0358040836513106,0.0409602499706761
0.919559798933589,0.862856113592192,151.05651047264,0.0353546466214883,0.041885384093467
0.914622487239734,0.861921422342231,123.566306933846,0.0374352276448642,0.0447242820568561
0.922134867640247,0.853160591931509,75.9801366757146,0.0384970754363079,0.0426470781483964
0.916405812784407,0.861769755485825,96.7052772718362,0.0498269924238784,0.045550001372475
0.935011701248656,0.874074783191678,24.6001974825264,0.0532715598260151,0.0359531583109589
0.89920332171647,0.841894067599252,23.56687383761,0.0396404040977266,0.0376192726070887
0.896668270665185,0.842717455619209,20.9633711846522,0.0439971110978012,0.0413422307266407
0.895064352825415,0.86469491215616,10.4415665745269,0.0447352095379521,0.0345040635183514
0.897161347931608,0.858112510288299,5.92777723447453,0.0447068928710138,0.030936437164852
0.898184097731821,0.856726595373777,9.63199658101124,0.046453105212878,0.0281491205858756
0.930564084711578,0.857451952670718,42.021177090408,0.0520674501016868,0.044900082259009
0.905892236168651,0.859170468989845,42.1993108945819,0.0381021994002838,0.0434608061514849
0.917764990029877,0.858327063708133,10.3730849208918,0.0405564655963799,0.0423172002610798
0.919415936414404,0.853829950486916,21.5377331179381,0.0501031996416788,0.0381858698816744
0.929108813526404,0.855465608770474,24.2556645850717,0.0395878981294101,0.0313127517539795
0.915725502736522,0.866379124005411,29.5447322688795,0.0441799501528849,0.0381650294321559
0.916000794439284,0.849285720030142,38.0650837014534,0.0406238423708977,0.0367933132396513
0.917431037928547,0.846102907982456,28.0150775460392,0.0401354333244738,0.0396580957568748
0.919267606764133,0.860327032108667,22.712830543247,0.0427090702604462,0.039931112236754
0.921289911774635,0.857250096423123,30.7902923968877,0.0408412021153558,0.0388896664015446
0.912162345600496,0.851710360132538,14.0635506811175,0.0488213731835058,0.0320000384261745
0.913660897415178,0.864260636318444,12.5380111800591,0.0493903786285458,0.0327126006377686
0.912258797021674,0.864021416019853,5.87361661911397,0.0367657059187145,0.034404923950616
0.910991185925474,0.856276920752186,5.71812181530153,0.039859977153911,0.0309054277505814
0.911815004392813,0.85096096061578,33.8857369912864,0.0397846003111183,0.0415292862877895
0.9291131895893,0.858909501125636,21.9681578707608,0.0355946615797604,0.0318528048065925
0.919699019873682,0.867865852849497,18.6999149253751,0.0340002066079119,0.0375090129369202
0.919735777909242,0.855112394343618,10.7165118248413,0.0437088589096827,0.0343956580295297
0.938498473309998,0.856522111825703,4.74080643633439,0.0502541942920842,0.026963155001055
0.936514789947654,0.863426030576719,7.092287737933,0.0311983013651623,0.0264403919486664
0.935189449584253,0.866607227475827,4.22600492418298,0.029508065342322,0.0423224988480133
0.933029896422386,0.856888475889115,48.5598280093192,0.0435585191254318,0.0375657327824036
0.913428686005959,0.86674803958922,48.0906576918129,0.0463640775384989,0.0467471606601898
0.911546308502519,0.850137442970116,33.3933125671222,0.0480502633560356,0.0480919153811906
0.925590528486954,0.852965174933471,29.7722464582454,0.0393614163948686,0.0522703045714624
0.919776434427191,0.858353679316387,46.285445291182,0.037251813487983,0.0338616862083064
0.921959323607165,0.857508006773315,46.209586106629,0.0414675906276479,0.0383570429522642
0.913654897359553,0.857971270913454,55.6402935634032,0.0420982199622538,0.0368122908532611
0.914438907777738,0.857190485500502,66.6188221798121,0.0494541335246029,0.035474548474848
0.923218935017552,0.868521944914498,38.0348459336565,0.0401926003197811,0.0325255199224253
0.923226376293766,0.874679237277976,165.521510741548,0.0465334373168526,0.0512662507757962
0.919854692799592,0.858951054550822,152.006680662569,0.0423809940557393,0.0455973872493501
0.910651649977428,0.853097466258503,72.9915031209364,0.0458179221659487,0.0413572124764162
0.907478081964619,0.850354749305764,73.90836028495,0.0496289050201053,0.0397151343202872
0.913107104859856,0.85128244285269,13.4530060040228,0.0435129973013534,0.0414574626828107
0.913491110519229,0.852547357915727,8.87694212267384,0.0395802203703825,0.0322325141942505
0.908947945493801,0.856812370412144,17.8162120325547,0.0368941295807934,0.0342371167699184
0.930607966988166,0.84463345700147,10.6709153043349,0.0378134000487884,0.030144803813558
0.93354587480889,0.845276485005548,43.5953700964691,0.0601230092266297,0.0316640327055644
0.912236624864814,0.854462282371176,23.8914739096275,0.0556959311812928,0.041289778357717
0.925873756048056,0.850301031611356,18.9781410796239,0.0555253714435484,0.0365348889158868
0.897033304804423,0.85572407073276,27.8942259272632,0.0584237300915734,0.0371104838444833
0.919180565532114,0.865745543941641,32.0056910094145,0.055420652640947,0.0325345733489274
0.914116288758147,0.862159654119866,23.5200352869358,0.0505239601058655,0.0337712511819343
0.916933207138141,0.858407814218869,29.1539316028602,0.046030833686534,0.0349553666139588
0.914787908232355,0.855134571559126,48.1129552972514,0.0428551324957615,0.0311728465024371
0.907545922471147,0.868172620243738,70.8414606387979,0.0450060947064745,0.0359614078339089
0.905014269123387,0.866315693276352,157.791205684669,0.0429626733332622,0.0407736237310339
0.920605762283128,0.866093884704524,37.0158534125768,0.047626070718508,0.037679206129794
0.927847830643564,0.870668777327979,8.11995985582715,0.0384862037981394,0.0574469204619828
0.914146695696179,0.856391493641678,30.9632736489463,0.0389076718764894,0.0306872264995626
0.91531728424949,0.861079171270977,56.8652080956882,0.0522914854844678,0.0315814396104786
0.90509659187496,0.849335750099267,43.8386166033351,0.0410735704944563,0.0417776834062694
0.927033838893436,0.869409182034829,19.1741031537798,0.0369109256962172,0.0357612107466322
0.917711578682653,0.852295456512296,14.3038996673854,0.0348790557878563,0.0333648523548313
0.920085439120422,0.862603183997756,13.2182613613073,0.0428790041303999,0.0325023386322279
0.921942037011561,0.855831208576336,10.0315409833824,0.0370583820193693,0.0416786606993333
0.916006139260928,0.858832876701978,34.9732676816856,0.0441200407920763,0.0339280387905744
0.912324693533405,0.862303242970267,32.416329924076,0.0412890962210875,0.0464391979214673
0.929268735638536,0.866517832797864,19.1133607024543,0.0405866634292704,0.0422935136438879
0.927616658465902,0.866040703571053,22.9167388825067,0.0444278198053032,0.032616399404778
0.91287625271264,0.853826653890059,101.949839963381,0.0478315219323403,0.0319295621324263
0.924687168589615,0.862029807738352,129.731276262169,0.0483257700599384,0.0310731981804496
0.917884702057333,0.855186485118911,133.247351547935,0.046593893128887,0.0430347718518754
0.92281461366777,0.863796218788678,129.567520281729,0.0445028007457823,0.042202982241439
0.899741936407442,0.858278634981214,81.4813839131479,0.0429323824768035,0.039855986764411
0.905328912522773,0.862341523761144,88.2688020713886,0.0570349907501729,0.0413088894817344
0.936672835205506,0.858945661226429,31.4082592494422,0.0511620377274781,0.0467138709258371
0.943059139967461,0.855658691197415,39.4239819443558,0.0536522089096328,0.0447995347260726
0.933532032555059,0.853784245538313,20.4186592695394,0.0466901159328401,0.0467294082915093
0.927724745835341,0.849070744459384,14.0436551890097,0.0402092812581165,0.0374475021962612
0.924356573152879,0.864135587827722,10.2110946293636,0.0472562520451961,0.0345440097511181
0.918201798426228,0.865326362240754,22.9454636875952,0.048708877151699,0.0358661811319833
0.910317688826127,0.84961519788918,19.840354207408,0.0439830410152659,0.0352950041998353
0.931672554158343,0.855031083151654,15.137651146656,0.0440095420246824,0.0325584818056455
0.899526372273584,0.856188148792284,19.205925926282,0.0504432776890697,0.0324659717504878
0.920272006340394,0.856356382158584,3.82127718869803,0.0370762068778057,0.0407007713316232
0.921317909494833,0.849061236602294,6.4502756527221,0.0374857925402056,0.0299481951844167
0.921803503673108,0.849341674018276,13.0336135129435,0.0406744614564779,0.0289799382547777
